Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
255,-1.9752862453460693,-12.353066444396973,56.9686279296875,6.071985300664618,35.184535758283566,42.89713188367565,-98.62259,12.0543585,-20.284962,111.61482,-24.459307,-9.457414,-96.8554,-22.92037,18.786825,109.52767,-28.555504,9.225324,-0.9171381,-5.419148,29.793802,-31.059782,26.31823,-30.762709,84.85232,-34.971104,-3.625314,29.302011,-23.024483,-16.731766,35.7568,14.607144,-2.322684,-6.9301367,-37.986423
256,-1.9038289785385132,-12.375081062316895,56.91657638549805,6.181281013022767,35.3301863683813,43.03696430904801,-98.72939,11.929537,-20.332518,111.60672,-24.19869,-9.508036,-96.99905,-22.769516,18.928709,109.71751,-28.532328,9.115874,-0.9021721,-5.3236146,29.793802,-31.124737,26.19505,-30.895882,84.89637,-34.52644,-3.494125,29.302534,-22.89347,-16.526443,35.791245,15.233925,-1.9432062,-6.821971,-38.488216
257,-1.8381649255752563,-12.400702476501465,56.901222229003906,6.284991978955882,35.25106350380231,43.08313011724988,-98.49845,11.55937,-20.46252,111.61327,-24.098051,-9.909886,-96.881035,-22.50279,19.098886,109.85899,-28.54274,9.278637,-0.865498,-5.2643495,29.793802,-31.102985,26.066584,-30.824175,84.96935,-34.3537,-3.525082,29.293365,-22.843004,-16.348278,35.924313,16.029531,-1.3125441,-6.88305,-38.287876
258,-1.7756694555282593,-12.424054145812988,56.839847564697266,6.455291618779214,35.30822451599751,43.28317495372432,-98.508896,11.247057,-20.519238,111.63158,-23.983694,-10.222484,-96.95754,-22.229239,19.372158,110.10689,-28.568321,9.409212,-0.8810505,-5.194265,29.793802,-31.140911,25.963152,-30.895317,85.00068,-34.06079,-3.5637429,29.412285,-22.782804,-16.21632,36.123596,16.698446,-1.0476313,-6.761486,-38.538845
259,-1.723435878753662,-12.44732666015625,56.77598190307617,6.542155069113985,35.3069308531647,43.351205316644275,-98.54054,10.986858,-20.650503,111.776695,-23.863142,-10.389706,-96.99826,-21.971684,19.572472,110.34481,-28.496204,9.393512,-0.8338072,-5.1131487,29.793802,-31.140337,25.890345,-30.877237,84.970314,-33.772617,-3.5390742,29.602247,-22.632679,-16.086012,36.149998,17.330063,-1.2321658,-6.6113987,-38.376232
260,-1.6796225309371948,-12.46871566772461,56.77622985839844,6.676932305432888,35.532417745480664,43.47300939979883,-98.67994,10.824256,-20.631014,111.68676,-23.762915,-10.366596,-97.10303,-21.741177,19.703959,110.30775,-28.40724,9.462944,-0.83263683,-5.074523,29.793802,-31.221592,25.842379,-30.991829,84.90395,-33.58058,-3.5797753,29.779566,-22.665802,-15.99,36.237724,17.899868,-1.2929459,-6.3020954,-38.71572
261,-1.6557226181030273,-12.495512962341309,56.735836029052734,6.777642801200451,35.441944142214446,43.59036273003892,-98.770805,10.86409,-20.58418,111.824196,-23.703661,-10.291083,-97.136765,-21.689981,19.865257,110.54069,-28.239765,9.336609,-0.78271073,-4.991698,29.793802,-31.20269,25.772875,-30.921835,84.816124,-33.7966,-3.52927,29.99433,-22.612984,-15.895033,36.26644,18.66771,-0.55312866,-6.133118,-38.162285
262,-1.6472840309143066,-12.523969650268555,56.69367218017578,6.573559917431252,35.391623132730594,43.28151795115946,-98.8452,11.057727,-20.80552,112.05309,-23.514723,-10.07226,-97.126,-21.500635,19.700216,110.61281,-28.021835,9.416194,-0.6981293,-4.7713933,29.793802,-31.022797,25.678387,-30.971447,84.90127,-33.422325,-3.4381988,30.205854,-22.660559,-15.759569,36.217316,19.173323,-0.2995991,-5.8470087,-37.912178
263,-1.6507854461669922,-12.560452461242676,56.66718292236328,6.816420864593817,35.16351326155459,43.34735060226251,-98.7824,11.074341,-20.599762,112.240906,-23.359474,-10.151455,-97.14366,-21.405066,20.064245,110.82643,-27.807863,9.348223,-0.80664116,-4.7987323,29.793802,-30.858845,25.550365,-31.113121,84.89858,-33.256893,-3.3816264,30.194695,-22.7771,-15.624028,36.298134,20.050106,-0.08179056,-5.886014,-38.12479
264,-1.6588267087936401,-12.593941688537598,56.68223571777344,7.055619803161554,35.37738997559207,43.53954149004372,-98.92411,10.962873,-20.396873,112.07053,-23.225471,-10.092454,-97.3299,-21.187428,20.33524,110.76062,-27.609741,9.384234,-0.8539084,-4.800732,29.793802,-31.045933,25.471266,-31.03934,84.8707,-33.257103,-3.5010388,30.389221,-22.966412,-15.535892,36.035683,20.713684,0.9429256,-5.736041,-38.240597
265,-1.6785190105438232,-12.63254451751709,56.625038146972656,6.942375224027155,35.25421363638168,43.3622216496774,-99.039055,11.296112,-20.453714,112.29738,-23.086988,-9.893241,-97.29665,-20.892221,20.354332,110.90331,-27.392324,9.620347,-0.8511244,-4.637974,29.793802,-30.863441,25.36993,-31.222466,84.93618,-32.857918,-3.3634336,30.610184,-23.000076,-15.421028,35.894215,21.322302,1.7698808,-5.704832,-38.527054
266,-1.6987236738204956,-12.67220401763916,56.6109733581543,7.108751488638883,35.10386214028084,43.53409545561845,-99.093704,11.406313,-20.259731,112.35834,-23.272165,-9.922118,-97.23774,-20.803844,20.598518,111.01282,-27.421883,9.643616,-0.8579483,-4.588801,29.793802,-30.894026,25.259382,-31.124727,84.85596,-32.93247,-3.3699968,30.536972,-23.207342,-15.335374,35.738186,22.417065,3.055463,-5.7691936,-37.963657
267,-1.7145384550094604,-12.706830978393555,56.60816955566406,7.099456974294662,35.07652993278366,43.53589301795589,-99.24141,11.606469,-20.21329,112.41449,-23.076223,-9.831129,-97.26459,-20.84346,20.54762,111.01161,-27.329866,9.680888,-0.92286193,-4.554217,29.793802,-30.893808,25.167778,-31.428228,85.03857,-32.926373,-3.2175872,30.416706,-23.514954,-15.255768,35.835403,23.44904,3.7101223,-5.236137,-38.490177
268,-1.7202194929122925,-12.739459037780762,56.6746826171875,7.164944296626844,35.1086354055523,43.549662932970755,-99.31992,11.765481,-20.06435,112.32055,-23.056845,-9.808625,-97.15194,-20.690657,20.559084,110.7815,-27.328932,9.919235,-0.9625559,-4.502053,29.793802,-30.88736,25.069614,-31.585924,85.0242,-32.88421,-3.2400086,30.292711,-23.776487,-15.188981,35.78239,24.499372,4.6080627,-5.0481677,-38.585846
269,-1.7169924974441528,-12.767428398132324,56.58319091796875,7.258126875061253,35.11098457925733,43.70430354915973,-99.546394,11.739864,-20.074339,112.501945,-22.98004,-9.881577,-97.2277,-20.584547,20.735104,110.98452,-27.275934,10.117669,-1.0183802,-4.4501576,29.793802,-30.84532,24.983341,-31.781118,85.03601,-33.094734,-3.0430653,30.046438,-23.79971,-15.111993,35.720078,25.607025,5.853706,-4.5227447,-38.758698
270,-1.6993556022644043,-12.790203094482422,56.61711120605469,7.514722790488786,35.332301430023286,43.958534065113454,-99.74093,11.776978,-19.792627,112.30607,-22.940975,-9.904501,-97.311745,-20.427443,20.948296,110.827225,-27.33985,10.421221,-1.0685037,-4.445044,29.793802,-30.979929,24.898396,-31.986809,85.00692,-33.0909,-3.0561252,29.948622,-24.182255,-15.078585,35.913174,27.170486,7.205693,-3.5466602,-39.00688
271,-1.6813613176345825,-12.811785697937012,56.55374526977539,7.512798532065284,35.15166628173173,43.9957684079915,-99.78764,11.834525,-19.864185,112.53735,-22.962404,-9.986638,-97.18862,-20.372522,21.008532,111.02333,-27.487303,10.524868,-1.0855706,-4.2956014,29.793802,-30.77625,24.760052,-32.278755,85.051,-32.495895,-2.7319393,29.32867,-24.3393,-15.011836,36.267212,29.104746,7.970948,-3.0700097,-39.062584
272,-1.6481224298477173,-12.827469825744629,56.61014175415039,7.867962623757816,35.50314338454203,44.231244651593705,-99.96602,11.914448,-19.459856,112.236244,-22.858131,-9.9209585,-97.3573,-20.221436,21.261845,110.74614,-27.52513,10.90375,-1.1621909,-4.3198957,29.793802,-30.922098,24.662687,-32.260773,85.00473,-32.27243,-2.754242,29.230446,-24.556261,-15.031078,36.382275,30.71582,9.071508,-2.5687578,-39.149876
273,-1.618044137954712,-12.84294605255127,56.623775482177734,7.9282553531973265,35.53747444697927,44.14772449428589,-99.99835,12.150577,-19.347786,112.24097,-23.079548,-9.862981,-97.314316,-20.014696,21.328712,110.6592,-27.54071,11.087438,-1.2197461,-4.2810493,29.793802,-30.788923,24.555706,-32.284836,85.177025,-32.112503,-2.5391111,28.874784,-24.46051,-15.043549,36.466923,32.37583,9.543064,-2.0516596,-38.75551
274,-1.5916783809661865,-12.855201721191406,56.599754333496094,7.741546578714502,35.40290571557727,44.146041943143516,-100.12371,12.408576,-19.507355,112.40887,-22.975105,-9.622164,-97.03713,-19.898075,21.15738,110.738846,-27.595257,11.341595,-1.1764075,-4.1383,29.793802,-30.675348,24.473991,-32.37613,85.273544,-32.066727,-2.4281542,28.729069,-24.336782,-15.079458,36.507805,34.350845,10.340529,-2.1219704,-38.60616
275,-1.558640718460083,-12.866573333740234,56.64841079711914,7.88945105845746,35.41004092655478,44.22332902625622,-100.05503,12.453134,-19.341042,112.30456,-23.032398,-9.678344,-96.953735,-19.897078,21.233627,110.614914,-27.724598,11.3978815,-1.279331,-4.1596913,29.793802,-30.565214,24.373192,-32.520584,85.383064,-31.490322,-2.3410633,28.470709,-24.324394,-15.14738,36.782486,36.209015,10.553916,-1.9029403,-39.124413
276,-1.5227272510528564,-12.877345085144043,56.69470977783203,8.05146650841144,35.48429227845927,44.3743056905695,-100.08545,12.529477,-19.146555,112.164536,-23.18274,-9.607451,-96.94415,-19.857714,21.327877,110.53312,-27.609837,11.496589,-1.2977499,-4.1585402,29.793802,-30.588287,24.299194,-32.446087,85.39391,-31.647915,-2.1959412,28.19024,-24.171663,-15.218851,36.58677,37.8763,11.240558,-1.5239745,-38.90885
277,-1.4871511459350586,-12.885323524475098,56.690425872802734,8.038216569094999,35.557160483066305,44.49724075138671,-100.19362,12.6487465,-19.154806,112.10283,-23.285212,-9.549406,-96.869255,-19.820473,21.259722,110.52021,-27.786694,11.604155,-1.3291532,-4.0959673,29.793802,-30.54442,24.235739,-32.550915,85.51492,-31.349724,-2.1714935,27.851416,-24.024458,-15.315981,36.678898,39.417336,11.488017,-1.41178,-39.152596
278,-1.451328158378601,-12.895309448242188,56.7133674621582,8.083962500054387,35.60099069703428,44.532840720075455,-100.29401,12.843065,-19.064327,112.09362,-23.280024,-9.4752865,-96.86669,-19.890133,21.207434,110.46282,-27.76164,11.551031,-1.3665277,-4.050663,29.793802,-30.440308,24.181267,-32.796566,85.56506,-31.486238,-2.013319,27.741282,-23.878912,-15.399782,36.796394,40.878963,10.936752,-1.1949346,-38.954624
279,-1.4170188903808594,-12.909038543701172,56.70654296875,8.35713335743412,35.648826536977204,44.75577910232872,-100.36664,12.98729,-18.767138,112.044975,-23.300825,-9.403365,-96.83968,-19.594799,21.564487,110.50436,-27.659424,11.918954,-1.4125472,-4.0797863,29.793802,-30.413921,24.117506,-32.771717,85.54718,-31.773611,-2.051622,27.693066,-23.672087,-15.503371,36.69926,42.201283,11.99331,-0.9489679,-39.282658
280,-1.3917683362960815,-12.917411804199219,56.731224060058594,8.41851181779081,35.83622020463406,44.964648594468834,-100.55677,13.053968,-18.687815,111.88969,-23.33942,-9.333201,-96.85013,-19.620863,21.514154,110.38672,-27.678352,11.980475,-1.3820525,-4.013771,29.793802,-30.49921,24.069231,-32.842064,85.55619,-31.846441,-2.2181065,27.747904,-23.529377,-15.620558,36.725574,43.469135,12.280272,-0.96888757,-39.130116
281,-1.3769943714141846,-12.931471824645996,56.7746696472168,8.330617943036257,35.806813624785825,44.76878893393839,-100.54064,13.325929,-18.684153,111.910286,-23.357664,-9.235943,-96.722466,-19.4805,21.397804,110.23788,-27.673239,12.084943,-1.379985,-3.9478257,29.793802,-30.318272,24.025724,-32.87583,85.64545,-31.865976,-2.2135658,27.683306,-23.354645,-15.677975,36.73106,44.4423,12.409665,-0.9248013,-38.801815
282,-1.3695603609085083,-12.947212219238281,56.76885986328125,8.39934065907146,35.67013052640536,44.86123615911247,-100.47655,13.408287,-18.60749,111.94084,-23.298866,-9.320976,-96.5317,-19.316212,21.53313,110.28908,-27.759712,12.380426,-1.4611905,-3.969301,29.793802,-30.199322,23.9647,-32.927788,85.747055,-31.509932,-2.1212914,27.507164,-23.18808,-15.77629,36.860085,45.445175,12.4609585,-0.89506143,-39.109447
283,-1.3665378093719482,-12.963337898254395,56.78252029418945,8.305772522381494,35.520749704033705,44.74111462119194,-100.41155,13.6025915,-18.646725,112.01356,-23.399437,-9.271845,-96.333694,-19.168776,21.474966,110.27685,-27.791265,12.527494,-1.4493924,-3.916791,29.793802,-30.065971,23.903446,-32.87521,85.90046,-31.266314,-1.9723406,27.141296,-23.027626,-15.829016,36.68806,46.37797,12.797554,-0.8583226,-38.644978
284,-1.358728051185608,-12.977227210998535,56.8126335144043,8.364714004291182,35.57064772513819,44.79821651291592,-100.412315,13.598691,-18.585783,111.92476,-23.512205,-9.318149,-96.246346,-19.046724,21.506296,110.14504,-27.874397,12.737552,-1.4854865,-3.964274,29.793802,-30.047377,23.872843,-32.929184,85.94853,-31.258373,-1.99646,26.949888,-22.941456,-15.90187,36.742226,47.13039,12.425735,-0.8991238,-38.963142
285,-1.3491079807281494,-12.99236011505127,56.78015899658203,8.354321775998502,35.5815851050077,44.79612698644681,-100.49294,13.669771,-18.620323,111.989525,-23.490438,-9.318237,-96.2486,-18.989943,21.504856,110.19693,-27.92009,12.791943,-1.5401506,-3.9622552,29.793802,-29.926619,23.856312,-33.104965,86.08182,-31.054413,-2.187804,27.082876,-22.789883,-15.9652605,36.843273,47.748688,12.759623,-1.1041235,-39.14747
286,-1.334568977355957,-13.011331558227539,56.78606033325195,8.426339829028715,35.62190920220274,44.848116108249634,-100.519844,13.6993685,-18.563118,111.95213,-23.567228,-9.281363,-96.19913,-18.838892,21.57825,110.14662,-28.004023,12.971048,-1.5824261,-3.9767814,29.793802,-29.886816,23.83139,-33.161835,86.17542,-30.7577,-2.1669288,26.897102,-22.690947,-16.047853,36.9963,48.266315,12.591612,-1.0485127,-39.395344
287,-1.3186122179031372,-13.03380012512207,56.82183074951172,8.44507660469192,35.761557933520265,44.85127461827246,-100.60852,13.769583,-18.523506,111.835655,-23.694853,-9.2229185,-96.24303,-18.743542,21.525139,110.011154,-27.961376,13.024389,-1.5656228,-3.954036,29.793802,-29.91834,23.813534,-33.22447,86.24874,-30.76801,-1.9845124,26.581673,-22.641897,-16.116291,37.017193,48.74661,12.908344,-0.70187896,-39.40701
288,-1.3084311485290527,-13.065594673156738,56.83427429199219,8.570201626708512,35.69034910216977,44.92780040392898,-100.541176,13.77896,-18.418707,111.81114,-23.666489,-9.288868,-96.16424,-18.678947,21.633934,110.00906,-28.001669,13.190365,-1.5802455,-3.9505792,29.793802,-29.838722,23.774817,-33.255116,86.218315,-30.369345,-2.0881793,26.645756,-22.509113,-16.189754,37.13304,49.266335,12.884943,-0.74210596,-39.873898
289,-1.3066483736038208,-13.104696273803711,56.82384490966797,8.627343957976658,35.622143185755434,44.96319079001853,-100.58844,13.934869,-18.341547,111.852295,-23.77046,-9.193784,-96.10856,-18.547218,21.71622,110.06035,-28.027191,13.304431,-1.6005931,-3.9156737,29.793802,-29.839634,23.735426,-33.229103,86.370865,-30.318094,-1.9266579,26.470661,-22.36577,-16.269815,37.114346,49.58319,13.476761,-0.6873018,-39.67825
290,-1.3159524202346802,-13.1483736038208,56.83295822143555,8.729617248733424,35.64092195930837,45.0189727900621,-100.62295,13.914272,-18.267647,111.809616,-23.799011,-9.178189,-96.14151,-18.418898,21.816402,110.0346,-27.996464,13.401836,-1.6246996,-3.8852155,29.793802,-29.807968,23.694305,-33.34914,86.36397,-30.014767,-1.9593767,26.35296,-22.315117,-16.347504,37.13764,49.87372,13.209631,-0.8039588,-39.799335
291,-1.3426545858383179,-13.198258399963379,56.77923583984375,8.707710147944134,35.50392230028812,44.999803381392994,-100.63654,13.977913,-18.33068,111.9205,-23.758398,-9.221102,-96.10805,-18.356812,21.839428,110.17256,-28.0965,13.474473,-1.6054523,-3.8176312,29.793802,-29.747108,23.647861,-33.421528,86.47092,-29.905186,-1.8457649,26.312637,-22.162086,-16.428373,37.204224,50.064507,13.4778385,-0.7785496,-39.789387
292,-1.3816394805908203,-13.25186824798584,56.73342514038086,8.811285640684552,35.52768159789153,45.09268237850576,-100.79385,14.007834,-18.255823,111.947136,-23.816538,-9.1698,-96.235405,-18.299473,21.962572,110.23371,-28.223404,13.531159,-1.6339552,-3.771786,29.793802,-29.780483,23.613358,-33.536808,86.53667,-30.087067,-1.7436403,26.194551,-22.167803,-16.52959,37.26618,50.25317,13.5370655,-0.77424616,-39.447834
293,-1.438409447669983,-13.309385299682617,56.67226791381836,8.679811600806332,35.38850388105944,45.024436299215424,-100.90752,14.22507,-18.355398,112.08243,-23.91871,-9.074959,-96.25867,-18.26758,21.884392,110.393585,-28.176546,13.495797,-1.6189259,-3.6892273,29.793802,-29.72616,23.581964,-33.586746,86.754814,-29.946594,-1.7633832,26.273655,-22.08874,-16.595053,37.18535,50.50237,14.409804,-0.7702242,-39.40789
294,-1.5047197341918945,-13.37115478515625,56.67652893066406,8.674864018364005,35.282674891683776,45.075215515904674,-100.92476,14.191266,-18.356825,112.05356,-23.970339,-9.102195,-96.170815,-18.200357,21.88736,110.34321,-28.317995,13.646632,-1.6510994,-3.6738007,29.793802,-29.73849,23.556414,-33.672108,86.81259,-29.948797,-1.7323844,26.053114,-22.123411,-16.678806,37.182346,50.7137,14.1210985,-0.79406035,-39.52915
295,-1.5797955989837646,-13.44022274017334,56.63938522338867,8.66386249411955,35.02606324693927,45.01657330541285,-100.84073,14.203376,-18.389404,112.17425,-23.900906,-9.10889,-96.06556,-18.102444,21.962578,110.43682,-28.418,13.802124,-1.6939938,-3.6627822,29.793802,-29.600355,23.520502,-33.613182,86.84565,-29.546703,-1.7220967,25.88053,-22.055422,-16.773838,37.05707,50.717903,13.712039,-1.0448853,-39.8007
296,-1.6560990810394287,-13.512264251708984,56.59247589111328,8.598185745617915,34.92055301194796,44.89794132977989,-100.93053,14.372389,-18.430088,112.2797,-23.82276,-9.063541,-96.16374,-18.08179,21.92445,110.50776,-28.396666,13.753976,-1.7422993,-3.6266124,29.793802,-29.542496,23.49467,-33.72754,87.09029,-29.479866,-1.7038938,25.996029,-22.119879,-16.871267,37.05392,50.760315,13.8904085,-1.088084,-39.77304
297,-1.7288336753845215,-13.592450141906738,56.57747268676758,8.685640517658078,34.70712548538248,44.85559549246749,-100.82634,14.390291,-18.351063,112.33136,-23.918,-9.037709,-96.08126,-17.876001,22.105585,110.53831,-28.376207,14.024644,-1.7810127,-3.6478624,29.793802,-29.450397,23.450233,-33.668667,87.13482,-29.212807,-1.7606852,25.983374,-22.10518,-16.979603,36.90786,50.78839,13.7810955,-1.292162,-40.287933
298,-1.794739842414856,-13.672245979309082,56.582557678222656,8.469959843880007,34.649473072075935,44.66373315342319,-100.96609,14.615737,-18.513273,112.369896,-23.914642,-8.851788,-96.05247,-17.75981,21.85246,110.44775,-28.252562,14.074949,-1.6889364,-3.5115578,29.793802,-29.497478,23.426634,-33.656296,87.29375,-29.60696,-1.70489,26.025969,-22.110544,-17.084486,36.73565,50.759895,13.973453,-1.2189263,-39.985935
299,-1.8486148118972778,-13.75860595703125,56.56039047241211,8.707491714581474,34.41275858166746,44.820680595711785,-100.87151,14.587958,-18.307178,112.38764,-23.898365,-8.944627,-96.03296,-17.72521,22.142416,110.58342,-28.281052,14.174924,-1.7907248,-3.5892975,29.793802,-29.456255,23.392403,-33.606533,87.30591,-29.22727,-1.7461802,26.002436,-22.046686,-17.210709,36.741764,50.762596,13.96416,-1.403616,-40.19368
300,-1.8880730867385864,-13.84131145477295,56.58393096923828,8.788882359009378,34.268991996715904,44.86026527617837,-100.78756,14.593332,-18.231962,112.317276,-23.910063,-8.962903,-95.93624,-17.627996,22.20676,110.543755,-28.301914,14.313081,-1.8207434,-3.586965,29.793802,-29.456488,23.37119,-33.506664,87.35529,-28.938929,-1.7779764,25.917244,-22.030529,-17.353586,36.618973,50.66626,13.797818,-1.5968913,-40.289623
301,-1.912630558013916,-13.918566703796387,56.597373962402344,8.875903891383569,34.11628906514883,44.86452435957095,-100.66719,14.62236,-18.161062,112.261925,-23.983694,-9.019416,-95.91206,-17.65513,22.241781,110.5574,-28.349726,14.257132,-1.859288,-3.6071844,29.793802,-29.396545,23.346655,-33.467567,87.46458,-28.594923,-1.7660687,25.756346,-21.994715,-17.505344,36.586624,50.461544,13.423201,-1.7945616,-40.36715
302,-1.9221175909042358,-13.98752212524414,56.625343322753906,9.004283722134344,34.00897795051632,44.90980381106635,-100.622955,14.712336,-18.025547,112.221344,-24.038448,-8.971352,-95.817764,-17.540838,22.351357,110.510445,-28.35599,14.372481,-1.8963355,-3.6571653,29.793802,-29.373196,23.347036,-33.29119,87.52782,-28.454334,-1.898144,25.837963,-21.967798,-17.671162,36.28341,50.2258,13.493049,-2.0673437,-40.331505
303,-1.9211642742156982,-14.040933609008789,56.66294860839844,9.104930538126949,34.022202379284685,45.00593547195155,-100.539764,14.599305,-17.969627,112.04328,-24.011944,-9.139629,-95.804436,-17.601463,22.324347,110.40414,-28.428701,14.494241,-1.9720956,-3.738848,29.793802,-29.297197,23.381638,-33.32965,87.51543,-27.801455,-2.1019964,25.896187,-21.988653,-17.880213,36.20608,49.811085,12.728194,-2.2851474,-41.04866
304,-1.91342031955719,-14.08503532409668,56.660186767578125,9.209730657699689,34.013961454149126,44.929810687799595,-100.539795,14.808319,-17.84487,112.067375,-24.20403,-9.004956,-95.80637,-17.471045,22.410103,110.35663,-28.462801,14.66032,-2.0461032,-3.8237562,29.793802,-29.15082,23.428507,-33.085014,87.66689,-27.699165,-2.1882787,25.898727,-21.918818,-18.099323,35.797943,49.15708,12.491231,-2.4831994,-41.09111
305,-1.9086681604385376,-14.110311508178711,56.652809143066406,9.27122470481658,34.03509129712698,45.14935292450315,-100.54819,14.654174,-17.846598,111.93941,-24.256344,-9.160556,-95.807434,-17.540613,22.415194,110.400894,-28.578257,14.738873,-2.0798934,-3.879076,29.793802,-29.138685,23.499159,-33.04501,87.72699,-27.59978,-2.1835616,25.806562,-21.883844,-18.363089,35.688103,48.660267,11.985331,-2.569734,-41.67988
306,-1.9087119102478027,-14.124592781066895,56.68413543701172,9.375261390372469,34.00492137891532,45.1341991344893,-100.46113,14.7458,-17.69273,111.89597,-24.393175,-9.121791,-95.75919,-17.471382,22.512045,110.310486,-28.625038,14.883907,-2.1936498,-3.9762452,29.793802,-28.933308,23.55831,-32.91833,87.832054,-27.430977,-2.3015258,25.513617,-21.922256,-18.625322,35.380947,48.0635,11.869811,-3.01072,-41.683323
307,-1.9218541383743286,-14.121912002563477,56.63545227050781,9.42100178718203,33.849182673989056,45.17686690045397,-100.30551,14.605928,-17.716576,111.975746,-24.6381,-9.356593,-95.67485,-17.511839,22.61594,110.43557,-28.851274,15.000033,-2.2799594,-4.0404696,29.793802,-28.676298,23.639498,-32.77528,87.86799,-27.228859,-2.4459164,25.328478,-21.905233,-18.948645,35.124096,47.25627,10.778826,-3.4556375,-42.65285
308,-1.9444637298583984,-14.103314399719238,56.73004913330078,9.430465021907667,33.79537165892839,45.034547159636915,-100.05251,14.689827,-17.573433,111.84866,-24.79501,-9.350252,-95.522675,-17.489632,22.561974,110.15536,-28.82478,15.000033,-2.3813236,-4.19595,29.793802,-28.476738,23.731997,-32.53073,88.08056,-26.752346,-2.4528863,25.071806,-22.111399,-19.29835,34.70478,46.3387,10.396456,-3.6943355,-42.837723
309,-1.976597547531128,-14.07171630859375,56.8054084777832,9.289584463555633,33.77981127121287,44.77976479333802,-99.91073,14.934186,-17.538572,111.793976,-25.010742,-9.303604,-95.30481,-17.373276,22.355051,109.80846,-28.959614,15.000033,-2.4113264,-4.242766,29.793802,-28.280102,23.86762,-32.3114,88.283295,-26.464731,-2.5368948,24.863813,-22.421995,-19.736198,34.272705,45.233044,9.663992,-4.0650535,-43.060646
310,-2.0227224826812744,-14.01970386505127,56.837928771972656,9.118582801207381,33.647557002005584,44.54404214471944,-99.7949,15.326347,-17.470982,111.88482,-25.208424,-9.109038,-95.093285,-17.315107,22.218666,109.6452,-28.981749,15.000033,-2.466231,-4.247363,29.793802,-28.039085,24.032015,-32.070824,88.54503,-26.24071,-2.4571142,24.670523,-22.703436,-20.274115,33.757248,44.042057,8.896466,-4.548208,-43.257843
311,-2.0771501064300537,-13.945682525634766,56.901123046875,8.865297732352497,33.53815045223743,44.17340286384869,-99.50336,15.525321,-17.523676,111.89448,-25.403797,-9.160445,-94.82253,-17.296036,21.963654,109.3258,-29.127638,15.000033,-2.481981,-4.25997,29.793802,-27.83883,24.265211,-31.804724,88.93701,-26.362587,-2.6057193,24.400352,-23.113476,-20.940392,33.348976,42.62028,8.174033,-4.9073668,-43.26393
312,-2.1306471824645996,-13.848722457885742,57.01832580566406,8.667932373573613,33.447866913814465,43.881831743247446,-99.24674,15.929228,-17.361837,111.84036,-25.637146,-8.907899,-94.55512,-17.29703,21.790705,108.95247,-28.994339,15.000033,-2.6520905,-4.376096,29.793802,-27.609722,24.56782,-31.935514,89.59895,-25.723898,-2.466159,24.296974,-23.757236,-21.75844,33.298035,41.454903,6.830407,-5.5684943,-43.353897
313,-2.1715688705444336,-13.727828979492188,57.09465789794922,8.516602129263903,33.391930835242086,43.69468169214757,-99.089485,16.585512,-17.06041,111.82979,-25.740124,-8.407256,-94.37327,-17.427464,21.690102,108.70359,-28.918636,15.000033,-2.812325,-4.4441223,29.793802,-27.34453,25.000269,-31.82614,90.20916,-24.920242,-2.1871004,24.04461,-24.32457,-22.781826,32.932487,40.006287,5.2190194,-5.922268,-43.50613
314,-2.181412696838379,-13.596590042114258,57.19707489013672,8.457049257803492,33.038489974393165,43.25199898385942,-98.427315,17.001024,-16.799038,111.92499,-26.252684,-8.436188,-93.868095,-17.489708,21.668867,108.37873,-29.167198,15.000033,-2.8674252,-4.4583955,29.793802,-26.995874,25.608582,-31.50536,91.1003,-24.645292,-2.1131184,23.620565,-25.12033,-24.093445,32.376366,37.8136,3.4575906,-6.2419057,-43.83912
315,-2.1376469135284424,-13.437199592590332,57.24821853637695,8.278735986177063,32.77729347358663,42.81172517060944,-98.04253,17.807861,-16.592007,112.17353,-26.60902,-8.129628,-93.42445,-17.529945,21.546358,108.2025,-29.3112,15.000033,-3.058376,-4.5353527,29.793802,-26.562378,26.495611,-31.320473,92.415504,-24.354923,-1.9738318,23.301662,-25.976591,-25.693947,31.449574,35.42778,1.6093737,-6.2718477,-43.19295
