Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
249,5.794931411743164,-16.277240753173828,55.7508659362793,1.0352150143666896,22.910695356670264,85.42154778792265,-91.90634,30.642962,-12.394343,110.829,-30.668917,-2.5978088,-96.44361,-26.030119,20.967836,100.8593,-28.931345,8.897114,-2.418123,-6.7029047,29.793802,-27.972729,30.44487,-26.231373,80.4228,-44.039703,-5.125382,26.809732,-28.944721,-33.21595,30.540005,-20.932423,6.047745,-24.935331,-14.492513
250,5.647799491882324,-16.505786895751953,54.888023376464844,0.8811801681028545,22.849850636878706,85.92068765610084,-93.58671,30.07801,-13.356064,112.339966,-30.822992,-2.7548192,-97.985146,-25.846695,22.106878,102.753876,-29.610266,8.750888,-2.4648976,-6.672039,29.793802,-27.769854,30.42996,-25.779541,80.47005,-45.513245,-5.3473196,27.070492,-29.344185,-33.217205,30.333723,-20.245663,6.2849984,-24.216593,-13.467778
251,5.530765533447266,-16.74730110168457,53.971397399902344,0.6345906783912897,22.506087656985397,85.80347276741242,-94.926834,29.449862,-14.708125,114.09279,-31.225048,-3.1786952,-99.43331,-25.52062,22.941845,104.52802,-30.104286,8.605852,-2.4988315,-6.6148925,29.793802,-27.407913,30.423857,-25.529081,80.37342,-45.892628,-5.7294025,27.248304,-29.573822,-33.300037,30.521696,-19.947489,6.094833,-23.9637,-13.192301
252,5.450002670288086,-16.995182037353516,53.1690673828125,0.714017892732604,22.1728004290453,86.19950465803072,-96.08316,29.06493,-15.333495,115.458984,-31.700954,-3.2861571,-100.58756,-25.323797,24.126545,106.04565,-30.511614,8.590178,-2.4890733,-6.5171866,29.793802,-27.131462,30.387857,-25.198904,80.075836,-46.597237,-6.2825108,27.49683,-29.775787,-33.50708,30.537659,-19.689785,6.285403,-23.84495,-12.639646
253,5.397233963012695,-17.25250244140625,52.285240173339844,0.7321370306087499,21.69676095338484,86.49229058426882,-97.22396,28.511316,-16.232853,116.97555,-32.026882,-3.6846051,-101.753586,-24.981472,25.292015,107.741325,-30.888172,8.849683,-2.4994793,-6.434546,29.793802,-26.894255,30.396563,-25.029709,79.780304,-46.37705,-6.4990654,27.624594,-30.056677,-33.839558,30.710135,-19.422413,5.3992615,-23.564444,-12.66047
254,5.374011993408203,-17.503795623779297,51.54991149902344,0.7971693578489683,21.597530241043778,86.75997356919676,-98.54784,28.043045,-16.917892,118.175514,-32.07837,-3.6813915,-103.062546,-24.68396,26.26338,109.06221,-31.164936,8.8723955,-2.4392252,-6.3125906,29.793802,-26.671242,30.343258,-25.017385,79.53881,-46.86102,-6.395212,27.774967,-30.174156,-34.17333,30.71014,-19.448946,4.2863092,-23.30077,-13.210622
255,5.37321662902832,-17.764867782592773,50.71656799316406,0.9431642882860712,20.987788005394677,87.0365157460296,-99.37332,27.423372,-17.673094,119.531456,-32.55426,-4.1482306,-104.17512,-24.456327,27.441666,110.64917,-31.477007,8.7619505,-2.360044,-6.174627,29.793802,-26.603691,30.266298,-24.787827,79.263016,-47.400032,-6.6445646,28.109406,-30.173424,-34.50938,30.704475,-19.583961,3.699772,-22.767477,-13.107506
256,5.394387722015381,-18.014802932739258,49.98532485961914,1.0864780785262165,20.632489382572036,87.08334049388947,-100.356346,27.097307,-18.365332,120.75189,-32.749725,-4.218856,-105.22151,-23.936804,28.405096,111.8621,-31.705217,8.946821,-2.4037173,-6.1330695,29.793802,-26.44085,30.155369,-24.870607,79.2941,-47.513626,-6.775593,28.154835,-30.668074,-34.86839,30.737352,-19.828472,3.4373956,-22.756903,-12.879143
257,5.42758846282959,-18.256145477294922,49.345558166503906,1.3697404890202118,20.193041556179328,87.59839742828652,-101.102104,26.539936,-18.683067,121.6605,-32.84239,-4.4896426,-106.08007,-23.648853,29.615688,113.10435,-32.03806,9.003074,-2.500594,-6.196212,29.793802,-26.551163,30.061714,-25.163118,79.169334,-47.58213,-7.0179267,28.341928,-30.844309,-35.16998,30.501211,-19.960052,3.1343565,-22.465305,-12.496885
258,5.466540336608887,-18.48370361328125,48.71134948730469,1.3438555966839352,19.675854047062963,87.75150227596428,-101.832275,26.2327,-19.416773,122.61943,-33.179222,-4.873183,-106.72039,-23.502441,30.219908,114.156494,-32.422474,9.287587,-2.471039,-6.0422764,29.793802,-26.467447,29.960405,-25.27757,78.99774,-47.123547,-7.4169526,28.480648,-31.189009,-35.49536,30.34771,-20.172384,2.6318073,-22.182259,-12.260746
259,5.5148444175720215,-18.687511444091797,48.20035934448242,1.5037361110108975,19.37435709874568,87.93296905744202,-102.47489,25.74936,-19.867012,123.35485,-33.033,-5.054306,-107.48339,-23.228418,30.954498,115.041855,-32.566048,9.382042,-2.5240495,-6.0598063,29.793802,-26.507668,29.907433,-25.800392,78.88031,-47.29676,-7.675986,28.359297,-31.552929,-35.805374,30.26667,-20.419586,3.180105,-22.054459,-12.186284
260,5.566257476806641,-18.873828887939453,47.7447509765625,1.4864180510428067,18.71867788374921,88.05166370873197,-102.75047,25.466177,-20.46197,124.04275,-33.32895,-5.3131704,-107.80227,-23.198067,31.378895,115.88131,-32.610428,9.481538,-2.4096007,-5.9788203,29.793802,-26.541725,29.818586,-26.158493,78.70678,-47.34762,-7.6996326,28.855051,-31.604063,-36.067894,30.291945,-20.430878,3.2637875,-21.817604,-12.522486
261,5.625239372253418,-19.027069091796875,47.380027770996094,1.6045802703227927,18.442414270973682,88.56739242317713,-103.18732,24.872374,-20.67445,124.41479,-33.212498,-5.7451057,-108.09142,-22.986334,32.119774,116.63178,-32.78431,9.748651,-2.5491736,-6.066694,29.793802,-26.79867,29.815792,-26.387238,78.54199,-47.66275,-8.078839,28.33632,-31.899334,-36.347603,29.822535,-20.442856,3.2112281,-21.23224,-12.328188
262,5.691020965576172,-19.15202522277832,47.089271545410156,1.5036998519811402,18.115199075691276,88.657527939338,-103.42987,24.516232,-21.201544,124.74986,-33.346592,-6.1179934,-108.173416,-22.82288,32.281624,117.146,-32.927967,10.009824,-2.420893,-5.9420447,29.793802,-26.894857,29.817188,-26.45354,78.31622,-47.83803,-8.402884,28.625933,-32.125896,-36.629765,29.738249,-20.5858,3.6435912,-20.949402,-12.199967
263,5.766150951385498,-19.24404525756836,46.83797073364258,1.442174298944261,18.01879846767235,88.95943618801407,-103.79848,24.034678,-21.568106,124.92444,-33.218006,-6.4798527,-108.426414,-22.723341,32.56446,117.70729,-33.09054,10.039687,-2.4189239,-5.947686,29.793802,-27.17247,29.8987,-26.494902,78.14226,-47.69455,-8.291004,28.599009,-32.26497,-36.926544,29.452574,-20.632515,3.3056397,-20.82721,-12.595988
264,5.854282379150391,-19.3162784576416,46.61731719970703,1.6238420011631436,17.604050829592392,89.33255035708194,-103.682014,23.530783,-21.667551,125.125084,-33.202797,-6.957122,-108.327835,-22.491343,33.160828,118.29052,-33.28146,10.438903,-2.4930756,-6.043361,29.793802,-27.247099,29.89858,-26.647478,78.13147,-47.64718,-8.181425,28.25692,-32.206394,-37.141716,29.421148,-20.739431,4.538385,-20.936384,-12.342137
265,5.9461164474487305,-19.353195190429688,46.538387298583984,1.640652313162638,17.620381364453365,89.59848423553375,-103.91391,23.342234,-21.78179,125.097984,-33.171787,-7.002216,-108.36988,-22.517221,33.271233,118.54865,-33.45931,10.474776,-2.4093063,-6.0348506,29.793802,-27.504408,29.905989,-26.773159,78.001144,-46.93598,-8.061428,28.052258,-31.882515,-37.300125,29.329548,-20.936655,3.524722,-20.857943,-13.221525
266,6.0403923988342285,-19.377334594726562,46.4283447265625,1.8318299674795893,17.401449689674813,89.89823554310487,-103.88019,23.140612,-21.757883,125.193825,-33.103592,-7.104633,-108.298256,-22.421616,33.699112,118.9204,-33.784843,10.563543,-2.3824651,-5.955399,29.793802,-27.62249,29.851217,-26.714014,77.92371,-46.537815,-7.964236,27.989504,-31.780684,-37.391594,29.071777,-21.119751,4.3890505,-20.915874,-13.242103
267,6.128402233123779,-19.38857078552246,46.2967414855957,1.9340309552629207,17.102381591783946,90.40888878578194,-103.85462,23.074215,-21.703701,125.22613,-32.97822,-7.143976,-107.947334,-22.18949,34.24557,119.465355,-33.93659,10.9761915,-2.3461978,-5.8321433,29.793802,-27.763332,29.806217,-26.616926,77.64953,-46.59209,-7.8738527,28.017317,-31.445814,-37.49139,28.579458,-21.01102,4.528391,-20.641245,-13.496878
268,6.203725337982178,-19.384231567382812,46.219879150390625,1.924474735845639,17.107000181891113,90.25454350248694,-103.93992,23.104118,-21.980755,125.34294,-32.989693,-7.1205754,-107.96508,-21.939693,34.17898,119.60905,-34.070145,11.106368,-2.2470052,-5.6591725,29.793802,-27.689495,29.754969,-26.782022,77.707954,-45.97854,-7.760013,28.493822,-31.756079,-37.59299,28.731924,-21.519531,4.314512,-20.779825,-13.59084
269,6.2633843421936035,-19.383037567138672,46.063018798828125,1.8927809768452195,16.804301192808946,90.42115903277269,-103.77107,22.78314,-22.27848,125.50785,-33.024746,-7.3452377,-107.82213,-21.926369,34.383068,120.052505,-34.29144,11.296745,-2.099194,-5.470523,29.793802,-27.690334,29.687767,-26.363062,77.56739,-45.539017,-7.50546,28.438715,-31.522335,-37.738262,28.582685,-21.433098,3.9798644,-20.872631,-14.017967
270,6.311079025268555,-19.37506103515625,46.05381774902344,1.9032263197857577,16.859040944092165,90.43461391229053,-103.74605,22.603718,-22.380056,125.47259,-32.942406,-7.4069343,-107.691864,-21.670008,34.412926,120.11854,-34.410793,11.417391,-2.0523615,-5.3807025,29.793802,-27.682098,29.647776,-26.284578,77.49919,-45.258198,-7.170655,28.731665,-31.612377,-37.90649,28.525381,-21.553654,3.605378,-20.938078,-14.5111475
271,6.338079452514648,-19.37688446044922,45.93748474121094,1.5521438414105306,16.661409415361312,90.48386952661882,-103.711624,22.291111,-22.972557,125.580345,-32.76513,-7.54104,-107.50224,-21.758598,34.19602,120.457726,-34.61374,11.210359,-2.0244017,-5.2304363,29.793802,-27.677694,29.660273,-26.364511,77.67929,-44.667274,-6.925943,28.26313,-31.517807,-38.091393,28.396717,-21.342918,3.0523093,-20.968172,-14.792387
272,6.366921424865723,-19.38968276977539,45.874324798583984,1.7545018251882245,16.305110639562187,90.52441842599177,-103.38157,22.161812,-22.920504,125.763054,-32.671005,-7.5273905,-107.3186,-21.498688,34.59614,120.71102,-34.632847,11.272165,-1.9557542,-5.158424,29.793802,-27.51272,29.544172,-26.204824,77.7039,-45.19024,-6.823823,28.08842,-31.36371,-38.203503,28.296495,-21.46303,3.9483511,-21.08313,-14.588989
273,6.3849053382873535,-19.403120040893555,45.860939025878906,1.8804099625676478,16.244761015386167,90.46835189957658,-103.240585,22.124632,-22.86157,125.79914,-32.600338,-7.484801,-107.278625,-21.188126,34.790936,120.77248,-34.54955,11.323639,-1.9504433,-5.0973253,29.793802,-27.501995,29.419956,-26.353657,77.9561,-45.403576,-6.6254754,28.068071,-31.45942,-38.30727,28.410044,-21.663092,3.874069,-21.082039,-14.745992
274,6.393037796020508,-19.42544937133789,45.8076057434082,1.9662014273949187,16.155243306953444,90.33847435103034,-103.119576,22.042591,-22.915924,125.92009,-32.59231,-7.4945297,-107.337265,-20.989391,34.89752,120.84725,-34.55519,11.391088,-1.9202626,-5.039009,29.793802,-27.386572,29.308928,-26.368107,78.02948,-45.377926,-6.549727,27.801437,-31.635946,-38.43508,28.529078,-21.795568,3.4823418,-21.225044,-14.987556
275,6.390623092651367,-19.456445693969727,45.65303039550781,1.8434974620383116,15.948892035861615,90.23407797354717,-103.27472,22.071432,-23.271572,126.24283,-32.539055,-7.382361,-107.36997,-20.83115,34.932156,121.112564,-34.578888,11.378361,-1.8792831,-4.926966,29.793802,-27.220312,29.236202,-26.547,78.10522,-45.116222,-6.535193,27.99488,-31.642284,-38.523857,28.247826,-21.850006,3.1619408,-21.065966,-15.134456
276,6.383890628814697,-19.48912239074707,45.55775833129883,1.7469839945493955,15.895196588552295,90.21440086847944,-103.36858,21.901424,-23.491127,126.36703,-32.425003,-7.527383,-107.36525,-20.60899,34.981796,121.25634,-34.549637,11.459735,-1.9074167,-4.9154305,29.793802,-27.211338,29.204063,-26.705095,78.31142,-44.992374,-6.453863,27.907465,-31.551674,-38.609966,28.017092,-21.852358,3.203128,-21.15122,-15.551795
277,6.377669334411621,-19.52802848815918,45.43376159667969,1.6783710157385996,15.754839641188463,90.17517900938384,-103.34631,21.672113,-23.713417,126.518684,-32.451927,-7.8857217,-107.35143,-20.420973,35.0646,121.42695,-34.6283,11.602842,-1.9137965,-4.888301,29.793802,-27.091463,29.205883,-26.703959,78.29921,-45.130177,-6.5849085,28.019224,-31.646381,-38.770054,28.019897,-21.796791,3.1308093,-21.372143,-15.574018
278,6.377528667449951,-19.566556930541992,45.295127868652344,1.623820707057449,15.664384036068432,90.13530169746136,-103.53597,21.489122,-23.990343,126.78638,-32.31951,-7.84196,-107.39841,-20.121538,35.200253,121.6516,-34.571003,11.671983,-1.9385436,-4.901653,29.793802,-26.93342,29.222994,-26.785295,78.28758,-45.47139,-6.5172906,28.150764,-31.608643,-38.924026,28.022022,-21.895985,2.737547,-21.436344,-16.217718
279,6.385869026184082,-19.60770606994629,45.15032196044922,1.7041526038585866,15.524521615137866,90.19809655777004,-103.59588,21.106018,-24.126123,127.03453,-32.30912,-7.9924574,-107.49672,-19.88556,35.52911,121.918976,-34.53447,11.742356,-1.953697,-4.919048,29.793802,-26.793186,29.21683,-26.779346,78.18728,-45.45141,-6.586448,28.198088,-31.43345,-39.03627,27.744057,-22.03434,2.538825,-21.582525,-16.426126
280,6.406519412994385,-19.64645004272461,45.06557846069336,1.8532469288846052,15.510915790929163,90.1917298228597,-103.6819,20.923937,-24.128584,127.17743,-32.23525,-7.9439707,-107.60531,-19.485321,35.828365,122.06143,-34.4228,11.876703,-1.9351152,-4.896318,29.793802,-26.719894,29.187647,-26.815693,78.149284,-45.365765,-6.5138226,28.395231,-31.24338,-39.109314,27.587805,-22.321138,1.8281796,-21.61545,-16.636826
281,6.426967144012451,-19.68602180480957,44.927921295166016,1.622840565424161,15.509425706069761,90.2811586518912,-103.98506,20.683624,-24.533035,127.28703,-32.048874,-8.004563,-107.736,-19.51141,35.719036,122.3098,-34.542995,11.871744,-1.9575728,-4.918304,29.793802,-26.76839,29.237368,-27.002766,78.30123,-44.419724,-6.2075906,28.15852,-30.988888,-39.22833,27.386581,-22.25088,0.022084683,-21.629429,-17.267092
282,6.461535453796387,-19.729637145996094,44.77769470214844,1.6374342839722178,15.399847179830688,90.22448767975801,-104.16013,20.511293,-24.800081,127.55358,-32.167835,-8.071635,-107.83393,-19.277456,35.847466,122.523735,-34.545547,12.018887,-1.9299089,-4.8546424,29.793802,-26.52977,29.238241,-27.06488,78.18625,-44.64974,-6.4062247,28.396215,-30.844955,-39.261486,27.214874,-22.55425,0.007167503,-21.493763,-16.993166
283,6.512365341186523,-19.774492263793945,44.64049530029297,2.060544468204353,15.312233899655363,90.43869565375607,-104.32711,20.468575,-24.48124,127.7563,-32.207928,-7.928673,-108.03579,-18.920462,36.570496,122.8009,-34.481735,12.328455,-1.9854556,-4.9036155,29.793802,-26.414312,29.164654,-26.966043,78.06151,-45.074657,-6.40598,28.377815,-30.581934,-39.264362,26.981224,-22.97019,0.20068938,-21.4649,-17.103481
284,6.558802604675293,-19.821619033813477,44.51299285888672,2.112825105911678,15.164392945839012,90.40046991664622,-104.416824,20.392866,-24.670712,127.945885,-32.312244,-7.9451222,-108.16694,-18.837317,36.6826,122.99372,-34.551567,12.345858,-1.9009303,-4.77337,29.793802,-26.354088,29.055098,-26.96013,78.18411,-45.28889,-6.3226986,28.1712,-30.282755,-39.22714,26.888727,-23.169838,-0.25195894,-21.169952,-17.135696
285,6.607884407043457,-19.869749069213867,44.36345672607422,2.186247891773067,14.997303147233492,90.334955288893,-104.54192,20.28113,-24.885744,128.20433,-32.36202,-8.016239,-108.31636,-18.666197,36.830303,123.23137,-34.532623,12.438227,-1.8928846,-4.8100185,29.793802,-26.20459,28.928572,-27.37286,78.461784,-45.64426,-6.7467403,27.985184,-30.12016,-39.149784,27.158283,-23.341545,0.7503709,-21.559055,-16.491718
286,6.659876346588135,-19.915815353393555,44.26188278198242,2.2905811552821014,14.85861613711883,90.17844740099358,-104.63073,20.324293,-25.053894,128.4278,-32.4329,-7.9860797,-108.32827,-18.378033,36.905453,123.3066,-34.502567,12.755215,-1.932353,-4.8381004,29.793802,-25.963993,28.765541,-27.790815,78.713974,-45.48973,-6.6937647,28.203556,-30.063974,-38.986233,27.24549,-23.520897,-0.05992808,-21.369041,-16.806963
287,6.709281921386719,-19.95789909362793,44.1939811706543,2.3809285366488946,14.772749906472832,90.4806520420053,-104.66985,20.087633,-24.976934,128.39178,-32.48376,-8.110355,-108.259796,-18.333551,37.188572,123.51249,-34.709198,12.937418,-2.0524516,-4.9937296,29.793802,-26.02676,28.63383,-27.85404,78.92805,-45.498566,-6.5303903,27.735317,-29.541838,-38.861855,27.083849,-23.231009,-0.606482,-21.150797,-16.804007
288,6.755334854125977,-19.996095657348633,44.05851364135742,2.435953849909123,14.685939708616528,90.49900869445332,-104.850334,20.10121,-25.103567,128.55531,-32.55156,-8.142646,-108.503624,-18.332838,37.31086,123.73835,-34.824966,12.9873085,-2.104663,-5.0980663,29.793802,-25.76878,28.520277,-27.665237,78.909164,-44.867958,-6.411983,27.585321,-29.361923,-38.79661,27.058784,-23.146147,-0.6770925,-20.955536,-16.575642
289,6.798773765563965,-20.02951431274414,43.9980354309082,2.57226731685014,14.43188819377957,90.5463099227834,-104.728035,20.07469,-25.087482,128.66757,-32.679955,-8.233404,-108.30503,-18.119535,37.547134,123.88216,-34.843502,13.232856,-2.1778946,-5.2756104,29.793802,-25.340555,28.350786,-27.402021,78.94409,-45.056847,-6.467776,27.530212,-28.916744,-38.714584,26.948801,-22.871315,-0.6286004,-21.084217,-16.457739
290,6.839108467102051,-20.039958953857422,44.034912109375,2.7114194349210283,14.50338226462004,90.59785126565335,-104.82089,20.33738,-24.890938,128.57619,-32.819817,-8.013665,-108.16155,-17.830187,37.682003,123.82292,-34.860188,13.526816,-2.3681643,-5.550503,29.793802,-24.744284,28.167833,-27.270418,78.93024,-45.197308,-6.38024,27.863836,-28.2095,-38.664627,26.791721,-22.664999,-0.85143214,-20.533339,-16.98586
291,6.869358062744141,-20.035194396972656,44.09206771850586,2.5813124125370654,14.356450011411798,90.50464551021801,-104.6295,20.4985,-25.048328,128.49974,-32.96182,-8.124754,-107.79028,-17.72086,37.45961,123.77224,-34.86347,13.419882,-2.5514817,-5.862732,29.793802,-23.929852,28.017467,-26.6094,79.17889,-45.385437,-6.1130233,28.087496,-27.610874,-38.843884,26.61537,-21.720997,-1.6914905,-20.260214,-17.24113
292,6.902824401855469,-20.002363204956055,44.066856384277344,2.5517223284108037,14.140499300085015,90.61993982091333,-104.43783,20.655924,-25.086079,128.51915,-33.151432,-8.279827,-107.408485,-17.532175,37.599186,123.983734,-34.868855,13.564288,-3.090646,-6.5975986,29.793802,-22.388195,27.942202,-25.9462,79.1288,-44.597523,-6.2425876,27.893023,-27.399057,-39.36952,26.157894,-20.372097,-2.6312637,-19.94779,-17.58153
293,6.946417808532715,-19.92276382446289,44.15889358520508,2.4409322617387823,14.034370709485462,90.66768455142636,-104.19342,21.116665,-25.111004,128.3865,-33.22489,-8.129069,-106.6963,-17.136179,37.573418,124.05433,-35.0418,13.691236,-3.5351043,-7.2177277,29.793802,-20.303856,27.8806,-24.72837,79.11563,-44.051003,-5.7335668,28.546228,-26.243647,-40.228138,25.05492,-18.764713,-3.386484,-19.013409,-18.51331
294,6.998557090759277,-19.797536849975586,44.20770263671875,2.1817828755122437,13.835944125481173,90.54547315361434,-103.63094,21.4391,-25.416515,128.24683,-33.449715,-8.651739,-105.92155,-16.732458,37.320263,124.211945,-35.215775,13.94169,-4.255353,-8.229026,29.793802,-17.61213,27.980543,-23.56988,79.41569,-43.581,-5.450747,28.938263,-25.698238,-41.693398,24.106016,-16.42455,-4.33056,-17.417181,-18.483942
295,7.0754289627075195,-19.600706100463867,44.322906494140625,1.9590921265449608,13.96654114871319,90.34987843155182,-103.54109,22.127443,-25.728685,128.20163,-33.649696,-8.395991,-105.30508,-16.305836,36.978634,124.273155,-35.46245,13.895815,-4.863848,-9.250363,29.793802,-14.31432,28.267237,-21.718538,79.4681,-43.047813,-5.145463,29.150494,-25.179144,-43.95509,22.974934,-13.666413,-3.4387913,-16.58974,-19.442362
296,7.178627014160156,-19.328935623168945,44.63270950317383,1.9599216905271972,14.221457776277692,90.3531376115435,-103.24031,23.529827,-25.384869,127.71494,-34.068584,-7.653521,-104.49932,-15.914954,36.76322,124.1928,-35.539463,14.06104,-5.886363,-10.684564,29.793802,-10.608104,29.079031,-19.169657,79.352455,-41.376156,-4.977813,29.817575,-25.22088,-47.267845,21.102438,-10.349465,-4.665815,-14.760659,-22.18038
297,7.299049377441406,-18.98686408996582,45.04580307006836,1.887760011297312,14.324235086588187,90.50936628073016,-102.65102,24.784184,-25.005718,127.08736,-34.247578,-7.3884645,-103.266785,-15.785039,36.421444,124.060616,-35.535557,14.107738,-6.774394,-12.045826,29.793802,-6.6457553,30.152634,-16.424866,79.16384,-40.57604,-3.898038,30.08774,-25.233116,-51.40232,18.72684,-6.8915887,-4.0328093,-12.347509,-24.301132
298,7.439909934997559,-18.55003547668457,45.63188934326172,1.8591378191333943,15.08154775512765,90.7406714322304,-102.42589,26.115753,-24.378103,126.12995,-33.929543,-6.6333466,-102.12257,-15.284482,36.05796,123.66973,-35.428303,13.96245,-7.9216223,-13.755284,29.793802,-2.4081528,31.410358,-14.355529,79.38722,-40.320206,-2.4989598,30.130667,-25.567831,-56.254997,16.816874,-2.8294637,-3.62961,-8.924966,-26.36389
299,7.595156192779541,-18.032718658447266,46.125587463378906,1.3942145047307577,16.070993748665146,90.81198174754131,-102.58126,27.069067,-24.5427,125.32279,-34.16604,-5.915221,-100.94635,-14.6038265,35.181175,123.34303,-35.435368,14.043765,-8.57353,-15.004723,29.793802,1.9454435,32.54636,-11.646762,78.81272,-41.214184,-0.808467,30.638817,-26.474747,-61.787117,15.669447,2.230328,-3.1993837,-5.2608457,-27.459848
300,7.77531099319458,-17.433034896850586,46.788814544677734,0.9868286006491678,17.169270572229014,91.0582689946648,-102.93215,28.976578,-24.246876,124.25159,-34.74577,-4.6814137,-99.75851,-14.028346,34.292885,122.948166,-34.66457,13.648534,-8.965221,-15.773363,29.793802,6.524236,33.091454,-10.134517,77.37802,-43.093697,0.0065240543,31.557894,-26.093245,-67.06607,14.062811,6.357412,-0.43603757,0.023318049,-27.58458
301,7.988615989685059,-16.74773406982422,47.47291946411133,0.8710879614214988,19.143995352065662,90.37804501025224,-103.37424,29.959526,-24.160204,123.34343,-34.667,-3.7058342,-99.6246,-13.05867,33.272823,121.91525,-34.24749,13.167696,-9.321084,-16.519392,29.793802,10.321293,33.1627,-9.149005,77.18292,-45.49939,1.2457292,30.80314,-26.847559,-72.9151,14.082315,16.294516,5.1961966,3.2228851,-26.620384
302,8.234892845153809,-16.01529884338379,48.13026428222656,1.165581343143364,20.162941345819718,91.10566639211659,-103.178406,31.605917,-22.956104,122.170616,-34.951107,-3.322217,-98.35017,-12.829701,33.17383,121.51223,-34.4191,13.169502,-9.299353,-16.211727,29.793802,13.1983,32.616592,-9.695189,77.91772,-47.196205,2.3588972,28.83193,-26.216743,-78.505844,14.176239,27.679308,12.444701,5.627049,-25.512432
303,8.514948844909668,-15.220869064331055,48.612548828125,1.5113892068370471,21.36102575366115,91.6143829186146,-103.22275,33.834312,-21.860056,121.19376,-35.48749,-1.99554,-97.95391,-12.816214,33.037685,121.54863,-34.565033,12.586159,-8.807258,-15.375794,29.793802,16.666079,31.08604,-10.65495,78.77019,-51.443214,4.3043084,27.866022,-25.166145,-83.9064,14.000455,41.86985,18.832283,9.60007,-25.742224
304,8.80180549621582,-14.377239227294922,49.325740814208984,1.902416635559245,22.931294883347043,91.84481246345779,-102.61836,34.546295,-20.766403,119.853966,-35.8096,-2.0471895,-97.247986,-12.424357,32.652905,120.78611,-34.17965,12.682198,-8.387604,-14.024102,29.793802,18.443512,29.438906,-11.685163,80.186356,-56.0215,4.6300635,26.6764,-22.891878,-88.549835,13.946477,56.983097,30.15415,11.131039,-24.31868
305,9.110064506530762,-13.503183364868164,49.78096008300781,3.8414968642226612,24.60181279481663,92.96866982095976,-102.304306,35.69458,-17.995153,119.20101,-35.382847,-1.5350597,-97.61248,-13.049376,34.155174,120.54973,-34.68655,12.621819,-8.219803,-13.127621,29.793802,20.380724,28.14138,-12.841369,81.735306,-57.06918,4.838587,22.886034,-19.33898,-91.84539,14.889555,71.01354,42.817448,9.185048,-19.544262
306,9.37981128692627,-12.634526252746582,50.392066955566406,4.85002373652791,26.421938234147465,93.17526342304036,-101.44423,35.7137,-16.459929,118.05812,-35.409615,-1.6356,-97.44791,-12.618341,34.462357,119.710686,-34.53572,12.85513,-8.054077,-12.487611,29.793802,22.217436,27.07612,-13.564669,83.06355,-59.659615,5.5452676,21.534067,-16.365496,-93.213036,16.052593,82.22439,50.9708,9.942469,-18.58051
307,9.602364540100098,-11.817903518676758,50.839786529541016,5.3923864323575454,27.49660224234241,93.1713173277127,-100.434265,36.399635,-15.434791,117.200714,-35.47777,-1.5734055,-96.96307,-12.446902,34.440857,119.271065,-34.318012,12.98594,-7.8817315,-11.961333,29.793802,24.392614,26.621172,-13.530712,84.3373,-60.725643,5.127615,20.476103,-13.34893,-93.81009,17.79289,91.54048,58.937603,9.739049,-16.419897
308,9.758003234863281,-11.051980018615723,51.805519104003906,5.7546952765148935,29.312883292129147,93.73891655885014,-99.6113,36.691044,-13.682935,115.07397,-35.061337,-0.80194503,-96.20296,-12.276213,33.7491,117.55793,-33.692635,13.695502,-7.9046383,-11.6412,29.793802,26.238174,27.207045,-12.548447,86.48235,-61.082207,5.3931737,19.932188,-11.603736,-94.07607,20.022455,98.84507,65.63084,12.18057,-17.263803
309,9.880413055419922,-10.411859512329102,52.01005172729492,6.758800172770656,30.250408552969084,94.37683023576507,-98.78139,36.122765,-12.507227,114.46759,-35.001034,-1.2279305,-96.45502,-12.849839,34.32618,117.49328,-33.700348,13.745177,-7.5435796,-11.032468,29.793802,29.470802,27.682487,-11.246851,86.570274,-63.860428,6.5402765,19.991722,-9.745853,-94.20159,22.349775,105.58976,71.63091,12.83892,-14.732832
310,9.94086742401123,-9.874055862426758,52.86479568481445,6.197664441168553,31.242614723622165,93.28570714213649,-97.80079,36.20863,-12.345607,113.13657,-34.804165,-0.3885616,-96.07284,-12.9096575,32.545406,115.55696,-32.842735,13.910185,-7.4617157,-10.561819,29.793802,32.28473,28.648981,-12.017891,88.26772,-61.84201,8.118079,19.993668,-7.691419,-94.034134,25.04178,110.51898,74.16886,16.423574,-15.337578
