Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
465,6.502467,-19.146130,76.080279,5.368550,-12.816874,105.293992,19.602746,19.417080,23.350509,50.055061,28.072208,-7.987210,34.928563,-35.400361,-35.376018,70.523664,11.598382,8.124539,-2.673599,16.275029,9.131340,-6.868929,29.396741,-22.475626,-37.082385,-2.054132,-2.653549,13.772590,35.083172,-63.804460,2.874818,-57.435338,10.865647,-18.047327,-11.936603
466,6.514416,-19.159224,76.028557,5.387911,-12.836960,105.289907,19.490893,19.453369,23.266381,50.298846,27.870717,-7.973358,34.885600,-35.474710,-35.439982,70.486708,11.557800,8.124539,-2.581470,16.217489,9.160758,-6.736057,29.591080,-22.389160,-37.067052,-1.829231,-2.625219,13.673923,34.930139,-63.760002,2.982149,-57.423975,10.680298,-18.006790,-11.820065
467,6.526140,-19.172388,75.988191,5.407096,-12.857052,105.285854,19.370696,19.489657,23.182252,50.525946,27.660882,-7.959507,34.834294,-35.549059,-35.503946,70.433065,11.508875,8.124539,-2.489341,16.159949,9.190177,-6.603184,29.785419,-22.302693,-37.051718,-1.604331,-2.596889,13.575255,34.777106,-63.715544,3.089481,-57.412611,10.494950,-17.966254,-11.703528
468,6.537640,-19.185622,75.959145,5.426104,-12.877149,105.281833,19.242155,19.525946,23.098123,50.736355,27.442702,-7.945655,34.774643,-35.623408,-35.567911,70.362733,11.451604,8.124539,-2.397213,16.102410,9.219596,-6.470312,29.979758,-22.216226,-37.036384,-1.379430,-2.568559,13.476587,34.624072,-63.671086,3.196812,-57.401247,10.309602,-17.925717,-11.586990
469,6.548917,-19.198926,75.941351,5.444938,-12.897250,105.277844,19.105271,19.562234,23.013995,50.930077,27.216180,-7.931803,34.706649,-35.697757,-35.631875,70.275714,11.385991,8.124539,-2.305084,16.044871,9.249014,-6.337440,30.174097,-22.129759,-37.021050,-1.154530,-2.540229,13.377920,34.471039,-63.626627,3.304143,-57.389883,10.124253,-17.885180,-11.470452
470,6.559971,-19.212297,75.934718,5.463597,-12.917355,105.273888,18.960043,19.598523,22.929866,51.107112,26.981313,-7.917951,34.630311,-35.772106,-35.695839,70.172007,11.312033,8.124539,-2.212955,15.987331,9.278433,-6.204567,30.368435,-22.043292,-37.005716,-0.929629,-2.511900,13.279252,34.318006,-63.582169,3.411474,-57.378519,9.938905,-17.844644,-11.353915
471,6.570803,-19.225736,75.927976,5.482081,-12.937464,105.269965,18.814564,19.634811,22.845738,51.283645,26.746195,-7.904099,34.553721,-35.846455,-35.759803,70.067798,11.237825,8.124539,-2.120827,15.929792,9.307851,-6.071695,30.562774,-21.956825,-36.990382,-0.704729,-2.483570,13.180585,34.164973,-63.537711,3.518806,-57.367155,9.753556,-17.804107,-11.237377
472,6.581414,-19.239242,75.921123,5.500392,-12.957576,105.266074,18.668831,19.671100,22.761609,51.459669,26.510823,-7.890247,34.476878,-35.920805,-35.823768,69.963081,11.163362,8.124539,-2.028698,15.872252,9.337270,-5.938822,30.757113,-21.870358,-36.975049,-0.479828,-2.455240,13.081917,34.011939,-63.493253,3.626137,-57.355792,9.568208,-17.763571,-11.120840
473,6.591804,-19.252814,75.914160,5.518530,-12.977691,105.262216,18.522841,19.707388,22.677480,51.635180,26.275194,-7.876395,34.399778,-35.995154,-35.887732,69.857850,11.088642,8.124539,-1.936569,15.814712,9.366689,-5.805950,30.951452,-21.783892,-36.959715,-0.254928,-2.426910,12.983249,33.858906,-63.448794,3.733468,-57.344428,9.382860,-17.723034,-11.004302
474,6.601975,-19.266451,75.907087,5.536496,-12.997809,105.258390,18.376591,19.743676,22.593352,51.810172,26.039306,-7.862543,34.322418,-36.069503,-35.951696,69.752100,11.013664,8.124539,-1.844441,15.757173,9.396107,-5.673078,31.145791,-21.697425,-36.944381,-0.030028,-2.398580,12.884582,33.705873,-63.404336,3.840800,-57.333064,9.197511,-17.682497,-10.887764
475,6.611927,-19.280152,75.899908,5.554289,-13.017929,105.254597,18.230077,19.779965,22.509223,51.984636,25.803154,-7.848691,34.244794,-36.143852,-36.015660,69.645822,10.938421,8.124539,-1.752312,15.699633,9.425526,-5.540205,31.340129,-21.610958,-36.929047,0.194873,-2.370251,12.785914,33.552840,-63.359878,3.948131,-57.321700,9.012163,-17.641961,-10.771227
476,6.621660,-19.293917,75.885189,5.571912,-13.038050,105.250836,18.088782,19.816253,22.425095,52.169537,25.572220,-7.834839,34.172389,-36.218201,-36.079625,69.549982,10.868396,8.124539,-1.660183,15.642094,9.454944,-5.407333,31.534468,-21.524491,-36.913713,0.419773,-2.341921,12.687247,33.399806,-63.315420,4.055462,-57.310336,8.826814,-17.601424,-10.654689
477,6.631176,-19.307745,75.862587,5.589363,-13.058173,105.247109,17.953009,19.852542,22.340966,52.365483,25.346809,-7.820988,34.105506,-36.292550,-36.143589,69.465186,10.803894,8.124539,-1.568054,15.584554,9.484363,-5.274461,31.728807,-21.438024,-36.898379,0.644674,-2.313591,12.588579,33.246773,-63.270961,4.162794,-57.298972,8.641466,-17.560887,-10.538151
478,6.640476,-19.321635,75.831747,5.606645,-13.078298,105.243414,17.823065,19.888830,22.256837,52.573086,25.127227,-7.807136,34.044452,-36.366899,-36.207553,69.392047,10.745222,8.124539,-1.475926,15.527015,9.513782,-5.141588,31.923146,-21.351557,-36.883045,0.869574,-2.285261,12.489911,33.093740,-63.226503,4.270125,-57.287608,8.456118,-17.520351,-10.421614
479,6.649559,-19.335586,75.792308,5.623757,-13.098423,105.239752,17.699255,19.925119,22.172709,52.792957,24.913778,-7.793284,33.989532,-36.441248,-36.271517,69.331177,10.692682,8.124539,-1.383797,15.469475,9.543200,-5.008716,32.117485,-21.265091,-36.867712,1.094475,-2.256931,12.391244,32.940707,-63.182045,4.377456,-57.276245,8.270769,-17.479814,-10.305076
480,6.658428,-19.349597,75.743890,5.640700,-13.118548,105.236123,17.581889,19.961407,22.088580,53.025716,24.706774,-7.779432,33.941056,-36.515597,-36.335482,69.283195,10.646587,8.124539,-1.291668,15.411936,9.572619,-4.875844,32.311823,-21.178624,-36.852378,1.319375,-2.228602,12.292576,32.787673,-63.137587,4.484787,-57.264881,8.085421,-17.439277,-10.188538
481,6.667082,-19.363668,75.686099,5.657475,-13.138673,105.232527,17.471277,19.997696,22.004452,53.271984,24.506523,-7.765580,33.899334,-36.589946,-36.399446,69.248720,10.607246,8.124539,-1.199540,15.354396,9.602037,-4.742971,32.506162,-21.092157,-36.837044,1.544276,-2.200272,12.193909,32.634640,-63.093128,4.592119,-57.253517,7.900072,-17.398741,-10.072001
482,6.675523,-19.377798,75.618533,5.674082,-13.158797,105.228963,17.367725,20.033984,21.920323,53.532370,24.313332,-7.751728,33.864671,-36.664295,-36.463410,69.228365,10.574964,8.124539,-1.107411,15.296857,9.631456,-4.610099,32.700501,-21.005690,-36.821710,1.769176,-2.171942,12.095241,32.481607,-63.048670,4.699450,-57.242153,7.714724,-17.358204,-9.955463
483,6.537689,-19.290078,75.771831,5.549327,-13.046326,104.745951,17.456819,20.020024,22.088820,53.132241,24.250950,-7.729377,33.937199,-36.242094,-36.487764,68.047140,11.225373,8.124539,-0.943723,14.656495,9.377409,-3.352970,32.739379,-21.180135,-33.329390,1.735862,-1.811857,12.099978,31.313221,-62.572842,4.748620,-57.282782,8.564589,-16.989293,-9.729235
484,6.398749,-19.201228,75.914008,5.423140,-12.933803,104.263008,17.553590,20.006065,22.257316,52.747467,24.196244,-7.707026,34.017404,-35.819892,-36.512118,66.881271,11.883457,8.124539,-0.780036,14.016132,9.123362,-2.095841,32.778257,-21.354579,-29.837070,1.702547,-1.451772,12.104716,30.144835,-62.097014,4.797789,-57.323412,9.414455,-16.620382,-9.503008
485,6.258732,-19.111216,76.044759,5.295534,-12.821236,103.780125,17.658345,19.992105,22.425813,52.378660,24.149523,-7.684675,34.105593,-35.397691,-36.536472,65.731368,12.549527,8.124539,-0.616348,13.375770,8.869315,-0.838712,32.817136,-21.529024,-26.344750,1.669233,-1.091687,12.109453,28.976449,-61.621185,4.846959,-57.364041,10.264320,-16.251472,-9.276781
486,6.117672,-19.020006,76.163766,5.166523,-12.708633,103.297296,17.771387,19.978145,22.594309,52.026426,24.111088,-7.662324,34.202068,-34.975489,-36.560826,64.598039,13.223883,8.124539,-0.452660,12.735408,8.615269,0.418417,32.856014,-21.703468,-22.852429,1.635918,-0.731602,12.114191,27.808063,-61.145357,4.896129,-57.404671,11.114186,-15.882561,-9.050553
487,5.975602,-18.927567,76.270683,5.036122,-12.596002,102.814512,17.893019,19.964185,22.762806,51.691373,24.081244,-7.639973,34.307134,-34.553288,-36.585180,63.481890,13.906830,8.124540,-0.288973,12.095046,8.361222,1.675545,32.894892,-21.877913,-19.360109,1.602604,-0.371517,12.118928,26.639676,-60.669529,4.945298,-57.445300,11.964051,-15.513650,-8.824326
488,5.832556,-18.833866,76.365147,4.904345,-12.483351,102.331768,18.023541,19.950226,22.931302,51.374100,24.060289,-7.617621,34.421090,-34.131086,-36.609534,62.383522,14.598665,8.124540,-0.125285,11.454683,8.107175,2.932674,32.933770,-22.052357,-15.867789,1.569289,-0.011431,12.123666,25.471290,-60.193700,4.994468,-57.485930,12.813916,-15.144739,-8.598098
489,5.688571,-18.738871,76.446764,4.771207,-12.370686,101.849055,18.163252,19.936266,23.099799,51.075203,24.048523,-7.595270,34.544234,-33.708885,-36.633888,61.303529,15.299690,8.124540,0.038403,10.814321,7.853128,4.189803,32.972648,-22.226802,-12.375469,1.535975,0.348654,12.128403,24.302904,-59.717872,5.043638,-57.526559,13.663782,-14.775828,-8.371870
490,5.543683,-18.642552,76.515114,4.636723,-12.258015,101.366366,18.312444,19.922306,23.268295,50.795271,24.046238,-7.572919,34.676860,-33.286683,-36.658242,60.242502,16.010196,8.124540,0.202090,10.173959,7.599081,5.446932,33.011527,-22.401246,-8.883149,1.502660,0.708739,12.133141,23.134518,-59.242044,5.092807,-57.567189,14.513647,-14.406918,-8.145643
491,5.397930,-18.544880,76.577046,4.500909,-12.145344,100.883695,18.465927,19.908347,23.436792,50.523920,24.048245,-7.550568,34.813776,-32.864482,-36.682596,59.190055,16.724993,8.124540,0.365778,9.533597,7.345034,6.704061,33.050405,-22.575691,-5.390829,1.469346,1.068824,12.137878,21.966132,-58.766216,5.141977,-57.607818,15.363513,-14.038007,-7.919415
492,5.251351,-18.445824,76.632544,4.363778,-12.032681,100.401035,18.623679,19.894387,23.605289,50.261107,24.054520,-7.528217,34.954962,-32.442281,-36.706951,58.146146,17.444059,8.124540,0.529466,8.893234,7.090988,7.961190,33.089283,-22.750136,-1.898509,1.436032,1.428909,12.142615,20.797746,-58.290388,5.191146,-57.648448,16.213378,-13.669096,-7.693188
493,5.103987,-18.345358,76.681588,4.225348,-11.920031,99.918379,18.785677,19.880427,23.773785,50.006785,24.065041,-7.505866,35.100393,-32.020079,-36.731305,57.110728,18.167371,8.124540,0.693153,8.252872,6.836941,9.218319,33.128161,-22.924580,1.593812,1.402717,1.788994,12.147353,19.629360,-57.814559,5.240316,-57.689077,17.063243,-13.300185,-7.466961
494,4.955877,-18.243453,76.724164,4.085634,-11.807402,99.435722,18.951890,19.866468,23.942282,49.760894,24.079778,-7.483515,35.250039,-31.597878,-36.755659,56.083741,18.894898,8.124540,0.856841,7.612510,6.582894,10.475448,33.167039,-23.099025,5.086132,1.369403,2.149079,12.152090,18.460974,-57.338731,5.289486,-57.729706,17.913109,-12.931274,-7.240733
495,4.807064,-18.140086,76.760259,3.944651,-11.694799,98.953057,19.122278,19.852508,24.110778,49.523354,24.098689,-7.461164,35.403861,-31.175676,-36.780013,55.065106,19.626600,8.124540,1.020528,6.972148,6.328847,11.732577,33.205918,-23.273469,8.578452,1.336088,2.509164,12.156828,17.292588,-56.862903,5.338655,-57.770336,18.762974,-12.562364,-7.014506
496,4.657591,-18.035229,76.806039,3.802415,-11.582228,98.470377,19.284826,19.838548,24.279275,49.270132,24.109760,-7.438813,35.549843,-30.753475,-36.804367,54.030788,20.350462,8.124540,1.184216,6.331785,6.074800,12.989706,33.244796,-23.447914,12.070772,1.302774,2.869249,12.161565,16.124202,-56.387075,5.387825,-57.810965,19.612840,-12.193453,-6.788278
497,4.507502,-17.928860,76.861969,3.658942,-11.469695,97.987678,19.439242,19.824589,24.447771,49.000648,24.112700,-7.416462,35.687693,-30.331273,-36.828721,52.980209,21.066193,8.124541,1.347904,5.691423,5.820753,14.246835,33.283674,-23.622358,15.563092,1.269459,3.229334,12.166303,14.955815,-55.911246,5.436995,-57.851595,20.462705,-11.824542,-6.562050
498,4.356841,-17.820955,76.928492,3.514250,-11.357205,97.504953,19.585241,19.810629,24.616268,48.714328,24.107223,-7.394110,35.817125,-29.909072,-36.853075,51.912793,21.773506,8.124541,1.511591,5.051061,5.566706,15.503963,33.322552,-23.796803,19.055412,1.236145,3.589420,12.171040,13.787429,-55.435418,5.486164,-57.892224,21.312570,-11.455631,-6.335823
499,4.205655,-17.711494,77.006032,3.368354,-11.244765,97.022198,19.722530,19.796669,24.784764,48.410588,24.093035,-7.371759,35.937848,-29.486870,-36.877429,50.827958,22.472109,8.124541,1.675279,4.410699,5.312660,16.761092,33.361430,-23.971247,22.547733,1.202830,3.949505,12.175778,12.619043,-54.959590,5.535334,-57.932854,22.162436,-11.086720,-6.109595
500,4.053990,-17.600455,77.094980,3.221270,-11.132379,96.539405,19.850823,19.782709,24.953261,48.088858,24.069851,-7.349408,36.049575,-29.064669,-36.901783,49.725132,23.161716,8.124541,1.838967,3.770336,5.058613,18.018221,33.400309,-24.145692,26.040053,1.169516,4.309590,12.180515,11.450657,-54.483761,5.584504,-57.973483,23.012301,-10.717810,-5.883368
501,3.901892,-17.487819,77.195693,3.073016,-11.020053,96.056572,19.969836,19.768750,25.121757,47.748567,24.037388,-7.327057,36.152021,-28.642467,-36.926137,48.603746,23.842043,8.124541,2.002654,3.129974,4.804566,19.275350,33.439187,-24.320136,29.532373,1.136201,4.669675,12.185253,10.282271,-54.007933,5.633673,-58.014113,23.862167,-10.348899,-5.657140
502,3.749410,-17.373569,77.308489,2.923608,-10.907792,95.573691,20.079288,19.754790,25.290254,47.389153,23.995363,-7.304706,36.244907,-28.220266,-36.950491,47.463236,24.512809,8.124541,2.166342,2.489612,4.550519,20.532479,33.478065,-24.494581,33.024693,1.102887,5.029760,12.189990,9.113885,-53.532105,5.682843,-58.054742,24.712032,-9.979988,-5.430913
503,3.675382,-17.567738,77.182622,2.833035,-10.728723,95.166288,19.928960,19.836223,25.342953,47.779708,23.754779,-7.169995,36.027066,-28.104781,-36.582761,47.464586,24.474903,8.118766,2.136893,2.064658,4.943877,20.197959,33.601255,-24.060562,34.286682,0.243073,5.058744,12.347856,8.638909,-53.258009,5.661219,-57.891552,24.728101,-9.973260,-5.458132
504,3.604280,-17.760463,77.069049,2.743543,-10.549574,94.758333,19.768513,19.917656,25.395652,48.150024,23.504077,-7.035283,35.799107,-27.989295,-36.215030,47.445698,24.426880,8.112991,2.107445,1.639705,5.337236,19.863439,33.724444,-23.626542,35.548671,-0.616740,5.087728,12.505722,8.163933,-52.983913,5.639595,-57.728362,24.744169,-9.966533,-5.485350
505,3.536130,-17.951793,76.968432,2.655128,-10.370344,94.349842,19.597674,19.999089,25.448350,48.499558,23.242981,-6.900572,35.560755,-27.873810,-35.847300,47.406026,24.368463,8.107216,2.077996,1.214751,5.730594,19.528920,33.847634,-23.192523,36.810660,-1.476554,5.116713,12.663588,7.688957,-52.709817,5.617971,-57.565172,24.760238,-9.959805,-5.512569
506,3.470955,-18.141778,76.881390,2.567787,-10.191031,93.940831,19.416173,20.080522,25.501049,48.827768,22.971225,-6.765860,35.311742,-27.758325,-35.479569,47.345032,24.299386,8.101442,2.048547,0.789797,6.123952,19.194400,33.970824,-22.758504,38.072649,-2.336367,5.145697,12.821454,7.213981,-52.435721,5.596347,-57.401982,24.776306,-9.953078,-5.539787
507,3.408779,-18.330468,76.808501,2.481517,-10.011635,93.531313,19.223747,20.161955,25.553748,49.134125,22.688543,-6.631149,35.051803,-27.642840,-35.111839,47.262184,24.219382,8.095667,2.019099,0.364844,6.517310,18.859880,34.094014,-22.324485,39.334638,-3.196181,5.174681,12.979320,6.739005,-52.161625,5.574723,-57.238791,24.792375,-9.946350,-5.567006
508,3.349622,-18.517912,76.750292,2.396313,-9.832153,93.121306,19.020132,20.243388,25.606447,49.418108,22.394673,-6.496437,34.780676,-27.527354,-34.744109,47.156962,24.128191,8.089892,1.989650,-0.060110,6.910669,18.525360,34.217204,-21.890465,40.596627,-4.055995,5.203665,13.137186,6.264029,-51.887530,5.553098,-57.075601,24.808443,-9.939623,-5.594224
509,3.293506,-18.704161,76.707240,2.312172,-9.652586,92.710823,18.805073,20.324821,25.659146,49.679200,22.089357,-6.361726,34.498104,-27.411869,-34.376378,47.028849,24.025553,8.084117,1.960201,-0.485063,7.304027,18.190841,34.340393,-21.456446,41.858616,-4.915808,5.232649,13.295052,5.789053,-51.613434,5.531474,-56.912411,24.824512,-9.932895,-5.621443
510,3.240452,-18.889266,76.679763,2.229091,-9.472931,92.299880,18.578318,20.406254,25.711844,49.916902,21.772347,-6.227015,34.203837,-27.296384,-34.008648,46.877346,23.911222,8.078342,1.930752,-0.910017,7.697385,17.856321,34.463583,-21.022427,43.120605,-5.775622,5.261634,13.452918,5.314077,-51.339338,5.509850,-56.749221,24.840580,-9.926168,-5.648661
511,3.190478,-19.073277,76.651537,2.147066,-9.293188,91.888492,18.351596,20.487687,25.764543,50.154669,21.455369,-6.092303,33.909603,-27.180898,-33.640917,46.725909,23.796923,8.072567,1.901304,-1.334971,8.090743,17.521801,34.586773,-20.588407,44.382594,-6.635435,5.290618,13.610784,4.839101,-51.065242,5.488226,-56.586031,24.856649,-9.919440,-5.675880
512,3.143602,-19.256245,76.622563,2.066093,-9.113353,91.476674,18.124910,20.569120,25.817242,50.392507,21.138427,-5.957592,33.615404,-27.065413,-33.273187,46.574542,23.682659,8.066792,1.871855,-1.759924,8.484102,17.187282,34.709962,-20.154388,45.644583,-7.495249,5.319602,13.768650,4.364125,-50.791146,5.466602,-56.422841,24.872718,-9.912713,-5.703098
513,3.099842,-19.438223,76.592839,1.986169,-8.933426,91.064441,17.898259,20.650553,25.869941,50.630417,20.821520,-5.822880,33.321241,-26.949928,-32.905457,46.423246,23.568431,8.061017,1.842406,-2.184878,8.877460,16.852762,34.833152,-19.720369,46.906573,-8.355063,5.348586,13.926517,3.889149,-50.517050,5.444978,-56.259651,24.888786,-9.905985,-5.730316
514,3.059214,-19.619261,76.562363,1.907291,-8.753405,90.651807,17.671647,20.731986,25.922640,50.868405,20.504653,-5.688169,33.027117,-26.834443,-32.537726,46.272030,23.454242,8.055243,1.812958,-2.609832,9.270818,16.518242,34.956342,-19.286349,48.168562,-9.214876,5.377570,14.084383,3.414173,-50.242954,5.423354,-56.096461,24.904855,-9.899257,-5.757535
515,3.021733,-19.799412,76.534273,1.829455,-8.573288,90.238788,17.442829,20.813419,25.975339,51.101978,20.185579,-5.553458,32.730786,-26.718957,-32.169996,46.116398,23.337847,8.049468,1.783509,-3.034785,9.664176,16.183722,35.079532,-18.852330,49.430551,-10.074690,5.406555,14.242249,2.939197,-49.968858,5.401730,-55.933271,24.920923,-9.892530,-5.784753
516,2.987415,-19.978726,76.548739,1.752658,-8.393073,89.825398,17.182962,20.894853,26.028037,51.273456,19.835457,-5.418746,32.403407,-26.603472,-31.802265,45.898672,23.190403,8.043693,1.754060,-3.459739,10.057535,15.849202,35.202721,-18.418311,50.692540,-10.934503,5.435539,14.400115,2.464221,-49.694762,5.380106,-55.770081,24.936992,-9.885802,-5.811972
517,2.956271,-20.157257,76.606946,1.676896,-8.212757,89.411653,16.890930,20.976286,26.080736,51.380603,19.453168,-5.284035,32.043862,-26.487987,-31.434535,45.616613,23.010794,8.037918,1.724612,-3.884693,10.450893,15.514683,35.325911,-17.984291,51.954529,-11.794317,5.464523,14.557981,1.989245,-49.420667,5.358481,-55.606890,24.953060,-9.879075,-5.839190
518,2.928316,-20.335057,76.706548,1.602166,-8.032339,88.997566,16.567884,21.057719,26.133435,51.425723,19.039867,-5.149323,31.653304,-26.372501,-31.066805,45.272528,22.800171,8.032143,1.695163,-4.309646,10.844251,15.180163,35.449101,-17.550272,53.216518,-12.654131,5.493507,14.715847,1.514269,-49.146571,5.336857,-55.443700,24.969129,-9.872347,-5.866409
519,2.903560,-20.512178,76.844856,1.528465,-7.851815,88.583153,16.214994,21.139152,26.186134,51.411153,18.596721,-5.014612,31.232901,-26.257016,-30.699074,44.868754,22.559704,8.026368,1.665714,-4.734600,11.237609,14.845643,35.572291,-17.116253,54.478507,-13.513944,5.522491,14.873713,1.039293,-48.872475,5.315233,-55.280510,24.985197,-9.865620,-5.893628
520,2.882014,-20.688672,77.018879,1.455790,-7.671184,88.168428,15.833446,21.220585,26.238833,51.339267,18.124917,-4.879900,30.783840,-26.141531,-30.331344,44.407663,22.290578,8.020593,1.636266,-5.159553,11.630968,14.511124,35.695480,-16.682234,55.740496,-14.373758,5.551476,15.031579,0.564317,-48.598379,5.293609,-55.117320,25.001266,-9.858892,-5.920846
521,2.863687,-20.864592,77.225780,1.384136,-7.490444,87.753405,15.424129,21.302018,26.291531,51.211845,17.625345,-4.745189,30.307011,-26.026046,-29.963614,43.891036,21.993685,8.014819,1.606817,-5.584507,12.024326,14.176604,35.818670,-16.248214,57.002485,-15.233571,5.580460,15.189445,0.089341,-48.324283,5.271985,-54.954130,25.017334,-9.852165,-5.948065
522,2.848589,-21.039990,77.462838,1.313502,-7.309591,87.338099,14.987665,21.383451,26.344230,51.030129,17.098624,-4.610478,29.803035,-25.910560,-29.595883,43.320115,21.669643,8.009044,1.577368,-6.009461,12.417684,13.842084,35.941860,-15.814195,58.264474,-16.093385,5.609444,15.347311,-0.385635,-48.050187,5.250361,-54.790940,25.033403,-9.845437,-5.975283
523,2.716043,-21.672034,77.132783,1.322234,-6.544201,87.233697,13.741684,21.472590,25.717834,52.206864,16.171902,-4.385102,28.517998,-26.097305,-28.908288,44.580065,20.523148,7.843098,1.481128,-5.973094,13.291470,12.054469,36.098289,-16.158442,58.988145,-16.903129,5.354416,15.775765,-1.331420,-47.679048,6.187918,-53.883837,24.199121,-10.532774,-6.502114
524,2.583943,-22.312595,76.829175,1.330107,-5.784947,87.129471,12.471149,21.561730,25.091438,53.334491,15.220625,-4.159725,27.208406,-26.284051,-28.220692,45.790906,19.352099,7.677152,1.384887,-5.936727,14.165256,10.266855,36.254718,-16.502689,59.711817,-17.712872,5.099388,16.204220,-2.277206,-47.307909,7.125474,-52.976733,23.364838,-11.220111,-7.028946
525,2.452192,-22.961407,76.550871,1.337077,-5.031606,87.025409,11.177356,21.650870,24.465042,54.415604,14.246091,-3.934349,25.875557,-26.470796,-27.533097,46.955233,18.157792,7.511206,1.288647,-5.900361,15.039042,8.479240,36.411147,-16.846937,60.435488,-18.522616,4.844360,16.632674,-3.222991,-46.936769,8.063031,-52.069630,22.530556,-11.907448,-7.555777
526,2.320697,-23.618181,76.296432,1.343104,-4.283956,86.921499,9.861592,21.740009,23.838646,55.452772,13.249585,-3.708973,24.520736,-26.657541,-26.845502,48.075615,16.941514,7.345261,1.192407,-5.863994,15.912829,6.691625,36.567576,-17.191184,61.159160,-19.332359,4.589332,17.061129,-4.168776,-46.565630,9.000588,-51.162527,21.696273,-12.594785,-8.082608
527,2.189371,-24.282613,76.064174,1.348147,-3.541768,86.817723,8.525128,21.829149,23.212250,56.448542,12.232380,-3.483597,23.145216,-26.844287,-26.157906,49.154599,15.704536,7.179315,1.096166,-5.827627,16.786615,4.904010,36.724004,-17.535431,61.882831,-20.142103,4.334303,17.489583,-5.114562,-46.194491,9.938144,-50.255424,20.861991,-13.282122,-8.609440
528,2.058133,-24.954384,75.852225,1.352170,-2.804817,86.714064,7.169218,21.918289,22.585854,57.405419,11.195727,-3.258221,21.750249,-27.031032,-25.470311,50.194690,14.448111,7.013369,0.999926,-5.791261,17.660401,3.116395,36.880433,-17.879678,62.606503,-20.951847,4.079275,17.918037,-6.060347,-45.823352,10.875701,-49.348320,20.027709,-13.969459,-9.136271
529,1.926906,-25.633162,75.658581,1.355136,-2.072877,86.610502,5.795084,22.007428,21.959458,58.325848,10.140852,-3.032845,20.337059,-27.217777,-24.782715,51.198334,13.173463,6.847423,0.903686,-5.754894,18.534187,1.328781,37.036862,-18.223925,63.330174,-21.761590,3.824247,18.346492,-7.006132,-45.452212,11.813258,-48.441217,19.193426,-14.656796,-9.663102
530,1.795623,-26.318608,75.478245,1.357012,-1.345725,86.507013,4.406169,22.096568,21.333062,59.216716,9.071195,-2.807469,18.909087,-27.404522,-24.095120,52.172416,11.884034,6.681477,0.807445,-5.718527,19.407973,-0.458834,37.193291,-18.568173,64.053846,-22.571334,3.569219,18.774946,-7.951918,-45.081073,12.750815,-47.534114,18.359144,-15.344133,-10.189934
531,1.664219,-27.010377,75.272355,1.357765,-0.623140,86.403575,3.032474,22.185708,20.706666,60.138024,8.016759,-2.582093,17.496336,-27.591268,-23.407525,53.176938,10.609826,6.515532,0.711205,-5.682160,20.281759,-2.246449,37.349720,-18.912420,64.777517,-23.381077,3.314191,19.203401,-8.897703,-44.709934,13.688371,-46.627011,17.524861,-16.031470,-10.716765
532,1.532638,-27.708118,75.038310,1.357365,0.095093,86.300159,1.676236,22.274847,20.080270,61.094245,6.979780,-2.356717,16.101042,-27.778013,-22.719929,54.216373,9.353075,6.349586,0.614964,-5.645794,21.155545,-4.034063,37.506149,-19.256667,65.501188,-24.190821,3.059163,19.631855,-9.843489,-44.338794,14.625928,-45.719907,16.690579,-16.718808,-11.243597
533,1.400830,-28.411484,74.776425,1.355782,0.809186,86.196740,0.337383,22.363987,19.453874,62.085238,5.960186,-2.131340,14.723133,-27.964758,-22.032334,55.290580,8.113708,6.183640,0.518724,-5.609427,22.029331,-5.821678,37.662578,-19.600914,66.224860,-25.000565,2.804135,20.060309,-10.789274,-43.967655,15.563485,-44.812804,15.856297,-17.406145,-11.770428
534,1.268749,-29.120124,74.487019,1.352991,1.519343,86.093288,-0.984219,22.453127,18.827478,63.110731,4.957842,-1.905964,13.362475,-28.151503,-21.344739,56.399287,6.891592,6.017694,0.422484,-5.573060,22.903117,-7.609293,37.819007,-19.945161,66.948531,-25.810308,2.549107,20.488764,-11.735059,-43.596516,16.501041,-43.905701,15.022014,-18.093482,-12.297259
535,1.136359,-29.833697,74.170423,1.348965,2.225762,85.989773,-2.288770,22.542266,18.201082,64.170327,3.972550,-1.680588,12.018868,-28.338249,-20.657143,57.542098,5.686527,5.851748,0.326243,-5.536694,23.776903,-9.396908,37.975436,-20.289409,67.672203,-26.620052,2.294079,20.917218,-12.680845,-43.225377,17.438598,-42.998598,14.187732,-18.780819,-12.824091
