Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
556,-12.54058933,-5.48512983,80.68071981,0.19462444,-0.84976974,170.89727571,-9.58724000,-1.43425440,-29.87006800,7.37219140,14.04891500,-14.89856000,43.46756400,-17.39315800,-51.17694000,9.19603000,29.36533200,11.20514900,30.46800000,-8.90205200,-1.71846430,36.25520000,25.52914000,-16.65137900,57.54279700,-4.51896670,-8.24162900,10.18107100,-151.40450000,-39.22614300,49.71721300,26.89033000,40.74037600,-25.79550000,-9.15247000
557,-12.60366631,-5.55288553,80.63216007,0.32112226,-0.60756915,170.61493527,-9.99539700,-1.58226130,-29.30309900,7.85264830,13.70834200,-14.55215500,43.39845000,-17.44185300,-51.22393400,8.47825900,29.18787600,11.25252000,30.41608800,-8.82512900,-1.28898500,35.47643300,25.20442000,-16.78102500,58.20621500,-4.53934670,-7.97385500,10.04611400,-151.45737000,-39.72188600,49.64923500,27.63469700,40.59158700,-25.57121000,-9.76158800
558,-12.65510654,-5.64630175,80.58529538,0.47945780,-0.52787307,170.25250223,-10.23369000,-1.88031530,-29.06788300,8.42659500,13.28947800,-14.34506100,43.17321000,-17.95019000,-51.09075000,8.75115700,29.02186800,11.06394200,30.31507300,-8.64974200,-0.65452800,34.29664600,24.84017400,-17.42455900,59.14552700,-4.35021260,-7.50778630,9.84700800,-151.52087000,-40.31940500,49.38960000,28.60208700,40.87754400,-25.65029300,-9.87477600
559,-12.69056320,-5.77538538,80.48863558,0.54182922,-0.52073337,170.17584742,-10.79544700,-2.31435230,-28.82622100,9.76062600,12.45016100,-13.96096100,43.23878000,-18.04784400,-51.26352000,8.56807000,28.77222400,10.92170300,30.22520400,-8.44068600,0.24814140,32.64902000,24.55645600,-18.15001500,59.82628000,-4.22541300,-7.10542150,9.65160750,-151.35396000,-40.98323400,48.73504600,30.03435900,41.26400000,-25.44936200,-10.50213600
560,-12.72004128,-5.94253445,80.41378676,0.57902587,-0.34276930,170.08709829,-11.35836800,-2.72801600,-28.88106000,10.66350700,11.86790000,-13.67968600,43.05952000,-18.10821000,-51.37959000,8.39524900,28.56698600,10.72259900,30.08214600,-8.19263400,1.23572950,30.62460900,24.32777000,-19.00001700,60.53900000,-4.32644700,-6.82166240,9.40853400,-151.20558000,-41.73900000,48.43564000,32.11321000,41.66936500,-25.17792300,-11.60793100
561,-12.74377823,-6.15011549,80.36270867,0.50499987,0.03290975,169.75293328,-11.99452700,-2.82235240,-28.56010400,11.24080300,11.32337700,-13.61358400,42.74250800,-17.89320400,-51.38518500,7.57271500,28.33459300,10.78733100,30.03548800,-7.94435500,2.33056620,28.34163500,24.16041600,-19.68524000,61.23682400,-4.37066600,-6.63624670,9.37212900,-150.95938000,-42.51896700,48.14297500,34.42450700,42.55311600,-24.87573800,-12.16141200
562,-12.76456833,-6.39906168,80.34871111,0.23740069,0.40544633,169.58689890,-12.83860400,-2.78477140,-28.07774400,12.16290950,10.77967900,-13.59225000,42.10024000,-17.77864500,-51.46893300,7.80528100,27.88544700,10.91804700,30.18466800,-7.78281600,3.64377330,25.89857100,24.22531000,-20.11261400,61.51633500,-4.19049100,-6.31151200,9.59179600,-150.46057000,-43.19614400,47.61989600,37.04018000,43.45149200,-24.13276900,-12.45405300
563,-12.79848194,-6.67148542,80.29149989,-0.10948769,0.74942731,169.25345317,-13.91822000,-2.85652260,-27.73093800,13.81598600,9.76653900,-13.43910700,41.26719300,-17.85894200,-51.52993800,8.61404800,27.36515600,10.89631900,30.24593700,-7.59148930,5.08989330,23.69948000,24.39185700,-20.78592300,61.76114300,-4.05366130,-5.99709840,9.69325900,-150.15488000,-43.89148300,47.46619000,39.96673000,44.50161000,-23.76206800,-12.54579450
564,-12.85456562,-6.94752026,80.25678996,-0.48270440,1.13946047,168.72611715,-14.74640200,-2.84039970,-27.71507500,14.94871800,8.85376200,-13.46464400,40.47841000,-17.84426100,-51.87511000,9.11969300,26.74606100,10.99769500,30.37084800,-7.31793450,6.53859300,21.64353600,24.58690500,-21.59811600,62.18454000,-4.17387800,-5.82047940,10.07552900,-149.80486000,-44.61120200,47.38304500,42.77239000,45.54925500,-23.24350200,-12.88118900
565,-12.94717789,-7.20895624,80.20945487,-0.70157264,1.52073702,168.21959033,-15.49573600,-3.00892350,-27.77100000,16.00124200,8.01941900,-13.51944500,39.81241600,-17.87185000,-52.45778300,9.57134600,25.96689200,11.10787300,30.56851400,-7.03020520,8.03611800,19.52211600,24.90048200,-22.31186100,62.65211000,-4.28878500,-5.37034460,10.01364200,-149.20834000,-45.25565300,47.46414600,45.29600000,46.85394300,-22.51441200,-13.14229700
566,-13.09706593,-7.44498062,80.19866837,-0.88452297,2.10095317,167.46165581,-16.22843200,-3.01270500,-27.60577000,16.67992600,7.37075800,-13.57492000,38.94122700,-18.08898700,-53.34237000,10.27204600,25.39017700,11.13471400,30.64894500,-6.64709420,9.50537100,17.50504500,25.26283300,-23.16123800,63.22606000,-4.46800000,-5.21017550,10.07652950,-148.63895000,-45.85375200,47.61101500,47.63142800,47.92822000,-21.92937000,-13.66697300
567,-13.30526924,-7.65524960,80.25417034,-1.02680677,2.77927348,166.55049058,-16.95381000,-2.93442130,-27.22469000,17.22213400,7.04283000,-13.62967200,37.81208400,-18.27617300,-53.61905300,11.05941300,24.76544400,11.08837700,30.68739700,-6.27454000,11.02200900,15.40652750,25.60101300,-23.95324700,64.07816000,-5.14826540,-5.02954200,10.19570000,-147.89880000,-46.36298400,47.81235000,49.75285300,49.42973700,-21.33563200,-14.12577900
568,-13.56868172,-7.84932470,80.22297142,-1.16321624,3.63202032,165.60407732,-17.89145500,-2.86817900,-26.78748100,17.91953500,6.24638000,-13.56357900,36.77722500,-18.31392100,-54.18240000,11.42877400,23.80254200,11.26470100,30.76191700,-5.94719030,12.51441100,13.49640750,25.92592200,-24.43926800,64.60585000,-5.74469600,-4.95424940,10.44025800,-146.88472000,-46.76398000,47.90637200,51.39399000,50.45971300,-20.93893000,-14.31993200
569,-13.88099003,-8.04410648,80.18805875,-1.31982791,4.67895715,164.51766268,-19.10595700,-2.88149800,-26.44467500,18.92425000,5.35053200,-13.54462500,35.69428000,-18.56761400,-55.26614000,11.96285600,22.51733000,11.39865700,30.77201500,-5.53668800,14.14188200,11.54392500,26.26849400,-25.23789000,65.01966000,-6.17162300,-5.07191560,10.75160400,-145.69950000,-47.05910000,47.91954400,53.09087400,51.33545300,-20.46045100,-14.62511300
570,-14.21497631,-8.26144028,80.13235313,-1.47204969,5.62253025,163.40932359,-20.52686100,-2.78479120,-25.33811600,20.48673800,4.43021150,-13.30336200,34.93479500,-18.88085600,-56.90535700,12.31618700,21.12321500,11.45259800,30.90628000,-5.24473520,15.81718350,9.57480700,26.66111200,-26.05627400,65.51726000,-7.02542200,-5.44552800,10.90689500,-144.00890000,-47.17707400,47.89480600,54.86540600,52.47248500,-19.77483200,-14.86637400
571,-14.55037403,-8.52034283,80.10879535,-1.81295870,6.82613992,162.13282279,-22.09233000,-2.19931770,-23.77601400,21.61781300,3.69719620,-12.80727600,33.96905000,-19.03312100,-58.64000700,12.36407500,20.14326300,11.91048800,31.17925500,-4.95260700,17.31505200,7.67644740,27.18117300,-26.68112600,65.91744000,-7.54962100,-6.22217800,11.03549600,-141.72926000,-47.06638300,47.55504600,56.18210200,53.42214600,-19.22776600,-15.07092600
572,-14.86078835,-8.83547592,80.17308584,-2.23572849,7.81675528,160.69754928,-23.48860200,-1.59368550,-22.30803000,22.90870500,3.25441170,-12.68905200,32.95936600,-19.54968500,-60.29253000,13.15306100,19.22427200,12.27379800,31.20276800,-4.64969250,18.74567000,5.74126600,27.92025600,-27.50371700,66.31005000,-7.83132700,-7.37742500,11.36971800,-139.21416000,-46.74929000,46.92302300,57.33444200,54.02680200,-18.83318700,-14.97041600
573,-15.12405872,-9.20607471,80.20570813,-2.49931384,8.50090744,158.91231665,-24.85998500,-1.20047210,-20.67790400,24.86867100,2.83649540,-12.61642550,32.32672000,-20.16217000,-62.32600000,13.68997500,17.78928600,12.27409700,31.14700300,-4.47442100,20.08070400,3.85166340,28.89269600,-28.96152300,67.20133000,-7.79577060,-7.74824570,10.80367200,-136.52501000,-46.26496500,46.10067000,58.51019000,54.53297400,-18.25996800,-15.26864100
574,-15.34084702,-9.63418961,80.21286634,-3.14950359,9.27069320,157.22988199,-26.30706800,-0.16388272,-18.79915800,26.43688200,2.30636000,-11.99736000,31.56365400,-20.22408100,-64.55134000,14.03830200,16.46741300,12.25530300,31.04219600,-4.21255000,21.45648400,2.00754400,29.97775000,-30.32018900,67.99382000,-8.19732900,-7.84574840,9.90652750,-133.75963000,-45.65245400,44.85853600,59.42295000,54.62140300,-17.74619000,-15.79508300
575,-15.50834370,-10.10069084,80.12338488,-3.77067749,9.96545030,155.66987520,-27.85561800,0.59049150,-17.41964100,28.28068500,1.50296320,-11.47451400,30.54874400,-20.55656000,-66.04650000,14.80621100,15.36419200,12.59379900,30.94680000,-3.96248630,22.97229000,-0.28854358,31.08364700,-31.54398700,68.94269600,-9.13087900,-7.88742100,8.65460800,-131.04360000,-44.92735000,43.31033000,60.23134200,54.22358700,-17.23079300,-15.38190300
576,-15.62961769,-10.58095169,80.08171183,-4.12285128,10.60698858,154.08035813,-29.04715700,1.12756990,-16.09157400,29.41706300,1.10430350,-11.28244700,29.55142000,-21.11002500,-67.17316000,15.34493400,14.61305600,13.23912600,30.94771600,-3.80472900,24.46259700,-1.98287450,32.13110700,-32.56115700,68.62492000,-10.13135400,-8.84104300,8.58106800,-128.47910000,-44.06964000,42.08660500,60.57437500,53.63650500,-16.65424200,-14.67746000
577,-15.71062660,-11.06455517,80.03737968,-4.62341063,11.19251153,152.25139884,-30.27704200,1.82550930,-14.91700500,30.73783100,0.71937287,-10.87439100,28.46626900,-21.84632100,-68.24274400,16.36014700,13.86458400,13.62503400,30.88062000,-3.71587370,25.89002200,-3.92732020,33.11729400,-33.37422600,68.40520000,-10.85972300,-9.42357200,8.42908700,-125.70781000,-43.02021400,40.95420500,60.23528300,52.41124300,-15.95866300,-14.24127100
578,-15.74129868,-11.54195499,79.91747080,-5.20204156,11.87438499,150.45072032,-31.76808000,2.99288200,-13.11465200,32.16093400,0.17507118,-10.10382300,27.17781600,-22.31783000,-68.78435000,17.05018400,13.03925600,14.08538700,30.77192300,-3.67644260,27.20833400,-5.80687860,33.94704400,-34.06415000,68.10527000,-11.46772900,-9.86073800,8.32261000,-122.92187000,-41.76080700,39.78015500,59.43195300,51.19386000,-15.39752400,-14.09587700
579,-15.71756744,-12.01121044,79.73072281,-5.48511676,12.56018414,148.91989263,-33.08672700,3.64863900,-11.79522000,33.17365300,-0.50649310,-9.65513100,26.07140500,-22.85481600,-69.38174000,17.66382600,12.09814300,14.42366700,30.66812100,-3.60828110,28.60501700,-6.79300930,34.50778600,-34.47039000,66.46835000,-12.24220000,-10.62837000,8.74277500,-120.19797500,-40.34604300,38.53813000,59.11858400,50.67515600,-14.79332400,-13.95854300
580,-15.61570930,-12.48877907,79.44369481,-5.69646939,13.09163893,147.43251477,-34.41927300,4.37574630,-10.27705100,34.41366600,-1.41004260,-8.93331100,25.04792400,-23.36501700,-69.84611500,18.21568900,10.81590400,14.70701900,30.49287600,-3.53882900,29.79380200,-7.78554250,34.77159000,-34.88411700,64.94800000,-13.00282600,-10.97423600,9.02255500,-117.09843400,-38.79509700,37.06297300,58.52297600,49.92242400,-14.32440700,-13.73935700
581,-15.42087746,-12.99461174,79.19800036,-6.33602417,13.69789338,145.73769170,-36.02462000,5.52489900,-9.12870900,35.79453000,-2.18014170,-8.31858900,23.69603000,-23.66421000,-70.23520000,19.00870900,9.52564000,14.92715300,30.31382600,-3.63778450,29.79380200,-9.07216400,34.70236600,-36.09134700,64.72878000,-13.36496600,-10.69969600,8.82201700,-112.74665000,-37.04692500,35.21869700,57.30900600,48.11817000,-14.20665900,-13.93406400
582,-15.10742474,-13.54038525,78.95765196,-6.94132007,14.00945803,144.18912830,-37.43058400,6.27152820,-8.78252000,37.17179000,-2.69841150,-7.75316860,22.50737000,-24.28689400,-70.67064000,20.53033300,8.22883400,14.92635600,29.97988700,-3.71741700,29.79380200,-10.81990900,34.32033000,-37.04273600,64.81076000,-13.21961400,-9.67977300,8.48269600,-108.08237000,-35.16927700,33.50680000,55.87966000,46.25603500,-14.34834500,-14.32834200
583,-14.65039062,-14.13258362,78.60819372,-7.29046348,14.24781738,142.85040550,-38.79394500,6.87208000,-8.25219800,38.35736500,-3.41843910,-7.30326200,21.31379500,-24.76789700,-70.52951000,21.60755500,6.67738440,14.96417500,29.53867700,-3.85031270,29.79380200,-11.75161500,33.65070700,-37.37804000,63.53999000,-13.55352100,-9.64162500,9.27808800,-103.53957000,-33.26365700,32.41322000,54.63845400,45.05980300,-14.46178700,-14.46414400
584,-14.03595924,-14.78150654,78.18819064,-7.66594685,14.28403691,141.52113532,-40.11955600,7.80982500,-7.36619470,39.59565400,-4.34332750,-7.07343240,20.05299800,-25.30370700,-70.04845400,22.95177000,4.70876700,15.00003300,29.12009600,-3.92660760,29.79380200,-12.61881100,32.74196000,-37.32492000,62.14777000,-14.17758100,-9.93236800,10.47105200,-99.16820500,-31.32311600,31.56029100,53.38997000,43.80330000,-14.57511400,-14.33750300
585,-13.27169514,-15.48393631,77.75238438,-7.87048393,13.89847743,140.38327692,-41.24112700,8.64693200,-6.47242500,41.08490800,-4.97637900,-7.12462100,18.90155200,-26.44118900,-69.26035000,25.51526000,2.52201220,15.00003300,28.72310600,-4.00070950,29.79380200,-13.77427500,31.66512100,-37.19197000,61.60763000,-15.44348500,-10.10394500,11.32969300,-94.57366000,-29.24303200,30.92320800,52.14958000,43.03901300,-14.59100200,-14.11580200
586,-12.37079525,-16.22901917,77.26812148,-8.13266401,13.22738955,138.93838198,-42.24099000,9.68509700,-5.71849440,42.78066000,-5.56882670,-6.99257950,17.74745400,-27.68397100,-68.46043400,28.30297000,0.72357523,15.00003300,28.25648000,-4.20609660,29.79380200,-15.21158200,30.56177100,-37.16708000,61.86591700,-16.28162800,-9.82978300,12.10686800,-89.88985400,-27.01087800,30.57802400,50.75991000,41.77682000,-14.40417700,-14.39249200
587,-11.35996723,-16.99161148,76.66221973,-8.18755282,12.28779554,137.45284140,-43.12804400,10.51254000,-5.19390060,44.74143600,-6.25556760,-6.90767100,16.85142100,-28.97559000,-67.78722000,30.83395200,-1.23035040,15.00003300,27.60900900,-4.55375500,29.79380200,-16.81788600,29.51508000,-37.03311500,62.58758000,-16.95541400,-9.33640200,12.51065100,-85.40898000,-24.72579000,30.55600700,49.22037000,40.14831000,-14.33400500,-14.87171000
588,-10.27712631,-17.74185181,75.89497966,-8.18865498,11.08592886,135.75227267,-43.94649500,11.84759300,-4.23068050,47.15198000,-7.23120260,-6.42020000,16.12786900,-30.06152200,-67.09364000,32.86273000,-3.20489800,15.00003300,26.88083600,-4.91227500,29.79380200,-18.44807000,28.58555600,-36.61408600,63.51038700,-17.35891300,-8.89304100,12.80557200,-80.71962000,-22.43377300,30.99178700,47.14354000,38.70355200,-14.55614000,-15.20212200
589,-9.18164349,-18.44886780,75.03952989,-8.34201658,9.32096096,134.33943791,-44.30015000,12.86222500,-4.31949850,49.73417000,-8.41102200,-5.72787240,16.22087300,-31.12340200,-67.02362000,35.47591400,-4.54199930,15.00003300,26.11805500,-5.45340000,29.79380200,-19.90672700,27.80421800,-35.72171400,64.56679000,-18.67588400,-8.33065600,13.44808700,-75.55646500,-20.11350600,31.57120900,44.49416700,36.81632200,-14.53109000,-15.79393900
590,-8.10755539,-19.06197929,74.28023828,-8.21280262,8.00642190,133.10612703,-44.62469000,14.26037500,-3.38491820,51.49018500,-9.25142400,-5.13782800,15.69943500,-31.71996100,-66.13662000,37.00383400,-5.63416500,15.00003300,25.11215200,-5.93477700,29.79380200,-21.00199500,27.26474800,-34.97595200,65.65462000,-20.03313000,-8.20726700,13.85749100,-70.64596000,-17.88979500,32.55344000,41.80181500,34.85903000,-14.48557900,-16.43965500
591,-7.08510494,-19.56239700,73.52159350,-7.79003328,6.83345567,132.27132526,-44.86472000,15.60091500,-2.01852130,53.04615800,-9.94958800,-4.48992200,15.34647900,-32.24517000,-65.28271500,38.07743000,-7.04605670,15.00003300,23.91382800,-6.62075660,29.79380200,-21.76365500,26.97996300,-34.17786400,66.41852000,-21.03398100,-7.80697500,14.37969000,-65.57653000,-15.87445400,33.92412600,38.78092000,32.71693000,-14.53206000,-16.76505000
592,-6.14254332,-19.94535255,72.92009600,-7.46619836,5.75400617,130.95740122,-44.90577000,17.02690300,-1.05197870,54.41311600,-10.56670900,-4.02695100,14.84766600,-32.67732200,-64.59191000,38.87742600,-7.90697240,15.00003300,22.69144400,-7.31691000,29.79380200,-22.11492200,26.99539400,-33.07822000,66.59938000,-21.51211700,-7.48374300,14.45876500,-60.21179000,-14.08057700,35.36541700,35.22572700,29.91193000,-14.49458100,-17.01448200
593,-5.29545355,-20.20984650,72.49237343,-7.10688706,5.00588593,129.58268249,-44.77182800,18.14631000,-0.39125930,55.04696000,-11.00200750,-3.82053690,14.00351300,-33.00657000,-63.65508000,39.41773200,-8.54483000,15.00003300,21.37744700,-8.09351600,29.79380200,-22.37175800,27.27377900,-32.24302700,66.91927000,-22.39292500,-7.37023100,14.31035800,-54.91126000,-12.58386900,36.97237800,31.47429300,26.70851100,-14.46948300,-16.98899800
594,-4.53249073,-20.37812614,72.16095599,-6.63520890,4.12988142,128.30432538,-44.15853500,19.14437300,0.34142226,55.38676500,-11.35692800,-3.61199760,13.29281100,-33.69855500,-62.61043500,40.53884000,-9.00541100,15.00003300,20.07533500,-8.84215450,29.79380200,-22.27578200,27.68366000,-31.48409300,66.92630000,-23.31799300,-7.07296200,13.99278450,-48.92137500,-11.43729400,38.82311000,27.23169300,22.76351000,-14.72045200,-17.08329400
595,-3.84615731,-20.47081757,72.07995980,-6.26534060,3.30257556,126.88168541,-43.45776400,20.47524300,1.24574610,55.76012400,-11.67324700,-3.38532920,12.55813400,-34.46814000,-61.73078000,41.94885600,-9.55606400,15.00003300,18.79392000,-9.49398800,29.79380200,-22.14035600,28.21910300,-30.80331800,66.85765000,-23.63313300,-6.82966760,13.81432700,-43.08096000,-10.70316600,40.73575200,23.26024600,18.35146000,-15.00761500,-16.85721800
596,-3.21709323,-20.50470352,72.33462619,-5.66020898,2.60324531,125.61542829,-42.49446000,21.33863300,2.19260800,55.65434000,-11.79846000,-3.42319500,11.93155700,-35.16762000,-60.82388300,42.73982600,-9.86573600,15.00003300,17.50066600,-10.16688200,29.79380200,-21.95572500,28.85125700,-30.45456100,67.00758000,-23.51556800,-6.45926700,13.46488800,-37.32116000,-10.39834300,42.39864000,19.29879000,14.25884900,-15.07371100,-16.32633400
597,-2.62772870,-20.49992752,72.71973163,-4.99792075,1.96756442,124.11494044,-41.26484700,22.41771500,3.52932800,55.33270300,-11.76789800,-3.43014100,11.22072300,-35.47663500,-59.60623000,42.61584000,-9.88395800,15.00003300,16.30934500,-10.70845100,29.79380200,-21.43868000,29.47242500,-29.92526600,66.88824000,-23.48122400,-6.09618470,13.08378000,-31.83033000,-10.53231700,43.99081800,15.58879600,10.90683700,-15.55911500,-15.65733500
598,-2.06990767,-20.47360802,73.07527730,-4.48288808,1.35167000,122.38629761,-39.89627500,23.73040600,4.88474100,54.92556400,-11.62634900,-3.41199100,10.38640400,-35.61217000,-58.33632700,42.44556000,-9.87611700,15.00003300,15.15481300,-11.16560500,29.65142800,-20.77676600,30.06697700,-29.45234900,66.63883000,-23.33654000,-5.76945260,12.81418200,-26.34609000,-11.03754000,45.17109700,11.79937300,8.57583300,-16.41695200,-15.14208800
599,-1.53634357,-20.42828178,73.44405465,-3.97005413,0.93078104,120.67088540,-38.47780000,25.04419000,6.44694800,54.21721000,-11.60057900,-3.58111240,9.29519700,-35.61304000,-56.77401000,42.15032600,-9.74499100,15.00003300,13.87903200,-11.44425500,28.76242600,-19.65015800,30.45009200,-29.36792800,66.67284400,-22.73145300,-5.11262300,12.78639500,-21.00113100,-11.81107000,46.13620000,8.04521400,6.26684000,-16.83857500,-14.41493900
600,-1.01824772,-20.37049103,73.85268378,-3.44413568,0.54777051,118.99011379,-36.85563700,26.32809300,8.21372500,53.26381700,-11.56164300,-3.91691680,8.36536500,-35.33819600,-55.22835500,41.32052600,-9.57429200,15.00003300,12.73467100,-11.44104700,27.81699400,-18.60822300,30.64711600,-29.14857100,66.65224500,-22.25336500,-4.58971260,12.83647800,-16.12270400,-12.85161600,46.43068300,4.70063900,5.12815000,-17.57771900,-13.60813500
601,-0.51102203,-20.29820442,74.16988683,-2.80057904,0.22730703,116.75885956,-35.25742700,27.64022600,9.96542000,52.77684400,-11.62151100,-4.17114300,7.09297850,-35.33949000,-53.49638400,40.77490200,-9.75827900,15.00003300,11.61962400,-11.32782650,26.94170000,-17.69140200,30.77958300,-29.21321900,66.88400000,-21.99914400,-4.60595900,12.52981800,-11.76545100,-14.18956300,46.63829400,1.36076530,4.91578770,-18.71937200,-12.64596500
602,-0.01790872,-20.20684052,74.46768740,-2.28061389,-0.07971776,114.53289389,-33.56846600,28.86159100,11.49735300,52.13580000,-11.65560600,-4.45304350,5.70666360,-35.18253000,-51.59540000,40.44918400,-9.82235800,15.00003300,10.60642600,-11.06862800,26.05167800,-16.70571300,30.81358700,-29.16940700,67.14059000,-21.95395000,-4.45343640,12.11268700,-7.90110870,-15.75068200,46.45700000,-2.00878760,4.61824850,-19.34031000,-11.69205300
603,0.45846957,-20.07882309,74.78658656,-1.48624724,-0.26266110,112.38557978,-31.74631500,29.53683700,13.06766500,51.25576000,-11.49376600,-4.88498400,4.42450400,-35.21341000,-49.73889000,39.88741300,-9.94638300,15.00003300,9.61971500,-10.79399200,25.22736700,-15.78247000,30.77829200,-29.36935800,67.36394000,-21.47605900,-4.13718100,11.74879200,-3.89684820,-17.49228900,45.87061000,-5.62252800,4.60509630,-19.78318000,-10.77807800
604,0.91565436,-19.90819359,75.13259325,-0.68852939,-0.47158199,110.26561166,-29.71088400,30.10819200,14.70560500,50.24819000,-11.46102000,-5.48721600,3.37941900,-34.83198000,-47.61104000,38.60904300,-10.14377500,15.00003300,8.71128700,-10.30180000,24.46121200,-14.72349600,30.59740800,-29.33925400,67.29375000,-21.13503500,-4.01899860,11.75266500,-0.09508829,-19.38625300,44.94386700,-8.91493300,5.82296100,-20.66541000,-10.03818500
605,1.34919167,-19.68911362,75.39624637,-0.13584271,-0.63027122,108.19196412,-27.84323500,30.73525600,15.97950400,49.34048500,-11.27253150,-5.94251970,2.36627900,-34.24786000,-45.66643000,37.58955800,-10.44171100,15.00003300,7.91422500,-9.65823500,23.71925500,-13.64551500,30.32012000,-29.21648400,67.00460000,-20.78281000,-4.11499900,11.71227300,3.35718350,-21.36719100,43.80276500,-12.13216400,6.85379360,-21.47811700,-9.30832200
606,1.76145601,-19.41010475,75.61977115,0.42555574,-0.57857549,106.37311012,-26.21439700,31.05420500,17.00833300,48.32834600,-11.02116200,-6.21766100,1.27321840,-33.86057000,-43.90746000,37.00252000,-10.71902200,15.00003300,7.13801900,-9.01568200,22.94360700,-12.62184800,30.01965300,-29.45353000,66.88540000,-20.36811400,-4.08043530,11.46435400,6.68451800,-23.41275600,42.48105600,-15.42727600,8.08238500,-21.95470200,-8.89252100
607,2.15628934,-19.07280350,75.84746954,0.87553079,-0.28559306,104.69492494,-24.78587700,31.35745000,17.97253000,47.18405500,-10.68832900,-6.23944600,0.12960996,-33.45681800,-42.47515000,36.56912200,-10.78451250,15.00003300,6.41724730,-8.20212700,22.07944500,-11.34039700,29.64629400,-29.34330000,66.28533000,-20.01727300,-3.85218450,11.11503200,9.82751300,-25.55984100,40.90157000,-18.57782000,9.25791200,-22.30601500,-8.36293400
608,2.54179621,-18.69180870,75.99773619,1.26473925,-0.16282618,103.19044193,-23.34296600,31.52187500,18.61524000,46.16404700,-10.32038700,-6.60936740,-0.59148026,-33.14225400,-41.35487700,36.31467400,-11.05107700,15.00003300,5.74457400,-7.29719600,21.40764800,-10.28158300,29.20500600,-29.24361400,65.60786400,-19.26628300,-3.56674170,10.74555900,12.95310500,-27.71916600,39.28347000,-21.57514200,9.96975000,-22.65570300,-7.62533800
609,2.93402290,-18.28021812,76.16777210,1.79307630,-0.14295300,101.65512504,-21.85265500,31.40409000,19.03896300,45.31296500,-9.94320000,-7.05700540,-1.16227040,-32.87260400,-40.02100400,35.91041600,-11.34891500,15.00003300,5.15437000,-6.41839400,20.87018400,-9.43671900,28.71375500,-29.38497200,65.17344000,-18.59347000,-3.35234640,10.59977150,15.88051500,-29.84964000,37.78235000,-24.37140500,10.80128800,-23.09517900,-7.18225340
610,3.33086991,-17.84872246,76.36073716,2.44169310,-0.11400522,100.35410928,-20.50655000,31.05323800,19.37127700,44.56927500,-9.48644900,-7.41669130,-1.49183320,-32.84517300,-39.02977400,35.51923400,-11.57783700,15.00003300,4.63364700,-5.54995900,20.36210000,-8.49751700,28.14479300,-29.21621500,64.52416000,-18.44672200,-3.26040080,10.69165200,18.82710300,-31.96613700,36.07256000,-27.09479500,12.05835700,-23.16375700,-6.64099500
611,3.72479868,-17.41113472,76.56560384,2.94101625,0.01712098,99.16751742,-19.25539200,30.74956100,19.61697800,43.62585000,-8.92697900,-7.71224800,-1.86805450,-32.66037000,-38.10698300,35.15907300,-11.72066000,15.00003300,4.11728600,-4.63910300,19.92780100,-7.62587740,27.53077500,-29.05280300,63.89730500,-18.16341400,-3.07052640,10.70905200,21.46881700,-33.99823400,34.56271700,-29.52080000,13.69856300,-23.49984400,-6.35633950
612,4.11064672,-16.98253250,76.77007926,3.49236865,0.12982316,98.14139949,-17.99987200,30.27135700,19.87015700,42.55552300,-8.15136700,-8.07787700,-1.92873840,-32.65412000,-37.70434600,34.63763000,-11.84732400,15.00003300,3.62206750,-3.77661420,19.37946000,-6.74514300,26.90359000,-29.19127000,63.43916300,-17.68271600,-2.87129020,10.73607350,24.02254000,-35.96179200,33.06130000,-31.56397600,14.92098300,-24.02163900,-6.20798540
613,4.47515059,-16.57620811,76.96773465,3.85940959,0.15401198,97.14894457,-16.62933300,29.88245200,20.03003500,41.30237200,-7.44032530,-8.49494500,-1.85312470,-32.43485300,-37.32312000,34.05985000,-11.84566700,15.00003300,3.16925930,-2.88977500,18.87444100,-5.89839800,26.25920700,-29.22533200,62.89583600,-16.93233000,-2.59851100,10.76749100,26.48852000,-37.79523000,31.59205400,-33.34020200,15.82659600,-24.58384000,-6.23413320
