Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
130,3.769630,-17.845304,77.055942,6.475888,-11.679292,111.908733,-17.200526,13.733272,7.031187,29.820444,-1.121436,-12.339414,1.776434,-37.648404,-24.126802,36.109184,-15.691592,15.000035,7.891303,26.695022,23.191023,50.220440,24.966995,-34.348167,16.315501,0.702861,0.025855,17.100727,-9.554934,-39.602384,18.024968,5.202997,18.331792,-16.976176,-27.868920
131,4.318179,-19.034767,76.892128,6.188643,-12.052122,115.959575,-18.680782,12.484805,5.111703,30.582973,-1.344252,-11.975700,3.212318,-38.163980,-25.651427,37.088891,-16.256509,15.000035,10.560087,26.852697,22.191359,49.491805,25.051923,-34.275933,15.602110,0.132033,0.279057,16.909263,-13.976765,-36.470083,21.347588,1.483650,15.343163,-16.727904,-27.478827
132,4.744136,-19.476736,77.167102,5.803354,-12.158796,119.480925,-18.989226,11.586060,3.545105,30.153788,-1.193406,-12.075078,5.143684,-37.368121,-27.269197,35.873725,-16.035585,15.000035,12.742786,25.955493,21.243704,48.368010,24.869335,-34.046319,16.444283,-0.128705,0.142430,16.591138,-19.734461,-36.218131,22.211125,3.425735,16.389318,-16.146887,-27.027972
133,5.328493,-19.867957,77.573816,5.411250,-12.187202,122.813436,-18.891270,10.808604,2.100891,29.311303,-0.912969,-12.335061,7.246890,-36.117440,-28.919273,33.897352,-15.542124,15.000035,14.756906,24.692446,20.314086,47.107169,24.593970,-33.762123,17.825943,-0.281899,-0.129395,16.229085,-25.955450,-36.965117,22.221823,7.331272,18.834784,-15.450472,-26.556045
134,5.995880,-20.313025,77.951276,5.042826,-12.221865,126.141842,-18.793314,10.031146,0.656676,28.468817,-0.632532,-12.595043,9.350096,-34.866760,-30.569349,31.920978,-15.048661,15.000035,16.771026,23.429397,19.384469,45.846327,24.318605,-33.477928,19.207603,-0.435093,-0.401220,15.867031,-32.176439,-37.712104,22.232520,11.236808,21.280250,-14.754057,-26.084117
135,6.621153,-20.667237,78.294405,4.703945,-12.267061,129.464807,-18.695359,9.253690,-0.787538,27.626331,-0.352095,-12.855026,11.453302,-33.616080,-32.219424,29.944604,-14.555200,15.000035,18.785146,22.166350,18.454853,44.585486,24.043239,-33.193733,20.589263,-0.588287,-0.673046,15.504978,-38.397428,-38.459091,22.243218,15.142345,23.725716,-14.057642,-25.612191
136,7.201275,-20.949655,78.605790,4.393341,-12.320249,132.782351,-18.597403,8.476234,-2.231752,26.783846,-0.071659,-13.115009,13.556508,-32.365400,-33.869500,27.968231,-14.061737,15.000035,20.799266,20.903302,17.525236,43.324644,23.767874,-32.909537,21.970924,-0.741482,-0.944871,15.142925,-44.617221,-39.206078,22.253915,19.047882,26.171182,-13.361226,-25.140263
137,7.723944,-21.161477,78.880154,4.117191,-12.385769,136.092996,-18.499448,7.698777,-3.675966,25.941360,0.208778,-13.374992,15.659713,-31.114720,-35.519575,25.991858,-13.568276,15.000035,22.813386,19.640254,16.595618,42.063803,23.492509,-32.625342,23.352584,-0.894675,-1.216696,14.780872,-50.711855,-39.953065,22.264613,22.953419,28.616648,-12.664811,-24.668336
138,8.190418,-21.320531,79.120394,3.873255,-12.461602,139.397003,-18.401492,6.921320,-5.120179,25.098875,0.489215,-13.634975,17.762919,-29.864040,-37.169651,24.015484,-13.074814,15.000035,24.827505,18.377207,15.666001,40.802962,23.217144,-32.341146,24.734245,-1.047870,-1.488521,14.418819,-56.265798,-40.700051,22.275310,26.858957,31.062114,-11.968396,-24.196409
139,8.589843,-21.431341,79.321078,3.667926,-12.552173,142.692782,-18.303537,6.143863,-6.564393,24.256389,0.769652,-13.894958,19.866125,-28.613359,-38.819726,22.039111,-12.581352,15.000035,26.841625,17.114158,14.736384,39.542121,22.941778,-32.056951,26.115905,-1.201064,-1.760346,14.056766,-60.819875,-41.447039,22.286008,30.764494,33.507580,-11.271980,-23.724482
140,8.927134,-21.509723,79.485408,3.498036,-12.655959,145.980827,-18.205581,5.366407,-8.008608,23.413904,1.050089,-14.154941,21.969331,-27.362680,-40.469802,20.062737,-12.087890,15.000035,28.855745,15.851111,13.806767,38.281279,22.666413,-31.772756,27.497566,-1.354258,-2.032171,13.694713,-64.143344,-42.194025,22.296706,34.670031,35.953046,-10.575565,-23.252556
141,9.193619,-21.562972,79.607831,3.370098,-12.777479,149.259448,-18.107626,4.588951,-9.452822,22.571418,1.330526,-14.414924,24.072536,-26.111999,-42.119877,18.086363,-11.594428,15.000035,30.869864,14.588063,12.877150,37.020438,22.391048,-31.488561,28.879226,-1.507453,-2.303997,13.332660,-65.767961,-42.941012,22.307403,38.575568,38.398512,-9.879150,-22.780628
142,9.412590,-21.582046,79.691841,3.280077,-12.915642,152.529351,-18.009670,3.811493,-10.897036,21.728933,1.610963,-14.674906,26.175743,-24.861319,-43.769953,16.109990,-11.100966,15.000035,32.883984,13.325015,11.947533,35.759598,22.115683,-31.204365,30.260886,-1.660647,-2.575822,12.970607,-66.782755,-43.687999,22.318101,42.481105,40.843977,-9.182735,-22.308701
143,9.820261,-21.231526,79.731812,3.234530,-13.075043,155.788755,-17.911714,3.034037,-12.341250,20.886447,1.891400,-14.934889,28.278948,-23.610639,-45.420029,14.133617,-10.607505,15.000035,34.898104,12.061967,11.017916,34.498756,21.840317,-30.920170,31.642546,-1.813841,-2.847647,12.608553,-68.426964,-44.434986,22.328798,46.386642,43.289444,-8.486319,-21.836774
144,9.770252,-21.790576,79.745998,2.951065,-13.216308,156.998193,-17.391250,2.917913,-12.987510,19.776614,2.270427,-14.954256,28.943535,-22.944941,-45.597831,13.176809,-10.008472,15.000035,35.798028,11.074974,10.600102,33.619031,21.844008,-31.230412,32.878576,-1.849047,-2.754107,12.214680,-66.926380,-44.458911,24.419620,49.955439,44.454615,-7.739784,-20.775099
145,9.759477,-22.371037,79.757099,2.586910,-13.348573,157.523372,-16.729515,3.022912,-13.366966,18.577391,2.682419,-14.893172,29.127104,-22.474837,-45.283362,12.560904,-9.374141,15.000035,36.325409,10.180281,10.353416,32.866736,21.941004,-31.739409,34.065913,-1.844803,-2.538405,11.810167,-65.691017,-44.241073,27.205954,53.411643,45.191707,-6.976492,-19.516235
146,9.861352,-22.792718,79.768301,2.226618,-13.480337,158.048589,-16.067780,3.127910,-13.746422,17.378168,3.094410,-14.832087,29.310673,-22.004734,-44.968895,11.944998,-8.739810,15.000035,36.852790,9.285589,10.106730,32.114441,22.037999,-32.248406,35.253250,-1.840558,-2.322702,11.405654,-66.189706,-44.023235,29.992288,56.867848,45.928799,-6.213200,-18.257371
147,9.975584,-23.206244,79.779692,1.870872,-13.611932,158.573647,-15.406045,3.232909,-14.125878,16.178944,3.506402,-14.771002,29.494243,-21.534631,-44.654427,11.329093,-8.105479,15.000035,37.380171,8.390896,9.860043,31.362145,22.134995,-32.757404,36.440586,-1.836314,-2.107000,11.001141,-67.420201,-43.805396,32.778622,60.324052,46.665891,-5.449907,-16.998507
148,10.100752,-23.612151,79.791321,1.519113,-13.743060,159.098616,-14.744310,3.337908,-14.505334,14.979721,3.918394,-14.709916,29.677811,-21.064528,-44.339959,10.713188,-7.471148,15.000035,37.907552,7.496204,9.613358,30.609850,22.231991,-33.266401,37.627923,-1.832069,-1.891297,10.596628,-68.721687,-43.587559,35.564955,63.780257,47.402982,-4.686615,-15.739644
149,10.237958,-24.009249,79.803285,1.172024,-13.874050,159.623287,-14.082574,3.442907,-14.884790,13.780497,4.330385,-14.648832,29.861381,-20.594425,-44.025491,10.097282,-6.836817,15.000035,38.434933,6.601512,9.366671,29.857555,22.328987,-33.775399,38.815260,-1.827825,-1.675594,10.192115,-69.867229,-43.369720,38.351289,67.236461,48.140074,-3.923323,-14.480780
150,10.385820,-24.398140,79.815612,0.829040,-14.004619,160.147744,-13.420840,3.547905,-15.264246,12.581274,4.742378,-14.587747,30.044950,-20.124321,-43.711023,9.481377,-6.202486,15.000035,38.962314,5.706820,9.119985,29.105259,22.425982,-34.284397,40.002597,-1.823579,-1.459892,9.787602,-70.854103,-43.151882,41.137623,70.692666,48.877166,-3.160030,-13.221917
151,10.545382,-24.777596,79.828404,0.490844,-14.135094,160.671768,-12.759105,3.652905,-15.643702,11.382051,5.154369,-14.526661,30.228519,-19.654218,-43.396555,8.865472,-5.568155,15.000035,39.489695,4.812128,8.873298,28.352964,22.522978,-34.793394,41.189934,-1.819335,-1.244189,9.383089,-71.644110,-42.934044,43.923957,74.148870,49.614257,-2.396738,-11.963053
152,10.715303,-25.148284,79.841672,0.156868,-14.265206,161.195452,-12.097370,3.757904,-16.023158,10.182827,5.566360,-14.465576,30.412088,-19.184114,-43.082086,8.249566,-4.933824,15.000035,40.017076,3.917436,8.626612,27.600669,22.619974,-35.302392,42.377271,-1.815091,-1.028487,8.978576,-72.237063,-42.716206,46.710290,77.605075,50.351349,-1.633446,-10.704189
153,10.896564,-25.508936,79.855521,-0.172204,-14.395278,161.718572,-11.435635,3.862903,-16.402614,8.983604,5.978352,-14.404492,30.595658,-18.714011,-42.767619,7.633661,-4.299493,15.000035,40.544457,3.022743,8.379926,26.848373,22.716970,-35.811389,43.564608,-1.810846,-0.812784,8.574063,-72.589018,-42.498367,49.496624,81.061279,51.088441,-0.870153,-9.445326
154,11.086528,-25.855788,79.869941,-0.496948,-14.525056,162.241231,-10.773900,3.967901,-16.782070,7.784381,6.390344,-14.343407,30.779226,-18.243908,-42.453151,7.017756,-3.665162,15.000035,41.071838,2.128051,8.133239,26.096078,22.813965,-36.320386,44.751945,-1.806602,-0.597081,8.169550,-72.809027,-42.280529,52.282958,84.517484,51.825532,-0.106861,-8.186462
155,11.267088,-26.124797,79.885040,-0.816679,-14.654862,162.763195,-10.112165,4.072900,-17.161526,6.585158,6.802335,-14.282321,30.962795,-17.773804,-42.138683,6.401851,-3.030831,15.000035,41.599219,1.233359,7.886553,25.343783,22.910961,-36.829384,45.939282,-1.802357,-0.381379,7.765037,-72.989320,-42.062691,55.069292,87.973688,52.562624,0.656432,-6.927598
156,11.329009,-26.262817,79.889331,-0.892170,-14.687390,162.828026,-9.920340,4.183062,-17.087950,6.296452,6.901738,-14.261761,30.984425,-17.668193,-42.013127,6.236385,-2.864621,15.000035,41.648393,0.978891,7.721237,25.152381,23.041026,-37.045044,46.214083,-1.701155,-0.256255,7.553984,-72.906708,-41.725804,55.655293,88.742082,52.666581,0.878222,-6.629670
157,11.335781,-26.302270,79.890004,-0.889510,-14.688655,162.745610,-9.879889,4.294888,-16.868435,6.301058,6.900445,-14.254256,30.953887,-17.679999,-41.948427,6.216023,-2.849210,15.000035,41.543519,0.930664,7.582134,25.141661,23.181744,-37.166208,46.194923,-1.568719,-0.160310,7.405250,-72.804678,-41.350566,55.532484,88.644630,52.566582,0.925573,-6.641295
158,11.333950,-26.312356,79.890617,-0.886907,-14.689754,162.663209,-9.839439,4.406713,-16.648921,6.305664,6.899151,-14.246751,30.923349,-17.691805,-41.883728,6.195660,-2.833799,15.000035,41.438646,0.882436,7.443029,25.130943,23.322461,-37.287373,46.175763,-1.436284,-0.064366,7.256517,-72.812106,-40.975328,55.409675,88.547179,52.466584,0.972925,-6.652920
159,11.331826,-26.322480,79.891165,-0.884368,-14.690671,162.580823,-9.798988,4.518538,-16.429406,6.310270,6.897856,-14.239245,30.892812,-17.703611,-41.819028,6.175298,-2.818388,15.000035,41.333771,0.834208,7.303926,25.120225,23.463179,-37.408537,46.156603,-1.303848,0.031579,7.107783,-72.841317,-40.600091,55.286867,88.449727,52.366584,1.020277,-6.664545
160,11.329438,-26.332640,79.891654,-0.881886,-14.691422,162.498454,-9.758538,4.630364,-16.209892,6.314877,6.896562,-14.231741,30.862274,-17.715417,-41.754328,6.154936,-2.802977,15.000035,41.228898,0.785981,7.164823,25.109506,23.603896,-37.529702,46.137443,-1.171412,0.127524,6.959050,-72.869483,-40.224853,55.164058,88.352276,52.266585,1.067628,-6.676170
161,11.326756,-26.342841,79.892076,-0.879471,-14.691991,162.416100,-9.718087,4.742189,-15.990377,6.319483,6.895269,-14.224235,30.831737,-17.727222,-41.689628,6.134574,-2.787567,15.000035,41.124024,0.737753,7.025719,25.098788,23.744615,-37.650867,46.118283,-1.038976,0.223469,6.810316,-72.896527,-39.849615,55.041249,88.254824,52.166585,1.114981,-6.687795
162,11.323808,-26.353077,79.892439,-0.877116,-14.692395,162.333761,-9.677637,4.854014,-15.770863,6.324088,6.893975,-14.216730,30.801199,-17.739029,-41.624928,6.114212,-2.772157,15.000035,41.019150,0.689526,6.886615,25.088069,23.885332,-37.772031,46.099122,-0.906540,0.319414,6.661583,-72.922586,-39.474378,54.918440,88.157373,52.066587,1.162332,-6.699420
163,11.320569,-26.363352,79.892737,-0.874828,-14.692618,162.251440,-9.637187,4.965840,-15.551349,6.328694,6.892681,-14.209225,30.770662,-17.750835,-41.560228,6.093850,-2.756746,15.000035,40.914276,0.641299,6.747512,25.077351,24.026049,-37.893196,46.079962,-0.774104,0.415358,6.512850,-72.947592,-39.099140,54.795632,88.059922,51.966588,1.209684,-6.711045
164,11.317063,-26.373664,79.892974,-0.872602,-14.692677,162.169134,-9.596737,5.077666,-15.331834,6.333300,6.891387,-14.201719,30.740124,-17.762641,-41.495529,6.073488,-2.741335,15.000035,40.809402,0.593071,6.608409,25.066632,24.166767,-38.014360,46.060802,-0.641669,0.511304,6.364117,-72.971670,-38.723902,54.672823,87.962470,51.866588,1.257036,-6.722670
165,11.313265,-26.384015,79.893146,-0.870444,-14.692556,162.086845,-9.556286,5.189491,-15.112320,6.337906,6.890093,-14.194214,30.709586,-17.774447,-41.430828,6.053126,-2.725924,15.000035,40.704528,0.544843,6.469305,25.055914,24.307485,-38.135525,46.041642,-0.509233,0.607248,6.215383,-72.994758,-38.348665,54.550014,87.865018,51.766589,1.304387,-6.734295
166,11.309462,-26.393881,79.893257,-0.868351,-14.692270,162.004573,-9.515836,5.301317,-14.892805,6.342512,6.888799,-14.186709,30.679048,-17.786253,-41.366129,6.032763,-2.710513,15.000035,40.599654,0.496616,6.330201,25.045196,24.448203,-38.256690,46.022482,-0.376797,0.703193,6.066650,-73.018834,-37.973427,54.427206,87.767567,51.666590,1.351739,-6.745920
167,11.309012,-26.396525,79.893302,-0.866328,-14.691806,161.922319,-9.475385,5.413142,-14.673291,6.347119,6.887505,-14.179204,30.648511,-17.798058,-41.301429,6.012401,-2.695102,15.000035,40.494780,0.448388,6.191098,25.034477,24.588920,-38.377854,46.003322,-0.244361,0.799138,5.917916,-73.045494,-37.598189,54.304397,87.670116,51.566591,1.399091,-6.757545
168,11.318174,-26.395432,79.892138,-0.874435,-14.702998,161.947957,-9.436968,5.455558,-14.607967,6.343117,6.879173,-14.184775,30.662281,-17.770603,-41.286999,6.006543,-2.709528,15.000035,40.424973,0.420639,6.117862,25.034726,24.682326,-38.365637,46.024322,-0.250808,0.791091,5.824175,-73.054937,-37.391099,54.302254,87.681653,51.513007,1.437286,-6.744076
169,11.333386,-26.387047,79.890580,-0.885692,-14.717816,162.007060,-9.399179,5.476448,-14.590463,6.336445,6.868658,-14.194401,30.689793,-17.730970,-41.288160,6.005182,-2.733208,15.000035,40.366041,0.399242,6.065053,25.038376,24.761057,-38.312054,46.057779,-0.300329,0.750793,5.747488,-73.061219,-37.236157,54.337532,87.726990,51.473818,1.472642,-6.722824
170,11.350100,-26.375561,79.888998,-0.896964,-14.732623,162.066171,-9.361391,5.497338,-14.572960,6.329773,6.858143,-14.204028,30.717304,-17.691338,-41.289320,6.003822,-2.756888,15.000035,40.307110,0.377845,6.012244,25.042025,24.839789,-38.258470,46.091235,-0.349848,0.710495,5.670802,-73.070166,-37.081215,54.372812,87.772328,51.434628,1.507998,-6.701573
171,11.366752,-26.364068,79.887386,-0.908254,-14.747418,162.125289,-9.323604,5.518228,-14.555456,6.323101,6.847629,-14.213654,30.744817,-17.651706,-41.290481,6.002462,-2.780567,15.000035,40.248179,0.356447,5.959435,25.045675,24.918521,-38.204887,46.124691,-0.399369,0.670197,5.594115,-73.079525,-36.926272,54.408090,87.817665,51.395439,1.543355,-6.680321
172,11.383347,-26.352569,79.885749,-0.919559,-14.762203,162.184414,-9.285815,5.539118,-14.537953,6.316429,6.837114,-14.223281,30.772328,-17.612073,-41.291641,6.001101,-2.804248,15.000035,40.189248,0.335049,5.906627,25.049324,24.997253,-38.151303,46.158146,-0.448889,0.629899,5.517429,-73.088814,-36.771330,54.443369,87.863003,51.356250,1.578711,-6.659069
173,11.399881,-26.341062,79.884083,-0.930882,-14.776976,162.243545,-9.248027,5.560008,-14.520450,6.309757,6.826599,-14.232908,30.799841,-17.572441,-41.292802,5.999741,-2.827927,15.000035,40.130316,0.313652,5.853818,25.052975,25.075984,-38.097720,46.191603,-0.498409,0.589601,5.440743,-73.098031,-36.616388,54.478648,87.908341,51.317061,1.614067,-6.637817
174,11.416358,-26.329551,79.882391,-0.942221,-14.791737,162.302684,-9.210240,5.580899,-14.502946,6.303086,6.816084,-14.242535,30.827352,-17.532810,-41.293963,5.998380,-2.851607,15.000035,40.071385,0.292254,5.801010,25.056625,25.154716,-38.044136,46.225059,-0.547929,0.549303,5.364056,-73.107178,-36.461446,54.513927,87.953679,51.277873,1.649423,-6.616566
175,11.432774,-26.318034,79.880671,-0.953577,-14.806488,162.361830,-9.172452,5.601788,-14.485442,6.296413,6.805569,-14.252162,30.854864,-17.493177,-41.295123,5.997020,-2.875287,15.000035,40.012453,0.270856,5.748201,25.060274,25.233448,-37.990553,46.258515,-0.597448,0.509004,5.287370,-73.116251,-36.306504,54.549206,87.999016,51.238684,1.684779,-6.595314
176,11.449133,-26.306512,79.878923,-0.964949,-14.821227,162.420983,-9.134664,5.622679,-14.467938,6.289742,6.795054,-14.261788,30.882376,-17.453545,-41.296284,5.995660,-2.898966,15.000035,39.953522,0.249459,5.695392,25.063924,25.312180,-37.936969,46.291971,-0.646969,0.468706,5.210683,-73.125260,-36.151562,54.584485,88.044354,51.199495,1.720135,-6.574062
177,11.465431,-26.294983,79.877149,-0.976338,-14.835955,162.480143,-9.096876,5.643568,-14.450435,6.283070,6.784539,-14.271415,30.909887,-17.413913,-41.297444,5.994299,-2.922646,15.000035,39.894591,0.228061,5.642583,25.067574,25.390911,-37.883386,46.325427,-0.696489,0.428409,5.133997,-73.134197,-35.996619,54.619763,88.089691,51.160306,1.755492,-6.552811
178,11.481341,-26.283157,79.875348,-0.987743,-14.850671,162.539310,-9.059088,5.664459,-14.432932,6.276398,6.774024,-14.281041,30.937399,-17.374280,-41.298604,5.992939,-2.946326,15.000035,39.835660,0.206664,5.589775,25.071223,25.469643,-37.829802,46.358883,-0.746008,0.388110,5.057311,-73.131967,-35.841677,54.655043,88.135029,51.121116,1.790848,-6.531559
179,11.492889,-26.267548,79.873519,-0.999164,-14.865376,162.598484,-9.021300,5.685349,-14.415428,6.269726,6.763509,-14.290668,30.964911,-17.334648,-41.299765,5.991578,-2.970006,15.000035,39.776728,0.185266,5.536966,25.074873,25.548375,-37.776219,46.392339,-0.795529,0.347812,4.980624,-73.109624,-35.686735,54.690321,88.180367,51.081927,1.826203,-6.510308
180,11.522570,-26.249919,79.881611,-0.998621,-14.860614,162.644243,-9.004477,5.716490,-14.350034,6.261863,6.761227,-14.319035,30.960375,-17.297798,-41.294332,5.984479,-2.975144,15.000035,39.752150,0.172939,5.492675,25.124540,25.599410,-37.670744,46.400750,-0.867484,0.318732,4.984012,-73.126035,-35.610351,54.759487,88.161201,51.087635,1.863022,-6.517257
181,11.554695,-26.228473,79.892736,-0.994351,-14.850566,162.685958,-8.993907,5.750691,-14.270352,6.253645,6.761401,-14.352993,30.946278,-17.261778,-41.286931,5.975668,-2.974751,15.000035,39.737822,0.163320,5.450926,25.187936,25.642181,-37.549787,46.401689,-0.946132,0.292998,5.011289,-73.139529,-35.557404,54.838763,88.122792,51.106739,1.900275,-6.532619
182,11.584507,-26.205375,79.903778,-0.990168,-14.840188,162.727696,-8.983339,5.784891,-14.190670,6.245427,6.761575,-14.386950,30.932181,-17.225758,-41.279529,5.966856,-2.974359,15.000035,39.723493,0.153699,5.409177,25.251332,25.684952,-37.428831,46.402628,-1.024781,0.267264,5.038567,-73.136022,-35.504456,54.918038,88.084382,51.125842,1.937529,-6.547982
183,11.614172,-26.182223,79.914779,-0.985999,-14.829730,162.769439,-8.972770,5.819091,-14.110987,6.237209,6.761749,-14.420908,30.918084,-17.189738,-41.272129,5.958044,-2.973965,15.000035,39.709165,0.144080,5.367427,25.314728,25.727724,-37.307873,46.403566,-1.103430,0.241531,5.065845,-73.129667,-35.451509,54.997314,88.045972,51.144946,1.974783,-6.563345
184,11.643700,-26.159021,79.925742,-0.981845,-14.819197,162.811186,-8.962201,5.853291,-14.031306,6.228990,6.761923,-14.454866,30.903986,-17.153717,-41.264728,5.949233,-2.973572,15.000035,39.694837,0.134459,5.325679,25.378124,25.770495,-37.186917,46.404505,-1.182078,0.215797,5.093123,-73.123464,-35.398562,55.076590,88.007561,51.164049,2.012037,-6.578708
185,11.673079,-26.135766,79.936664,-0.977707,-14.808583,162.852938,-8.951632,5.887492,-13.951623,6.220772,6.762098,-14.488824,30.889889,-17.117698,-41.257327,5.940421,-2.973180,15.000035,39.680508,0.124839,5.283929,25.441521,25.813267,-37.065960,46.405443,-1.260727,0.190063,5.120401,-73.117376,-35.345615,55.155866,87.969152,51.183153,2.049290,-6.594071
186,11.702321,-26.112462,79.947549,-0.973583,-14.797895,162.894695,-8.941063,5.921691,-13.871941,6.212554,6.762271,-14.522783,30.875792,-17.081677,-41.249925,5.931609,-2.972787,15.000035,39.666179,0.115219,5.242179,25.504916,25.856037,-36.945003,46.406382,-1.339376,0.164329,5.147678,-73.111397,-35.292668,55.235142,87.930742,51.202256,2.086545,-6.609434
187,11.731413,-26.089106,79.958392,-0.969475,-14.787126,162.936456,-8.930494,5.955891,-13.792259,6.204336,6.762445,-14.556740,30.861694,-17.045657,-41.242524,5.922797,-2.972394,15.000035,39.651851,0.105599,5.200431,25.568312,25.898809,-36.824046,46.407320,-1.418024,0.138596,5.174957,-73.105534,-35.239720,55.314418,87.892332,51.221360,2.123798,-6.624797
188,11.760367,-26.065703,79.969197,-0.965382,-14.776283,162.978222,-8.919925,5.990091,-13.712577,6.196117,6.762619,-14.590698,30.847598,-17.009637,-41.235124,5.913986,-2.972000,15.000035,39.637523,0.095979,5.158681,25.631708,25.941580,-36.703090,46.408259,-1.496673,0.112862,5.202234,-73.099786,-35.186774,55.393694,87.853922,51.240464,2.161052,-6.640160
189,11.789173,-26.042249,79.979960,-0.961306,-14.765359,163.019993,-8.909357,6.024292,-13.632894,6.187899,6.762793,-14.624656,30.833500,-16.973617,-41.227723,5.905174,-2.971608,15.000035,39.623194,0.086359,5.116932,25.695104,25.984351,-36.582132,46.409198,-1.575321,0.087129,5.229512,-73.094191,-35.133826,55.472970,87.815512,51.259567,2.198306,-6.655522
190,11.816973,-26.018545,79.990677,-0.957260,-14.754310,163.061772,-8.898788,6.058492,-13.553213,6.179681,6.762967,-14.658614,30.819403,-16.937597,-41.220321,5.896362,-2.971215,15.000035,39.608866,0.076739,5.075183,25.758500,26.027123,-36.461176,46.410136,-1.653971,0.061395,5.256790,-73.100017,-35.080879,55.552246,87.777102,51.278670,2.235560,-6.670885
191,11.834948,-25.992342,80.001352,-0.953230,-14.743180,163.103557,-8.888218,6.092692,-13.473530,6.171463,6.763141,-14.692572,30.805306,-16.901577,-41.212920,5.887551,-2.970822,15.000035,39.594537,0.067119,5.033433,25.821896,26.069894,-36.340219,46.411075,-1.732619,0.035661,5.284068,-73.125810,-35.027932,55.631521,87.738692,51.297774,2.272813,-6.686248
192,11.837031,-25.958154,80.003188,-0.926376,-14.741831,163.070612,-8.866666,6.129036,-13.379894,6.173972,6.772341,-14.708766,30.811527,-16.909774,-41.226890,5.890793,-3.007788,15.000035,39.565918,0.086852,4.991022,26.032620,26.224782,-35.873827,44.846266,-1.738172,0.018728,5.425799,-73.133402,-34.892477,55.668181,87.635141,51.272010,2.312866,-6.742148
193,11.826081,-25.919551,80.002456,-0.893017,-14.743122,163.016247,-8.841963,6.165995,-13.282258,6.179558,6.784128,-14.719866,30.823574,-16.930653,-41.246988,5.897492,-3.055468,15.000035,39.533201,0.115002,4.948421,26.285595,26.411823,-35.308373,42.832439,-1.722762,0.004318,5.600354,-73.150061,-34.733361,55.692620,87.512910,51.233380,2.353721,-6.809673
194,11.811121,-25.879904,80.001712,-0.859656,-14.744382,162.961882,-8.817261,6.202954,-13.184621,6.185145,6.795915,-14.730965,30.835622,-16.951532,-41.267086,5.904190,-3.103149,15.000035,39.500483,0.143152,4.905819,26.538570,26.598863,-34.742920,40.818612,-1.707352,-0.010092,5.774908,-73.183309,-34.574245,55.717059,87.390678,51.194749,2.394575,-6.877198
195,11.796185,-25.840232,80.000954,-0.826294,-14.745612,162.907514,-8.792558,6.239914,-13.086983,6.190732,6.807703,-14.742066,30.847670,-16.972411,-41.287184,5.910889,-3.150828,15.000035,39.467765,0.171303,4.863218,26.791544,26.785904,-34.177466,38.804784,-1.691943,-0.024501,5.949461,-73.218692,-34.415129,55.741498,87.268446,51.156119,2.435430,-6.944723
196,11.781272,-25.800538,80.000184,-0.792930,-14.746811,162.853146,-8.767856,6.276872,-12.989346,6.196318,6.819490,-14.753165,30.859717,-16.993290,-41.307282,5.917587,-3.198509,15.000035,39.435048,0.199454,4.820617,27.044520,26.972945,-33.612012,36.790957,-1.676532,-0.038911,6.124016,-73.253388,-34.256013,55.765937,87.146215,51.117488,2.476285,-7.012248
197,11.766383,-25.760819,79.999400,-0.759565,-14.747979,162.798778,-8.743153,6.313831,-12.891709,6.201904,6.831278,-14.764265,30.871765,-17.014168,-41.327380,5.924286,-3.246188,15.000035,39.402330,0.227604,4.778015,27.297494,27.159986,-33.046558,34.777130,-1.661123,-0.053320,6.298570,-73.287353,-34.096896,55.790375,87.023983,51.078858,2.517140,-7.079773
198,11.751516,-25.721077,79.998604,-0.726200,-14.749117,162.744407,-8.718451,6.350790,-12.794072,6.207491,6.843066,-14.775365,30.883812,-17.035047,-41.347479,5.930985,-3.293869,15.000035,39.369613,0.255754,4.735414,27.550469,27.347026,-32.481104,32.763303,-1.645713,-0.067730,6.473124,-73.320641,-33.937780,55.814814,86.901752,51.040228,2.557995,-7.147298
199,11.736674,-25.681311,79.997794,-0.692832,-14.750224,162.690036,-8.693748,6.387749,-12.696435,6.213077,6.854853,-14.786465,30.895860,-17.055925,-41.367577,5.937683,-3.341549,15.000035,39.336895,0.283904,4.692813,27.803443,27.534067,-31.915651,30.749475,-1.630303,-0.082140,6.647678,-73.353206,-33.778664,55.839252,86.779520,51.001597,2.598850,-7.214824
