Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
403,-2.37524676,-9.48900700,56.24117383,-21.72514431,8.99797726,116.28493099,-10.40974500,-30.00006700,36.75355500,13.09846100,3.87788750,-6.88896900,33.95283000,-79.94225000,-67.64096000,10.24481300,8.55984400,15.00003300,15.43361800,-1.06273690,27.75249300,-132.03522000,40.61497000,-66.09406000,70.57475000,-40.22721500,2.12074200,13.36703700,-112.92140000,-13.77400900,32.54542000,35.69333300,24.17817100,1.51384630,-31.35696200
404,-1.60882497,-9.73111248,56.68463400,-21.12701823,8.46122217,116.17707160,-10.21766000,-30.00006700,37.08852800,13.04913800,3.96563480,-6.91083050,33.83005500,-80.29377000,-67.31122000,10.56370600,8.11665400,15.00003300,15.23375900,-0.99692560,27.23059300,-128.78514000,41.87578000,-64.28869000,67.42485000,-38.76616000,2.01196980,14.01048000,-108.05384000,-13.27357600,32.43030500,30.74669800,22.07849000,1.68073280,-31.59043300
405,-0.83279979,-9.92899990,57.20572249,-20.36734446,7.85131521,116.07322337,-10.06733400,-30.00006700,37.39779700,13.18992600,3.98949800,-6.95720960,33.86776700,-80.60513000,-67.02381000,10.69442000,7.66067840,15.00003300,15.04828400,-0.81052760,26.51179900,-124.70691000,43.14296000,-62.21067000,63.43706500,-36.59725000,1.78760230,14.88703700,-102.32423000,-12.71568000,32.64620000,25.23017000,19.97344800,1.67969920,-31.87031000
406,-0.05401881,-10.08193493,57.79028048,-19.44941547,7.10256949,115.97529207,-9.91938900,-30.00006700,37.69707500,13.53388500,3.99115900,-7.00640250,34.15629600,-80.95263000,-66.86291500,10.73446900,7.18376200,15.00003300,14.87279900,-0.51582950,25.59229000,-119.70058000,44.41623700,-59.85681500,58.52132400,-33.52617000,1.48245200,15.81859100,-95.76597600,-12.13919500,33.31285500,19.32258800,17.87692600,1.53925720,-32.00852200
407,0.70590740,-10.18114948,58.32419648,-18.63689663,6.23804263,115.83598141,-9.54212950,-30.00006700,38.03736000,13.69889500,4.12281470,-7.01903400,33.99015000,-81.70537600,-66.19810000,11.55647800,6.58995150,15.00003300,14.70515400,-0.24217059,24.51822000,-114.21309000,45.72123000,-57.52126700,53.30751000,-29.56172000,1.35213140,16.23448000,-89.15771000,-11.58830400,34.69379800,14.06974600,15.93506400,1.38407220,-31.94021600
408,1.44021380,-10.20936489,58.87846378,-17.79002493,5.48124675,115.84843150,-9.30903800,-30.00006700,38.26851700,13.88470100,4.05163700,-7.03676900,33.15341600,-82.55608000,-65.00848000,12.80834100,5.94552600,15.00003300,14.52335200,0.06221683,23.45353000,-108.07332000,47.00661000,-54.61244000,47.38580300,-26.66410300,1.87863040,16.55137800,-82.35929000,-11.11602000,36.12865400,8.97505400,13.46221300,1.77012470,-31.42758400
409,2.14722705,-10.18875599,59.43165878,-16.98731009,4.80189813,115.64376589,-8.90080700,-30.00006700,38.55414000,13.95249400,4.08840800,-7.04824500,32.88180000,-83.08816500,-64.25127400,13.36528600,5.44539830,15.00003300,14.23245400,0.36613557,22.27898000,-101.26224000,48.30064000,-51.12214700,40.87461000,-23.26745000,1.93575950,17.04908000,-75.50395000,-10.75891000,37.84623700,4.03927230,10.97115300,1.93234410,-29.96152100
410,2.82124281,-10.12017822,60.02479823,-16.14247462,4.18755483,115.25505960,-8.40360200,-30.00006700,38.86559300,14.00910000,4.19181730,-7.09021140,33.04122500,-83.50460000,-63.92809300,13.61186500,4.94543100,15.00003300,13.80544600,0.83851534,21.02392600,-93.50412000,49.58318700,-47.08275600,33.74340000,-19.90133500,1.59071110,17.75023000,-68.91137000,-10.57862800,39.97388500,-0.43324968,8.77099900,1.74955370,-28.04109200
411,3.45761585,-10.00221634,60.70966682,-15.11628059,3.63411523,114.80594413,-8.02409400,-30.00006700,39.12445400,14.23687600,4.24034360,-7.21879670,33.05274000,-84.14056000,-63.72119500,14.24645900,4.24507330,15.00003300,13.20086200,1.62835280,19.78267300,-84.61254000,50.75083500,-42.76846300,26.09001500,-17.70203800,1.12473740,18.59382400,-62.96896400,-10.66261600,42.57435000,-4.12878800,7.21641870,1.30414100,-26.51418700
412,4.02310658,-9.83476162,61.22382480,-14.53255581,3.38841634,114.18145377,-7.44079730,-30.00006700,39.26873400,13.92785100,4.16950200,-7.29060500,32.30251000,-84.33743000,-62.62458000,14.47347100,3.90540300,15.00003300,12.47096500,2.36881520,18.74659200,-75.91373000,51.79785000,-38.38572300,18.37700500,-14.14738100,1.78302070,19.14885900,-57.09322400,-10.88768800,44.93640000,-7.97749850,5.16226100,1.78620740,-24.20934900
413,4.54655457,-9.65026855,61.72510669,-13.91910929,2.76356168,113.48991945,-6.69057900,-30.00006700,39.31189300,13.73696800,4.12191200,-7.27423050,32.00688000,-84.60763000,-61.89741000,14.68073700,3.57922400,15.00003300,11.60016000,3.20693420,17.72359500,-66.60725000,52.72011000,-33.75772500,10.29662700,-10.72211400,2.30108210,19.04697800,-51.50374600,-11.37005400,47.43132400,-11.36734200,2.88298150,1.80516610,-21.95086700
414,5.03033495,-9.44519901,62.21601680,-13.31576007,2.13326180,112.78033182,-5.94608830,-30.00006700,39.29588700,13.57603500,4.12078900,-7.25028300,31.82271800,-84.83008000,-61.32584000,14.81821100,3.24493530,15.00003300,10.57917200,4.12921100,16.79108400,-56.97319000,53.48105600,-28.81972900,2.17011620,-7.52230300,2.79585170,18.56756800,-46.29551700,-12.13911000,49.77866400,-14.27592000,0.82079554,1.46159820,-19.73832700
415,5.47743988,-9.21789742,62.69073765,-12.76175708,1.78018653,112.09306965,-5.33842750,-30.00006700,39.26226000,13.37620400,4.17617230,-7.28118470,31.40707200,-84.93591000,-60.67240000,14.89543400,2.88425090,15.00003300,9.40689500,5.07103540,16.00881400,-47.44867000,54.00629400,-23.70170400,-5.59362300,-4.76727770,3.32467580,17.95327000,-41.58716600,-13.18056800,51.73298000,-16.70832600,-0.72620255,0.89728860,-17.60715900
416,5.88308239,-8.97268486,63.13073716,-12.25448386,1.58400678,111.41573058,-4.82456400,-30.00006700,39.25320400,13.16433050,4.25246700,-7.36036870,30.65523700,-85.13903000,-59.90714300,15.23839900,2.53436680,15.00003300,8.08021100,5.88254700,15.47905900,-38.62969000,54.29270600,-19.06490500,-12.62302600,-3.78709390,3.33557300,17.42522800,-38.21939000,-14.55156900,53.18551000,-18.37846800,-1.88301620,0.39468464,-16.04371600
417,6.26680756,-8.72175121,63.56098956,-11.75374948,1.30243140,110.36934732,-4.15716400,-30.00006700,39.21754000,12.99014300,4.32511300,-7.46309380,29.93576000,-85.31940000,-59.06380500,15.39302500,2.27470730,15.00003300,6.61953800,6.63139340,15.06198700,-29.46618800,54.22405000,-14.92995100,-19.86426700,-2.67591430,3.08440100,17.24811200,-35.04203400,-16.31928000,54.68148800,-19.86075200,-2.47122650,-0.61185870,-14.85985600
418,6.63535881,-8.46629047,63.95056210,-11.29984997,0.86491016,109.42008811,-3.45652220,-30.00006700,39.16172800,12.78301300,4.38249400,-7.56412170,28.35535800,-85.48795000,-57.17686000,15.68166300,1.99207600,15.00003300,5.16978930,7.24973500,14.82309400,-21.40179000,53.81332800,-11.73632100,-26.30165700,-2.11243370,2.68027620,17.03517200,-32.09294500,-18.44737000,55.56960000,-21.41640300,-2.75743630,-1.56032010,-13.76152100
419,6.99474955,-8.20367813,64.30921418,-10.88366445,0.37651529,108.73640366,-2.82665320,-30.00006700,39.10445400,12.52482000,4.43903640,-7.69833760,25.81536900,-85.59846500,-54.21947500,16.14253800,1.65367470,15.00003300,3.84925840,7.78523000,14.66114900,-14.98928600,53.04195400,-9.57144300,-31.40879400,-2.34527730,2.20048600,16.58101800,-29.26199700,-20.90701500,55.64413000,-23.01928000,-2.94728330,-2.32581350,-12.50065400
420,7.35488081,-7.92362928,64.70207354,-10.42958881,0.28658148,108.31931788,-2.46037320,-30.00006700,39.09343000,12.23528200,4.55790500,-8.01417700,23.45294200,-85.52898400,-51.65389300,16.52260600,1.30453840,15.00003300,2.78636500,8.38035800,14.36191500,-9.53216650,51.57530200,-7.64445600,-35.43124000,-3.37805870,1.75936600,15.79760000,-26.35031000,-23.78017400,55.10318800,-24.38227300,-3.35971900,-3.17398880,-10.68636600
421,7.71095848,-7.64203644,65.10406211,-9.91457816,0.23797923,107.68656263,-2.13003160,-30.00006700,39.03713000,12.07991500,4.56115630,-8.17668700,20.58508100,-85.38152000,-48.34778200,16.77278100,0.94045050,15.00003300,1.80983830,9.29146200,13.89635850,-5.55141200,49.89408000,-6.69242800,-38.82612000,-2.57114080,1.57232500,14.47458300,-23.74877200,-27.05175400,54.37290000,-25.46974400,-3.56338360,-4.42417860,-9.66145200
422,8.06023598,-7.36017656,65.45953399,-9.41485948,0.15183098,107.25768375,-1.87200300,-30.00006700,38.97222500,11.99075900,4.43231500,-8.40416700,17.78947000,-85.24663000,-45.16960000,17.17206800,0.49637964,15.00003300,1.03234290,10.26533100,13.49855900,-2.53399540,48.11424000,-6.54487040,-41.61060700,-2.07274480,1.40378800,13.56097200,-20.64953800,-30.65708700,53.01825300,-27.20559500,-3.73004170,-5.30571270,-8.73061400
423,8.40156364,-7.08195734,65.78998842,-8.93452674,0.02923415,106.94914449,-1.63155650,-30.00006700,38.89410400,11.91375600,4.28235240,-8.66236900,15.42848500,-85.10599500,-42.49542000,17.60154300,0.04442489,15.00003300,0.38024938,11.32707600,13.16464800,-0.20981684,46.35718000,-7.17982700,-43.82786000,-1.96598420,0.93628850,12.88071250,-17.23891600,-34.55469500,51.08185600,-29.38958500,-3.66185430,-6.11800200,-7.75600800
424,8.73274612,-6.81352520,66.11916275,-8.45413389,-0.10238775,106.52196509,-1.35692320,-30.00006700,38.79950300,11.87358400,4.22260300,-8.84615000,13.81704300,-84.93087000,-40.58915300,17.83852600,-0.30260235,15.00003300,-0.29060915,12.55360200,12.81746800,1.59295810,44.78292500,-8.69648000,-45.44036000,-1.89749220,-0.27926084,11.95035650,-14.11169100,-38.72288500,48.84734300,-31.43465200,-2.98747300,-7.49387300,-6.68775130
425,9.04144001,-6.56197643,66.42120486,-7.96203715,-0.32288823,106.15532240,-1.11803790,-30.00006700,38.68539400,11.93034800,4.09563000,-8.99685700,12.54402300,-84.89686600,-39.19915800,18.20207600,-0.70342530,15.00003300,-0.66478497,13.68641950,12.47612200,2.39931000,43.35834500,-10.42786800,-46.47798500,-1.84126500,-0.97096030,11.09915500,-10.13064800,-43.08986000,45.77177400,-34.00893000,-2.40783290,-8.62608700,-6.18795970
426,9.32640457,-6.32292843,66.66073453,-7.59463817,-0.48945797,105.89691051,-0.98627480,-30.00006700,38.40948500,11.95714300,3.94652530,-9.17451900,11.01449800,-84.73786000,-37.45200300,18.58627000,-1.10939860,15.00003300,-0.77118350,14.89325900,12.22225900,2.33504300,42.09659600,-12.63961300,-47.12953600,-1.60021070,-1.36205630,10.19640350,-5.10946700,-47.51913500,41.68794000,-37.15935500,-1.64962240,-10.17640600,-5.93900970
427,9.58689976,-6.09668255,66.87837069,-7.25711843,-0.58408643,105.63177058,-0.92602180,-30.00006700,38.07967400,12.01529400,3.77666930,-9.32160600,9.71351000,-84.52598600,-35.94225000,18.87755600,-1.45891500,15.00003300,-0.56347570,16.23561700,12.00288300,1.58052800,40.95826300,-15.13074500,-47.42053600,-1.11868570,-1.57294750,9.33348400,1.30702050,-51.87949000,36.36488000,-40.90048600,-0.80449355,-11.78856850,-6.02119450
428,9.82217026,-5.88392115,67.10161628,-6.88444585,-0.61197622,105.26276532,-0.89417850,-30.00006700,37.77919800,12.13597300,3.58521600,-9.40360500,8.80772400,-84.31789400,-34.89991800,19.01493800,-1.72492970,15.00003300,-0.13255435,17.77082400,11.80996900,0.54650150,39.86728700,-17.54741000,-47.55682000,-0.40409598,-1.72105250,8.62028500,9.25564900,-56.01065000,29.61978000,-45.18980000,0.09116477,-13.17775000,-6.48782100
429,10.02031994,-5.68929577,67.26922658,-6.61996381,-0.76684550,104.80591246,-0.76916250,-30.00006700,37.38998800,12.19500350,3.31474180,-9.52004500,7.72052300,-84.01353500,-33.48595000,19.11701800,-1.96455630,15.00003300,0.02542259,19.42409000,11.69212300,-0.22162338,38.66341400,-19.54078100,-47.86110300,0.08523683,-1.90962000,8.55914400,17.42424600,-59.67024200,21.53951800,-49.50034700,1.38312720,-14.40807150,-6.82394500
430,10.18379784,-5.50383377,67.42229414,-6.33270156,-1.07549377,104.35176355,-0.63289666,-30.00006700,37.02250300,12.37502900,3.12565880,-9.59942000,7.11763200,-83.85385000,-32.64372300,19.19052500,-2.13206720,15.00003300,0.16447195,21.03361300,11.61079300,-0.97170824,37.39341000,-20.99418600,-47.98986000,0.11379731,-2.33478620,8.83201500,25.93417700,-62.70149000,13.52893100,-53.50383400,2.74164460,-15.45462200,-7.60983850
431,10.31872845,-5.31662273,67.55846236,-6.07856985,-1.24672547,104.06110750,-0.58948510,-30.00006700,36.70464000,12.53284800,2.96084140,-9.61586500,6.53068800,-83.71285000,-31.90679700,19.33675200,-2.29043630,15.00003300,0.09716819,22.59743000,11.47700300,-1.66616200,36.05379000,-21.92646800,-48.04082000,0.00914400,-2.58370420,8.94992200,33.19219200,-65.02357500,6.47835800,-56.44293200,4.14809600,-16.61070400,-8.50992700
432,10.42599869,-5.12529802,67.67117510,-5.88524531,-1.26307767,103.91483665,-0.62469286,-30.00006700,36.41278500,12.63751000,2.80905490,-9.59882200,6.00559400,-83.54299000,-31.27526000,19.51606200,-2.44736000,15.00003300,-0.13706258,24.03311700,11.26450900,-2.47886370,34.66643000,-22.51285000,-47.82665600,-0.11535145,-2.60654330,8.90314400,38.48616800,-66.69771000,0.96524984,-58.19318000,5.51894600,-17.82855200,-9.31895700
433,10.50040531,-4.93699741,67.74838631,-5.77501032,-1.45437548,103.61494364,-0.53444684,-30.00006700,36.01581600,12.74527300,2.72156760,-9.68676800,5.92703340,-83.35457000,-30.96335600,19.55143000,-2.61550430,15.00003300,-0.61907214,25.25512300,11.14107000,-3.32908540,33.26645300,-22.79157800,-47.00633600,-0.32777196,-2.82374600,9.36955300,41.85364500,-67.75551000,-2.78446100,-59.24821500,6.77380900,-18.57173700,-10.06216800
434,10.54689598,-4.74083996,67.85711367,-5.60476957,-1.40028506,103.26257515,-0.52406985,-30.00006700,35.73422600,12.88732100,2.67157530,-9.75817500,5.38991930,-83.24361000,-30.31258200,19.70619000,-2.78916500,15.00003300,-0.98652950,26.30574200,10.95844000,-4.12210500,31.97776200,-23.03995700,-46.03813600,-0.80714554,-3.03490330,9.91132500,43.86294000,-68.41313000,-5.12751050,-59.81438000,7.66376000,-18.85214800,-11.28664100
435,10.57133865,-4.54276371,67.94265013,-5.50291996,-1.32601700,102.93331049,-0.44086075,-30.00006700,35.50133500,12.93761100,2.63789080,-9.80628900,5.23291540,-83.12764000,-30.06873900,19.78831300,-2.92843500,15.00003300,-1.32155990,27.14718800,10.71256100,-4.92491340,30.88907000,-23.43251200,-44.91504000,-1.14385890,-3.50729540,10.30116100,45.19059800,-68.84048500,-6.55872630,-59.93131000,8.64232500,-19.29447200,-11.98648700
436,10.57521057,-4.34376907,67.99868614,-5.47899873,-1.25640489,102.67950790,-0.29712070,-30.00006700,35.30911600,12.89788600,2.63513110,-9.83442900,5.42267750,-83.00113000,-30.16452400,19.81513200,-3.04045410,15.00003300,-1.61962020,27.85550100,10.45842600,-5.62148670,29.99000400,-23.78476700,-43.83398400,-1.33463840,-4.01532360,10.55516300,45.97801600,-69.11236000,-7.35791900,-59.85783400,9.58989600,-19.77296000,-12.23377800
437,10.56045628,-4.14412594,68.03043161,-5.51450559,-1.17311330,102.56487056,-0.15211162,-30.00006700,35.15969500,12.80224100,2.69488800,-9.85108100,5.68351000,-82.87473000,-30.29359400,19.86901000,-3.14891530,15.00003300,-1.84581860,28.54355400,10.24997400,-6.09613600,29.18828600,-23.78859300,-42.99239300,-1.46836110,-4.11825040,10.73067000,46.00087400,-69.25137000,-7.58717970,-59.82960500,10.16685900,-19.91795000,-12.40429000
438,10.52647305,-3.95482588,68.01988056,-5.65664562,-1.12378100,102.47051417,0.06177481,-30.00006700,34.92054700,12.60385100,2.66079280,-9.97008400,5.94295200,-82.78450000,-30.53083400,20.05000100,-3.30260540,15.00003300,-2.24743410,29.18812200,10.11905300,-6.59836770,28.57169500,-23.87127300,-42.03224000,-1.17662790,-4.10387400,10.90192500,45.53738000,-69.20181000,-7.44131470,-59.56556300,10.88646800,-19.89040000,-13.09994800
439,10.48734856,-3.77323031,68.04783412,-5.67928453,-0.96349004,102.46975732,0.20197994,-30.00006700,34.84437600,12.45746800,2.58931140,-10.09475900,6.08692800,-82.73547000,-30.67734100,20.26000200,-3.49051520,15.00003300,-2.70568080,29.74553100,10.03636100,-6.95860000,28.14339300,-23.99056800,-41.21464000,-0.59702250,-4.17166850,11.18292800,44.92430500,-68.95820600,-7.07383400,-59.36200300,11.51450500,-20.26466800,-14.05603100
440,10.44974136,-3.60413742,68.07046999,-5.65738440,-0.77876431,102.48087113,0.26186764,-30.00006700,34.83483000,12.40149200,2.46078090,-10.19774500,6.06234840,-82.70578000,-30.63567700,20.44483200,-3.67321800,15.00003300,-3.14559500,29.79380200,9.95696600,-7.45545340,28.01980200,-24.13962000,-40.17386200,-0.01041071,-4.20207830,11.56554900,43.94591500,-68.51379400,-6.09216000,-59.28319500,12.00651200,-20.70688200,-14.90943300
441,10.40671349,-3.45209694,68.06107846,-5.70906586,-0.64174190,102.46135704,0.31859407,-30.00006700,34.72485000,12.33828000,2.33155440,-10.25297600,6.13429070,-82.61938000,-30.64405800,20.55075800,-3.80963730,15.00003300,-3.39553700,29.79380200,9.82232600,-7.95268500,28.01386000,-24.33480300,-39.15657800,0.22534797,-4.16886140,12.11070400,42.60069000,-67.93700400,-4.59879600,-59.06924000,12.16961000,-20.78857400,-15.25063700
442,10.36121178,-3.32499695,68.06026696,-5.76796343,-0.53007936,102.35283081,0.40913480,-30.00006700,34.60896700,12.26444000,2.31837990,-10.29091900,6.01773930,-82.53591000,-30.45307000,20.67620700,-3.92895000,15.00003300,-3.56547640,29.79380200,9.69330500,-8.39333800,28.11075600,-24.62671900,-38.22401400,0.46996650,-4.12988230,12.47139800,41.46762000,-67.38710000,-3.27259640,-58.76741400,12.35706300,-20.72603800,-15.61122300
443,10.31431007,-3.21775866,68.01863424,-5.90761250,-0.62664673,102.48624021,0.48063037,-30.00006700,34.41516500,12.16690500,2.33962440,-10.33099900,6.09261750,-82.44699000,-30.44533700,20.82357200,-4.03265200,15.00003300,-3.70096040,29.79380200,9.62799900,-8.78223300,28.18328000,-24.75143400,-37.54086700,0.56172603,-3.88707800,12.75662300,40.56875200,-66.87433000,-2.18763780,-58.42695200,12.68214600,-20.53020500,-15.31625650
444,10.27108765,-3.12688422,67.99497919,-5.98558619,-0.70320057,102.60892966,0.50935080,-30.00006700,34.25816000,12.12108900,2.32231800,-10.37007100,6.09828760,-82.37305500,-30.37776000,20.94639000,-4.13489400,15.00003300,-3.74928620,29.79380200,9.51209000,-9.21101950,28.29458600,-24.89508800,-36.83728400,0.42870042,-3.74736330,12.89020250,39.70638000,-66.38500000,-1.18021430,-58.16409300,12.79064700,-20.36168000,-14.94102800
445,10.23287964,-3.05174327,68.00517639,-5.96755133,-0.66444717,102.57850838,0.50947860,-30.00006700,34.18430000,12.14191500,2.24750330,-10.40089800,5.99725340,-82.32180000,-30.22662700,21.00050500,-4.21423340,15.00003300,-3.70955660,29.79380200,9.33679100,-9.56961900,28.50795700,-25.04516000,-36.16570000,0.12803261,-3.78313700,12.91055200,38.74155400,-65.89893000,-0.14443576,-57.98154000,12.66176900,-20.26572200,-14.76205800
446,10.19792080,-2.99570298,68.01623369,-5.94361490,-0.50179568,102.24753941,0.57310010,-30.00006700,34.19217700,12.16542200,2.15961740,-10.40099400,6.00249670,-82.29342000,-30.22723200,20.90114400,-4.17492000,15.00003300,-3.63755870,29.79380200,9.21295900,-9.50324250,28.76894600,-24.90823000,-35.87146800,0.03373535,-3.79040770,12.99795800,37.68057300,-65.41023000,0.90273750,-57.82664500,12.77887700,-20.16308200,-14.96529700
447,10.16655445,-2.95004702,68.01110024,-5.96742525,-0.52287368,102.34417865,0.56153330,-30.00006700,34.13792400,12.14955500,2.17529060,-10.43215400,5.96440270,-82.21379000,-30.11641300,20.93012200,-4.19882800,15.00003300,-3.72118800,29.79380200,9.23408800,-9.38610100,28.93795000,-24.68306700,-35.79980000,-0.37953565,-3.63097290,12.96029700,36.90088000,-64.96718600,1.69023140,-57.38688300,13.20741300,-20.33358600,-14.83245850
448,10.13735676,-2.91221857,67.98952907,-6.03283851,-0.55902663,102.50497790,0.54980296,-30.00006700,34.05762500,12.09531500,2.18019180,-10.45484500,6.05314300,-82.12581000,-30.16072700,20.95830500,-4.21524520,15.00003300,-3.72714300,29.79380200,9.18116900,-9.44587800,29.04996700,-24.61046600,-35.56812000,-0.73951185,-3.41965370,13.02827600,36.28940000,-64.59509000,2.35073420,-56.92882000,13.36275000,-20.28743600,-14.44862700
449,10.11098957,-2.88152647,67.96960823,-6.08892675,-0.58542702,102.62827512,0.53578985,-30.00006700,33.98077400,12.05214300,2.16462520,-10.45999900,6.17300000,-82.04216000,-30.25039700,20.96163200,-4.22336800,15.00003300,-3.65065600,29.79380200,9.05763300,-9.62393000,29.15181400,-24.67369000,-35.17624300,-0.97218114,-3.23055720,13.20420900,35.75554000,-64.29148000,2.98161300,-56.53581600,13.25364700,-20.02932400,-13.99594500
450,10.08878708,-2.85721374,67.98227464,-6.05004929,-0.61000016,102.64737085,0.49324635,-30.00006700,33.94802000,12.10721700,2.14414500,-10.44389300,6.15476130,-81.97098000,-30.16367700,20.92346400,-4.23355800,15.00003300,-3.54240750,29.79380200,8.93506050,-9.78208800,29.28884000,-24.77872700,-34.71036000,-1.05596210,-3.15393450,13.41138700,35.28187600,-64.04066500,3.61881420,-56.32752000,13.08816600,-19.71688500,-13.75879000
451,10.06699085,-2.83345199,67.98800582,-5.99543427,-0.61551102,102.71485567,0.39713088,-30.00006700,33.90861500,12.20408800,2.02879600,-10.42882400,6.08901600,-81.96584000,-30.12869500,20.95302600,-4.26606040,15.00003300,-3.42029020,29.79380200,8.88099000,-9.72961900,29.40987800,-24.69929100,-34.59684000,-1.10664330,-2.98724270,13.34813900,34.94597000,-63.79314400,4.15085840,-56.21069700,12.93229300,-19.66771100,-13.64607700
452,10.04195404,-2.81182861,67.97764925,-5.99714558,-0.69007430,102.67784574,0.39490977,-30.00006700,33.84990700,12.26269500,1.98793380,-10.39891800,6.22639800,-81.97806500,-30.30908600,20.92784900,-4.24851470,15.00003300,-3.22531840,29.79380200,8.78774200,-9.79716900,29.56555600,-24.77475700,-34.41312800,-1.15748190,-2.93282200,13.49695400,34.55903200,-63.56167000,4.68663500,-56.05002000,12.73114800,-19.64399300,-13.68860300
453,10.01574230,-2.78802848,67.96645310,-6.00640753,-0.74421704,102.62941037,0.38795444,-30.00006700,33.78587700,12.31768500,1.96401260,-10.37233800,6.39083500,-81.99021000,-30.52322600,20.88879400,-4.22333500,15.00003300,-3.01418380,29.79380200,8.67987600,-9.87153100,29.74305300,-24.88955500,-34.24443000,-1.23319970,-2.93343850,13.72645600,34.17765400,-63.34582000,5.17053940,-55.95923600,12.57426400,-19.66895300,-13.81552400
454,9.98987293,-2.75834107,67.96586195,-5.98432210,-0.70784987,102.65177438,0.29593882,-30.00006700,33.72618000,12.39650100,1.90298530,-10.36525000,6.46931460,-81.98367000,-30.65132000,20.85934600,-4.21812700,15.00003300,-2.82621310,29.79380200,8.57944700,-9.84383300,29.92808300,-24.93006300,-34.18810300,-1.35074630,-2.91543170,13.89844600,33.83344700,-63.11029400,5.56955000,-56.00425700,12.51733600,-19.73642200,-13.91947600
455,9.96194077,-2.72472167,67.95315857,-5.99750919,-0.71283667,102.68535010,0.23886280,-30.00006700,33.64245600,12.43281900,1.83499630,-10.37819200,6.56113800,-81.93342000,-30.72728500,20.81058300,-4.18694070,15.00003300,-2.65012240,29.79380200,8.51750850,-9.70940600,30.06698000,-24.84599000,-34.32471000,-1.43831630,-2.68167570,13.98806000,33.53202400,-62.89548500,5.87437150,-56.02525000,12.41048700,-19.52770400,-13.75804300
456,9.93354797,-2.68665767,67.94046304,-6.02448124,-0.65831680,102.80309914,0.14106749,-30.00006700,33.55534000,12.45017200,1.80316690,-10.35637700,6.68892340,-81.90767000,-30.91679800,20.80865000,-4.16382000,15.00003300,-2.45685770,29.79380200,8.43404300,-9.64643800,30.20577200,-24.80536500,-34.45850000,-1.58683480,-2.64743450,13.99941400,33.25037400,-62.68436400,6.12636400,-56.01932500,12.39175700,-19.53277600,-13.49978800
457,9.90699768,-2.64890289,67.93288765,-6.04556130,-0.58643745,102.87991932,0.04735224,-30.00006700,33.47564000,12.46891900,1.79021660,-10.33475300,6.72734360,-81.85609400,-30.96593900,20.78542500,-4.13079700,15.00003300,-2.28012600,29.79380200,8.36945000,-9.46159100,30.28804200,-24.61026600,-34.59287000,-1.78461680,-2.57735730,13.98156200,32.94650000,-62.51906600,6.33362600,-56.02989000,12.32097000,-19.41607000,-13.22286100
458,9.88271046,-2.61419964,67.93200948,-6.05174676,-0.51897182,102.88114994,-0.02904192,-30.00006700,33.40770700,12.50375200,1.79142170,-10.31423000,6.67209600,-81.78438600,-30.85674000,20.73193200,-4.08612400,15.00003300,-2.12453500,29.79380200,8.31675100,-9.18848600,30.31002800,-24.28494500,-34.68240000,-1.96598150,-2.41339180,14.00233100,32.62379500,-62.41392500,6.50049640,-56.05332000,12.14728000,-19.10038200,-12.96236400
459,9.85927582,-2.58573794,67.93593095,-6.03947923,-0.47397271,102.88317127,-0.10768983,-30.00006700,33.34981500,12.57971700,1.81707040,-10.23863200,6.60423900,-81.80761000,-30.82846300,20.77285000,-4.08073230,15.00003300,-2.03591800,29.79380200,8.26529500,-9.10886200,30.37061000,-24.06993300,-34.70764000,-1.87628230,-2.32150600,14.15270400,32.20564300,-62.30232600,6.71997550,-55.95025600,11.89959300,-18.82915100,-12.64372100
460,9.84073448,-2.56599164,67.95116935,-5.98899705,-0.37963487,103.01683431,-0.28683750,-30.00006700,33.29625700,12.67031800,1.79035090,-10.21911100,6.51891570,-81.80971000,-30.83152000,20.81330700,-4.06310030,15.00003300,-1.96236360,29.79380200,8.25657700,-9.01105400,30.40182900,-23.84922400,-34.76006000,-2.10896280,-2.43493770,14.06848500,32.02763000,-62.21757500,6.75935700,-55.94460300,11.82326100,-18.53042000,-12.19231400
