Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
518,2.928316,-20.335057,79.925854,1.602166,-8.032339,88.997566,-2.624113,21.057719,26.133435,13.041729,-0.152130,-9.732986,12.461307,-26.372501,-31.066805,6.888534,3.608174,15.000035,1.695163,-4.309646,10.844251,15.180163,35.449101,-17.550272,53.216518,-12.654131,5.493507,14.715847,1.514269,-49.146571,5.336857,-55.443700,24.969129,-9.872347,-5.866409
519,2.903560,-20.512178,79.932684,1.528465,-7.851815,88.583153,-2.757356,21.139152,26.186134,13.466453,-0.375629,-10.171233,12.260551,-26.257016,-30.699074,6.924054,3.587354,15.000035,1.665714,-4.734600,11.237609,14.845643,35.572291,-17.116253,54.478507,-13.513944,5.522491,14.873713,1.039293,-48.872475,5.315233,-55.280510,24.985197,-9.865620,-5.893628
520,2.882014,-20.688672,79.939732,1.455790,-7.671184,88.168428,-2.890599,21.220585,26.238833,13.891177,-0.599128,-10.036521,12.059795,-26.141531,-30.331344,6.959573,3.566533,15.000035,1.636266,-5.159553,11.630968,14.511124,35.695480,-16.682234,55.740496,-14.373758,5.551476,15.031579,0.564317,-48.598379,5.293609,-55.117320,25.001266,-9.858892,-5.920846
521,2.863687,-20.864592,79.946998,1.384136,-7.490444,87.753405,-3.023843,21.302018,26.291531,14.315902,-0.822627,-9.901810,11.859039,-26.026046,-29.963614,6.995093,3.545713,15.000035,1.606817,-5.584507,12.024326,14.176604,35.818670,-16.248214,57.002485,-15.233571,5.580460,15.189445,0.089341,-48.324283,5.271985,-54.954130,25.017334,-9.852165,-5.948065
522,2.848589,-21.039990,79.954481,1.313502,-7.309591,87.338099,-3.157086,21.383451,26.344230,14.740626,-1.046127,-9.767099,11.658283,-25.910560,-29.595883,7.030612,3.524892,15.000035,1.577368,-6.009461,12.417684,13.842084,35.941860,-15.814195,58.264474,-16.093385,5.609444,15.347311,-0.385635,-48.050187,5.250361,-54.790940,25.033403,-9.845437,-5.975283
523,2.716043,-21.672034,80.123929,1.322234,-6.544201,87.233697,-4.073993,21.472590,25.717834,16.575509,-1.643775,-10.114680,10.702320,-26.097305,-28.908288,8.948710,2.707471,15.000035,1.481128,-5.973094,13.291470,12.054469,36.098289,-16.158442,58.988145,-16.903129,5.354416,15.775765,-1.331420,-47.679048,6.187918,-53.883837,24.199121,-10.532774,-6.502114
524,2.583943,-22.312595,80.255542,1.330107,-5.784947,87.129471,-4.990900,21.561730,25.091438,18.410393,-2.241424,-10.462261,9.746357,-26.284051,-28.220692,10.866808,1.890050,15.000035,1.384887,-5.936727,14.165256,10.266855,36.254718,-16.502689,59.711817,-17.712872,5.099388,16.204220,-2.277206,-47.307909,7.125474,-52.976733,23.364838,-11.220111,-7.028946
525,2.452192,-22.961407,80.349537,1.337077,-5.031606,87.025409,-5.907807,21.650870,24.465042,20.245277,-2.839072,-10.809843,8.790394,-26.470796,-27.533097,12.784906,1.072629,15.000035,1.288647,-5.900361,15.039042,8.479240,36.411147,-16.846937,60.435488,-18.522616,4.844360,16.632674,-3.222991,-46.936769,8.063031,-52.069630,22.530556,-11.907448,-7.555777
526,2.320697,-23.618181,80.406152,1.343104,-4.283956,86.921499,-6.824714,21.740009,23.838646,22.080160,-3.436721,-11.157425,7.834430,-26.657541,-26.845502,14.703003,0.255208,15.000035,1.192407,-5.863994,15.912829,6.691625,36.567576,-17.191184,61.159160,-19.332359,4.589332,17.061129,-4.168776,-46.565630,9.000588,-51.162527,21.696273,-12.594785,-8.082608
527,2.189371,-24.282613,80.425649,1.348147,-3.541768,86.817723,-7.741621,21.829149,23.212250,23.915044,-4.034369,-11.505007,6.878467,-26.844287,-26.157906,16.621101,-0.562213,15.000035,1.096166,-5.827627,16.786615,4.904010,36.724004,-17.535431,61.882831,-20.142103,4.334303,17.489583,-5.114562,-46.194491,9.938144,-50.255424,20.861991,-13.282122,-8.609440
528,2.058133,-24.954384,80.408310,1.352170,-2.804817,86.714064,-8.658528,21.918289,22.585854,25.749928,-4.632018,-11.852588,5.922504,-27.031032,-25.470311,18.539199,-1.379634,15.000035,0.999926,-5.791261,17.660401,3.116395,36.880433,-17.879678,62.606503,-20.951847,4.079275,17.918037,-6.060347,-45.823352,10.875701,-49.348320,20.027709,-13.969459,-9.136271
529,1.926906,-25.633162,80.354438,1.355136,-2.072877,86.610502,-9.575435,22.007428,21.959458,27.584811,-5.229666,-12.200170,4.966540,-27.217777,-24.782715,20.457297,-2.197055,15.000035,0.903686,-5.754894,18.534187,1.328781,37.036862,-18.223925,63.330174,-21.761590,3.824247,18.346492,-7.006132,-45.452212,11.813258,-48.441217,19.193426,-14.656796,-9.663102
530,1.795623,-26.318608,80.264358,1.357012,-1.345725,86.507013,-10.492342,22.096568,21.333062,29.419695,-5.827315,-12.547752,4.010577,-27.404522,-24.095120,22.375395,-3.014476,15.000035,0.807445,-5.718527,19.407973,-0.458834,37.193291,-18.568173,64.053846,-22.571334,3.569219,18.774946,-7.951918,-45.081073,12.750815,-47.534114,18.359144,-15.344133,-10.189934
531,1.664219,-27.010377,80.138412,1.357765,-0.623140,86.403575,-11.409249,22.185708,20.706666,31.254579,-6.424963,-12.895334,3.054614,-27.591268,-23.407525,24.293493,-3.831896,15.000035,0.711205,-5.682160,20.281759,-2.246449,37.349720,-18.912420,64.777517,-23.381077,3.314191,19.203401,-8.897703,-44.709934,13.688371,-46.627011,17.524861,-16.031470,-10.716765
532,1.532638,-27.708118,79.976962,1.357365,0.095093,86.300159,-12.326156,22.274847,20.080270,33.089462,-7.022612,-13.242916,2.098651,-27.778013,-22.719929,26.211590,-4.649317,15.000035,0.614964,-5.645794,21.155545,-4.034063,37.506149,-19.256667,65.501188,-24.190821,3.059163,19.631855,-9.843489,-44.338794,14.625928,-45.719907,16.690579,-16.718808,-11.243597
533,1.400830,-28.411484,79.780392,1.355782,0.809186,86.196740,-13.243063,22.363987,19.453874,34.924346,-7.620260,-13.590496,1.142687,-27.964758,-22.032334,28.129688,-5.466738,15.000035,0.518724,-5.609427,22.029331,-5.821678,37.662578,-19.600914,66.224860,-25.000565,2.804135,20.060309,-10.789274,-43.967655,15.563485,-44.812804,15.856297,-17.406145,-11.770428
534,1.268749,-29.120124,79.549103,1.352991,1.519343,86.093288,-14.159970,22.453127,18.827478,36.759230,-8.217909,-13.938078,0.186724,-28.151503,-21.344739,30.047786,-6.284159,15.000035,0.422484,-5.573060,22.903117,-7.609293,37.819007,-19.945161,66.948531,-25.810308,2.549107,20.488764,-11.735059,-43.596516,16.501041,-43.905701,15.022014,-18.093482,-12.297259
535,1.136359,-29.833697,79.283515,1.348965,2.225762,85.989773,-15.076876,22.542266,18.201082,38.594113,-8.815557,-14.285660,-0.769239,-28.338249,-20.657143,31.965884,-7.101580,15.000035,0.326243,-5.536694,23.776903,-9.396908,37.975436,-20.289409,67.672203,-26.620052,2.294079,20.917218,-12.680845,-43.225377,17.438598,-42.998598,14.187732,-18.780819,-12.824091
536,1.003626,-30.551863,78.984070,1.343681,2.928633,85.886163,-15.993783,22.631406,17.574686,40.428997,-9.413206,-14.633242,-1.725202,-28.524994,-19.969548,33.883982,-7.919001,15.000035,0.230003,-5.500327,24.650690,-11.184522,38.131865,-20.633656,68.395874,-27.429795,2.039051,21.345673,-13.626630,-42.854237,18.376155,-42.091494,13.353449,-19.468156,-13.350922
537,0.870524,-31.274291,78.651229,1.337118,3.628137,85.782426,-16.910690,22.720545,16.948290,42.263881,-10.010855,-14.980824,-2.681166,-28.711739,-19.281952,35.802080,-8.736422,15.000035,0.133762,-5.463960,25.524476,-12.972137,38.288294,-20.977903,69.119546,-28.239539,1.784022,21.774127,-14.572415,-42.483098,19.313711,-41.184391,12.519167,-20.155493,-13.877753
538,0.737032,-32.000662,78.314795,1.329255,4.324446,85.678529,-17.827597,22.809685,16.321894,44.098764,-10.608503,-14.755448,-3.637129,-28.898484,-18.594357,37.720178,-9.553843,15.000035,0.037522,-5.427594,26.398262,-14.759752,38.444722,-21.322150,69.843217,-29.049283,1.528994,22.202581,-15.518201,-42.111959,20.251268,-40.277288,11.684885,-20.842830,-14.404585
539,0.603134,-32.730663,78.237727,1.320072,5.017723,85.574438,-18.744504,22.898825,15.695499,45.933648,-11.206152,-14.530072,-4.593092,-29.085230,-17.906762,39.638275,-10.371264,5.187965,-0.058718,-5.391227,27.272048,-16.547367,38.601151,-21.666397,70.566889,-29.859026,1.273966,22.631036,-16.463986,-41.740820,21.188825,-39.370185,10.850602,-21.530167,-14.931416
540,0.468817,-33.463997,77.849275,1.309553,5.708119,85.470118,-19.661411,22.987964,15.069103,47.768532,-11.803800,-14.304696,-5.549056,-29.271975,-17.219166,41.556373,-11.188685,5.022020,-0.154959,-5.354860,28.145834,-18.334982,38.757580,-22.010645,71.290560,-30.668770,1.018938,23.059490,-17.409771,-41.369681,22.126382,-38.463081,10.016320,-22.217504,-15.458247
541,0.334076,-34.200377,77.570364,1.297682,6.395774,85.365534,-20.578318,23.077104,14.442707,49.603415,-12.401449,-14.079320,-6.505019,-29.458720,-16.531571,43.474471,-12.006106,4.856074,-0.251199,-5.318493,29.019620,-20.122596,38.914009,-22.354892,72.014232,-31.478513,0.763910,23.487945,-18.355557,-40.998541,23.063938,-37.555978,9.182037,-22.904841,-15.985079
542,0.198909,-34.939531,77.261210,1.284444,7.080820,85.260650,-21.495225,23.166244,13.816311,51.438299,-12.999097,-13.853943,-7.460982,-29.645465,-15.843976,45.392569,-12.823527,4.690128,-0.347439,-5.282127,29.893406,-21.910211,39.070438,-22.699139,72.737903,-32.288257,0.508882,23.916399,-19.301342,-40.627402,24.001495,-36.648875,8.347755,-23.592178,-16.511910
543,0.287815,-34.971005,77.123941,1.311331,7.858614,85.340172,-22.198025,22.819035,13.191526,52.340989,-13.311031,-13.812866,-8.208309,-29.522638,-15.378149,46.431974,-13.210045,4.495117,-0.377014,-5.159247,29.888436,-22.051482,38.963832,-22.680488,73.125722,-32.977140,0.189018,24.109467,-19.775940,-40.282347,24.318220,-35.811159,8.214304,-23.619088,-16.322264
544,0.371099,-35.001686,76.972045,1.335120,8.636515,85.420122,-22.900824,22.471826,12.566741,53.243679,-13.622965,-13.771788,-8.955636,-29.399810,-14.912322,47.471380,-13.596564,4.300107,-0.406588,-5.036367,29.883465,-22.192753,38.857226,-22.661838,73.513541,-33.666023,-0.130846,24.302536,-20.250538,-39.937293,24.634945,-34.973443,8.080853,-23.645998,-16.132618
545,0.448809,-35.031385,76.805684,1.355805,9.414687,85.500359,-23.603624,22.124617,11.941956,54.146370,-13.934898,-13.730710,-9.702962,-29.276982,-14.446495,48.510786,-13.983082,4.105096,-0.436163,-4.913487,29.878495,-22.334023,38.750620,-22.643187,73.901361,-34.354906,-0.450710,24.495604,-20.725136,-39.592238,24.951670,-34.135727,7.947403,-23.672908,-15.942972
546,0.521001,-35.059916,76.625020,1.373379,10.193298,85.580740,-24.306423,21.777408,11.317172,55.049060,-14.246832,-13.689632,-10.450289,-29.154154,-13.980668,49.550191,-14.369601,3.910086,-0.465737,-4.790607,29.873525,-22.475294,38.644014,-22.624537,74.289180,-35.043788,-0.770575,24.688672,-21.199735,-39.247183,25.268395,-33.298011,7.813952,-23.699818,-15.753325
547,0.587737,-35.087097,76.430213,1.387836,10.972512,85.661123,-25.009223,21.430199,10.692387,55.951750,-14.558766,-13.648554,-11.197616,-29.031327,-13.514842,50.589597,-14.756119,3.715075,-0.495312,-4.667727,29.868554,-22.616565,38.537409,-22.605887,74.676999,-35.732671,-1.090439,24.881740,-21.674333,-38.902129,25.585120,-32.460295,7.680501,-23.726729,-15.563679
548,0.649088,-35.112752,76.221426,1.399167,11.752496,85.741364,-25.712022,21.082991,10.067602,56.854440,-14.870700,-13.607476,-11.944943,-28.908499,-13.049015,51.629002,-15.142638,3.520065,-0.524886,-4.544847,29.863584,-22.757836,38.430803,-22.587236,75.064818,-36.421554,-1.410303,25.074808,-22.148931,-38.557074,25.901845,-31.622580,7.547051,-23.753639,-15.374033
549,0.705128,-35.136708,75.998819,1.407364,12.533414,85.821322,-26.414822,20.735782,9.442817,57.757131,-15.182633,-13.566398,-12.692270,-28.785671,-12.583188,52.668408,-15.529156,3.325054,-0.554461,-4.421967,29.858614,-22.899107,38.324197,-22.568586,75.452637,-37.110437,-1.730167,25.267877,-22.623529,-38.212019,26.218570,-30.784864,7.413600,-23.780549,-15.184387
550,0.755939,-35.158801,75.762554,1.412416,13.315432,85.900852,-27.117621,20.388573,8.818033,58.659821,-15.494567,-13.525320,-13.439596,-28.662844,-12.117361,53.707813,-15.915675,3.130044,-0.584035,-4.299087,29.853643,-23.040377,38.217591,-22.549935,75.840457,-37.799320,-2.050031,25.460945,-23.098127,-37.866965,26.535295,-29.947148,7.280149,-23.807459,-14.994741
551,0.801609,-35.178872,75.512791,1.414312,14.098709,85.979812,-27.820421,20.041364,8.193248,59.562511,-15.806501,-13.484242,-14.186923,-28.540016,-11.651534,54.747219,-16.302193,2.935033,-0.613610,-4.176207,29.848673,-23.181648,38.110985,-22.531285,76.228276,-38.488203,-2.369895,25.654013,-23.572725,-37.521910,26.852020,-29.109432,7.146698,-23.834369,-14.805095
552,0.842230,-35.196770,75.249692,1.413040,14.883406,86.058058,-28.523220,19.694155,7.568463,60.465201,-16.118434,-13.443164,-14.934250,-28.417188,-11.185708,55.786625,-16.688712,2.740023,-0.643184,-4.053327,29.843703,-23.322919,38.004379,-22.512634,76.616095,-39.177086,-2.689760,25.847082,-24.047324,-37.176856,27.168745,-28.271716,7.013248,-23.861279,-14.615449
553,0.877901,-35.212352,74.973418,1.408587,15.669680,86.135445,-29.226020,19.346946,6.943678,61.367891,-16.430368,-13.402086,-15.681577,-28.294360,-10.719881,56.826030,-17.075231,2.545012,-0.672759,-3.930447,29.838732,-23.464190,37.897773,-22.493984,77.003914,-39.865968,-3.009624,26.040150,-24.521922,-36.831801,27.485471,-27.434000,6.879797,-23.888189,-14.425802
554,0.908724,-35.225484,74.684129,1.400938,16.457685,86.211829,-29.928820,18.999737,6.318894,62.270582,-16.742302,-13.361008,-16.428904,-28.171533,-10.254054,57.865436,-17.461749,2.350002,-0.702333,-3.807567,29.833762,-23.605461,37.791167,-22.475333,77.391733,-40.554851,-3.329488,26.233218,-24.996520,-36.486746,27.802196,-26.596284,6.746346,-23.915099,-14.236156
555,0.934808,-35.236041,74.381989,1.390076,17.247571,86.287065,-30.631619,18.652529,5.694109,63.173272,-17.054236,-13.319930,-17.176230,-28.048705,-9.788227,58.904841,-17.848268,2.154991,-0.731908,-3.684687,29.828792,-23.746731,37.684561,-22.456683,77.779553,-41.243734,-3.649352,26.426286,-25.471118,-36.141692,28.118921,-25.758568,6.612895,-23.942009,-14.046510
556,0.956266,-35.243907,74.067163,1.375981,18.039486,86.361006,-31.334419,18.305320,5.069324,64.075962,-17.366169,-13.278853,-17.923557,-27.925877,-9.322400,59.944247,-18.234786,1.959981,-0.761482,-3.561807,29.823821,-23.888002,37.577955,-22.438032,78.167372,-41.932617,-3.969216,26.619355,-25.945716,-35.796637,28.435646,-24.920852,6.479445,-23.968919,-13.856864
557,0.973215,-35.248976,73.739813,1.358635,18.833570,86.433505,-32.037218,17.958111,4.444539,64.978652,-17.678103,-13.237775,-18.670884,-27.803050,-8.856574,60.983652,-18.621305,1.764970,-0.791057,-3.438927,29.818851,-24.029273,37.471349,-22.419382,78.555191,-42.621500,-4.289080,26.812423,-26.420314,-35.451582,28.752371,-24.083137,6.345994,-23.995829,-13.667218
558,0.985775,-35.251153,73.400107,1.338013,19.629963,86.504415,-32.740018,17.610902,3.819755,65.881343,-17.990037,-13.196697,-19.418211,-27.680222,-8.390747,62.023058,-19.007823,1.569960,-0.820631,-3.316047,29.813881,-24.170544,37.364744,-22.400731,78.943010,-43.310383,-4.608944,27.005491,-26.894912,-35.106528,29.069096,-23.245421,6.212543,-24.022740,-13.477572
559,0.994072,-35.250354,73.048214,1.314090,20.428797,86.573585,-33.442817,17.263693,3.194970,66.784033,-18.301971,-13.155619,-20.165538,-27.557394,-7.924920,63.062464,-19.394342,1.374949,-0.850206,-3.193167,29.808910,-24.311815,37.258138,-22.382081,79.330829,-43.999265,-4.928809,27.198559,-27.369511,-34.761473,29.385821,-22.407705,6.079092,-24.049650,-13.287925
560,0.998234,-35.246505,72.684303,1.286837,21.230199,86.640864,-34.145617,16.916484,2.570185,67.686723,-18.613904,-13.114541,-20.912864,-27.434567,-7.459093,64.101869,-19.780860,1.179938,-0.879780,-3.070287,29.803940,-24.453085,37.151532,-22.363430,79.718649,-44.688148,-5.248673,27.391628,-27.844109,-34.416418,29.702546,-21.569989,5.945642,-24.076560,-13.098279
561,0.998394,-35.239545,72.308550,1.256223,22.034291,86.706101,-34.848416,16.569275,1.945400,68.589413,-18.925838,-13.073463,-21.660191,-27.311739,-6.993266,65.141275,-20.167379,0.984928,-0.909355,-2.947407,29.798970,-24.594356,37.044926,-22.344780,80.106468,-45.377031,-5.568537,27.584696,-28.318707,-34.071364,30.019271,-20.732273,5.812191,-24.103470,-12.908633
562,0.994686,-35.229423,71.921128,1.222213,22.841190,86.769140,-35.551216,16.222067,1.320615,69.492104,-19.237772,-13.032385,-22.407518,-27.188911,-6.527440,66.180680,-20.553897,0.789917,-0.938929,-2.824527,29.793999,-24.735627,36.938320,-22.326129,80.494287,-46.065914,-5.888401,27.777764,-28.793305,-33.726309,30.335996,-19.894557,5.678740,-24.130380,-12.718987
563,1.054345,-34.933088,71.785607,1.242172,23.197225,86.981713,-35.838351,15.838210,1.042025,69.807030,-19.379438,-13.113759,-22.697726,-26.990779,-6.297596,66.666446,-20.755361,0.765657,-0.900950,-2.662008,29.793989,-24.789741,36.926479,-22.451172,80.401395,-46.084035,-6.001599,27.816115,-28.921812,-33.872169,30.252851,-19.914097,5.619936,-23.974814,-12.731293
564,1.112391,-34.636394,71.647605,1.262139,23.553370,87.194479,-36.125486,15.454353,0.763435,70.121957,-19.521104,-13.195132,-22.987933,-26.792648,-6.067753,67.152211,-20.956825,0.741396,-0.862972,-2.499489,29.793980,-24.843854,36.914639,-22.576215,80.308504,-46.102155,-6.114797,27.854466,-29.050318,-34.018028,30.169706,-19.933637,5.561131,-23.819247,-12.743599
565,1.168837,-34.339322,71.507155,1.282120,23.909655,87.407434,-36.412622,15.070496,0.484845,70.436883,-19.662770,-13.276506,-23.278141,-26.594516,-5.837910,67.637977,-21.158289,0.717135,-0.824993,-2.336970,29.793970,-24.897968,36.902798,-22.701257,80.215613,-46.120276,-6.227995,27.892816,-29.178825,-34.163888,30.086560,-19.953177,5.502327,-23.663681,-12.755905
566,1.223694,-34.041853,71.364292,1.302120,24.266107,87.620569,-36.699757,14.686640,0.206255,70.751810,-19.804436,-13.357879,-23.568349,-26.396384,-5.608066,68.123742,-21.359753,0.692874,-0.787014,-2.174451,29.793960,-24.952082,36.890958,-22.826300,80.122721,-46.138397,-6.341193,27.931167,-29.307331,-34.309747,30.003415,-19.972717,5.443522,-23.508115,-12.768211
567,1.276972,-33.743966,71.219045,1.322146,24.622757,87.833879,-36.986892,14.302783,-0.072335,71.066736,-19.946102,-13.439253,-23.858556,-26.198253,-5.378223,68.609508,-21.561217,0.668613,-0.749035,-2.011932,29.793950,-25.006195,36.879117,-22.951343,80.029829,-46.156517,-6.454390,27.969518,-29.435837,-34.455607,29.920270,-19.992257,5.384718,-23.352548,-12.780517
568,1.328685,-33.445642,71.071448,1.342203,24.979633,88.047358,-37.274027,13.918926,-0.350925,71.381663,-20.087768,-13.520626,-24.148764,-26.000121,-5.148380,69.095273,-21.762680,0.644352,-0.711057,-1.849413,29.793940,-25.060309,36.867277,-23.076386,79.936938,-46.174638,-6.567588,28.007869,-29.564344,-34.601467,29.837125,-20.011797,5.325913,-23.196982,-12.792822
569,1.378843,-33.146863,70.921533,1.362299,25.336764,88.261001,-37.561162,13.535069,-0.629515,71.696590,-20.229434,-13.602000,-24.438971,-25.801989,-4.918537,69.581039,-21.964144,0.620091,-0.673078,-1.686894,29.793930,-25.114423,36.855436,-23.201429,79.844046,-46.192759,-6.680786,28.046219,-29.692850,-34.747326,29.753980,-20.031337,5.267108,-23.041416,-12.805128
570,1.427458,-32.847608,70.769331,1.382439,25.694179,88.474802,-37.848297,13.151213,-0.908105,72.011516,-20.371100,-13.683373,-24.729179,-25.603857,-4.688693,70.066804,-22.165608,0.595830,-0.635099,-1.524375,29.793920,-25.168536,36.843596,-23.326471,79.751155,-46.210879,-6.793984,28.084570,-29.821357,-34.893186,29.670834,-20.050877,5.208304,-22.885850,-12.817434
571,1.474542,-32.547859,70.614868,1.402631,26.051908,88.688755,-38.135432,12.767356,-1.186696,72.326443,-20.512767,-13.764747,-25.019387,-25.405726,-4.458850,70.552570,-22.367072,0.571569,-0.597120,-1.361856,29.793911,-25.222650,36.831755,-23.451514,79.658264,-46.229000,-6.907182,28.122921,-29.949863,-35.039045,29.587689,-20.070417,5.149500,-22.730283,-12.829740
572,1.520106,-32.247597,70.458178,1.422882,26.409980,88.902857,-38.422568,12.383499,-1.465286,72.641369,-20.654433,-13.846120,-25.309595,-25.207594,-4.229007,71.038335,-22.568536,0.547308,-0.559142,-1.199337,29.793901,-25.276764,36.819915,-23.576557,79.565372,-46.247121,-7.020380,28.161272,-30.078370,-35.184905,29.504544,-20.089958,5.090695,-22.574717,-12.842046
573,1.564162,-31.946805,70.299288,1.443199,26.768424,89.117102,-38.709703,11.999642,-1.743876,72.956296,-20.796099,-13.927494,-25.599802,-25.009462,-3.999163,71.524101,-22.770000,0.523047,-0.521163,-1.036818,29.793891,-25.330877,36.808074,-23.701600,79.472480,-46.265241,-7.133578,28.199622,-30.206876,-35.330765,29.421399,-20.109498,5.031891,-22.419151,-12.854352
574,1.606723,-31.645462,70.138226,1.463590,27.127271,89.331485,-38.996838,11.615786,-2.022466,73.271223,-20.937765,-14.008867,-25.890010,-24.811330,-3.769320,72.009866,-22.971464,0.498787,-0.483184,-0.874299,29.793881,-25.384991,36.796234,-23.826643,79.379589,-46.283362,-7.246776,28.237973,-30.335383,-35.476624,29.338254,-20.129038,4.973086,-22.263584,-12.866658
575,1.647799,-31.343552,69.975021,1.484063,27.486548,89.546003,-39.283973,11.231929,-2.301056,73.586149,-21.079431,-14.090241,-26.180218,-24.613199,-3.539477,72.495632,-23.172928,0.474526,-0.445205,-0.711780,29.793871,-25.439104,36.784393,-23.951685,79.286698,-46.301482,-7.359974,28.276324,-30.463890,-35.622484,29.255108,-20.148578,4.914282,-22.108018,-12.878964
576,1.687403,-31.041057,69.809699,1.504626,27.846286,89.760651,-39.571108,10.848072,-2.579646,73.901076,-21.221097,-14.171615,-26.470425,-24.415067,-3.309633,72.981397,-23.374391,0.450265,-0.407227,-0.549261,29.793861,-25.493218,36.772553,-24.076728,79.193806,-46.319603,-7.473172,28.314675,-30.592396,-35.768343,29.171963,-20.168118,4.855477,-21.952452,-12.891270
577,1.725547,-30.737960,69.642288,1.525287,28.206513,89.975426,-39.858243,10.464215,-2.858236,74.216002,-21.362763,-14.252988,-26.760633,-24.216935,-3.079790,73.467163,-23.575855,0.426004,-0.369248,-0.386742,29.793852,-25.547332,36.760712,-24.201771,79.100914,-46.337724,-7.586370,28.353025,-30.720902,-35.914203,29.088818,-20.187658,4.796672,-21.796885,-12.903576
578,1.762242,-30.434243,69.472813,1.546056,28.567260,90.190324,-40.145378,10.080359,-3.136826,74.530929,-21.504429,-14.334362,-27.050841,-24.018804,-2.849947,73.952928,-23.777319,0.401743,-0.331269,-0.224223,29.793842,-25.601445,36.748872,-24.326814,79.008023,-46.355844,-7.699567,28.391376,-30.849409,-36.060063,29.005673,-20.207198,4.737868,-21.641319,-12.915881
579,1.797501,-30.129889,69.301301,1.566941,28.928555,90.405341,-40.432514,9.696502,-3.415416,74.845855,-21.646095,-14.415735,-27.341048,-23.820672,-2.620104,74.438693,-23.978783,0.377482,-0.293290,-0.061704,29.793832,-25.655559,36.737032,-24.451857,78.915131,-46.373965,-7.812765,28.429727,-30.977915,-36.205922,28.922528,-20.226738,4.679063,-21.485753,-12.928187
580,1.831336,-29.824882,69.127773,1.587952,29.290429,90.620476,-40.719649,9.312645,-3.694007,75.160782,-21.787761,-14.497109,-27.631256,-23.622540,-2.390260,74.924459,-24.180247,0.353221,-0.255312,0.100815,29.793822,-25.709673,36.725191,-24.576899,78.822240,-46.392086,-7.925963,28.468077,-31.106422,-36.351782,28.839382,-20.246278,4.620259,-21.330187,-12.940493
581,1.863758,-29.519207,68.952258,1.609100,29.652908,90.835726,-41.006784,8.928789,-3.972597,75.475709,-21.929427,-14.578482,-27.921464,-23.424408,-2.160417,75.410224,-24.381711,0.328960,-0.217333,0.263334,29.793812,-25.763786,36.713350,-24.701942,78.729349,-46.410206,-8.039161,28.506428,-31.234928,-36.497641,28.756237,-20.265818,4.561454,-21.174620,-12.952799
582,1.894780,-29.212847,68.774779,1.630393,30.016024,91.051088,-41.293919,8.544932,-4.251187,75.790635,-22.071094,-14.659856,-28.211672,-23.226277,-1.930574,75.895990,-24.583175,0.304699,-0.179354,0.425853,29.793802,-25.817900,36.701510,-24.826985,78.636457,-46.428327,-8.152359,28.544779,-31.363435,-36.643501,28.673092,-20.285358,4.502650,-21.019054,-12.965105
583,1.884150,-29.143320,68.754604,1.603245,30.080508,91.068155,-41.360705,8.387064,-4.359275,75.866654,-22.080485,-14.673650,-28.280685,-23.074084,-1.853762,76.023298,-24.634270,0.306232,-0.167574,0.470412,29.793802,-25.782967,36.693937,-24.863754,78.626135,-46.401894,-8.111173,28.562240,-31.338005,-36.736049,28.618903,-20.353228,4.367241,-21.046959,-13.088854
584,1.873495,-29.073669,68.749964,1.576078,30.145108,91.085185,-41.427491,8.229196,-4.467362,75.942673,-22.089876,-14.687445,-28.349697,-22.921890,-1.776951,76.150606,-24.685366,0.307765,-0.155794,0.514972,29.793802,-25.748033,36.686363,-24.900523,78.615812,-46.375460,-8.069986,28.579700,-31.312576,-36.828597,28.564714,-20.421098,4.231832,-21.074864,-13.212603
585,1.862817,-29.003895,68.745096,1.548893,30.209827,91.102180,-41.494277,8.071328,-4.575450,76.018692,-22.099267,-14.701239,-28.418710,-22.769697,-1.700140,76.277915,-24.736462,0.309299,-0.144014,0.559531,29.793802,-25.713100,36.678790,-24.937291,78.605490,-46.349027,-8.028800,28.597161,-31.287146,-36.921145,28.510525,-20.488968,4.096423,-21.102768,-13.336351
586,1.852115,-28.933993,68.716506,1.521690,30.274667,91.119139,-41.561063,7.913460,-4.683538,76.094711,-22.108658,-14.142076,-28.487723,-22.617504,-1.623328,76.405223,-24.787557,0.310832,-0.132234,0.604090,29.793802,-25.678166,36.671216,-24.974060,78.595168,-46.322593,-7.987613,28.614622,-31.261717,-37.013693,28.456336,-20.556838,3.961014,-21.130673,-13.460100
