Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
149,1.372498,-14.076471,77.290829,6.705358,-10.055932,89.471365,-8.572299,18.876481,14.488939,23.629408,0.962902,-13.994691,-4.576131,-33.631814,-15.347068,29.064769,-11.474718,15.000035,-5.488669,23.461707,27.047910,49.677608,24.885451,-31.346530,27.238571,-0.120063,-0.613141,16.580148,-13.705097,-54.975928,17.928911,29.880795,35.254964,-15.850954,-28.090869
150,1.454815,-13.559738,77.302157,6.941618,-9.929171,92.161944,-9.730909,18.850400,14.649313,25.004599,0.438371,-13.917155,-4.351242,-34.486129,-16.492668,30.426086,-12.328733,15.000035,-4.369649,24.616586,27.143512,51.242193,24.767631,-32.815489,23.665102,1.282904,-0.787960,17.159722,-3.828701,-53.809760,11.940390,25.633325,33.137325,-16.803142,-28.700059
151,2.012770,-14.127616,77.298844,7.177851,-9.793635,94.852487,-10.889520,18.824320,14.809688,26.379789,-0.086160,-13.839620,-4.126352,-35.340443,-17.638268,31.787403,-13.182749,15.000035,-3.250630,25.771466,27.239114,52.806779,24.649812,-34.284448,20.091632,2.685871,-0.962779,17.739297,6.047696,-52.643592,5.951869,21.385856,31.019685,-17.755329,-29.309248
152,2.396973,-14.752148,77.303364,7.162956,-10.094700,98.034450,-12.104001,18.031747,13.639974,27.195053,-0.354279,-13.591681,-3.167315,-35.873278,-18.877519,32.736053,-13.746584,15.000035,-1.297324,26.152146,26.632872,52.729133,24.674588,-34.596870,18.771705,2.668224,-0.845921,17.759936,5.669436,-50.386900,6.585181,18.008717,28.621645,-17.830980,-29.212015
153,2.749578,-15.462759,77.286955,7.040963,-10.516576,101.379845,-13.336480,16.992258,12.041788,27.829945,-0.539798,-13.288849,-1.971781,-36.302552,-20.146940,33.551768,-14.216940,15.000035,0.924737,26.283428,25.800538,52.122462,24.745300,-34.536726,18.177727,2.192946,-0.635102,17.600522,1.987768,-47.778910,9.351635,14.911945,26.133277,-17.624265,-28.887219
154,3.108110,-16.231044,77.242448,6.890292,-10.914604,104.731309,-14.568959,15.952769,10.443603,28.464836,-0.725318,-12.986017,-0.776248,-36.731826,-21.416360,34.367484,-14.687296,15.000035,3.146798,26.414711,24.968206,51.515791,24.816012,-34.476583,17.583750,1.717667,-0.424282,17.441107,-1.693902,-45.170919,12.118088,11.815171,23.644910,-17.417550,-28.562421
155,3.431701,-16.984193,77.170844,6.711698,-11.287858,108.089090,-15.801438,14.913281,8.845419,29.099727,-0.910838,-12.683185,0.419286,-37.161100,-22.685779,35.183199,-15.157652,15.000035,5.368859,26.545993,24.135873,50.909121,24.886723,-34.416440,16.989773,1.242389,-0.213463,17.281691,-5.375570,-42.562928,14.884540,8.718398,21.156543,-17.210835,-28.237624
156,3.720249,-17.728643,77.072092,6.505921,-11.634864,111.453392,-17.033917,13.873792,7.247233,29.734618,-1.096357,-12.380352,1.614820,-37.590374,-23.955199,35.998915,-15.628009,15.000035,7.590920,26.677275,23.303540,50.302451,24.957436,-34.356298,16.395796,0.767110,-0.002644,17.122277,-9.057238,-39.954937,17.650994,5.621625,18.668175,-17.004120,-27.912827
157,4.140530,-18.668976,76.942534,6.272927,-11.952249,114.824556,-18.266396,12.834303,5.649048,30.369509,-1.281876,-12.077519,2.810353,-38.019648,-25.224620,36.814629,-16.098364,15.000035,9.812981,26.808557,22.471207,49.695780,25.028148,-34.296154,15.801818,0.291832,0.208175,16.962862,-12.738908,-37.346946,20.417446,2.524853,16.179807,-16.797406,-27.588031
158,4.580549,-19.407204,76.974103,5.987290,-12.149935,117.988784,-19.033044,11.933840,4.191146,30.530658,-1.318854,-11.958780,4.202856,-37.927588,-26.531068,36.757817,-16.256326,15.000035,11.841809,26.520493,21.659550,48.932023,24.992514,-34.173448,15.826224,-0.060177,0.264025,16.753095,-16.951623,-35.883981,22.206340,1.678669,15.295387,-16.458415,-27.239079
159,4.942112,-19.599653,77.327015,5.649750,-12.169240,120.765306,-18.951485,11.286521,2.988676,29.829194,-1.085359,-12.175245,5.954010,-36.886256,-27.904941,35.112265,-15.845464,15.000035,13.518789,25.468865,20.885539,47.882231,24.763242,-33.936824,16.976611,-0.187728,0.037700,16.451645,-22.131292,-36.505930,22.215246,4.930465,17.331511,-15.878571,-26.846147
160,5.477935,-19.975843,77.659819,5.327795,-12.193040,123.539245,-18.869926,10.639201,1.786206,29.127731,-0.851864,-12.391710,7.705164,-35.844925,-29.278814,33.466713,-15.434601,15.000035,15.195769,24.417236,20.111529,46.832440,24.533970,-33.700199,18.126997,-0.315279,-0.188624,16.150196,-27.310961,-37.127880,22.224154,8.182262,19.367635,-15.298728,-26.453215
161,6.028082,-20.332026,77.969065,5.025332,-12.224222,126.309737,-18.788367,9.991881,0.583736,28.426267,-0.618369,-12.608174,9.456319,-34.803595,-30.652686,31.821162,-15.023739,15.000035,16.872749,23.365607,19.337519,45.782648,24.304697,-33.463574,19.277384,-0.442830,-0.414949,15.848746,-32.490630,-37.749831,22.233060,11.434058,21.403758,-14.718885,-26.060283
162,6.550134,-20.629521,78.255822,4.742233,-12.261455,129.076656,-18.706808,9.344562,-0.618733,27.724804,-0.384874,-12.824639,11.207472,-33.762263,-32.026558,30.175609,-14.612877,15.000035,18.549729,22.313979,18.563509,44.732857,24.075425,-33.226950,20.427771,-0.570381,-0.641275,15.547296,-37.670300,-38.371781,22.241967,14.685854,23.439883,-14.139041,-25.667351
163,7.040787,-20.875474,78.520224,4.478991,-12.304533,131.839783,-18.625249,8.697242,-1.821203,27.023341,-0.151379,-13.041104,12.958627,-32.720933,-33.400431,28.530057,-14.202015,15.000035,20.226709,21.262350,17.789499,43.683065,23.846152,-32.990326,21.578157,-0.697933,-0.867599,15.245846,-42.849969,-38.993731,22.250874,17.937650,25.476006,-13.559197,-25.274419
164,7.496570,-21.074925,78.761614,4.236739,-12.354070,134.598777,-18.543690,8.049923,-3.023673,26.321877,0.082116,-13.257569,14.709780,-31.679601,-34.774303,26.884505,-13.791153,15.000035,21.903689,20.210721,17.015489,42.633274,23.616880,-32.753702,22.728544,-0.825484,-1.093924,14.944397,-48.020085,-39.615681,22.259781,21.189447,27.512130,-12.979353,-24.881487
165,7.909301,-21.228613,78.976256,4.019853,-12.412987,137.352588,-18.462131,7.402602,-4.226142,25.620413,0.315611,-13.474033,16.460935,-30.638270,-36.148175,25.238954,-13.380290,15.000035,23.580670,19.159093,16.241479,41.583483,23.387608,-32.517077,23.878932,-0.953035,-1.320249,14.642947,-52.916572,-40.237632,22.268689,24.441243,29.548254,-12.399510,-24.488554
166,8.279553,-21.346496,79.165494,3.827336,-12.480439,140.101303,-18.380572,6.755283,-5.428612,24.918950,0.549107,-13.690498,18.212089,-29.596939,-37.522048,23.593401,-12.969428,15.000035,25.257649,18.107465,15.467468,40.533692,23.158336,-32.280452,25.029318,-1.080587,-1.546573,14.341497,-57.306763,-40.859581,22.277595,27.693040,31.584378,-11.819666,-24.095623
167,8.607111,-21.435752,79.329658,3.659081,-12.556545,142.844832,-18.299013,6.107964,-6.631082,24.217487,0.782602,-13.906963,19.963243,-28.555608,-38.895920,21.947850,-12.558566,15.000035,26.934629,17.055836,14.693458,39.483901,22.929063,-32.043828,26.179705,-1.208138,-1.772898,14.040047,-61.009186,-41.481532,22.286502,30.944836,33.620502,-11.239823,-23.702691
168,8.890781,-21.502031,79.468155,3.515886,-12.642195,145.582890,-18.217455,5.460644,-7.833552,23.516023,1.016097,-14.123428,21.714397,-27.514277,-40.269793,20.302297,-12.147703,15.000035,28.611609,16.004208,13.919448,38.434109,22.699790,-31.807204,27.330092,-1.335689,-1.999223,13.738598,-63.844355,-42.103481,22.295409,34.196633,35.656625,-10.659979,-23.309759
169,9.124270,-21.549547,79.577034,3.402433,-12.740387,148.314283,-18.135896,4.813325,-9.036021,22.814559,1.249592,-14.339893,23.465551,-26.472946,-41.643665,18.656745,-11.736842,15.000035,30.288589,14.952579,13.145438,37.384318,22.470518,-31.570580,28.480478,-1.463241,-2.225548,13.437149,-65.497916,-42.725432,22.304316,37.448429,37.692750,-10.080135,-22.916827
170,9.311363,-21.586313,79.657904,3.316915,-12.850710,151.039291,-18.054337,4.166005,-10.238491,22.113096,1.483087,-14.556357,25.216705,-25.431615,-43.017537,17.011193,-11.325979,15.000035,31.965569,13.900950,12.371428,36.334526,22.241246,-31.333955,29.630865,-1.590792,-2.451873,13.135698,-66.298135,-43.347382,22.313223,40.700225,39.728873,-9.500292,-22.523895
171,9.541050,-21.494083,79.711303,3.258622,-12.973560,153.757948,-17.972778,3.518685,-11.440961,21.411633,1.716582,-14.772822,26.967859,-24.390284,-44.391410,15.365642,-10.915117,15.000035,33.642549,12.849322,11.597418,35.284736,22.011974,-31.097330,30.781252,-1.718344,-2.678198,12.834249,-67.277099,-43.969332,22.322130,43.952021,41.764997,-8.920448,-22.130962
172,9.925143,-21.123788,79.736733,3.227993,-13.110039,156.470017,-17.891219,2.871366,-12.643430,20.710169,1.950077,-14.989287,28.719013,-23.348953,-45.765282,13.720090,-10.504255,15.000035,35.319529,11.797693,10.823407,34.234944,21.782701,-30.860706,31.931638,-1.845895,-2.904522,12.532799,-68.868523,-44.591282,22.331037,47.203818,43.801121,-8.340604,-21.738030
173,9.766627,-21.819491,79.746462,2.935790,-13.221875,157.020161,-17.363558,2.922307,-13.003389,19.726430,2.287668,-14.951700,28.951217,-22.925269,-45.584671,13.151035,-9.981927,15.000035,35.820097,11.037533,10.589779,33.587549,21.848067,-31.251712,32.928263,-1.848869,-2.745081,12.197752,-66.853496,-44.449795,24.536220,50.100071,44.485461,-7.707843,-20.722419
174,9.747513,-22.317573,79.755701,2.632433,-13.332005,157.457434,-16.812590,3.009730,-13.319329,18.727942,2.630697,-14.900840,29.104059,-22.533855,-45.322841,12.638225,-9.453776,15.000035,36.259201,10.292602,10.384386,32.961180,21.928827,-31.675509,33.916854,-1.845336,-2.565485,11.860950,-65.757188,-44.268421,26.856155,52.977748,45.099172,-7.072317,-19.674274
175,9.830469,-22.669867,79.765007,2.331808,-13.441818,157.894726,-16.261621,3.097153,-13.635268,17.729455,2.973726,-14.849980,29.256900,-22.142441,-45.061012,12.125415,-8.925624,15.000035,36.698305,9.547671,10.178992,32.334810,22.009587,-32.099306,34.905445,-1.841802,-2.385888,11.524148,-65.927231,-44.087046,29.176089,55.855424,45.712883,-6.436791,-18.626129
176,9.921253,-23.017082,79.774415,2.033949,-13.551322,158.332002,-15.710653,3.184576,-13.951208,16.730967,3.316755,-14.799120,29.409742,-21.751028,-44.799182,11.612605,-8.397472,15.000035,37.137409,8.802739,9.973598,31.708440,22.090347,-32.523104,35.894034,-1.838268,-2.206291,11.187345,-66.796994,-43.905671,31.496024,58.733101,46.326594,-5.801264,-17.577984
177,10.020744,-23.358382,79.783987,1.739362,-13.660762,158.769122,-15.159684,3.272000,-14.267147,15.732480,3.659784,-14.748260,29.562584,-21.359614,-44.537352,11.099795,-7.869321,15.000035,37.576512,8.057807,9.768203,31.082070,22.171106,-32.946901,36.882625,-1.834734,-2.026695,10.850543,-67.921767,-43.724296,33.815958,61.610778,46.940306,-5.165738,-16.529840
178,10.128218,-23.694007,79.793752,1.447776,-13.769992,159.206112,-14.608716,3.359423,-14.583087,14.733992,4.002813,-14.697399,29.715426,-20.968201,-44.275522,10.586985,-7.341170,15.000035,38.015616,7.312876,9.562810,30.455700,22.251866,-33.370698,37.871216,-1.831200,-1.847098,10.513741,-68.965527,-43.542922,36.135893,64.488455,47.554017,-4.530212,-15.481695
179,10.243270,-24.024023,79.803739,1.159058,-13.878945,159.642974,-14.057747,3.446847,-14.899027,13.735504,4.345842,-14.646540,29.868268,-20.576787,-44.013693,10.074175,-6.813018,15.000035,38.454720,6.567945,9.357416,29.829330,22.332626,-33.794496,38.859807,-1.827666,-1.667501,10.176938,-69.907896,-43.361547,38.455827,67.366131,48.167728,-3.894685,-14.433550
180,10.365819,-24.348271,79.813981,0.873242,-13.987635,160.079673,-13.506780,3.534269,-15.214966,12.737017,4.688872,-14.595680,30.021110,-20.185373,-43.751863,9.561365,-6.284866,15.000035,38.893823,5.823014,9.152022,29.202960,22.413386,-34.218293,39.848398,-1.824131,-1.487905,9.840136,-70.738926,-43.180173,40.775761,70.243808,48.781440,-3.259159,-13.385406
181,10.496687,-24.665849,79.824547,0.590843,-14.096304,160.516054,-12.955812,3.621693,-15.530906,11.738530,5.031901,-14.544820,30.173952,-19.793960,-43.490033,9.048555,-5.756715,15.000035,39.332927,5.078083,8.946628,28.576590,22.494146,-34.642091,40.836989,-1.820597,-1.308308,9.503334,-71.432112,-42.998798,43.095696,73.121485,49.395151,-2.623633,-12.337261
182,10.635182,-24.977053,79.835451,0.311583,-14.204821,160.952154,-12.404843,3.709116,-15.846845,10.740042,5.374930,-14.493959,30.326793,-19.402546,-43.228203,8.535745,-5.228564,15.000035,39.772030,4.333151,8.741234,27.950220,22.574905,-35.065887,41.825580,-1.817063,-1.128712,9.166532,-71.984870,-42.817424,45.415630,75.999162,50.008862,-1.988107,-11.289116
183,10.780899,-25.281992,79.846708,0.035322,-14.313124,161.387982,-11.853875,3.796540,-16.162785,9.741554,5.717959,-14.443099,30.479635,-19.011132,-42.966373,8.022935,-4.700413,15.000035,40.211134,3.588220,8.535840,27.323850,22.655665,-35.489685,42.814170,-1.813529,-0.949116,8.829729,-72.391592,-42.636048,47.735565,78.876838,50.622573,-1.352580,-10.240971
184,10.933745,-25.580526,79.858344,-0.237912,-14.421230,161.823504,-11.302906,3.883963,-16.478724,8.743067,6.060988,-14.392240,30.632477,-18.619719,-42.704544,7.510124,-4.172260,15.000035,40.650238,2.843288,8.330446,26.697480,22.736425,-35.913483,43.802760,-1.809995,-0.769519,8.492927,-72.640890,-42.454674,50.055499,81.754515,51.236285,-0.717054,-9.192826
185,11.092644,-25.865515,79.870436,-0.507594,-14.529384,162.258553,-10.751938,3.971386,-16.794664,7.744580,6.404018,-14.341379,30.785318,-18.228306,-42.442714,6.997315,-3.644109,15.000035,41.089341,2.098357,8.125052,26.071110,22.817185,-36.337279,44.791351,-1.806461,-0.589922,8.156125,-72.815100,-42.273299,52.375433,84.632192,51.849996,-0.081528,-8.144681
186,11.243540,-26.093106,79.882979,-0.774007,-14.637465,162.693174,-10.200969,4.058809,-17.110603,6.746092,6.747046,-14.290519,30.938161,-17.836891,-42.180884,6.484504,-3.115958,15.000035,41.528445,1.353426,7.919658,25.444741,22.897945,-36.761077,45.779942,-1.802927,-0.410326,7.819323,-72.965618,-42.091925,54.695368,87.509869,52.463707,0.553998,-7.096536
187,11.322126,-26.233513,79.889114,-0.892985,-14.686969,162.852885,-9.932539,4.149337,-17.154153,6.295063,6.902129,-14.264025,30.993634,-17.664633,-42.032640,6.242526,-2.869269,15.000035,41.680022,0.993436,7.763189,25.155613,22.998588,-37.008502,46.219862,-1.741096,-0.285191,7.598840,-72.954601,-41.838971,55.692330,88.771472,52.696740,0.863941,-6.626164
188,11.335903,-26.295245,79.889698,-0.890748,-14.688088,162.784259,-9.898859,4.242444,-16.971382,6.298898,6.901051,-14.257776,30.968209,-17.674463,-41.978770,6.225572,-2.856437,15.000035,41.592703,0.953281,7.647370,25.146688,23.115750,-37.109385,46.203909,-1.630828,-0.205306,7.475002,-72.837551,-41.526543,55.590078,88.690333,52.613480,0.903366,-6.635843
189,11.335151,-26.305933,79.890235,-0.888556,-14.689076,162.715644,-9.865180,4.335552,-16.788612,6.302733,6.899974,-14.251527,30.942783,-17.684292,-41.924900,6.208618,-2.843606,15.000035,41.505383,0.913127,7.531551,25.137764,23.232914,-37.210268,46.187956,-1.520561,-0.125421,7.351165,-72.792904,-41.214116,55.487826,88.609194,52.530219,0.942792,-6.645522
190,11.333548,-26.314341,79.890728,-0.886405,-14.689944,162.647040,-9.831500,4.428659,-16.605841,6.306568,6.898897,-14.245278,30.917357,-17.694122,-41.871030,6.191664,-2.830775,15.000035,41.418064,0.872972,7.415731,25.128840,23.350077,-37.311152,46.172003,-1.410293,-0.045537,7.227328,-72.817900,-40.901689,55.385574,88.528054,52.446959,0.982217,-6.655201
191,11.331762,-26.322773,79.891180,-0.884295,-14.690696,162.578446,-9.797821,4.521765,-16.423071,6.310403,6.897819,-14.239029,30.891931,-17.703952,-41.817160,6.174711,-2.817943,15.000035,41.330745,0.832816,7.299912,25.119916,23.467240,-37.412034,46.156050,-1.300026,0.034348,7.103491,-72.842148,-40.589261,55.283322,88.446914,52.363698,1.021644,-6.664880
192,11.329790,-26.331230,79.891591,-0.882225,-14.691331,162.509863,-9.764142,4.614873,-16.240301,6.314238,6.896742,-14.232780,30.866504,-17.713781,-41.763291,6.157757,-2.805112,15.000035,41.243426,0.792662,7.184093,25.110991,23.584403,-37.512917,46.140097,-1.189758,0.114233,6.979654,-72.865662,-40.276834,55.181071,88.365775,52.280438,1.061069,-6.674559
193,11.327609,-26.339716,79.891954,-0.880203,-14.691838,162.441291,-9.730462,4.707980,-16.057531,6.318074,6.895665,-14.226531,30.841079,-17.723611,-41.709420,6.140803,-2.792281,15.000035,41.156106,0.752507,7.068273,25.102067,23.701567,-37.613801,46.124144,-1.079491,0.194118,6.855816,-72.888377,-39.964407,55.078819,88.284636,52.197177,1.100495,-6.684238
194,11.325234,-26.348228,79.892274,-0.878224,-14.692223,162.372730,-9.696783,4.801087,-15.874760,6.321908,6.894587,-14.220282,30.815652,-17.733441,-41.655551,6.123850,-2.779451,15.000035,41.068787,0.712352,6.952454,25.093143,23.818730,-37.714684,46.108191,-0.969223,0.274003,6.731979,-72.910363,-39.651979,54.976566,88.203497,52.113916,1.139921,-6.693918
195,11.322673,-26.356765,79.892553,-0.876287,-14.692493,162.304181,-9.663103,4.894194,-15.691990,6.325743,6.893510,-14.214033,30.790227,-17.743271,-41.601681,6.106896,-2.766619,15.000035,40.981468,0.672198,6.836634,25.084218,23.935893,-37.815566,46.092238,-0.858955,0.353888,6.608142,-72.931672,-39.339552,54.874314,88.122358,52.030656,1.179346,-6.703597
196,11.319927,-26.365327,79.892789,-0.874394,-14.692649,162.235642,-9.629424,4.987302,-15.509220,6.329578,6.892433,-14.207785,30.764801,-17.753101,-41.547811,6.089942,-2.753788,15.000035,40.894149,0.632043,6.720815,25.075294,24.053056,-37.916450,46.076285,-0.748687,0.433772,6.484305,-72.952319,-39.027125,54.772063,88.041219,51.947396,1.218771,-6.713276
197,11.316972,-26.373918,79.892979,-0.872549,-14.692676,162.167115,-9.595744,5.080409,-15.326450,6.333413,6.891356,-14.201535,30.739374,-17.762930,-41.493941,6.072988,-2.740957,15.000035,40.806829,0.591888,6.604996,25.066369,24.170219,-38.017332,46.060332,-0.638420,0.513657,6.360468,-72.972243,-38.714697,54.669811,87.960080,51.864135,1.258197,-6.722955
198,11.313823,-26.382534,79.893124,-0.870749,-14.692583,162.098599,-9.562065,5.173516,-15.143679,6.337248,6.890278,-14.195286,30.713949,-17.772760,-41.440071,6.056035,-2.728125,15.000035,40.719510,0.551733,6.489177,25.057446,24.287383,-38.118216,46.044379,-0.528152,0.593542,6.236630,-72.991511,-38.402270,54.567559,87.878940,51.780875,1.297623,-6.732634
199,11.310487,-26.391176,79.893228,-0.868994,-14.692375,162.030096,-9.528386,5.266623,-14.960909,6.341083,6.889200,-14.189037,30.688522,-17.782590,-41.386202,6.039081,-2.715294,15.000035,40.632190,0.511578,6.373357,25.048521,24.404546,-38.219099,46.028426,-0.417885,0.673426,6.112794,-73.011141,-38.089843,54.465306,87.797801,51.697614,1.337049,-6.742313
200,11.308655,-26.396479,79.893290,-0.867284,-14.692053,161.961603,-9.494706,5.359730,-14.778139,6.344919,6.888123,-14.182789,30.663097,-17.792419,-41.332331,6.022127,-2.702463,15.000035,40.544871,0.471423,6.257538,25.039596,24.521708,-38.319981,46.012473,-0.307617,0.753312,5.988956,-73.032375,-37.777416,54.363055,87.716662,51.614354,1.376474,-6.751992
201,11.310591,-26.396348,79.893126,-0.867184,-14.693434,161.909837,-9.461341,5.442083,-14.619257,6.347420,6.885956,-14.178565,30.644536,-17.796166,-41.286250,6.007420,-2.694254,15.000035,40.462985,0.434442,6.151924,25.032372,24.631542,-38.400199,46.002742,-0.218867,0.817084,5.873639,-73.052458,-37.491040,54.279498,87.652409,51.538285,1.414481,-6.757784
202,11.320810,-26.394299,79.891847,-0.876545,-14.705779,161.959044,-9.429879,5.459477,-14.604683,6.341865,6.877201,-14.186581,30.667442,-17.763168,-41.287217,6.006288,-2.713970,15.000035,40.413918,0.416625,6.107955,25.035411,24.697095,-38.355585,46.030598,-0.260098,0.783532,5.809789,-73.055957,-37.362033,54.308872,87.690157,51.505655,1.443919,-6.740089
203,11.333724,-26.386815,79.890548,-0.885919,-14.718115,162.008254,-9.398416,5.476870,-14.590110,6.336310,6.868446,-14.194596,30.690349,-17.730170,-41.288183,6.005155,-2.733686,15.000035,40.364851,0.398810,6.063986,25.038449,24.762648,-38.310971,46.058455,-0.301329,0.749979,5.745939,-73.061368,-37.233027,54.338245,87.727906,51.473026,1.473357,-6.722395
204,11.347645,-26.377252,79.889233,-0.895304,-14.730444,162.057470,-9.366953,5.494264,-14.575536,6.330755,6.859691,-14.202611,30.713255,-17.697171,-41.289149,6.004022,-2.753403,15.000035,40.315784,0.380994,6.020016,25.041488,24.828201,-38.266356,46.086311,-0.342560,0.716426,5.682089,-73.068783,-37.104020,54.367619,87.765655,51.440397,1.502794,-6.704701
205,11.361521,-26.367684,79.887897,-0.904701,-14.742765,162.106691,-9.335491,5.511656,-14.560963,6.325199,6.850937,-14.210626,30.736162,-17.664173,-41.290115,6.002890,-2.773118,15.000035,40.266718,0.363178,5.976048,25.044527,24.893754,-38.221743,46.114166,-0.383791,0.682874,5.618239,-73.076589,-36.975013,54.396992,87.803403,51.407767,1.532233,-6.687006
206,11.375355,-26.358111,79.886541,-0.914109,-14.755079,162.155917,-9.304028,5.529050,-14.546389,6.319645,6.842182,-14.218641,30.759069,-17.631175,-41.291082,6.001757,-2.792834,15.000035,40.217650,0.345362,5.932078,25.047566,24.959307,-38.177128,46.142022,-0.425022,0.649321,5.554389,-73.084345,-36.846006,54.426366,87.841152,51.375138,1.561671,-6.669312
207,11.389150,-26.348535,79.885168,-0.923528,-14.767384,162.205147,-9.272565,5.546443,-14.531815,6.314090,6.833427,-14.226657,30.781975,-17.598176,-41.292048,6.000624,-2.812551,15.000035,40.168583,0.327546,5.888109,25.050604,25.024860,-38.132514,46.169878,-0.466253,0.615769,5.490539,-73.092054,-36.717000,54.455740,87.878901,51.342509,1.591109,-6.651617
208,11.402907,-26.338953,79.883776,-0.932959,-14.779682,162.254382,-9.241102,5.563837,-14.517242,6.308535,6.824672,-14.234673,30.804883,-17.565178,-41.293015,5.999491,-2.832266,15.000035,40.119516,0.309731,5.844140,25.053644,25.090413,-38.087900,46.197734,-0.507484,0.582216,5.426689,-73.099715,-36.587993,54.485113,87.916649,51.309879,1.620546,-6.633923
209,11.416619,-26.329368,79.882364,-0.942401,-14.791972,162.303623,-9.209640,5.581230,-14.502668,6.302980,6.815917,-14.242688,30.827789,-17.532180,-41.293981,5.998359,-2.851983,15.000035,40.070449,0.291915,5.800171,25.056683,25.155966,-38.043285,46.225590,-0.548715,0.548663,5.362839,-73.107323,-36.458987,54.514487,87.954398,51.277251,1.649984,-6.616229
210,11.430290,-26.319780,79.880933,-0.951855,-14.804254,162.352868,-9.178177,5.598623,-14.488094,6.297424,6.807162,-14.250703,30.850695,-17.499182,-41.294947,5.997226,-2.871699,15.000035,40.021382,0.274099,5.756202,25.059721,25.221519,-37.998672,46.253446,-0.589945,0.515110,5.298989,-73.114880,-36.329980,54.543860,87.992147,51.244622,1.679422,-6.598534
211,11.443922,-26.310187,79.879483,-0.961321,-14.816528,162.402118,-9.146715,5.616017,-14.473521,6.291870,6.798407,-14.258718,30.873602,-17.466183,-41.295914,5.996093,-2.891415,15.000035,39.972315,0.256282,5.712233,25.062760,25.287072,-37.954057,46.281301,-0.631177,0.481557,5.235139,-73.122394,-36.200974,54.573234,88.029896,51.211992,1.708860,-6.580840
212,11.457515,-26.300589,79.878016,-0.970798,-14.828795,162.451373,-9.115253,5.633410,-14.458947,6.286314,6.789653,-14.266733,30.896509,-17.433186,-41.296880,5.994961,-2.911130,15.000035,39.923249,0.238466,5.668264,25.065799,25.352625,-37.909443,46.309157,-0.672408,0.448005,5.171289,-73.129862,-36.071966,54.602607,88.067644,51.179363,1.738298,-6.563145
213,11.471063,-26.290989,79.876529,-0.980285,-14.841053,162.500633,-9.083789,5.650803,-14.444374,6.280759,6.780898,-14.274749,30.919415,-17.400187,-41.297846,5.993828,-2.930847,15.000035,39.874182,0.220651,5.624294,25.068838,25.418178,-37.864829,46.337014,-0.713638,0.414453,5.107439,-73.135811,-35.942960,54.631981,88.105393,51.146734,1.767736,-6.545451
214,11.483663,-26.280586,79.875022,-0.989785,-14.853303,162.549897,-9.052327,5.668197,-14.429800,6.275204,6.772143,-14.282764,30.942322,-17.367189,-41.298812,5.992696,-2.950563,15.000035,39.825115,0.202835,5.580325,25.071876,25.483731,-37.820215,46.364870,-0.754869,0.380900,5.043589,-73.128969,-35.813953,54.661355,88.143142,51.114104,1.797174,-6.527757
215,11.493001,-26.267350,79.873498,-0.999296,-14.865546,162.599167,-9.020864,5.685590,-14.415226,6.269649,6.763388,-14.290779,30.965228,-17.334191,-41.299779,5.991563,-2.970279,15.000035,39.776048,0.185019,5.536356,25.074915,25.549284,-37.775601,46.392725,-0.796100,0.347347,4.979739,-73.109282,-35.684947,54.690728,88.180890,51.081475,1.826612,-6.510062
216,11.517186,-26.252919,79.879877,-0.999283,-14.862190,162.637741,-9.006124,5.711160,-14.362452,6.263144,6.761200,-14.313743,30.962572,-17.303411,-41.295485,5.985852,-2.975205,15.000035,39.754383,0.174438,5.499182,25.114661,25.592744,-37.689595,46.400603,-0.855227,0.322742,4.979761,-73.122399,-35.618602,54.747132,88.167187,51.084658,1.857216,-6.514862
217,11.545031,-26.235930,79.889160,-0.995706,-14.853906,162.672467,-8.997324,5.739636,-14.296108,6.256302,6.761345,-14.342016,30.950835,-17.273421,-41.289323,5.978516,-2.974878,15.000035,39.742453,0.166429,5.464421,25.167444,25.628356,-37.588884,46.401385,-0.920710,0.301316,5.002472,-73.137486,-35.574518,54.813138,88.135207,51.100565,1.888233,-6.527654
218,11.569897,-26.216713,79.898365,-0.992219,-14.845288,162.707218,-8.988524,5.768111,-14.229764,6.249459,6.761490,-14.370290,30.939097,-17.243430,-41.283161,5.971179,-2.974551,15.000035,39.730523,0.158419,5.429660,25.220229,25.663968,-37.488174,46.402167,-0.986194,0.279889,5.025184,-73.139172,-35.530433,54.879144,88.103227,51.116470,1.919251,-6.540445
