Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
69,0.144972,-0.096885,78.223400,2.531213,-1.509751,101.778389,4.800733,16.869892,18.957224,5.901249,5.391566,-11.179177,16.569769,-25.416277,-37.341809,4.726993,3.864740,15.000033,0.280935,4.760142,6.840189,4.405699,20.374214,-35.371986,65.241898,-4.163845,1.669433,9.614002,44.206538,-43.167545,35.768878,-26.074377,19.649561,-30.314796,-8.800110
70,0.144972,-0.096885,78.223400,2.531213,-1.509751,101.778389,4.800733,16.869892,18.957224,5.901249,5.391566,-11.179177,16.569769,-25.416277,-37.341809,4.726993,3.864740,15.000033,0.280935,4.760142,6.840189,4.405699,20.374214,-35.371986,65.241898,-4.163845,1.669433,9.614002,44.206538,-43.167545,35.768878,-26.074377,19.649561,-30.314796,-8.800110
71,0.144972,-0.096885,78.223400,2.531213,-1.509751,101.778389,4.800733,16.869892,18.957224,5.901249,5.391566,-11.179177,16.569769,-25.416277,-37.341809,4.726993,3.864740,15.000033,0.280935,4.760142,6.840189,4.405699,20.374214,-35.371986,65.241898,-4.163845,1.669433,9.614002,44.206538,-43.167545,35.768878,-26.074377,19.649561,-30.314796,-8.800110
72,0.144972,-0.096885,78.223400,2.531213,-1.509751,101.778389,4.800733,16.869892,18.957224,5.901249,5.391566,-11.179177,16.569769,-25.416277,-37.341809,4.726993,3.864740,15.000033,0.280935,4.760142,6.840189,4.405699,20.374214,-35.371986,65.241898,-4.163845,1.669433,9.614002,44.206538,-43.167545,35.768878,-26.074377,19.649561,-30.314796,-8.800110
73,0.144972,-0.096885,78.223400,2.531213,-1.509751,101.778389,4.800733,16.869892,18.957224,5.901249,5.391566,-11.179177,16.569769,-25.416277,-37.341809,4.726993,3.864740,15.000033,0.280935,4.760142,6.840189,4.405699,20.374214,-35.371986,65.241898,-4.163845,1.669433,9.614002,44.206538,-43.167545,35.768878,-26.074377,19.649561,-30.314796,-8.800110
74,0.144972,-0.096885,78.223400,2.531213,-1.509751,101.778389,4.800733,16.869892,18.957224,5.901249,5.391566,-11.179177,16.569769,-25.416277,-37.341809,4.726993,3.864740,15.000033,0.280935,4.760142,6.840189,4.405699,20.374214,-35.371986,65.241898,-4.163845,1.669433,9.614002,44.206538,-43.167545,35.768878,-26.074377,19.649561,-30.314796,-8.800110
75,0.144972,-0.096885,78.223400,2.531213,-1.509751,101.778389,4.800733,16.869892,18.957224,5.901249,5.391566,-11.179177,16.569769,-25.416277,-37.341809,4.726993,3.864740,15.000033,0.280935,4.760142,6.840189,4.405699,20.374214,-35.371986,65.241898,-4.163845,1.669433,9.614002,44.206538,-43.167545,35.768878,-26.074377,19.649561,-30.314796,-8.800110
76,0.144972,-0.096885,78.223400,2.531213,-1.509751,101.778389,4.800733,16.869892,18.957224,5.901249,5.391566,-11.179177,16.569769,-25.416277,-37.341809,4.726993,3.864740,15.000033,0.280935,4.760142,6.840189,4.405699,20.374214,-35.371986,65.241898,-4.163845,1.669433,9.614002,44.206538,-43.167545,35.768878,-26.074377,19.649561,-30.314796,-8.800110
77,0.144972,-0.096885,78.223400,2.531213,-1.509751,101.778389,4.800733,16.869892,18.957224,5.901249,5.391566,-11.179177,16.569769,-25.416277,-37.341809,4.726993,3.864740,15.000033,0.280935,4.760142,6.840189,4.405699,20.374214,-35.371986,65.241898,-4.163845,1.669433,9.614002,44.206538,-43.167545,35.768878,-26.074377,19.649561,-30.314796,-8.800110
78,0.144972,-0.096885,78.223400,2.531213,-1.509751,101.778389,4.800733,16.869892,18.957224,5.901249,5.391566,-11.179177,16.569769,-25.416277,-37.341809,4.726993,3.864740,15.000033,0.280935,4.760142,6.840189,4.405699,20.374214,-35.371986,65.241898,-4.163845,1.669433,9.614002,44.206538,-43.167545,35.768878,-26.074377,19.649561,-30.314796,-8.800110
79,0.144972,-0.096885,78.223400,2.531213,-1.509751,101.778389,4.800733,16.869892,18.957224,5.901249,5.391566,-11.179177,16.569769,-25.416277,-37.341809,4.726993,3.864740,15.000033,0.280935,4.760142,6.840189,4.405699,20.374214,-35.371986,65.241898,-4.163845,1.669433,9.614002,44.206538,-43.167545,35.768878,-26.074377,19.649561,-30.314796,-8.800110
80,0.144972,-0.096885,78.223400,2.531213,-1.509751,101.778389,4.800733,16.869892,18.957224,5.901249,5.391566,-11.179177,16.569769,-25.416277,-37.341809,4.726993,3.864740,15.000033,0.280935,4.760142,6.840189,4.405699,20.374214,-35.371986,65.241898,-4.163845,1.669433,9.614002,44.206538,-43.167545,35.768878,-26.074377,19.649561,-30.314796,-8.800110
81,0.144972,-0.096885,78.223400,2.531213,-1.509751,101.778389,4.800733,16.869892,18.957224,5.901249,5.391566,-11.179177,16.569769,-25.416277,-37.341809,4.726993,3.864740,15.000033,0.280935,4.760142,6.840189,4.405699,20.374214,-35.371986,65.241898,-4.163845,1.669433,9.614002,44.206538,-43.167545,35.768878,-26.074377,19.649561,-30.314796,-8.800110
82,0.144972,-0.096885,78.223400,2.531213,-1.509751,101.778389,4.800733,16.869892,18.957224,5.901249,5.391566,-11.179177,16.569769,-25.416277,-37.341809,4.726993,3.864740,15.000033,0.280935,4.760142,6.840189,4.405699,20.374214,-35.371986,65.241898,-4.163845,1.669433,9.614002,44.206538,-43.167545,35.768878,-26.074377,19.649561,-30.314796,-8.800110
83,0.144972,-0.096885,78.223400,2.531213,-1.509751,101.778389,4.800733,16.869892,18.957224,5.901249,5.391566,-11.179177,16.569769,-25.416277,-37.341809,4.726993,3.864740,15.000033,0.280935,4.760142,6.840189,4.405699,20.374214,-35.371986,65.241898,-4.163845,1.669433,9.614002,44.206538,-43.167545,35.768878,-26.074377,19.649561,-30.314796,-8.800110
84,0.144972,-0.096885,78.223400,2.531213,-1.509751,101.778389,4.800733,16.869892,18.957224,5.901249,5.391566,-11.179177,16.569769,-25.416277,-37.341809,4.726993,3.864740,15.000033,0.280935,4.760142,6.840189,4.405699,20.374214,-35.371986,65.241898,-4.163845,1.669433,9.614002,44.206538,-43.167545,35.768878,-26.074377,19.649561,-30.314796,-8.800110
85,0.144972,-0.096885,78.223400,2.531213,-1.509751,101.778389,4.800733,16.869892,18.957224,5.901249,5.391566,-11.179177,16.569769,-25.416277,-37.341809,4.726993,3.864740,15.000033,0.280935,4.760142,6.840189,4.405699,20.374214,-35.371986,65.241898,-4.163845,1.669433,9.614002,44.206538,-43.167545,35.768878,-26.074377,19.649561,-30.314796,-8.800110
86,0.144972,-0.096885,78.223400,2.531213,-1.509751,101.778389,4.800733,16.869892,18.957224,5.901249,5.391566,-11.179177,16.569769,-25.416277,-37.341809,4.726993,3.864740,15.000033,0.280935,4.760142,6.840189,4.405699,20.374214,-35.371986,65.241898,-4.163845,1.669433,9.614002,44.206538,-43.167545,35.768878,-26.074377,19.649561,-30.314796,-8.800110
87,0.144972,-0.096885,78.223400,2.531213,-1.509751,101.778389,4.800733,16.869892,18.957224,5.901249,5.391566,-11.179177,16.569769,-25.416277,-37.341809,4.726993,3.864740,15.000033,0.280935,4.760142,6.840189,4.405699,20.374214,-35.371986,65.241898,-4.163845,1.669433,9.614002,44.206538,-43.167545,35.768878,-26.074377,19.649561,-30.314796,-8.800110
88,0.144972,-0.096885,78.223400,2.531213,-1.509751,101.778389,4.800733,16.869892,18.957224,5.901249,5.391566,-11.179177,16.569769,-25.416277,-37.341809,4.726993,3.864740,15.000033,0.280935,4.760142,6.840189,4.405699,20.374214,-35.371986,65.241898,-4.163845,1.669433,9.614002,44.206538,-43.167545,35.768878,-26.074377,19.649561,-30.314796,-8.800110
89,0.144972,-0.096885,78.223400,2.531213,-1.509751,101.778389,4.800733,16.869892,18.957224,5.901249,5.391566,-11.179177,16.569769,-25.416277,-37.341809,4.726993,3.864740,15.000033,0.280935,4.760142,6.840189,4.405699,20.374214,-35.371986,65.241898,-4.163845,1.669433,9.614002,44.206538,-43.167545,35.768878,-26.074377,19.649561,-30.314796,-8.800110
90,0.144972,-0.096885,78.223400,2.531213,-1.509751,101.778389,4.800733,16.869892,18.957224,5.901249,5.391566,-11.179177,16.569769,-25.416277,-37.341809,4.726993,3.864740,15.000033,0.280935,4.760142,6.840189,4.405699,20.374214,-35.371986,65.241898,-4.163845,1.669433,9.614002,44.206538,-43.167545,35.768878,-26.074377,19.649561,-30.314796,-8.800110
91,0.144972,-0.096885,78.223400,2.531213,-1.509751,101.778389,4.800733,16.869892,18.957224,5.901249,5.391566,-11.179177,16.569769,-25.416277,-37.341809,4.726993,3.864740,15.000033,0.280935,4.760142,6.840189,4.405699,20.374214,-35.371986,65.241898,-4.163845,1.669433,9.614002,44.206538,-43.167545,35.768878,-26.074377,19.649561,-30.314796,-8.800110
92,0.144972,-0.096885,78.223400,2.531213,-1.509751,101.778389,4.800733,16.869892,18.957224,5.901249,5.391566,-11.179177,16.569769,-25.416277,-37.341809,4.726993,3.864740,15.000033,0.280935,4.760142,6.840189,4.405699,20.374214,-35.371986,65.241898,-4.163845,1.669433,9.614002,44.206538,-43.167545,35.768878,-26.074377,19.649561,-30.314796,-8.800110
93,0.144972,-0.096885,78.223400,2.531213,-1.509751,101.778389,4.800733,16.869892,18.957224,5.901249,5.391566,-11.179177,16.569769,-25.416277,-37.341809,4.726993,3.864740,15.000033,0.280935,4.760142,6.840189,4.405699,20.374214,-35.371986,65.241898,-4.163845,1.669433,9.614002,44.206538,-43.167545,35.768878,-26.074377,19.649561,-30.314796,-8.800110
94,0.144972,-0.096885,78.223400,2.531213,-1.509751,101.778389,4.800733,16.869892,18.957224,5.901249,5.391566,-11.179177,16.569769,-25.416277,-37.341809,4.726993,3.864740,15.000033,0.280935,4.760142,6.840189,4.405699,20.374214,-35.371986,65.241898,-4.163845,1.669433,9.614002,44.206538,-43.167545,35.768878,-26.074377,19.649561,-30.314796,-8.800110
95,0.144972,-0.096885,78.223400,2.531213,-1.509751,101.778389,4.800733,16.869892,18.957224,5.901249,5.391566,-11.179177,16.569769,-25.416277,-37.341809,4.726993,3.864740,15.000033,0.280935,4.760142,6.840189,4.405699,20.374214,-35.371986,65.241898,-4.163845,1.669433,9.614002,44.206538,-43.167545,35.768878,-26.074377,19.649561,-30.314796,-8.800110
96,0.144972,-0.096885,78.223400,2.531213,-1.509751,101.778389,4.800733,16.869892,18.957224,5.901249,5.391566,-11.179177,16.569769,-25.416277,-37.341809,4.726993,3.864740,15.000033,0.280935,4.760142,6.840189,4.405699,20.374214,-35.371986,65.241898,-4.163845,1.669433,9.614002,44.206538,-43.167545,35.768878,-26.074377,19.649561,-30.314796,-8.800110
97,0.144972,-0.096885,78.223400,2.531213,-1.509751,101.778389,4.800733,16.869892,18.957224,5.901249,5.391566,-11.179177,16.569769,-25.416277,-37.341809,4.726993,3.864740,15.000033,0.280935,4.760142,6.840189,4.405699,20.374214,-35.371986,65.241898,-4.163845,1.669433,9.614002,44.206538,-43.167545,35.768878,-26.074377,19.649561,-30.314796,-8.800110
98,0.144972,-0.096885,78.223400,2.531213,-1.509751,101.778389,4.800733,16.869892,18.957224,5.901249,5.391566,-11.179177,16.569769,-25.416277,-37.341809,4.726993,3.864740,15.000033,0.280935,4.760142,6.840189,4.405699,20.374214,-35.371986,65.241898,-4.163845,1.669433,9.614002,44.206538,-43.167545,35.768878,-26.074377,19.649561,-30.314796,-8.800110
99,0.144972,-0.096885,78.223400,2.531213,-1.509751,101.778389,4.800733,16.869892,18.957224,5.901249,5.391566,-11.179177,16.569769,-25.416277,-37.341809,4.726993,3.864740,15.000033,0.280935,4.760142,6.840189,4.405699,20.374214,-35.371986,65.241898,-4.163845,1.669433,9.614002,44.206538,-43.167545,35.768878,-26.074377,19.649561,-30.314796,-8.800110
100,0.144972,-0.096885,78.223400,2.531213,-1.509751,101.778389,4.800733,16.869892,18.957224,5.901249,5.391566,-11.179177,16.569769,-25.416277,-37.341809,4.726993,3.864740,15.000033,0.280935,4.760142,6.840189,4.405699,20.374214,-35.371986,65.241898,-4.163845,1.669433,9.614002,44.206538,-43.167545,35.768878,-26.074377,19.649561,-30.314796,-8.800110
101,0.144972,-0.096885,78.223400,2.531213,-1.509751,101.778389,4.800733,16.869892,18.957224,5.901249,5.391566,-11.179177,16.569769,-25.416277,-37.341809,4.726993,3.864740,15.000033,0.280935,4.760142,6.840189,4.405699,20.374214,-35.371986,65.241898,-4.163845,1.669433,9.614002,44.206538,-43.167545,35.768878,-26.074377,19.649561,-30.314796,-8.800110
102,0.144972,-0.096885,78.223400,2.531213,-1.509751,101.778389,4.800733,16.869892,18.957224,5.901249,5.391566,-11.179177,16.569769,-25.416277,-37.341809,4.726993,3.864740,15.000033,0.280935,4.760142,6.840189,4.405699,20.374214,-35.371986,65.241898,-4.163845,1.669433,9.614002,44.206538,-43.167545,35.768878,-26.074377,19.649561,-30.314796,-8.800110
103,0.144972,-0.096885,78.223400,2.531213,-1.509751,101.778389,4.800733,16.869892,18.957224,5.901249,5.391566,-11.179177,16.569769,-25.416277,-37.341809,4.726993,3.864740,15.000033,0.280935,4.760142,6.840189,4.405699,20.374214,-35.371986,65.241898,-4.163845,1.669433,9.614002,44.206538,-43.167545,35.768878,-26.074377,19.649561,-30.314796,-8.800110
104,0.144972,-0.096885,78.223400,2.531213,-1.509751,101.778389,4.800733,16.869892,18.957224,5.901249,5.391566,-11.179177,16.569769,-25.416277,-37.341809,4.726993,3.864740,15.000033,0.280935,4.760142,6.840189,4.405699,20.374214,-35.371986,65.241898,-4.163845,1.669433,9.614002,44.206538,-43.167545,35.768878,-26.074377,19.649561,-30.314796,-8.800110
105,0.144972,-0.096885,78.223400,2.531213,-1.509751,101.778389,4.800733,16.869892,18.957224,5.901249,5.391566,-11.179177,16.569769,-25.416277,-37.341809,4.726993,3.864740,15.000033,0.280935,4.760142,6.840189,4.405699,20.374214,-35.371986,65.241898,-4.163845,1.669433,9.614002,44.206538,-43.167545,35.768878,-26.074377,19.649561,-30.314796,-8.800110
106,0.144972,-0.096885,78.223400,2.531213,-1.509751,101.778389,4.800733,16.869892,18.957224,5.901249,5.391566,-11.179177,16.569769,-25.416277,-37.341809,4.726993,3.864740,15.000033,0.280935,4.760142,6.840189,4.405699,20.374214,-35.371986,65.241898,-4.163845,1.669433,9.614002,44.206538,-43.167545,35.768878,-26.074377,19.649561,-30.314796,-8.800110
107,0.144972,-0.096885,78.223400,2.531213,-1.509751,101.778389,4.800733,16.869892,18.957224,5.901249,5.391566,-11.179177,16.569769,-25.416277,-37.341809,4.726993,3.864740,15.000033,0.280935,4.760142,6.840189,4.405699,20.374214,-35.371986,65.241898,-4.163845,1.669433,9.614002,44.206538,-43.167545,35.768878,-26.074377,19.649561,-30.314796,-8.800110
108,0.144972,-0.096885,78.223400,2.531213,-1.509751,101.778389,4.800733,16.869892,18.957224,5.901249,5.391566,-11.179177,16.569769,-25.416277,-37.341809,4.726993,3.864740,15.000033,0.280935,4.760142,6.840189,4.405699,20.374214,-35.371986,65.241898,-4.163845,1.669433,9.614002,44.206538,-43.167545,35.768878,-26.074377,19.649561,-30.314796,-8.800110
109,0.144972,-0.096885,78.223400,2.531213,-1.509751,101.778389,4.800733,16.869892,18.957224,5.901249,5.391566,-11.179177,16.569769,-25.416277,-37.341809,4.726993,3.864740,15.000033,0.280935,4.760142,6.840189,4.405699,20.374214,-35.371986,65.241898,-4.163845,1.669433,9.614002,44.206538,-43.167545,35.768878,-26.074377,19.649561,-30.314796,-8.800110
110,0.144972,-0.096885,78.223400,2.531213,-1.509751,101.778389,4.800733,16.869892,18.957224,5.901249,5.391566,-11.179177,16.569769,-25.416277,-37.341809,4.726993,3.864740,15.000033,0.280935,4.760142,6.840189,4.405699,20.374214,-35.371986,65.241898,-4.163845,1.669433,9.614002,44.206538,-43.167545,35.768878,-26.074377,19.649561,-30.314796,-8.800110
111,0.144972,-0.096885,78.223400,2.531213,-1.509751,101.778389,4.800733,16.869892,18.957224,5.901249,5.391566,-11.179177,16.569769,-25.416277,-37.341809,4.726993,3.864740,15.000033,0.280935,4.760142,6.840189,4.405699,20.374214,-35.371986,65.241898,-4.163845,1.669433,9.614002,44.206538,-43.167545,35.768878,-26.074377,19.649561,-30.314796,-8.800110
112,0.144972,-0.096885,78.223400,2.531213,-1.509751,101.778389,4.800733,16.869892,18.957224,5.901249,5.391566,-11.179177,16.569769,-25.416277,-37.341809,4.726993,3.864740,15.000033,0.280935,4.760142,6.840189,4.405699,20.374214,-35.371986,65.241898,-4.163845,1.669433,9.614002,44.206538,-43.167545,35.768878,-26.074377,19.649561,-30.314796,-8.800110
113,0.144972,-0.096885,78.223400,2.531213,-1.509751,101.778389,4.800733,16.869892,18.957224,5.901249,5.391566,-11.179177,16.569769,-25.416277,-37.341809,4.726993,3.864740,15.000033,0.280935,4.760142,6.840189,4.405699,20.374214,-35.371986,65.241898,-4.163845,1.669433,9.614002,44.206538,-43.167545,35.768878,-26.074377,19.649561,-30.314796,-8.800110
114,0.144972,-0.096885,78.223400,2.531213,-1.509751,101.778389,4.800733,16.869892,18.957224,5.901249,5.391566,-11.179177,16.569769,-25.416277,-37.341809,4.726993,3.864740,15.000033,0.280935,4.760142,6.840189,4.405699,20.374214,-35.371986,65.241898,-4.163845,1.669433,9.614002,44.206538,-43.167545,35.768878,-26.074377,19.649561,-30.314796,-8.800110
115,0.144972,-0.096885,78.223400,2.531213,-1.509751,101.778389,4.800733,16.869892,18.957224,5.901249,5.391566,-11.179177,16.569769,-25.416277,-37.341809,4.726993,3.864740,15.000033,0.280935,4.760142,6.840189,4.405699,20.374214,-35.371986,65.241898,-4.163845,1.669433,9.614002,44.206538,-43.167545,35.768878,-26.074377,19.649561,-30.314796,-8.800110
116,0.144972,-0.096885,78.223400,2.531213,-1.509751,101.778389,4.800733,16.869892,18.957224,5.901249,5.391566,-11.179177,16.569769,-25.416277,-37.341809,4.726993,3.864740,15.000033,0.280935,4.760142,6.840189,4.405699,20.374214,-35.371986,65.241898,-4.163845,1.669433,9.614002,44.206538,-43.167545,35.768878,-26.074377,19.649561,-30.314796,-8.800110
117,0.144972,-0.096885,78.223400,2.531213,-1.509751,101.778389,4.800733,16.869892,18.957224,5.901249,5.391566,-11.179177,16.569769,-25.416277,-37.341809,4.726993,3.864740,15.000033,0.280935,4.760142,6.840189,4.405699,20.374214,-35.371986,65.241898,-4.163845,1.669433,9.614002,44.206538,-43.167545,35.768878,-26.074377,19.649561,-30.314796,-8.800110
118,0.144972,-0.096885,78.223400,2.531213,-1.509751,101.778389,4.800733,16.869892,18.957224,5.901249,5.391566,-11.179177,16.569769,-25.416277,-37.341809,4.726993,3.864740,15.000033,0.280935,4.760142,6.840189,4.405699,20.374214,-35.371986,65.241898,-4.163845,1.669433,9.614002,44.206538,-43.167545,35.768878,-26.074377,19.649561,-30.314796,-8.800110
119,0.144972,-0.096885,78.223400,2.531213,-1.509751,101.778389,4.800733,16.869892,18.957224,5.901249,5.391566,-11.179177,16.569769,-25.416277,-37.341809,4.726993,3.864740,15.000033,0.280935,4.760142,6.840189,4.405699,20.374214,-35.371986,65.241898,-4.163845,1.669433,9.614002,44.206538,-43.167545,35.768878,-26.074377,19.649561,-30.314796,-8.800110
120,0.144972,-0.096885,78.223400,2.531213,-1.509751,101.778389,4.800733,16.869892,18.957224,5.901249,5.391566,-11.179177,16.569769,-25.416277,-37.341809,4.726993,3.864740,15.000033,0.280935,4.760142,6.840189,4.405699,20.374214,-35.371986,65.241898,-4.163845,1.669433,9.614002,44.206538,-43.167545,35.768878,-26.074377,19.649561,-30.314796,-8.800110
121,0.144972,-0.096885,78.223400,2.531213,-1.509751,101.778389,4.800733,16.869892,18.957224,5.901249,5.391566,-11.179177,16.569769,-25.416277,-37.341809,4.726993,3.864740,15.000033,0.280935,4.760142,6.840189,4.405699,20.374214,-35.371986,65.241898,-4.163845,1.669433,9.614002,44.206538,-43.167545,35.768878,-26.074377,19.649561,-30.314796,-8.800110
122,0.144972,-0.096885,78.223400,2.531213,-1.509751,101.778389,4.800733,16.869892,18.957224,5.901249,5.391566,-11.179177,16.569769,-25.416277,-37.341809,4.726993,3.864740,15.000033,0.280935,4.760142,6.840189,4.405699,20.374214,-35.371986,65.241898,-4.163845,1.669433,9.614002,44.206538,-43.167545,35.768878,-26.074377,19.649561,-30.314796,-8.800110
123,0.144972,-0.096885,78.223400,2.531213,-1.509751,101.778389,4.800733,16.869892,18.957224,5.901249,5.391566,-11.179177,16.569769,-25.416277,-37.341809,4.726993,3.864740,15.000033,0.280935,4.760142,6.840189,4.405699,20.374214,-35.371986,65.241898,-4.163845,1.669433,9.614002,44.206538,-43.167545,35.768878,-26.074377,19.649561,-30.314796,-8.800110
124,0.144972,-0.096885,78.223400,2.531213,-1.509751,101.778389,4.800733,16.869892,18.957224,5.901249,5.391566,-11.179177,16.569769,-25.416277,-37.341809,4.726993,3.864740,15.000033,0.280935,4.760142,6.840189,4.405699,20.374214,-35.371986,65.241898,-4.163845,1.669433,9.614002,44.206538,-43.167545,35.768878,-26.074377,19.649561,-30.314796,-8.800110
125,0.144972,-0.096885,78.223400,2.531213,-1.509751,101.778389,4.800733,16.869892,18.957224,5.901249,5.391566,-11.179177,16.569769,-25.416277,-37.341809,4.726993,3.864740,15.000033,0.280935,4.760142,6.840189,4.405699,20.374214,-35.371986,65.241898,-4.163845,1.669433,9.614002,44.206538,-43.167545,35.768878,-26.074377,19.649561,-30.314796,-8.800110
126,0.144972,-0.096885,78.223400,2.531213,-1.509751,101.778389,4.800733,16.869892,18.957224,5.901249,5.391566,-11.179177,16.569769,-25.416277,-37.341809,4.726993,3.864740,15.000033,0.280935,4.760142,6.840189,4.405699,20.374214,-35.371986,65.241898,-4.163845,1.669433,9.614002,44.206538,-43.167545,35.768878,-26.074377,19.649561,-30.314796,-8.800110
127,0.144972,-0.096885,78.223400,2.531213,-1.509751,101.778389,4.800733,16.869892,18.957224,5.901249,5.391566,-11.179177,16.569769,-25.416277,-37.341809,4.726993,3.864740,15.000033,0.280935,4.760142,6.840189,4.405699,20.374214,-35.371986,65.241898,-4.163845,1.669433,9.614002,44.206538,-43.167545,35.768878,-26.074377,19.649561,-30.314796,-8.800110
128,0.144972,-0.096885,78.223400,2.531213,-1.509751,101.778389,4.800733,16.869892,18.957224,5.901249,5.391566,-11.179177,16.569769,-25.416277,-37.341809,4.726993,3.864740,15.000033,0.280935,4.760142,6.840189,4.405699,20.374214,-35.371986,65.241898,-4.163845,1.669433,9.614002,44.206538,-43.167545,35.768878,-26.074377,19.649561,-30.314796,-8.800110
129,0.144972,-0.096885,78.223400,2.531213,-1.509751,101.778389,4.800733,16.869892,18.957224,5.901249,5.391566,-11.179177,16.569769,-25.416277,-37.341809,4.726993,3.864740,15.000033,0.280935,4.760142,6.840189,4.405699,20.374214,-35.371986,65.241898,-4.163845,1.669433,9.614002,44.206538,-43.167545,35.768878,-26.074377,19.649561,-30.314796,-8.800110
130,0.144972,-0.096885,78.223400,2.531213,-1.509751,101.778389,4.800733,16.869892,18.957224,5.901249,5.391566,-11.179177,16.569769,-25.416277,-37.341809,4.726993,3.864740,15.000033,0.280935,4.760142,6.840189,4.405699,20.374214,-35.371986,65.241898,-4.163845,1.669433,9.614002,44.206538,-43.167545,35.768878,-26.074377,19.649561,-30.314796,-8.800110
131,0.144972,-0.096885,78.223400,2.531213,-1.509751,101.778389,4.800733,16.869892,18.957224,5.901249,5.391566,-11.179177,16.569769,-25.416277,-37.341809,4.726993,3.864740,15.000033,0.280935,4.760142,6.840189,4.405699,20.374214,-35.371986,65.241898,-4.163845,1.669433,9.614002,44.206538,-43.167545,35.768878,-26.074377,19.649561,-30.314796,-8.800110
132,0.144972,-0.096885,78.223400,2.531213,-1.509751,101.778389,4.800733,16.869892,18.957224,5.901249,5.391566,-11.179177,16.569769,-25.416277,-37.341809,4.726993,3.864740,15.000033,0.280935,4.760142,6.840189,4.405699,20.374214,-35.371986,65.241898,-4.163845,1.669433,9.614002,44.206538,-43.167545,35.768878,-26.074377,19.649561,-30.314796,-8.800110
133,0.144972,-0.096885,78.223400,2.531213,-1.509751,101.778389,4.800733,16.869892,18.957224,5.901249,5.391566,-11.179177,16.569769,-25.416277,-37.341809,4.726993,3.864740,15.000033,0.280935,4.760142,6.840189,4.405699,20.374214,-35.371986,65.241898,-4.163845,1.669433,9.614002,44.206538,-43.167545,35.768878,-26.074377,19.649561,-30.314796,-8.800110
134,0.144972,-0.096885,78.223400,2.531213,-1.509751,101.778389,4.800733,16.869892,18.957224,5.901249,5.391566,-11.179177,16.569769,-25.416277,-37.341809,4.726993,3.864740,15.000033,0.280935,4.760142,6.840189,4.405699,20.374214,-35.371986,65.241898,-4.163845,1.669433,9.614002,44.206538,-43.167545,35.768878,-26.074377,19.649561,-30.314796,-8.800110
135,0.144972,-0.096885,78.223400,2.531213,-1.509751,101.778389,4.800733,16.869892,18.957224,5.901249,5.391566,-11.179177,16.569769,-25.416277,-37.341809,4.726993,3.864740,15.000033,0.280935,4.760142,6.840189,4.405699,20.374214,-35.371986,65.241898,-4.163845,1.669433,9.614002,44.206538,-43.167545,35.768878,-26.074377,19.649561,-30.314796,-8.800110
136,0.144972,-0.096885,78.223400,2.531213,-1.509751,101.778389,4.800733,16.869892,18.957224,5.901249,5.391566,-11.179177,16.569769,-25.416277,-37.341809,4.726993,3.864740,15.000033,0.280935,4.760142,6.840189,4.405699,20.374214,-35.371986,65.241898,-4.163845,1.669433,9.614002,44.206538,-43.167545,35.768878,-26.074377,19.649561,-30.314796,-8.800110
137,0.144972,-0.096885,78.223400,2.531213,-1.509751,101.778389,4.800733,16.869892,18.957224,5.901249,5.391566,-11.179177,16.569769,-25.416277,-37.341809,4.726993,3.864740,15.000033,0.280935,4.760142,6.840189,4.405699,20.374214,-35.371986,65.241898,-4.163845,1.669433,9.614002,44.206538,-43.167545,35.768878,-26.074377,19.649561,-30.314796,-8.800110
138,0.144972,-0.096885,78.223400,2.531213,-1.509751,101.778389,4.800733,16.869892,18.957224,5.901249,5.391566,-11.179177,16.569769,-25.416277,-37.341809,4.726993,3.864740,15.000033,0.280935,4.760142,6.840189,4.405699,20.374214,-35.371986,65.241898,-4.163845,1.669433,9.614002,44.206538,-43.167545,35.768878,-26.074377,19.649561,-30.314796,-8.800110
139,0.144972,-0.096885,78.223400,2.531213,-1.509751,101.778389,4.800733,16.869892,18.957224,5.901249,5.391566,-11.179177,16.569769,-25.416277,-37.341809,4.726993,3.864740,15.000033,0.280935,4.760142,6.840189,4.405699,20.374214,-35.371986,65.241898,-4.163845,1.669433,9.614002,44.206538,-43.167545,35.768878,-26.074377,19.649561,-30.314796,-8.800110
