Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
548,2.857956,-20.394720,79.090781,3.272318,19.193460,84.919275,-42.281116,11.781078,9.739973,57.567475,-12.088029,-5.729306,-40.001644,-18.527411,-9.399358,51.233414,-12.674006,10.847266,-1.556167,-6.952682,29.778475,-25.587856,38.490605,-23.924023,76.869352,-36.745950,-1.604347,25.597182,-24.720791,-36.656767,28.361553,-28.660105,7.053591,-24.888930,-16.748565
549,2.703314,-20.584290,78.686572,3.148709,19.799792,84.896398,-43.669913,11.811811,9.072455,58.518785,-12.308737,-5.602209,-41.518009,-18.694172,-8.772331,52.251584,-12.967708,10.673567,-1.683213,-7.024148,29.779467,-25.782087,38.383500,-23.931939,77.348135,-37.538906,-1.934810,25.861635,-25.395955,-36.137360,28.781067,-27.570951,6.986257,-25.021171,-16.625488
550,2.531679,-20.762201,78.278010,2.995221,20.342123,84.870823,-44.997162,11.844121,8.417012,59.452575,-12.530967,-5.480419,-42.961357,-18.842634,-8.148784,53.229004,-13.243955,10.519324,-1.796382,-7.086251,29.781941,-25.890736,38.277528,-23.909464,77.799016,-38.357238,-2.275151,26.116521,-26.022384,-35.671368,29.142473,-26.553056,6.942835,-25.133739,-16.456271
551,2.347317,-20.931665,77.872113,2.818425,20.819228,84.843085,-46.265838,11.877317,7.773493,60.370693,-12.752238,-5.367533,-44.336875,-18.978107,-7.530248,54.172243,-13.502852,10.380966,-1.893478,-7.135564,29.784903,-25.928959,38.171737,-23.859473,78.221891,-39.194320,-2.626447,26.361055,-26.589561,-35.258336,29.451839,-25.611380,6.911219,-25.220158,-16.245252
552,2.154806,-21.095832,77.476196,2.624647,21.229379,84.815921,-47.479283,11.910576,7.140472,61.274477,-12.970307,-5.267720,-45.648656,-19.105789,-6.918666,55.088221,-13.746298,10.254811,-1.971761,-7.167989,29.787736,-25.911162,38.064181,-23.783233,78.613799,-40.040417,-2.986548,26.593131,-27.085114,-34.895452,29.712711,-24.750018,6.876830,-25.274452,-15.999535
553,1.958808,-21.257594,77.097807,2.420985,21.570587,84.794877,-48.640282,11.942090,6.516550,62.164181,-13.182902,-5.185147,-46.899332,-19.230907,-6.315195,55.983281,-13.977250,10.137535,-2.029636,-7.181134,29.790118,-25.850258,37.952802,-23.682706,78.972655,-40.880432,-3.349563,26.806797,-27.500254,-34.578782,29.926934,-23.969639,6.827681,-25.294019,-15.725912
554,1.763852,-21.419428,76.743811,2.215394,21.841113,84.788159,-49.750440,11.969028,5.901440,63.038400,-13.387684,-5.123423,-48.090031,-19.358641,-5.720076,56.862471,-14.198856,10.026788,-2.067232,-7.174960,29.791931,-25.757447,37.836283,-23.561337,79.298172,-41.694233,-3.706802,26.993571,-27.832629,-34.304729,30.095438,-23.267298,6.756495,-25.278850,-15.429193
555,1.574122,-21.583294,76.418432,2.015391,22.040294,84.804569,-50.810868,11.988609,5.295669,63.894773,-13.582713,-5.084653,-49.221254,-19.493262,-5.133050,57.729426,-14.414070,9.921238,-2.086024,-7.151001,29.793185,-25.642651,37.714604,-23.423401,79.590448,-42.462192,-4.049306,27.146588,-28.087384,-34.071105,30.219298,-22.637619,6.661387,-25.229638,-15.111617
556,1.393301,-21.750587,76.121438,1.826561,22.168970,84.850694,-51.823173,11.999444,4.699725,64.731410,-13.767247,-5.068647,-50.293953,-19.637262,-4.553858,58.586687,-14.625634,9.819932,-2.088447,-7.111457,29.793962,-25.514748,37.589296,-23.272949,79.848310,-43.171188,-4.370470,27.264831,-28.276414,-33.877767,30.301448,-22.074133,6.546821,-25.147000,-14.772914
557,1.224475,-21.922158,75.848168,1.652504,22.229343,84.929518,-52.789231,12.002085,4.114314,65.547307,-13.941995,-5.072965,-51.309801,-19.791292,-3.982423,59.435588,-14.835938,9.721954,-2.077759,-7.058813,29.794370,-25.380824,37.463312,-23.113185,80.068884,-43.815221,-4.667079,27.354398,-28.415230,-33.726883,30.348258,-21.570879,6.421029,-25.031978,-14.413481
558,1.070111,-22.098367,75.591283,1.495844,22.224358,85.040523,-53.710266,11.998479,3.540953,66.341892,-14.108374,-5.093692,-52.270934,-19.954405,-3.418477,60.275841,-15.046645,9.626911,-2.057618,-6.995543,29.794520,-25.245329,37.340406,-22.946744,80.248179,-44.392661,-4.939298,27.426232,-28.519145,-33.622448,30.369026,-21.123826,6.290738,-24.887070,-14.039460
559,0.932037,-22.279158,75.342676,1.358955,22.157080,85.180447,-54.586722,11.990902,2.981580,67.114898,-14.267663,-5.126478,-53.180034,-20.124434,-2.861061,61.105916,-15.258397,9.535229,-2.031302,-6.923641,29.794506,-25.110614,37.224243,-22.777234,80.382106,-44.904514,-5.190812,27.492982,-28.601014,-33.568822,30.373154,-20.731390,6.158115,-24.717129,-13.664587
560,0.811465,-22.464107,75.094739,1.244027,22.030871,85.344175,-55.419051,11.981235,2.437815,67.866497,-14.420917,-5.167289,-54.040779,-20.298603,-2.308637,61.923857,-15.470446,9.447758,-2.001095,-6.844464,29.794404,-24.978633,37.117638,-22.610965,80.467685,-45.352990,-5.428299,27.567053,-28.670286,-33.568846,30.367356,-20.394270,6.019655,-24.529439,-13.307454
561,0.709065,-22.652456,74.841265,1.152857,21.850760,85.525565,-56.208590,11.970714,1.910890,68.596787,-14.568956,-5.212701,-54.857997,-20.473882,-1.759747,62.727188,-15.680217,9.365563,-1.968402,-6.759378,29.794267,-24.852277,37.022184,-22.457064,80.504183,-45.739569,-5.659119,27.659305,-28.732944,-33.622453,30.354791,-20.114673,5.865082,-24.331958,-12.987096
562,0.625065,-22.843140,74.578118,1.086880,21.624717,85.718368,-56.957755,11.959622,1.402076,69.304852,-14.711770,-5.259928,-55.637323,-20.646965,-1.213410,63.512280,-15.883628,9.290039,-1.934594,-6.670804,29.794128,-24.735627,36.938320,-22.326129,80.494287,-46.065914,-5.888401,27.777764,-28.793305,-33.726309,30.335996,-19.894557,5.678740,-24.130380,-12.718987
563,0.559310,-23.034849,74.303406,1.047325,21.363120,85.917023,-57.669458,11.946943,0.912797,69.988499,-14.848161,-5.306796,-56.384485,-20.814276,-0.668942,64.274531,-16.076279,9.222687,-1.901621,-6.582485,29.794008,-24.633537,36.865683,-22.228674,80.444700,-46.338113,-6.117846,27.926896,-28.856565,-33.874281,30.310225,-19.733737,5.445832,-23.926540,-12.512048
564,0.511297,-23.226117,74.017214,1.034985,21.076772,86.117245,-58.346153,11.930540,0.444372,70.644650,-14.976201,-5.351874,-57.104103,-20.972387,-0.126085,65.009222,-16.254634,9.164559,-1.871802,-6.498662,29.793914,-24.550890,36.803396,-22.173689,80.365591,-46.567646,-6.346180,28.107147,-28.929210,-34.058173,30.276121,-19.629306,5.159942,-23.719399,-12.367511
565,0.480212,-23.415406,73.721386,1.049584,20.775169,86.316518,-58.988928,11.907834,-0.002050,71.269417,-15.093890,-5.394796,-57.798114,-21.118695,0.414016,65.712005,-16.416508,9.116038,-1.847414,-6.423180,29.793847,-24.491484,36.750165,-22.167266,80.269208,-46.765777,-6.569588,28.313563,-29.017153,-34.268424,30.232195,-19.576278,4.827067,-23.507244,-12.279524
566,0.464975,-23.601191,73.419472,1.088972,20.465616,86.514064,-59.596912,11.876584,-0.425491,71.857968,-15.199482,-5.436527,-58.464633,-21.251752,0.947705,66.378928,-16.560967,9.077258,-1.830539,-6.359072,29.793803,-24.456786,36.704359,-22.211646,80.167704,-46.937575,-6.782352,28.534416,-29.124041,-34.494956,30.177705,-19.568131,4.464955,-23.289334,-12.236876
567,0.464279,-23.782009,73.116425,1.148788,20.153179,86.710317,-60.167554,11.835331,-0.825412,72.404914,-15.291647,-5.479211,-59.098155,-21.371199,1.468613,67.006546,-16.688290,9.048697,-1.822774,-6.308236,29.793779,-24.445501,36.664251,-22.305164,80.070335,-47.081807,-6.978774,28.752604,-29.250915,-34.728142,30.113048,-19.596910,4.098498,-23.066146,-12.225919
568,0.476644,-23.956518,72.817658,1.223431,19.840998,86.906386,-60.697528,11.783196,-1.201909,72.905407,-15.369797,-5.525589,-59.691172,-21.477467,1.969074,67.592273,-16.800084,9.031357,-1.824624,-6.271239,29.793769,-24.454641,36.628426,-22.442999,79.981315,-47.196072,-7.155751,28.950575,-29.396711,-34.959595,30.038945,-19.653474,3.754687,-22.838457,-12.233446
569,0.500492,-24.123522,72.527988,1.307483,19.530572,87.103298,-61.183604,11.719577,-1.555620,73.356357,-15.434366,-5.578177,-60.236210,-21.571227,2.442157,68.134739,-16.898894,9.026310,-1.835212,-6.247509,29.793768,-24.481326,36.596238,-22.618103,79.899741,-47.281465,-7.314251,29.115371,-29.559026,-35.182587,29.955530,-19.728122,3.459950,-22.606755,-12.247805
570,0.534230,-24.281962,72.251259,1.396400,19.222602,87.301550,-61.623241,11.644368,-1.887167,73.756645,-15.486636,-5.638556,-60.727331,-21.653082,2.882689,68.633806,-16.987336,9.033746,-1.852855,-6.235972,29.793772,-24.524183,36.568075,-22.821835,79.821887,-47.343081,-7.458448,29.239009,-29.734394,-35.392222,29.862679,-19.811434,3.238213,-22.372333,-12.259209
571,0.576310,-24.430891,71.990436,1.486879,18.918391,87.501837,-62.015024,11.558114,-2.196311,74.106343,-15.528295,-5.707183,-61.160961,-21.723934,3.287511,69.090269,-17.067473,9.052351,-1.875993,-6.235767,29.793778,-24.583715,36.545258,-23.044635,79.744175,-47.388038,-7.593316,29.315113,-29.917699,-35.585340,29.760837,-19.895193,3.107744,-22.138699,-12.261237
572,0.625258,-24.569469,71.747796,1.576588,18.620574,87.705827,-62.359286,11.461919,-2.482191,74.406294,-15.560853,-5.783631,-61.536041,-21.785189,3.655387,69.505770,-17.140875,9.079912,-1.903496,-6.246235,29.793785,-24.661102,36.529656,-23.277331,79.664040,-47.422000,-7.723129,29.339080,-30.101986,-35.760078,29.650395,-19.973088,3.076853,-21.910829,-12.253351
573,0.679672,-24.696980,71.525115,1.663231,18.332799,87.915666,-62.658465,11.357598,-2.744413,74.658397,-15.585118,-5.866809,-61.853592,-21.838067,3.986650,69.882833,-17.209196,9.114569,-1.934282,-6.266167,29.793791,-24.756323,36.523189,-23.512326,79.578941,-47.445035,-7.850881,29.312973,-30.279988,-35.915322,29.530662,-20.040922,3.140645,-21.693698,-12.241540
574,0.738253,-24.812865,71.323598,1.744621,18.058923,88.132835,-62.916233,11.247869,-2.983052,74.865628,-15.601347,-5.955006,-62.116193,-21.882832,4.283130,70.224445,-17.274554,9.155333,-1.966882,-6.293189,29.793795,-24.867647,36.527165,-23.743262,79.486283,-47.450938,-7.976344,29.247557,-30.446080,-36.050578,29.401381,-20.096446,3.281724,-21.492877,-12.235786
575,0.799817,-24.916760,71.143701,1.819426,17.802225,88.357181,-63.136132,11.136167,-3.198057,75.031740,-15.609764,-6.045823,-62.327536,-21.918893,4.547827,70.533436,-17.339076,9.201458,-1.999317,-6.323551,29.793799,-24.992240,36.541616,-23.963932,79.384663,-47.430618,-8.093889,29.157948,-30.596888,-36.166175,29.265596,-20.139204,3.474350,-21.315729,-12.247047
576,0.863283,-25.008559,70.985212,1.887125,17.564871,88.586404,-63.321173,11.026240,-3.389403,75.161255,-15.610528,-6.136033,-62.492139,-21.945600,4.783921,70.812327,-17.404028,9.251543,-2.029560,-6.352351,29.793801,-25.126289,36.564990,-24.168269,79.274708,-47.375486,-8.193586,29.056929,-30.731392,-36.263379,29.130067,-20.170351,3.689520,-21.170245,-12.284960
577,0.927636,-25.088478,70.847264,1.947832,17.347432,88.816425,-63.474043,10.921563,-3.557501,75.259669,-15.603549,-6.221656,-62.615289,-21.962820,4.994479,71.063657,-17.469535,9.303431,-2.056260,-6.374376,29.793803,-25.264705,36.594369,-24.350920,79.158850,-47.279845,-8.265329,28.951722,-30.851307,-36.344392,29.003079,-20.192269,3.899504,-21.061941,-12.355126
578,0.991924,-25.157086,70.728080,2.002411,17.148356,89.042181,-63.597130,10.824753,-3.703522,75.333463,-15.588956,-6.298633,-62.702877,-21.970775,5.183116,71.290312,-17.535083,9.355009,-2.078836,-6.385022,29.793803,-25.401331,36.625962,-24.507397,79.040777,-47.143787,-8.302833,28.846248,-30.960618,-36.412412,28.892286,-20.208266,4.082378,-20.991964,-12.456802
579,1.055252,-25.215290,70.624986,2.052074,16.964059,89.257988,-63.692588,10.737399,-3.829904,75.389733,-15.567745,-6.363827,-62.760950,-21.969378,5.354145,71.495467,-17.600073,9.405001,-2.096898,-6.380702,29.793804,-25.529727,36.655698,-24.634305,78.925086,-46.975467,-8.305472,28.745144,-31.063944,-36.471579,28.803323,-20.222370,4.227380,-20.957922,-12.582271
580,1.116779,-25.264288,70.534833,2.097688,16.789785,89.457927,-63.762612,10.660270,-3.940483,75.435512,-15.541844,-6.415592,-62.795257,-21.957804,5.512025,71.682348,-17.663996,9.453131,-2.109821,-6.359033,29.793804,-25.644173,36.679835,-24.729706,78.816645,-46.789967,-8.277378,28.655562,-31.164874,-36.526627,28.738563,-20.238589,4.337742,-20.955306,-12.717975
581,1.175732,-25.305493,70.454593,2.139509,16.620844,89.636879,-63.809682,10.593388,-4.039857,75.476883,-15.513586,-6.453715,-62.810986,-21.934860,5.660619,71.853988,-17.726432,9.499622,-2.116920,-6.319232,29.793803,-25.740726,36.695558,-24.793338,78.719552,-46.603873,-8.224584,28.586293,-31.264959,-36.582406,28.696588,-20.259525,4.425851,-20.977999,-12.848844
582,1.231428,-25.340437,70.381980,2.177206,16.453835,89.791643,-63.836729,10.535734,-4.132646,75.518148,-15.484885,-6.479107,-62.812689,-21.899963,5.802368,72.012951,-17.787029,9.544341,-2.117878,-6.262576,29.793803,-25.817900,36.701510,-24.826985,78.636457,-46.428327,-8.152359,28.544779,-31.363435,-36.643501,28.673092,-20.285358,4.502650,-21.019054,-12.965105
583,1.283284,-25.370662,70.315712,2.210147,16.287289,89.921324,-63.847185,10.485068,-4.222947,75.561539,-15.456603,-6.493519,-62.804385,-21.853867,5.938004,72.161134,-17.845409,9.586172,-2.113000,-6.192416,29.793803,-25.876537,36.697963,-24.834420,78.568568,-46.266455,-8.064232,28.533516,-31.457742,-36.713899,28.662544,-20.314124,4.570246,-21.072345,-13.065858
584,1.330844,-25.397646,70.255225,2.237907,16.121361,90.026976,-63.844776,10.438445,-4.313749,75.607654,-15.428455,-6.499185,-62.789730,-21.798549,6.067233,72.299801,-17.901084,9.623115,-2.103155,-6.113400,29.793802,-25.918794,36.686420,-24.820608,78.515729,-46.117490,-7.962924,28.548438,-31.544553,-36.796616,28.659487,-20.343094,4.622992,-21.133752,-13.156782
585,1.373781,-25.422740,70.200116,2.260529,15.956824,90.110898,-63.833257,10.393269,-4.406606,75.656395,-15.399369,-6.498354,-62.772131,-21.736693,6.189627,72.429987,-17.953367,9.652951,-2.089550,-6.030324,29.793802,-25.946640,36.668928,-24.791335,78.476073,-45.982082,-7.852469,28.580158,-31.620752,-36.893335,28.659007,-20.370134,4.653523,-21.200551,-13.246051
586,1.411888,-25.447139,70.149578,2.278414,15.794040,90.175788,-63.816336,10.348228,-4.501891,75.708009,-15.368206,-6.492896,-62.754893,-21.671254,6.305191,72.553020,-18.001442,9.673898,-2.073505,-5.947332,29.793802,-25.960679,36.647489,-24.753494,78.446151,-45.863326,-7.739738,28.617448,-31.684414,-37.004177,28.656738,-20.394457,4.658551,-21.270473,-13.340766
587,1.445067,-25.471847,70.102028,2.292510,15.632714,90.224145,-63.797637,10.303437,-4.599056,75.763570,-15.334502,-6.484293,-62.741550,-21.605090,6.414937,72.670634,-18.044634,9.685022,-2.056511,-5.867906,29.793802,-25.960098,36.623725,-24.714935,78.422162,-45.764720,-7.633699,28.651337,-31.735575,-37.127776,28.649005,-20.416962,4.641345,-21.342334,-13.444398
588,1.473298,-25.497647,70.055327,2.304414,15.472595,90.258363,-63.780638,10.259735,-4.696846,75.824465,-15.298664,-6.473978,-62.735864,-21.540390,6.521303,72.784521,-18.082536,9.686730,-2.040479,-5.795330,29.793802,-25.943615,36.598887,-24.683927,78.401036,-45.687844,-7.542906,28.677715,-31.775911,-37.261631,28.633006,-20.439750,4.608994,-21.416445,-13.557881
589,1.496625,-25.525083,70.007777,2.315115,15.314476,90.280946,-63.768820,10.217968,-4.794282,75.891392,-15.261721,-6.463695,-62.740872,-21.477788,6.627389,72.895648,-18.114801,9.681516,-2.027588,-5.732708,29.793802,-25.910737,36.574298,-24.668869,78.380709,-45.630448,-7.473204,28.697885,-31.807266,-37.402609,28.606848,-20.464705,4.566127,-21.493093,-13.682872
590,1.515140,-25.554449,69.958975,2.323520,15.160518,90.294293,-63.765789,10.178547,-4.891969,75.963874,-15.224941,-6.455585,-62.757869,-21.416001,6.735482,73.003971,-18.140858,9.673918,-2.019518,-5.682301,29.793802,-25.862565,36.551795,-24.677093,78.359894,-45.586241,-7.426756,28.716910,-31.830190,-37.547429,28.569411,-20.492684,4.510528,-21.570986,-13.822057
591,1.529031,-25.585816,69.909506,2.327075,15.013391,90.300367,-63.774881,10.141106,-4.992169,76.040743,-15.189292,-6.451853,-62.786701,-21.352679,6.846635,73.108877,-18.159793,9.668990,-2.016659,-5.644789,29.793802,-25.801688,36.533527,-24.712025,78.337617,-45.548324,-7.402058,28.740191,-31.843386,-37.692903,28.519852,-20.524333,4.434745,-21.647295,-13.976432
592,1.538636,-25.619063,69.860014,2.323700,14.875066,90.300539,-63.798474,10.104595,-5.097541,76.120983,-15.154928,-6.454022,-62.826744,-21.285652,6.961259,73.209838,-18.170545,9.670444,-2.017958,-5.619080,29.793802,-25.731479,36.521217,-24.771410,78.313192,-45.513982,-7.394712,28.771217,-31.844084,-37.835784,28.457130,-20.561163,4.331379,-21.718242,-14.143821
593,1.544493,-25.653884,69.810720,2.312905,14.746438,90.295755,-63.837597,10.067677,-5.209920,76.204037,-15.121147,-6.462365,-62.877411,-21.213780,7.079498,73.306711,-18.172334,9.679821,-2.021601,-5.602967,29.793802,-25.655439,36.515634,-24.849085,78.286832,-45.485683,-7.398937,28.811395,-31.828960,-37.972496,28.380280,-20.605366,4.195951,-21.779388,-14.320295
594,1.547352,-25.689797,69.761386,2.295891,14.627653,90.287125,-63.891935,10.028811,-5.329850,76.289555,-15.087102,-6.476131,-62.938238,-21.137571,7.201251,73.399825,-18.165163,9.696616,-2.025976,-5.594248,29.793802,-25.576911,36.516556,-24.938253,78.260240,-45.468263,-7.409127,28.859654,-31.795113,-38.099212,28.289482,-20.658953,4.026437,-21.826534,-14.501280
595,1.548152,-25.726155,69.711230,2.275292,14.518452,90.276371,-63.960111,9.986442,-5.456548,76.377155,-15.052857,-6.494179,-63.009039,-21.059602,7.326164,73.490036,-18.150237,9.718751,-2.030173,-5.591349,29.793802,-25.498993,36.522936,-25.033056,78.236611,-45.465958,-7.420567,28.911565,-31.740786,-38.212363,28.187146,-20.723665,3.822516,-21.857033,-14.680303
596,1.547963,-25.762190,69.658926,2.254668,14.418487,90.265584,-64.040174,9.939767,-5.587955,76.466459,-15.019746,-6.515210,-63.090119,-20.984394,7.453427,73.578627,-18.129971,9.743173,-2.033863,-5.593128,29.793802,-25.424374,36.533075,-25.128458,78.220017,-45.480819,-7.429386,28.959873,-31.665698,-38.309228,28.078063,-20.801762,3.585399,-21.869955,-14.848337
597,1.547907,-25.797070,69.602895,2.237816,14.327572,90.256673,-64.130027,9.889384,-5.720979,76.557178,-14.989726,-6.537679,-63.182174,-20.917413,7.581709,73.667057,-18.107455,9.766572,-2.036977,-5.598408,29.793802,-25.355140,36.544864,-25.220137,78.214490,-45.512681,-7.432483,28.996773,-31.570768,-38.388214,27.968399,-20.896267,3.318319,-21.865199,-14.996244
598,1.549058,-25.829975,69.541791,2.228169,14.245793,90.251126,-64.227597,9.837277,-5.851858,76.648996,-14.964461,-6.559736,-63.285731,-20.863264,7.709706,73.756555,-18.085598,9.786339,-2.039571,-5.605826,29.793802,-25.292676,36.556032,-25.304880,78.223231,-45.560238,-7.427689,29.016319,-31.457384,-38.448661,27.864192,-21.009979,3.027148,-21.842749,-15.119009
599,1.552358,-25.860189,69.474969,2.228407,14.173702,90.249932,-64.330808,9.786347,-5.976486,76.741224,-14.944845,-6.579233,-63.400336,-20.823745,7.836923,73.847405,-18.066449,9.801724,-2.041843,-5.614086,29.793802,-25.237756,36.564311,-25.380986,78.248348,-45.622455,-7.414033,29.015510,-31.327057,-38.490259,27.770546,-21.144131,2.719976,-21.802446,-15.218026
600,1.558537,-25.887175,69.402744,2.240193,14.112335,90.253482,-64.437542,9.739695,-6.090973,76.832589,-14.931068,-6.594053,-63.524074,-20.797036,7.963956,73.938491,-18.051000,9.814411,-2.044085,-5.622272,29.793802,-25.190769,36.567492,-25.448364,78.291111,-45.699478,-7.391899,28.993911,-31.181731,-38.512488,27.691749,-21.297542,2.406032,-21.744197,-15.299432
601,1.568071,-25.910672,69.326188,2.264134,14.062244,90.261800,-64.545639,9.699551,-6.192626,76.921623,-14.922757,-6.602837,-63.653870,-20.778793,8.092240,74.028002,-18.039370,9.827824,-2.046569,-5.630008,29.793802,-25.151625,36.563438,-25.508245,78.351930,-45.791936,-7.362785,28.952666,-31.023687,-38.514375,27.630984,-21.466153,2.094656,-21.668530,-15.370988
602,1.581143,-25.930756,69.246713,2.300017,14.022070,90.274937,-64.652799,9.666172,-6.280836,77.007341,-14.918963,-6.605620,-63.786210,-20.764278,8.223571,74.114731,-18.031175,9.845561,-2.049527,-5.637512,29.793802,-25.119231,36.550041,-25.562361,78.430011,-45.899658,-7.328630,28.893992,-30.854844,-38.494460,27.589311,-21.642756,1.794472,-21.577150,-15.440080
603,1.597655,-25.947856,69.166024,2.346993,13.988588,90.292627,-64.756526,9.637883,-6.357014,77.089363,-14.918354,-6.603748,-63.917616,-20.749588,8.359266,74.198270,-18.026111,9.870259,-2.053249,-5.645629,29.793802,-25.091036,36.525236,-25.612057,78.523576,-46.020797,-7.291037,28.821688,-30.676895,-38.450981,27.565765,-21.817670,1.512121,-21.473635,-15.512402
604,1.617267,-25.962675,69.086382,2.403738,13.958323,90.313483,-64.854128,9.612524,-6.423224,77.167367,-14.919858,-6.599044,-64.044807,-20.731587,8.499436,74.277998,-18.024359,9.903551,-2.058440,-5.656109,29.793802,-25.062609,36.487159,-25.657824,78.630643,-46.150428,-7.250707,28.741418,-30.492197,-38.382509,27.559309,-21.980274,1.249947,-21.364278,-15.591037
605,1.639469,-25.976076,69.010539,2.468858,13.928318,90.334816,-64.942427,9.588963,-6.480541,77.240708,-14.923393,-6.592958,-64.164596,-20.707761,8.643009,74.352402,-18.026376,9.946436,-2.066611,-5.671926,29.793802,-25.026919,36.434238,-25.698617,78.749396,-46.279558,-7.207219,28.659361,-30.303314,-38.288844,27.570295,-22.119896,1.003835,-21.257194,-15.676273
606,1.663651,-25.988955,68.941374,2.540877,13.895261,90.353024,-65.017313,9.567759,-6.528618,77.308646,-14.930222,-6.586337,-64.273441,-20.676582,8.787853,74.419512,-18.032399,9.999104,-2.080099,-5.696984,29.793802,-24.973489,36.365132,-25.730397,78.877963,-46.396441,-7.159315,28.580685,-30.110990,-38.171810,27.599134,-22.225568,0.763371,-21.158394,-15.765381
607,1.689167,-26.002079,68.881549,2.617637,13.854499,90.364214,-65.073801,9.551034,-6.566502,77.370818,-14.942631,-6.579874,-64.366977,-20.637948,8.930677,74.477933,-18.042209,10.060369,-2.102003,-5.735684,29.793802,-24.887617,36.278871,-25.744639,79.013816,-46.489172,-7.105897,28.509589,-29.912403,-38.036039,27.643045,-22.285392,0.514930,-21.067822,-15.852723
608,1.715423,-26.015884,68.833140,2.696082,13.800155,90.365146,-65.106455,9.541741,-6.593462,77.427358,-14.963022,-6.574824,-64.440042,-20.592970,9.067632,74.527631,-18.055168,10.127737,-2.136502,-5.793348,29.793802,-24.749569,36.175388,-25.727987,79.153079,-46.547231,-7.047287,28.450116,-29.700932,-37.890097,27.693919,-22.286159,0.245564,-20.979286,-15.932208
609,1.741971,-26.030246,68.797220,2.772670,13.726335,90.353973,-65.109715,9.542831,-6.609170,77.478526,-14.993036,-6.573275,-64.487052,-20.542826,9.195600,74.569958,-18.070423,10.198260,-2.189276,-5.877157,29.793802,-24.533847,36.056161,-25.663619,79.290315,-46.561083,-6.985941,28.406242,-29.467252,-37.747854,27.738716,-22.213430,-0.054910,-20.883711,-16.001885
610,1.768609,-26.044271,68.773691,2.843732,13.628798,90.330581,-65.078159,9.556803,-6.613553,77.524138,-15.033192,-6.577617,-64.502247,-20.487426,9.313075,74.607121,-18.087304,10.269375,-2.267469,-5.996565,29.793802,-24.209267,35.924727,-25.532997,79.418947,-46.520548,-6.925750,28.381296,-29.200757,-37.629754,27.760734,-22.051666,-0.394121,-20.772135,-16.067661
611,1.795447,-26.056141,68.761693,2.905566,13.506530,90.296713,-65.006894,9.585732,-6.606552,77.563051,-15.083010,-6.589502,-64.479614,-20.424770,9.420023,74.641423,-18.105927,10.339397,-2.378910,-6.162802,29.793802,-23.740510,35.787140,-25.315537,79.531866,-46.413872,-6.869053,28.378384,-28.890694,-37.563964,27.740412,-21.784134,-0.779583,-20.635677,-16.144251
612,1.822933,-26.063043,68.760308,2.954503,13.362536,90.255644,-64.891950,9.631864,-6.587762,77.593056,-15.141454,-6.609010,-64.412939,-20.351357,9.516971,74.674684,-18.127556,10.407576,-2.531069,-6.387795,29.793802,-23.090144,35.652384,-24.986650,79.621953,-46.229215,-6.813032,28.402201,-28.527445,-37.587295,27.655854,-21.393303,-1.221238,-20.461975,-16.253655
613,1.851842,-26.061197,68.769135,2.987261,13.203683,90.211137,-64.730550,9.698569,-6.555904,77.611306,-15.207651,-6.634536,-64.296669,-20.263168,9.604247,74.708089,-18.154215,10.473678,-2.730521,-6.683151,29.793802,-22.219721,35.532539,-24.517623,79.682495,-45.957035,-6.749007,28.460275,-28.104630,-37.745319,27.483181,-20.862586,-1.729039,-20.230893,-16.421386
614,1.883216,-26.045970,68.788771,3.001642,13.040531,90.166255,-64.521353,9.790872,-6.508191,77.614742,-15.281568,-6.663240,-64.127301,-20.156229,9.681940,74.742107,-18.187817,10.537495,-2.982834,-7.059439,29.793802,-21.091067,35.442355,-23.879157,79.707381,-45.590579,-6.664830,28.562089,-27.621619,-38.091099,27.196831,-20.178560,-2.305845,-19.913424,-16.672611
615,1.918272,-26.012064,68.821114,2.996806,12.887591,90.123139,-64.264879,9.914896,-6.440165,77.599922,-15.363972,-6.691541,-63.904223,-20.026869,9.749901,74.776153,-18.229291,10.598378,-3.292298,-7.525540,29.793802,-19.669724,35.398142,-23.047358,79.691197,-45.125399,-6.547649,28.715912,-27.084892,-38.682479,26.770271,-19.331277,-2.942837,-19.474840,-17.032783
