Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
139.000000,14.701052,-4.035539,76.365523,13.021953,16.191923,74.186410,-14.744283,24.439407,14.233724,39.290886,-4.663778,-15.000033,-33.219063,-23.317774,14.951591,47.002960,-15.471747,15.000033,-12.802958,17.754128,29.793802,42.853542,26.390934,-21.368322,48.888435,-0.555005,0.664867,16.155418,-32.004220,-80.285934,13.920084,63.489020,51.975136,-6.267797,-24.300423
140.000000,13.707674,-5.369075,75.598343,13.121641,14.277943,76.921690,-16.719301,24.875135,14.648255,42.225925,-6.155526,-15.000033,-33.220200,-25.620740,12.822397,49.924920,-17.097313,15.000033,-11.578852,19.582260,29.793802,45.151096,26.224174,-24.261295,43.784573,0.810575,0.388262,16.210375,-19.024931,-77.254930,4.939311,56.322200,50.625416,-8.006798,-25.237406
141.000000,12.735598,-6.821070,74.969328,13.054221,11.891480,79.394772,-18.094547,25.358786,15.409809,44.520817,-7.456626,-15.000033,-32.338920,-27.990261,10.463944,52.074040,-18.237059,15.000033,-10.463393,21.610086,29.793802,48.517810,25.920362,-27.124520,37.130226,2.656357,-0.604640,16.886610,-8.287235,-72.995544,-0.610461,48.039715,48.681496,-10.569780,-26.004782
142.000000,11.787429,-8.304729,74.652543,13.586526,9.965087,82.784351,-19.500256,24.981579,16.554611,45.475285,-7.372466,-15.000033,-30.868113,-31.732252,7.299694,52.278140,-18.896105,15.000033,-9.460671,23.040836,29.098500,51.575867,25.341822,-29.431696,31.535986,2.477626,-1.565332,17.488642,0.661248,-67.958280,-2.542839,38.900246,44.305576,-13.383153,-28.667994
143.000000,10.880719,-9.781158,74.184086,13.618199,8.275008,86.456170,-21.040394,24.263483,16.568285,45.699604,-7.337488,-15.000033,-29.701519,-34.263550,4.996756,53.518906,-19.427668,15.000033,-8.279813,24.119180,28.611263,52.944775,24.852182,-32.040195,26.690230,3.139105,-1.285403,17.543741,5.987582,-62.865060,-1.340816,31.284195,40.330772,-15.303757,-30.099293
144.000000,10.021346,-11.212848,73.878741,13.233029,6.416951,90.210982,-22.301771,22.926788,15.412943,45.129124,-7.320328,-15.000033,-27.488907,-35.956352,2.716308,54.071987,-19.626205,15.000033,-6.407439,25.270742,27.932074,53.436490,24.400250,-34.001470,22.886469,2.801398,-1.315777,18.128277,8.381047,-58.147660,1.086649,25.604996,36.794643,-16.490387,-30.913322
145.000000,9.233864,-12.533438,73.640108,12.842721,4.910470,93.737429,-24.149809,20.966240,13.220878,45.034985,-6.776401,-15.000033,-25.306938,-37.583607,0.351196,54.128273,-19.664318,15.000033,-4.149394,26.376532,27.637737,52.603920,24.097069,-35.827007,20.441935,3.158479,-1.052254,18.559067,8.851335,-53.963290,4.690822,20.574170,32.171177,-17.516157,-30.270378
146.000000,8.538209,-13.707356,73.378523,12.634959,3.132423,97.960533,-25.823790,18.330887,10.727395,44.699196,-5.756582,-15.000033,-22.502570,-38.825253,-1.388245,54.449474,-20.139172,15.000033,-1.529232,27.256342,26.646900,52.294810,23.889536,-36.145220,17.837337,2.806475,-1.192691,18.042809,7.504749,-50.415740,8.280972,17.229670,28.682766,-19.284544,-27.957233
147.000000,7.944358,-14.696175,73.173613,12.631585,1.454720,102.320334,-27.293253,15.460338,8.651968,44.397823,-4.568436,-15.000033,-19.542557,-40.344480,-3.310226,54.878513,-20.234146,15.000033,0.814855,27.727500,25.670008,51.929085,23.800026,-36.016773,15.649924,1.838568,-0.802434,16.966005,5.557464,-47.390232,11.328456,13.427943,25.781164,-19.629856,-27.307160
148.000000,7.465502,-15.460139,72.700978,12.471706,1.083438,106.072481,-29.698840,12.738443,5.929432,44.686380,-4.867553,-15.000033,-18.482317,-41.869470,-5.127519,56.183395,-20.671595,15.000033,2.906638,28.093739,25.151830,52.205322,23.859686,-35.557346,13.190676,2.034172,-0.048814,16.938720,2.951839,-44.786015,14.151114,8.553631,20.442457,-18.818050,-29.578140
149.000000,7.120665,-16.037603,71.941566,11.905107,0.593744,108.755519,-32.211487,11.044848,3.124277,46.886677,-5.913090,-14.491482,-17.758928,-42.733307,-6.509618,58.202340,-21.974583,15.000033,5.486369,28.283190,24.322811,51.662292,24.025915,-35.289480,13.259253,0.999214,0.328580,16.658373,-1.427215,-42.490980,17.531313,4.978616,16.884504,-18.351624,-29.372606
150.000000,6.910869,-16.451208,71.191271,11.279848,-0.142187,111.019240,-34.312084,9.141485,-0.111331,49.376057,-7.232382,-13.778805,-16.643932,-43.669120,-8.248718,60.318287,-23.099363,15.000033,8.206881,28.061306,23.384035,50.576946,24.290432,-35.180637,14.771340,-0.359814,-0.087854,17.104565,-6.599256,-40.435066,20.593910,2.212995,14.580327,-17.824371,-28.833840
151.000000,6.845540,-16.697340,70.513044,11.423218,-1.000521,114.331262,-36.380040,6.875735,-1.791194,51.630154,-8.052217,-13.547182,-14.659733,-45.045437,-9.717297,62.353720,-24.486273,15.000033,10.493643,27.723879,22.610670,49.511350,24.660948,-34.947998,15.567706,0.332645,0.392968,16.481310,-12.171598,-38.356293,22.098654,-0.208125,14.496171,-17.070055,-28.329985
152.000000,6.911449,-16.814541,69.904507,10.797576,-1.796119,117.228111,-38.216278,5.168102,-4.249807,53.741634,-8.903803,-13.957045,-12.032040,-45.586030,-12.417034,63.915924,-25.856796,15.000033,12.996754,27.265425,21.567528,47.615790,25.018236,-34.512825,17.310040,-0.347209,0.381081,16.605486,-16.900020,-36.113815,22.531008,-2.478457,14.805732,-15.665352,-27.189968
153.000000,7.114115,-16.797880,69.615023,10.311580,-2.620852,120.761794,-39.552628,3.001292,-6.644741,54.663406,-9.463753,-14.335937,-8.237409,-45.865574,-15.982878,64.545940,-26.815855,15.000033,15.570499,26.425530,20.219976,46.288944,25.289284,-33.655113,18.610613,-0.865443,0.486015,16.763363,-23.033058,-34.270885,22.791830,-2.530886,15.862932,-14.920284,-25.992510
154.000000,7.414870,-16.666491,69.511018,9.686886,-3.737128,124.677119,-40.208332,0.929008,-8.879499,54.803604,-9.964763,-14.249397,-3.011935,-46.198360,-21.259817,64.506320,-27.176373,15.000033,18.066189,25.349546,18.773167,45.262215,25.522230,-33.226740,18.737123,-0.053104,0.326750,16.883339,-29.862959,-32.736950,22.406471,-1.675378,16.529438,-14.472207,-25.301558
155.000000,7.791345,-16.417620,69.410338,9.108132,-4.637979,128.504111,-40.653570,-1.592516,-11.698399,54.560920,-10.198755,-14.895091,1.463294,-45.992485,-25.777582,64.525230,-27.605097,15.000033,20.018465,23.990990,17.436316,44.656467,25.518892,-32.453445,19.480854,-0.390620,-0.353097,17.804983,-36.170998,-31.701420,20.299095,-0.527173,15.764604,-12.995040,-25.275800
156.000000,8.209273,-16.052290,69.655064,8.753391,-5.323235,132.964858,-41.014120,-3.451614,-12.930430,53.331512,-10.074938,-15.000033,6.088591,-45.168636,-30.299395,63.395160,-27.597599,15.000033,22.303743,22.607382,15.982519,44.703136,24.996729,-30.825947,20.296192,-3.224039,-0.892144,17.405825,-42.922360,-31.525787,17.524529,2.606714,18.501804,-12.942201,-24.484680
157.000000,8.579516,-15.631035,70.314471,8.734211,-6.562249,136.654041,-39.991980,-5.652467,-14.163735,51.503193,-8.560112,-15.000033,11.689078,-44.144623,-35.010193,60.446167,-26.719053,15.000033,24.165884,20.831097,15.034402,43.624466,24.448710,-30.889550,21.967722,-3.054608,-2.420086,19.266870,-49.512276,-31.670626,14.341856,5.269949,21.425520,-11.986489,-24.596603
158.000000,8.896277,-15.130173,70.886224,8.137900,-7.319522,139.988670,-39.263813,-7.020519,-15.850656,49.887653,-7.692518,-15.000033,15.647324,-42.571938,-38.961780,57.514122,-25.930246,15.000033,25.471167,19.393808,14.317662,42.463997,23.814014,-30.318512,23.576284,-4.389930,-3.410704,19.343487,-55.408085,-32.499380,12.338361,8.505137,22.504892,-11.345466,-24.910492
159.000000,9.106673,-14.580578,71.444848,7.529276,-7.629023,142.859312,-38.565376,-8.171479,-17.691473,48.114395,-7.066365,-15.000033,18.631980,-40.815407,-42.084680,54.115753,-25.215097,15.000033,26.748066,18.048275,13.909237,41.229866,23.119760,-29.485836,24.582386,-5.028956,-3.369015,17.680220,-60.985820,-33.817560,10.678845,11.846008,24.658445,-10.615957,-24.945274
160.000000,9.194131,-14.012570,71.821207,6.898286,-8.294909,145.779879,-37.433258,-9.360854,-19.545403,46.522427,-6.718879,-15.000033,21.717136,-38.766747,-44.396410,50.676930,-24.803500,15.000033,27.905527,16.740929,13.672727,40.011460,22.516050,-29.007225,25.436947,-4.781430,-3.138907,16.488462,-66.473465,-35.455720,9.746053,15.967250,27.731394,-10.101824,-24.898700
161.000000,9.141183,-13.428826,72.109255,6.272984,-8.578942,148.342559,-36.552242,-10.383059,-21.488466,45.209340,-6.590519,-15.000033,24.308247,-36.744076,-46.296196,47.360542,-24.063646,15.000033,28.987888,15.750004,13.367975,38.833836,22.119715,-29.220829,26.612917,-4.129204,-3.262474,15.641076,-72.380615,-37.244625,10.493119,21.146595,30.040720,-9.730947,-24.838541
162.000000,8.945786,-12.857357,72.395210,5.594864,-8.775264,150.384104,-35.782830,-10.945915,-23.015768,44.416530,-6.490769,-15.000033,26.307550,-34.360760,-46.936900,43.858597,-23.015543,15.000033,30.213306,14.886859,13.165777,37.914223,21.761595,-29.291456,27.504631,-3.902247,-3.172668,14.902854,-78.027824,-39.115870,12.173340,26.965500,32.976925,-9.703246,-24.499870
163.000000,8.594073,-12.316372,72.625410,5.101606,-8.885959,152.389453,-34.420420,-11.570743,-24.533615,42.552322,-5.786512,-15.000033,28.869406,-31.936815,-48.117880,39.583840,-21.928322,15.000033,31.390400,14.083365,12.850062,37.141354,21.582390,-29.351732,28.460340,-3.076546,-3.109622,13.821291,-83.372955,-40.955074,14.770638,32.613600,36.062126,-9.595325,-23.862934
164.000000,8.119119,-11.803478,72.809174,4.491584,-8.729883,154.165678,-33.197650,-12.493374,-27.012560,41.142773,-5.931339,-15.000033,31.205805,-29.064888,-48.782740,34.655014,-20.482725,15.000033,32.692726,13.118466,12.490787,36.144790,21.448480,-29.722502,29.443410,-2.459678,-2.893824,12.564617,-88.655090,-42.703990,18.746614,39.329617,38.327150,-9.370287,-22.954725
165.000000,7.517587,-11.351893,72.965199,4.146069,-8.353090,155.900328,-31.670616,-12.916251,-28.537664,38.417236,-5.171827,-15.000033,33.142020,-26.682987,-49.190790,30.158327,-18.549463,15.000033,34.113388,12.167767,12.211268,34.937344,21.486923,-30.310083,31.005340,-1.541936,-2.989393,12.498970,-93.835720,-44.166190,22.146284,45.756123,42.267708,-9.214141,-22.388462
166.000000,6.826324,-10.964307,72.944938,3.571377,-7.897904,157.441668,-30.144081,-13.066500,-30.383911,35.805460,-4.925182,-15.000033,35.033077,-24.140348,-49.342700,25.296940,-16.592730,15.000033,35.725150,11.018053,11.763266,33.776970,21.642017,-30.569193,32.568360,-1.074279,-2.477492,11.782926,-98.031550,-45.310730,26.725456,52.291195,45.884690,-8.375303,-21.305214
167.000000,6.062224,-10.652329,73.008490,3.346263,-7.543089,158.583865,-28.711258,-12.976045,-31.104826,33.352802,-3.991686,-15.000033,36.631027,-22.004545,-48.749294,20.878992,-14.220382,15.000033,37.156260,9.674038,11.316122,32.827854,21.821981,-30.934639,34.341034,-0.751182,-2.693557,11.987573,-100.907670,-46.074257,31.372194,58.255344,48.815136,-7.630908,-19.849052
168.000000,5.249985,-10.407051,72.956503,2.950532,-7.100729,159.591453,-27.418476,-12.779651,-32.074886,31.152628,-3.091631,-15.000033,37.743896,-20.227600,-48.268204,17.702400,-12.130760,15.000033,38.525463,8.361929,10.845195,31.806126,22.022512,-31.596080,36.259644,-1.293828,-2.942786,12.107621,-102.965460,-46.559364,36.302166,64.261990,51.859856,-6.729851,-18.499908
169.000000,4.401416,-10.217001,72.739410,2.528193,-6.286500,160.279564,-26.162312,-12.434812,-33.461533,28.464640,-2.035357,-15.000033,38.873470,-18.437690,-48.228455,14.284558,-9.985228,15.000033,39.746624,7.010101,10.476008,30.941950,22.229183,-32.661660,37.969850,-1.018904,-2.776194,11.374150,-104.631810,-46.774110,41.894610,70.185520,53.865875,-5.453184,-16.174940
170.000000,3.561656,-10.064296,72.514266,1.891688,-5.698425,160.976138,-24.828142,-11.600486,-34.357643,25.756752,-0.612660,-15.000033,39.915840,-16.691072,-47.881107,11.452508,-7.985012,15.000033,40.705807,5.779522,10.179812,30.158777,22.376741,-33.253150,39.688020,-1.362658,-2.636044,10.862513,-105.593956,-46.818690,47.294650,75.624725,55.601894,-4.307270,-14.180317
171.000000,2.736863,-9.921328,72.998312,1.798315,-4.889907,161.381207,-24.013304,-11.456867,-35.176500,23.748000,0.521079,-15.000033,40.693077,-15.485238,-47.608950,9.070553,-6.251415,15.000033,41.361690,4.591635,10.000874,29.867561,22.404139,-33.437206,40.988453,-2.074893,-2.762336,10.787240,-106.484630,-46.840466,52.351410,80.525040,56.295654,-3.191724,-12.157067
172.000000,1.963330,-9.779391,73.521694,1.668650,-4.274083,161.592806,-22.705563,-11.173483,-36.705370,21.248472,1.401336,-15.000033,41.008007,-14.512690,-46.709568,7.651631,-4.091223,15.000033,41.745140,3.553464,9.798726,28.956312,22.448635,-33.639866,42.315952,-2.563078,-2.534344,10.446373,-106.911230,-46.752354,56.082916,83.613500,55.493988,-1.976923,-10.479110
173.000000,1.278565,-9.636003,74.072696,1.297717,-3.561795,161.791384,-21.672352,-10.407464,-37.950380,18.728518,1.892039,-15.000033,40.828808,-14.040307,-46.401154,7.400025,-3.166833,15.000033,42.139550,2.691319,9.392218,28.316628,22.498837,-33.704742,43.325760,-2.767286,-2.138930,10.134743,-107.188340,-46.627110,58.407722,85.581670,54.826620,-1.047907,-9.497364
174.000000,0.685227,-9.492521,74.459939,1.225229,-3.285466,161.658635,-20.393488,-10.042437,-39.285595,16.778198,2.193696,-15.000033,40.712547,-13.777902,-45.578440,7.223902,-2.083136,15.000033,42.261078,2.055196,9.185535,27.724514,22.550251,-33.718056,44.410015,-3.101648,-2.003925,9.396124,-107.362190,-46.504314,60.264950,86.564260,52.682922,-0.202499,-8.246298
175.000000,0.192891,-9.364188,74.704020,1.154868,-3.075379,161.900136,-19.731617,-9.713699,-39.467014,15.612865,2.898740,-15.000033,40.651840,-13.539549,-45.271850,7.098072,-1.495456,15.000033,42.296020,1.559875,9.097464,26.880466,22.643423,-34.300190,45.053490,-2.920522,-1.512372,8.634978,-107.646260,-46.363420,61.218437,86.940010,51.432426,0.132484,-7.699612
176.000000,-0.212461,-9.256170,74.943932,0.883324,-3.005476,161.797668,-19.145102,-9.165492,-39.471620,14.985269,3.236162,-15.000033,40.647880,-13.345268,-44.983147,7.062901,-1.034225,15.000033,42.219950,1.278501,9.066996,26.264410,22.720411,-35.013123,45.596584,-2.577331,-1.160063,8.378247,-107.899010,-46.169670,61.346508,86.986230,51.849320,0.213108,-7.385162
177.000000,-0.529388,-9.165173,75.127208,0.628275,-3.115449,162.210859,-18.671072,-8.863417,-39.378130,14.617683,3.412023,-15.000033,40.788944,-13.058239,-44.733658,7.029454,-0.795079,15.000033,42.125840,1.073393,8.979542,25.981277,22.836733,-35.249416,45.640263,-2.372329,-0.844045,8.294251,-108.108680,-46.013027,61.359432,87.292580,52.772590,0.128951,-7.385603
178.000000,-0.784010,-9.088466,75.297902,0.460586,-3.026946,162.216927,-18.353006,-8.362754,-38.986523,14.035644,3.689764,-15.000033,40.610670,-13.033802,-44.250720,6.965389,-0.451862,15.000033,42.026120,0.811243,8.901948,25.580105,22.932245,-35.801758,46.114800,-1.978395,-0.519797,8.098003,-108.220345,-45.880000,61.140423,87.226510,53.504314,0.191372,-7.290913
179.000000,-0.984250,-9.024792,75.449641,0.259414,-2.850249,162.021115,-18.074451,-7.895692,-39.131992,13.461572,3.736131,-15.000033,40.321518,-12.991068,-43.653680,6.878520,-0.157541,15.000033,42.053818,0.632261,8.697273,25.410206,23.063457,-36.187700,46.230907,-1.549916,-0.260514,7.925622,-108.197464,-45.686523,61.107600,87.283020,53.491364,0.123839,-7.241072
180.000000,-1.138180,-8.975307,75.556502,0.093610,-2.873616,162.041421,-17.746320,-7.649150,-39.395040,13.129333,3.666250,-15.000033,40.340523,-12.909253,-43.416380,6.846024,-0.287850,15.000033,41.922070,0.477844,8.528268,25.302720,23.207613,-36.624905,46.090244,-1.407816,-0.190567,7.639435,-107.994360,-45.505110,61.045190,87.465520,52.660180,0.259588,-7.022657
181.000000,-1.257965,-8.933878,75.694732,-0.078475,-2.848949,161.805987,-17.322634,-6.999640,-39.130764,12.269333,4.028848,-15.000033,40.189390,-12.882730,-43.023900,6.762825,0.173163,15.000033,41.887630,0.314119,8.335474,25.233887,23.324333,-36.907920,46.273758,-1.119339,0.081043,7.575542,-107.676590,-45.292060,60.632350,87.403160,52.921455,0.292848,-7.192850
182.000000,-1.349568,-8.899014,75.795687,-0.204438,-2.868103,161.574986,-17.065956,-6.645934,-39.005608,11.984114,3.908996,-15.000033,40.161743,-12.954280,-42.910213,6.756865,0.041777,15.000033,41.781620,0.241293,8.137253,25.124548,23.451248,-37.539852,46.464096,-0.829134,0.261041,7.399552,-107.403270,-45.052723,60.264656,87.121900,52.846330,0.377944,-7.156080
183.000000,-1.412083,-8.859543,75.825078,-0.202268,-2.952278,161.342040,-16.949902,-6.316073,-38.173416,11.925832,4.252359,-15.000033,40.149910,-13.067697,-42.515476,6.748783,0.262391,15.000033,41.702698,0.258924,8.025094,25.134956,23.531794,-37.772606,46.566864,-0.923842,0.306977,7.091520,-107.160280,-44.798880,60.184850,86.732330,52.013054,0.428637,-6.617146
184.000000,-1.455646,-8.811607,75.876631,-0.232227,-2.875719,161.101125,-16.963503,-5.913797,-37.447273,11.738366,4.343581,-15.000033,39.942420,-13.130531,-42.056890,6.750015,0.205908,15.000033,41.552387,0.262400,7.799137,25.085136,23.596472,-38.185160,46.854664,-0.868768,0.159612,7.077562,-106.982110,-44.484657,59.532270,86.188280,52.013824,0.489944,-6.790817
185.000000,-1.478523,-8.752814,75.923678,-0.311909,-2.789672,161.137798,-16.879358,-5.713308,-37.621110,11.383054,4.270487,-15.000033,39.858036,-13.012267,-42.145203,6.682122,-0.150900,15.000033,41.548107,0.270589,7.598416,25.159988,23.703537,-38.059250,46.492188,-0.690646,0.498893,6.830828,-106.972565,-44.236740,59.545696,86.539790,52.089474,0.512157,-6.892275
186.000000,-1.497663,-8.677629,75.854749,-0.070198,-2.855047,161.138138,-17.048347,-5.828078,-36.700770,11.822392,4.480200,-15.000033,39.976086,-13.240420,-42.135754,6.695580,-0.620454,15.000033,41.340107,0.185032,7.525008,25.086464,23.835228,-38.489784,46.497500,-0.805904,0.601848,6.429602,-106.725130,-43.944466,59.318993,86.105650,51.687310,0.816059,-6.851724
187.000000,-1.526826,-8.589306,75.868599,-0.042896,-2.822477,160.965115,-16.920675,-5.725712,-36.759396,11.696746,4.529216,-15.000033,39.902145,-13.270660,-41.919743,6.649784,-0.394609,15.000033,41.423256,0.148230,7.367247,25.069393,23.960863,-38.482502,46.450550,-0.507346,0.755621,6.702113,-106.554740,-43.670300,59.045616,86.106964,52.545654,0.752545,-6.988739
188.000000,-1.559892,-8.481719,75.839352,0.032187,-2.712024,160.782586,-17.017170,-5.700546,-36.675602,11.872004,4.588376,-15.000033,39.847702,-13.431249,-42.181725,6.657640,-0.170163,15.000033,41.413227,0.114765,7.236703,24.874361,24.094496,-38.818840,46.719128,-0.589504,0.816037,6.526577,-106.473785,-43.364765,58.732727,85.732990,52.159843,1.057552,-6.960486
189.000000,-1.586229,-8.359477,75.840817,0.080307,-2.685917,160.968311,-17.111960,-5.502696,-35.927520,11.845453,4.772145,-15.000033,39.905754,-13.313130,-42.374836,6.645071,-0.235026,15.000033,41.284798,0.076260,7.063047,25.036596,24.246023,-38.421150,46.337498,-0.628805,0.753841,6.209257,-106.337120,-43.097820,58.613620,85.827120,52.151833,0.860570,-7.089381
190.000000,-1.625362,-8.228169,75.825527,0.188591,-2.629805,160.989361,-17.126750,-5.386507,-35.506317,11.762061,4.981142,-15.000033,39.927900,-13.342677,-42.499058,6.639998,-0.108164,15.000033,41.166050,0.043634,6.993682,25.044422,24.429820,-38.439910,46.232770,-0.589127,0.799997,6.088119,-106.299610,-42.806747,58.345390,85.588370,51.999330,0.960917,-7.190616
191.000000,-1.675404,-8.096727,75.843142,0.281531,-2.615295,160.832060,-16.830265,-5.196660,-35.455994,11.286727,5.276622,-15.000033,39.912506,-13.421302,-42.395073,6.633722,0.127913,15.000033,41.112620,0.006111,7.030516,25.035967,24.602053,-38.581806,46.313260,-0.261559,0.862329,5.924448,-106.246445,-42.488610,58.248245,85.315870,51.662470,1.027367,-7.039256
192.000000,-1.718528,-7.969015,75.893952,0.254591,-2.557494,160.748448,-16.532040,-4.919202,-35.701660,10.681167,5.350991,-15.000033,39.847256,-13.297424,-42.261795,6.559637,0.181971,15.000033,41.221226,-0.019907,6.990062,25.098501,24.772219,-38.258870,46.154400,0.055567,0.841317,6.252041,-106.314050,-42.201336,58.332850,85.671920,51.698177,1.048602,-7.005180
193.000000,-1.752386,-7.845704,75.919040,0.211633,-2.350931,160.780970,-16.668785,-4.633195,-35.470394,10.469026,5.316379,-15.000033,39.667553,-13.146594,-42.397564,6.502349,-0.018037,15.000033,41.250374,-0.109510,6.840850,25.131748,24.942663,-37.934208,46.032677,0.013877,0.841271,5.974412,-106.444130,-41.956220,58.486490,85.942300,51.448215,1.034953,-7.029628
194.000000,-1.782823,-7.734635,75.958039,0.174409,-2.226860,160.864909,-16.675040,-4.330977,-35.137930,10.115079,5.385403,-15.000033,39.580640,-12.964200,-42.487328,6.444100,0.064078,15.000033,41.267430,-0.166543,6.732547,25.194674,25.097440,-37.503660,45.905216,-0.004020,0.806696,6.027948,-106.521480,-41.746155,58.596634,86.279600,51.347935,1.053600,-7.044861
195.000000,-1.812624,-7.637178,75.970015,0.258652,-2.164887,160.927240,-16.625145,-4.180753,-34.766300,9.796841,5.508743,-15.000033,39.632800,-12.981964,-42.720520,6.440225,0.185807,15.000033,41.234814,-0.164903,6.706121,25.222776,25.242477,-37.356133,45.807465,-0.180642,0.834431,6.017549,-106.636505,-41.537490,58.520115,86.259270,51.302560,1.089304,-7.115102
196.000000,-1.826918,-7.551819,75.984049,0.269690,-2.248156,161.043303,-16.447807,-3.996629,-34.440292,9.524023,5.729105,-15.000033,39.721340,-12.834844,-42.512474,6.433088,0.356492,15.000033,41.210415,-0.179840,6.534222,25.178307,25.369550,-37.331600,45.772520,-0.318737,0.702811,6.000470,-106.326200,-41.371532,58.378906,86.429480,51.792510,0.946489,-7.204955
197.000000,-1.831208,-7.475542,75.975736,0.356879,-2.226381,161.078220,-16.467495,-3.902612,-34.063797,9.425348,5.744404,-15.000033,39.734085,-12.849084,-42.469140,6.441240,0.083539,15.000033,41.124783,-0.213969,6.516743,25.315796,25.506630,-37.155900,45.494865,-0.369196,0.625055,5.955998,-106.324800,-41.176674,58.307750,86.324005,51.475254,1.063357,-7.244278
198.000000,-1.830626,-7.408377,75.984688,0.404599,-2.229115,161.070064,-16.320130,-3.747462,-33.881382,9.066712,5.902052,-15.000033,39.717540,-12.829192,-42.342430,6.445228,-0.021442,15.000033,41.036114,-0.217549,6.418768,25.312847,25.631727,-37.362330,45.455030,-0.440267,0.581612,5.654993,-106.156730,-40.969660,58.233860,86.095690,51.100098,1.129212,-7.224216
199.000000,-1.828506,-7.351222,76.003293,0.365718,-2.246348,161.138576,-16.171696,-3.606367,-33.935555,8.769608,6.013416,-15.000033,39.706314,-12.690568,-42.233448,6.449829,-0.086781,15.000033,40.992203,-0.193428,6.343326,25.269812,25.699455,-37.382530,45.439080,-0.393603,0.514460,5.562733,-106.066790,-40.845370,58.141796,86.198330,51.257260,1.125937,-7.274754
200.000000,-1.828381,-7.301021,75.984831,0.416937,-2.396029,161.223738,-16.013018,-3.664356,-33.948660,8.800729,6.100466,-15.000033,39.881847,-12.660916,-42.163440,6.482357,-0.185510,15.000033,40.889915,-0.181291,6.274617,25.237700,25.781578,-37.477844,45.453790,-0.580631,0.446508,5.444079,-105.810700,-40.679787,58.044537,86.217810,51.201070,1.170699,-7.279641
201.000000,-1.830322,-7.254017,75.970270,0.422776,-2.458147,161.146367,-15.975079,-3.734262,-34.223140,9.037096,5.883547,-15.000033,39.954636,-12.684138,-42.228355,6.492492,-0.298657,15.000033,40.872654,-0.243829,6.276656,25.220392,25.820154,-37.509280,45.522520,-0.499979,0.420304,5.415080,-105.669044,-40.584053,58.031930,86.218350,51.385760,1.139000,-7.135993
202.000000,-1.844913,-7.211583,75.951035,0.461886,-2.604630,161.249903,-15.845427,-3.847314,-34.315662,9.174443,5.932311,-15.000033,40.145264,-12.646626,-42.231800,6.522558,-0.371033,15.000033,40.761900,-0.231613,6.288833,25.169619,25.844606,-37.539060,45.630870,-0.493936,0.294685,5.358610,-105.501120,-40.518680,58.060505,86.225740,51.221400,1.130395,-7.059697
203.000000,-1.870120,-7.170579,75.961880,0.422593,-2.612885,161.292864,-15.735622,-3.788459,-34.498600,9.029172,6.007319,-15.000033,40.151253,-12.550938,-42.189312,6.517126,-0.451306,15.000033,40.731144,-0.251868,6.249484,25.182285,25.882334,-37.445100,45.707970,-0.579446,0.208682,5.341985,-105.473690,-40.378384,58.170868,86.435030,51.244617,1.118185,-6.995015
204.000000,-1.909187,-7.131095,75.997338,0.421438,-2.525321,161.262011,-15.571630,-3.623544,-34.516647,8.524852,6.199982,-15.000033,40.011147,-12.484475,-41.921110,6.469443,-0.549350,15.000033,40.790287,-0.293643,6.157428,25.190730,25.896360,-37.344290,45.869220,-0.499208,0.267646,5.266096,-105.450970,-40.251186,58.238163,86.550300,51.465473,1.132585,-6.902762
205.000000,-1.966038,-7.096308,76.025831,0.433694,-2.577211,161.310315,-15.309010,-3.568560,-34.623700,8.171655,6.331100,-15.000033,40.124850,-12.476194,-42.009240,6.472248,-0.620534,15.000033,40.748722,-0.326805,6.190628,25.164331,25.898880,-37.314270,46.065060,-0.505133,0.338390,5.288333,-105.371920,-40.227120,58.273895,86.611420,51.630410,1.281726,-6.852283
206.000000,-2.038908,-7.065321,76.060499,0.376748,-2.650620,161.339006,-15.001540,-3.465115,-34.825100,7.836242,6.564079,-15.000033,40.274334,-12.448369,-42.270590,6.497081,-0.453750,15.000033,40.674973,-0.284908,6.176378,25.182123,25.906500,-37.335550,46.244620,-0.552646,0.351148,5.224655,-105.267150,-40.146328,58.343884,86.623470,51.328484,1.375806,-6.876646
207.000000,-2.124880,-7.037633,76.095419,0.406853,-2.631404,161.356778,-14.732574,-3.418764,-34.971960,7.361869,6.780102,-15.000033,40.318794,-12.481623,-42.301292,6.498250,-0.285448,15.000033,40.617190,-0.269993,6.175891,25.260986,25.906889,-37.291252,46.384895,-0.797160,0.384386,5.048315,-105.276860,-40.026028,58.449326,86.531580,51.085476,1.598756,-6.719081
