Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
509,2.5425002574920654,-4.8459248542785645,83.05289459228516,1.7141645230765392,-0.5132473945063803,92.53399163512734,8.054838,20.35561,26.53411,6.26198,1.5758951,-13.369535,13.927843,-27.067078,-34.04427,5.8114805,4.595203,15.000033,1.1947924,-1.7253778,3.7514594,18.652765,32.793774,-20.363125,53.981598,-9.228424,5.8379736,13.07455,0.9416779,-52.27481,3.9898543,-55.42923,30.247747,-9.071562,-6.405138
510,2.2657198905944824,-4.90833044052124,83.17546844482422,1.2713845707232094,-0.2772105847696022,92.09732664378201,7.981317,20.45459,26.62763,6.2864013,1.449477,-13.2208605,13.50294,-26.87796,-33.611557,5.7610335,4.695287,15.000033,1.0576358,-2.2127275,3.8964076,18.611395,32.924698,-19.53875,55.14343,-10.860019,5.9783483,13.243284,-0.2535278,-52.0125,3.6241288,-54.747837,30.324743,-9.043272,-6.2953687
511,2.011157751083374,-5.002504825592041,83.25515747070312,0.9132524504475358,0.033814735105220185,91.72356823949674,7.8368483,20.52681,26.75262,6.2952385,1.331236,-13.150889,13.060149,-26.74083,-33.308105,5.711311,4.797785,15.000033,0.9505033,-2.5726757,4.0014606,18.806597,33.07398,-18.91908,55.55746,-11.5495205,6.1665483,13.448647,-1.4011385,-51.577454,3.0663567,-54.12523,30.552979,-9.077754,-6.026793
512,1.786889672279358,-5.138084888458252,83.35202026367188,0.5809619390973924,0.19457993477740218,91.13571431732646,7.815763,20.577892,26.936749,6.334996,1.3208956,-12.989921,12.590511,-26.637196,-32.85578,5.7178397,4.7840734,15.000033,0.954003,-3.0772943,4.2561145,18.901249,33.31699,-18.384512,56.05797,-12.391908,6.042412,13.647617,-2.1807191,-51.22433,2.9219952,-53.631676,30.15166,-9.176173,-5.9833875
513,1.5884889364242554,-5.3118133544921875,83.41728210449219,0.2763630941701463,0.35731043349385555,90.55154261011772,7.764426,20.62875,27.043633,6.3845463,1.3229213,-12.90252,12.2066765,-26.475307,-32.448635,5.5268216,4.865416,15.000033,0.9408548,-3.4621954,4.5314775,18.988781,33.556152,-17.888575,56.386944,-12.969135,5.9611683,13.826448,-2.8401506,-50.94759,2.880211,-53.25906,29.877419,-9.14057,-5.7633004
514,1.4163488149642944,-5.528689861297607,83.45242309570312,0.040403438511738464,0.5648870618195269,89.9627156245463,7.665614,20.6455,27.175383,6.431561,1.3451362,-12.851399,11.695937,-26.405645,-32.00372,5.5100627,4.8969727,15.000033,0.90496546,-3.8618956,4.8453474,19.119307,33.867214,-17.286203,56.53353,-13.416061,5.938315,14.006227,-3.4287724,-50.60609,2.872625,-52.965767,29.72382,-8.977253,-5.3608356
515,1.2731138467788696,-5.796810626983643,83.49256896972656,-0.12137911724203922,0.7627773802858494,89.29625140203845,7.592295,20.6494,27.552982,6.496299,1.4392858,-12.684835,11.021263,-26.469177,-31.47695,5.761913,4.8710117,15.000033,0.90020597,-4.3806067,5.3079624,18.94125,34.13708,-16.624483,57.054974,-14.284603,5.7763033,14.258753,-3.9116166,-50.400146,2.9427197,-52.620632,29.396385,-8.907886,-5.192475
516,1.1652876138687134,-6.132393836975098,83.51914978027344,-0.27182922541421944,0.805175783872897,88.70722461093258,7.5250845,20.64845,27.597813,6.570092,1.5811682,-12.625931,10.6656,-26.371534,-31.091818,5.586886,4.871544,15.000033,0.9257681,-4.7149243,5.913324,18.627487,34.372215,-16.252285,57.379017,-14.466601,5.697194,14.428917,-3.6538265,-50.229458,3.2070527,-52.784454,29.263893,-9.003563,-5.0500355
517,1.0823780298233032,-6.51851224899292,83.48480224609375,-0.28060285869932966,0.8524311270058381,88.32971555280785,7.3756075,20.576834,27.603876,6.6589212,1.7321485,-12.518477,10.23954,-26.439846,-30.675232,5.669561,4.7034063,15.000033,0.9564964,-5.0569153,6.6226864,18.160753,34.654873,-16.032917,57.722527,-14.482394,5.614969,14.558245,-3.3930624,-50.03597,3.5262647,-52.999416,28.693558,-9.163602,-5.1020083
518,1.02267587184906,-6.95280122756958,83.42916107177734,-0.28737610278047765,0.8456421665665698,88.02608058638175,7.226007,20.547281,27.673092,6.7796354,1.9254833,-12.3509655,9.858827,-26.510906,-30.294575,5.7720814,4.5756917,15.000033,1.041023,-5.4082065,7.4775147,17.615953,34.998978,-15.844122,57.96183,-14.6356,5.597929,14.664998,-3.0073802,-49.767166,3.8745918,-53.188038,28.20446,-9.372598,-5.2292705
519,0.9839015007019043,-7.435032844543457,83.39063262939453,-0.40406518245340256,0.7480471617523925,87.61335267295104,7.1403165,20.630123,27.916069,6.946092,2.1921675,-12.116884,9.451517,-26.53237,-29.925356,5.948591,4.5417233,15.000033,1.209782,-5.78465,8.501219,17.105797,35.33846,-15.486439,57.95307,-15.140813,5.703499,14.786894,-2.3333092,-49.364838,4.23905,-53.362816,28.344383,-9.606645,-5.264613
520,0.9757542014122009,-7.9737043380737305,83.2513656616211,-0.37800689580236624,0.6247536243976681,87.37420715287443,6.203803,21.034956,27.67293,8.848389,1.5021675,-11.874508,9.124945,-26.63795,-29.678185,6.121932,4.4154763,15.000033,1.3636748,-6.064692,9.6376295,16.296686,35.580235,-15.417546,58.07446,-15.533464,5.6787224,14.848251,-1.9010189,-48.882835,4.554341,-53.83496,27.511732,-9.698758,-5.34017
521,0.9857106804847717,-8.540775299072266,83.01161193847656,-0.3428587322084774,0.5289301136730352,87.30169723130707,4.704846,21.676641,27.028582,11.775753,0.3820038,-11.652805,8.866337,-26.746204,-29.5385,6.293125,4.286147,15.000033,1.5035225,-6.225623,10.917764,15.225565,35.773945,-15.511381,58.26293,-16.090136,5.6424727,14.938559,-1.0993813,-48.392822,4.9377875,-54.358166,26.374748,-9.649794,-5.62493
522,1.0147205591201782,-9.130963325500488,82.68319702148438,-0.30781628825193685,0.4505921428150575,87.23964252342284,3.1365871,22.357052,26.31345,14.739816,-0.68689984,-11.444231,8.583061,-26.827541,-29.355537,6.4812927,4.1173553,15.000033,1.642302,-6.267448,12.266057,14.009374,35.951973,-15.698133,58.427643,-16.5161,5.5828505,15.160193,-0.15453155,-47.93326,5.387769,-54.964,25.097485,-9.71219,-6.0896864
523,1.0637503862380981,-9.739169120788574,82.27897644042969,-0.2675587811653705,0.3798367160870546,87.15791748522018,1.5586565,23.077776,25.650423,17.670511,-1.7097663,-11.236113,8.256862,-26.87304,-29.079454,6.681608,3.9133997,15.000033,1.7704334,-6.206675,13.644755,12.6884165,36.138084,-15.952859,58.499233,-16.645962,5.5214176,15.542943,0.7111239,-47.529305,5.8786345,-55.57937,23.795895,-9.987592,-6.659351
524,1.1362379789352417,-10.356121063232422,81.8233871459961,-0.17702796661108958,0.3128608404460835,87.37238066666829,0.033562966,23.799023,25.16109,20.323515,-2.657784,-10.971236,8.003463,-26.933125,-28.873062,6.911202,3.750878,15.000033,1.8086231,-6.1042094,15.077706,11.101526,36.357693,-16.380257,58.362015,-16.462748,5.612529,15.947051,1.055318,-47.224625,6.228192,-55.780632,22.621555,-10.293931,-7.000072
525,1.2295811176300049,-10.96851921081543,81.33078002929688,-0.12537888850994533,0.2959462007866941,87.5083393674039,-1.5311711,24.499762,24.546701,22.905592,-3.5975163,-10.580127,6.518348,-27.453993,-27.893803,9.539646,2.3615258,15.000033,1.8781055,-5.956274,16.632975,9.176676,36.59304,-16.670605,58.52847,-16.6524,5.568544,16.22868,1.0743555,-46.9841,6.5044527,-55.64327,21.67264,-10.830737,-7.0339446
526,1.3375880718231201,-11.56735610961914,80.7877426147461,-0.10386556518213357,0.4202075366299449,87.59610312096065,-3.1995041,25.222565,23.917557,25.476507,-4.436987,-10.194372,4.8245635,-27.961414,-26.833092,12.324927,1.0297309,15.000033,1.8935397,-5.7408504,18.265472,7.2788982,36.814095,-16.820343,58.618816,-17.10581,5.4488306,16.679173,0.89824903,-46.800934,6.803253,-55.45693,20.452576,-11.367078,-7.227664
527,1.4599863290786743,-12.148419380187988,80.20030212402344,-0.03080155508710474,0.7001326610458566,87.62208397210561,-4.8993382,25.872639,23.319244,27.901066,-5.16692,-9.851085,3.0464509,-28.486324,-25.82902,15.015364,-0.15318929,15.000033,1.8464832,-5.513949,19.92428,5.446655,37.024773,-16.884094,58.61666,-17.680647,5.230492,17.350016,0.63050276,-46.666798,7.173236,-55.34944,19.019974,-11.9592905,-7.734941
528,1.598431944847107,-12.706735610961914,79.59332275390625,0.26102691004694073,1.107685454917167,87.54520457661927,-6.42404,26.224514,22.789148,29.846218,-5.826559,-9.563726,1.3074822,-29.140778,-24.995918,17.40981,-1.2387359,15.000033,1.7940221,-5.4028187,21.53615,3.5573654,37.277855,-17.009651,58.666138,-18.117682,4.841305,18.180946,0.49946472,-46.552574,7.617269,-55.487522,17.802074,-12.885345,-8.630056
529,1.7462024688720703,-13.235579490661621,78.8600082397461,0.5403846868197244,1.5829203022343306,87.57749119575833,-8.128572,26.65089,22.234507,32.0099,-6.501734,-9.252831,-0.65429807,-29.916279,-24.079573,20.250246,-2.50352,15.000033,1.7804555,-5.2854147,23.51575,1.209416,37.58198,-17.3025,58.681355,-18.782448,4.7425985,18.888426,-0.33630422,-46.45138,8.081901,-55.34018,15.840845,-13.554233,-9.280471
530,1.9023267030715942,-13.74650764465332,78.16682434082031,0.7764876263150106,2.187609724158679,87.53173281897124,-9.801192,27.021948,21.667818,33.9199,-7.0051355,-8.95965,-2.5397549,-30.511253,-23.190386,22.614935,-3.5088568,15.000033,1.7332613,-5.2341976,25.368391,-1.0127548,37.913635,-17.371983,58.83809,-19.589489,4.5726476,19.24176,-1.1854212,-46.367695,8.445197,-54.9713,14.690054,-14.609484,-10.128683
531,2.0640053749084473,-14.242048263549805,77.47322845458984,0.9976849919415891,2.8583003012146815,87.36691791950611,-11.418053,27.358688,21.104868,35.663227,-7.43614,-8.710572,-4.4337883,-30.976286,-22.22824,24.7304,-4.355278,15.000033,1.6724722,-5.211612,27.177725,-3.0940373,38.261406,-17.218767,59.086452,-20.484913,4.4089017,19.568327,-2.0867617,-46.29509,8.793568,-54.58619,13.987516,-15.724951,-11.098176
532,2.2281694412231445,-14.72506046295166,76.71756744384766,1.2517034002610916,3.5166320071859674,87.07150785921256,-12.974962,27.68151,20.566614,37.38195,-7.925262,-8.523078,-6.4470243,-31.405058,-21.078491,26.906015,-5.179807,15.000033,1.6271896,-5.1861324,29.060373,-5.1119995,38.602573,-16.930851,59.391052,-21.428877,4.351967,20.252392,-3.1717763,-46.20227,9.263355,-54.357277,13.183579,-16.4732,-12.048759
533,2.3855793476104736,-15.194341659545898,75.93788146972656,1.5162250532579469,4.344113666362058,87.13959064104964,-14.858479,27.916983,19.91347,39.021645,-8.366786,-8.329011,-8.579055,-32.04187,-20.347612,29.23917,-6.002959,14.705984,1.4401009,-5.240232,29.793802,-7.1773586,38.87252,-17.228231,60.306606,-22.671469,4.197592,20.746042,-4.419162,-46.01512,10.293028,-53.089287,12.807501,-17.492483,-12.761472
534,2.539618968963623,-15.656015396118164,75.16205596923828,1.6988437225410353,5.431966377159353,86.97296729248909,-16.932755,28.26144,19.311146,40.653316,-8.772159,-8.037332,-11.007379,-32.46596,-19.498903,31.355268,-6.6359553,14.428895,1.2645953,-5.283627,29.793802,-9.203938,39.018246,-17.945507,61.74354,-23.875816,3.8193011,21.262735,-6.308429,-45.65759,12.023973,-50.99676,12.215268,-18.565708,-13.66651
535,2.685542345046997,-16.110689163208008,74.37814331054688,1.8917574197583964,6.549669860244015,86.72943676762215,-18.983723,28.555458,18.68367,42.211124,-9.106689,-7.771942,-13.405893,-32.821606,-18.62213,33.257874,-7.2222824,14.2168045,1.0902554,-5.3712125,29.793802,-11.12602,39.097095,-18.640194,63.240402,-24.852503,3.4402266,21.85492,-8.252375,-45.192123,13.875747,-48.90011,11.433937,-19.568956,-14.534522
536,2.8212459087371826,-16.558273315429688,73.58393859863281,2.0871092102466906,7.659907951933333,86.49650823500843,-21.02435,28.783016,17.988222,43.694736,-9.363201,-7.58605,-15.718356,-33.152153,-17.801357,34.98805,-7.828094,13.986723,0.9097486,-5.4894853,29.793802,-12.947657,39.13775,-19.267715,64.7954,-25.680906,3.1962235,22.415567,-10.046531,-44.68081,15.71242,-46.944965,10.681968,-20.428158,-15.19231
537,2.938169479370117,-16.994606018066406,72.80569458007812,2.115979556664089,8.733849117141045,86.3142420030516,-23.089512,29.111866,17.277054,45.144726,-9.618841,-7.3450356,-18.028904,-33.486774,-17.193874,36.83459,-8.450151,13.562522,0.6638972,-5.553229,29.793802,-14.874492,39.140774,-19.82727,66.639915,-27.21334,2.936005,22.386026,-12.06561,-44.06429,17.34653,-44.86802,10.753417,-20.998343,-15.242278
538,3.042807102203369,-17.415843963623047,72.03262329101562,2.3311489059130315,9.728198412419694,86.06852849305679,-24.967638,29.201956,16.534395,46.409344,-9.940256,-7.23516,-20.21277,-33.70494,-16.258497,38.298122,-8.881823,13.425431,0.46975642,-5.7204304,29.793802,-16.772518,39.16963,-20.540154,68.37296,-28.805,2.3481414,22.358192,-13.971838,-43.43523,18.996714,-42.838795,10.916559,-21.87029,-15.085584
539,3.1330366134643555,-17.8173828125,71.20366668701172,2.547115088484366,10.858969724777225,85.81374827187739,-26.927774,29.338219,15.843666,47.714478,-10.245456,-7.0968833,-22.489695,-34.009766,-15.454186,39.798325,-9.357168,13.216333,0.27271894,-5.853009,29.793802,-18.372484,39.177757,-21.198452,69.738335,-29.985939,1.8033181,22.746166,-15.602656,-42.777348,20.581469,-41.105083,10.204156,-22.552774,-15.3659935
540,3.2065675258636475,-18.19818115234375,70.34882354736328,2.7118075819459673,12.077475172809283,85.5483319009363,-28.941242,29.535301,15.18818,49.040306,-10.507423,-6.9029107,-24.825623,-34.37542,-14.806468,41.348003,-9.86184,12.905232,0.05619315,-5.9547873,29.793802,-19.700922,39.153435,-21.796207,70.843735,-30.788448,1.3380647,23.42317,-16.9794,-42.075745,22.025997,-39.61669,8.957066,-22.964674,-16.054337
541,3.2594170570373535,-18.55869483947754,69.5818862915039,2.8193256469349546,13.131544090057236,85.23594996972326,-30.768187,29.645775,14.482023,50.20314,-10.717483,-6.6973085,-27.00369,-34.59395,-14.093713,42.7295,-10.214665,12.670329,-0.18327864,-6.130232,29.793802,-20.933107,39.135544,-22.44595,72.02428,-31.641058,0.8404369,23.76653,-18.200634,-41.32343,23.176285,-38.1536,8.685855,-23.281048,-16.627262
542,3.2871882915496826,-18.888484954833984,68.75166320800781,3.038136194299981,14.246736045343818,85.05536480594654,-32.63252,29.747074,13.889991,51.404716,-10.898263,-6.5249014,-29.172758,-34.956444,-13.399889,44.0824,-10.570922,12.330184,-0.5080204,-6.3335543,29.793802,-21.974447,39.09071,-22.925571,73.1024,-32.48571,0.3787114,23.765081,-19.574669,-40.599476,24.211878,-36.5733,8.16582,-23.559736,-16.175793
543,3.29123592376709,-19.196125030517578,67.95613861083984,3.2551500224228684,15.296785555103913,84.97531195179322,-34.415947,29.709618,13.208375,52.477295,-11.062935,-6.3977466,-31.22679,-35.269966,-12.652021,45.327145,-10.924178,12.093014,-0.7441786,-6.4803247,29.793802,-22.86609,39.003033,-23.268785,73.89014,-33.34304,-0.11363727,24.12546,-20.595976,-39.880936,25.153505,-35.169746,7.8184805,-23.80199,-16.438942
544,3.2698941230773926,-19.482145309448242,67.17391967773438,3.466853899282078,16.270095330911882,84.98255001815863,-36.126232,29.611364,12.509179,53.489418,-11.215658,-6.2751923,-33.198154,-35.596893,-11.90717,46.55509,-11.3011675,11.839865,-0.93586606,-6.596807,29.793802,-23.672121,38.891167,-23.549095,74.50362,-33.960682,-0.50175005,24.61941,-21.437231,-39.160694,25.975193,-33.823845,7.5213323,-24.016705,-17.026453
545,3.221865653991699,-19.747230529785156,66.37007141113281,3.6765406890351455,17.166777607059664,85.05739190612923,-37.792187,29.561546,11.8908825,54.54252,-11.362516,-6.108253,-35.145443,-36.026245,-11.226546,47.87956,-11.729919,11.412389,-1.1650693,-6.732845,29.793802,-24.419828,38.796543,-23.816952,75.07114,-34.08605,-0.6189559,24.896864,-22.347754,-38.4416,26.653343,-32.388103,7.10394,-24.234829,-17.270584
546,3.132061243057251,-19.987459182739258,65.6195068359375,3.553929582703797,17.769880173593616,85.01214545903552,-39.330517,29.618427,11.09142,55.604603,-11.599626,-6.0256257,-36.796043,-36.233356,-10.653944,49.122375,-11.982969,11.140771,-1.3370336,-6.864149,29.793802,-25.021593,38.706417,-23.880537,75.77864,-34.970783,-0.95954067,24.854572,-23.258436,-37.808975,27.257751,-30.939478,7.4795356,-24.726168,-16.499802
547,3.0172269344329834,-20.20506477355957,64.86461639404297,3.4381982033338927,18.45896555770988,85.0275076964692,-40.843674,29.711916,10.39712,56.608982,-11.820677,-5.89121,-38.429924,-36.43777,-10.068903,50.278313,-12.328702,10.937116,-1.4045162,-6.880597,29.793802,-25.374226,38.58396,-23.78866,76.28835,-35.732533,-1.1689454,25.157942,-23.77815,-37.186455,27.840822,-29.835876,7.34989,-24.726423,-16.659813
548,2.879042863845825,-20.40479850769043,64.12715148925781,3.2713335182645444,19.135461808550367,85.01029147119843,-42.295437,29.801039,9.705401,57.562473,-12.068748,-5.77292,-39.987747,-36.58877,-9.486428,51.332924,-12.6967,10.803295,-1.4637455,-6.8472342,29.793802,-25.606396,38.447197,-23.718878,76.65218,-36.56111,-1.4771223,25.655413,-24.305052,-36.581604,28.30735,-28.801922,7.008636,-24.631893,-16.90426
549,2.719571352005005,-20.58985137939453,63.41398239135742,3.0530676551057216,19.75124340232094,84.92594961746123,-43.676605,29.85406,8.979387,58.48464,-12.348913,-5.6862826,-41.456364,-36.67769,-8.892548,52.291286,-13.037381,10.710495,-1.5763292,-6.844332,29.793802,-25.78492,38.324116,-23.771233,76.972015,-37.527164,-1.9479743,26.136646,-25.04523,-36.03455,28.62906,-27.70719,6.691854,-24.732931,-16.778158
550,2.541963815689087,-20.75971794128418,62.6868896484375,3.0036880463613875,20.36772158801315,84.92240589034675,-45.049313,29.842926,8.378265,59.462566,-12.530195,-5.458957,-42.965504,-36.83019,-8.121283,53.230064,-13.321213,10.477146,-1.7839018,-7.0921674,29.793802,-25.874105,38.23908,-23.87143,77.78794,-38.332928,-2.12763,25.954227,-26.025263,-35.58206,29.090477,-26.507437,6.726961,-25.282524,-16.647346
551,2.349369525909424,-20.923233032226562,61.99483871459961,2.8467954933731887,20.786163272564018,84.92750187504996,-46.240524,29.82915,7.7627964,60.34835,-12.74939,-5.3739986,-44.280296,-36.979885,-7.487365,54.16103,-13.5329075,10.392976,-1.957269,-7.226239,29.793802,-25.871775,38.170822,-23.912323,78.297714,-38.978634,-2.4976041,26.18016,-26.759066,-35.22002,29.396402,-25.4369,7.1800756,-25.390453,-16.135927
552,2.150451421737671,-21.082496643066406,61.32497024536133,2.6687370265418866,21.213797714248887,84.9295620682944,-47.40624,29.855534,7.197563,61.195793,-12.963085,-5.271354,-45.57288,-37.12308,-6.888589,55.042492,-13.74006,10.303106,-2.0463326,-7.266536,29.793802,-25.841908,38.093895,-23.859444,78.69996,-39.757656,-2.8806908,26.485022,-27.298895,-34.91626,29.674452,-24.61057,7.1076775,-25.356419,-15.879895
553,1.9485453367233276,-21.240196228027344,60.645484924316406,2.448887098140214,21.63708092503225,84.87227395253122,-48.596992,29.930641,6.6145988,62.07593,-13.176826,-5.132717,-46.87264,-37.231194,-6.2978806,55.90499,-13.961421,10.177298,-2.0661738,-7.2327995,29.793802,-25.802929,37.99706,-23.714304,79.02139,-40.78939,-3.289152,26.814579,-27.722591,-34.635777,29.938923,-23.941885,6.7196875,-25.290169,-15.789105
554,1.746018648147583,-21.401704788208008,59.88340377807617,2.071306701564001,21.87398394394452,84.61908749461122,-49.831505,30.039625,5.791654,63.130608,-13.434437,-5.032864,-48.135574,-37.235928,-5.719571,56.860783,-14.196491,10.051887,-2.0755403,-7.163433,29.793802,-25.768274,37.88538,-23.531416,79.17544,-42.17348,-3.877184,27.258137,-28.132788,-34.359047,30.10277,-23.187866,7.2503386,-25.242073,-15.170899
555,1.5551320314407349,-21.565637588500977,59.2064323425293,1.9582178055550667,22.099643759835875,84.70332064412138,-50.822334,30.06565,5.328155,63.923462,-13.660509,-5.0036936,-49.25274,-37.466,-5.158585,57.706284,-14.416578,9.873703,-2.1304455,-7.1715584,29.793802,-25.591969,37.771114,-23.401922,79.55773,-42.685913,-4.1488323,27.446188,-28.20178,-34.157932,30.397055,-22.663534,6.783362,-25.246546,-15.093477
556,1.3744118213653564,-21.735355377197266,58.53041458129883,1.8168478031836819,22.199268613838555,84.74588633708153,-51.780716,30.051888,4.760644,64.72643,-13.792605,-5.0194755,-50.297523,-37.594208,-4.552405,58.51375,-14.5970745,9.838976,-2.11105,-7.120161,29.793802,-25.39884,37.62137,-23.226532,79.80976,-43.23628,-4.452173,27.421778,-28.221611,-33.95738,30.44754,-22.162855,6.4082046,-25.194656,-15.033087
557,1.2051867246627808,-21.909931182861328,57.833927154541016,1.653152062592191,22.213318293883184,84.81545686550986,-52.739758,30.010122,4.1229506,65.54893,-13.90446,-5.064602,-51.304962,-37.713257,-3.9444375,59.359253,-14.787565,9.808523,-2.0535398,-7.034134,29.793802,-25.275417,37.451725,-23.10048,80.03121,-43.873833,-4.7817106,27.34816,-28.295221,-33.74517,30.340048,-21.653715,6.2211266,-25.10168,-14.778017
558,1.0489195585250854,-22.087486267089844,57.1027946472168,1.512428697171317,22.21503091150716,85.03776870924942,-53.718815,29.954903,3.5185366,66.36832,-14.094783,-5.117106,-52.323647,-37.975777,-3.3835294,60.318516,-15.047264,9.586857,-2.0294445,-6.9659996,29.793802,-25.262499,37.312374,-23.11278,80.33387,-44.534798,-5.0785966,27.419384,-28.473999,-33.565685,30.239664,-21.181929,6.203804,-25.001928,-14.166193
559,0.9154990315437317,-22.269329071044922,56.418704986572266,1.3303420416695384,22.187962878371383,85.11008188342429,-54.622803,29.993002,2.9488006,67.14234,-14.301012,-5.1456923,-53.220276,-38.10821,-2.871551,61.099987,-15.158165,9.550348,-1.9682869,-6.899334,29.793802,-25.159922,37.176308,-22.873755,80.40622,-44.791973,-5.2435417,27.467247,-28.403173,-33.4588,30.230682,-20.819561,5.9028974,-24.787403,-13.66774
560,0.798713207244873,-22.453872680664062,55.78067398071289,1.2299066101162217,22.17439346894424,85.35462212323274,-55.47001,29.954962,2.4526262,67.80945,-14.383638,-5.1874967,-54.06725,-38.29168,-2.3441176,61.86039,-15.408303,9.468324,-2.0091355,-6.8973975,29.793802,-25.022581,37.076145,-22.649681,80.58816,-45.23965,-5.308054,27.459389,-28.596989,-33.452473,30.282106,-20.391823,5.7226934,-24.423107,-13.195224
561,0.6982841491699219,-22.64377784729004,55.1103515625,1.1579387367150038,21.987270739076536,85.58144668491096,-56.2354,29.91383,1.939393,68.51874,-14.494774,-5.2313585,-54.868,-38.46819,-1.7734221,62.66867,-15.681814,9.372417,-2.0211194,-6.840505,29.793802,-24.876068,37.00053,-22.451315,80.67462,-45.884464,-5.48581,27.52092,-28.817802,-33.533783,30.334671,-20.017977,5.8142495,-24.137318,-12.762521
562,0.6140543818473816,-22.839426040649414,54.38026809692383,1.080113153727554,21.57114957045857,85.70974724784547,-56.92241,29.913345,1.3719149,69.32507,-14.706513,-5.2743087,-55.619926,-38.61862,-1.1727071,63.542347,-15.911589,9.281061,-1.9382974,-6.672098,29.793802,-24.74431,36.92925,-22.285294,80.58212,-46.56402,-5.8592243,27.698359,-28.912367,-33.673622,30.34365,-19.765087,6.1356215,-24.041048,-12.4063015
563,0.5490863919258118,-23.03226089477539,53.742183685302734,1.0049726848767577,21.350805392177314,86.0181030255689,-57.65049,29.940317,0.91060567,69.951485,-14.846737,-5.339235,-56.293858,-38.873596,-0.74141085,64.288246,-16.147858,9.170205,-1.885992,-6.5508637,29.793802,-24.61041,36.851913,-22.133612,80.532524,-46.208946,-6.02426,27.787859,-28.793186,-33.82307,30.254236,-19.701965,5.788566,-23.9162,-12.347502
564,0.5038381218910217,-23.226917266845703,53.10202407836914,0.9848890661477346,20.97883424012342,86.17392236654133,-58.254333,29.938238,0.45364076,70.607,-14.990721,-5.40352,-56.961384,-39.007656,-0.2001018,65.015625,-16.279232,9.162289,-1.8734728,-6.4837484,29.793802,-24.467255,36.78908,-22.037989,80.3825,-46.271484,-6.251784,27.83071,-28.83497,-34.038128,30.321726,-19.589117,5.6519685,-23.77413,-12.1430645
565,0.4734277129173279,-23.417818069458008,52.466548919677734,0.9569151168827956,20.682893067908175,86.33684211870727,-58.912613,29.943277,-0.016252669,71.242615,-15.104602,-5.4398875,-57.658096,-39.14463,0.308845,65.72304,-16.438128,9.140252,-1.8456062,-6.3932247,29.793802,-24.373241,36.74425,-22.028566,80.17209,-46.48342,-6.5527134,28.0651,-28.932158,-34.287674,30.308918,-19.524057,5.108446,-23.572577,-12.171301
566,0.45808112621307373,-23.604177474975586,51.83766555786133,0.9804142649903799,20.450338200523873,86.53841065941405,-59.60727,29.92639,-0.47029185,71.85645,-15.203594,-5.4535093,-58.388226,-39.293777,0.83166414,66.405136,-16.624376,9.091395,-1.7925653,-6.294011,29.793802,-24.373817,36.71305,-22.115503,79.96838,-46.825428,-6.8880105,28.503033,-29.053457,-34.5412,30.180954,-19.522871,4.314833,-23.30514,-12.361229
567,0.46221140027046204,-23.7882080078125,51.21501541137695,1.2692676511170475,20.063929434325072,86.73362596738608,-60.145107,29.782755,-0.8106102,72.48605,-15.358779,-5.4801407,-59.132324,-39.379246,1.6030933,67.0457,-16.730024,9.076617,-1.7561095,-6.2854533,29.793802,-24.492722,36.688545,-22.24602,79.87601,-47.453075,-7.1390467,28.981785,-29.206486,-34.781757,30.070723,-19.580877,4.201864,-23.000423,-12.246581
568,0.475799560546875,-23.960935592651367,50.6765251159668,1.1845594070098466,19.79865904372566,86.82375902618968,-60.74377,29.828796,-1.254518,73.00087,-15.384084,-5.4796743,-59.73494,-39.44338,1.9864554,67.64787,-16.791218,8.996739,-1.7891432,-6.2336717,29.793802,-24.48874,36.670124,-22.401115,79.85662,-47.23585,-7.312914,29.271152,-29.402958,-35.016537,29.994463,-19.657516,3.6502562,-22.837292,-12.278163
569,0.5025998950004578,-24.126237869262695,50.211143493652344,1.3439220772862368,19.56657825660879,87.10003755593907,-61.214558,29.754877,-1.5077173,73.38062,-15.445325,-5.5329237,-60.31737,-39.581287,2.4958675,68.15704,-16.869207,8.952249,-1.8547361,-6.267726,29.793802,-24.566008,36.631214,-22.572968,79.95033,-47.339634,-7.3132796,29.083504,-29.509693,-35.243095,30.010637,-19.76656,3.301517,-22.734167,-12.317438
