Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
358,9.237495422363281,-2.776637554168701,78.34325408935547,11.317640360628124,-1.2549411032948938,104.74932115400371,2.464157,20.058746,26.32733,14.7986555,4.3337507,-15.000033,3.392106,-45.03332,-29.140491,49.270313,-21.047537,15.000033,-2.3485754,15.720644,9.078237,-7.5981545,28.712423,-22.291622,-36.793793,-2.7121034,-2.711776,14.24149,34.76304,-63.865818,3.0787373,-57.284485,10.880506,-18.064657,-12.29822
359,9.198973655700684,-2.8707315921783447,78.32893371582031,11.298518542889848,-1.3658424269239848,104.77976657772709,2.1958973,20.129648,26.037163,15.402201,3.9936204,-15.000033,3.3280003,-45.15434,-29.078396,49.51237,-21.073843,15.000033,-2.1738496,15.674487,9.199154,-7.9454427,28.636028,-22.328356,-36.541725,-2.785579,-2.6628604,14.482017,34.668335,-63.93019,3.2558622,-57.260365,10.444089,-17.936956,-12.344358
360,9.149596214294434,-2.9742908477783203,78.3055419921875,11.245243259587541,-1.3459260669022073,104.96109048122379,1.811712,20.11843,25.646646,15.690139,3.811778,-15.000033,3.278266,-45.231934,-29.214535,49.651047,-21.101389,15.000033,-2.055438,15.662072,9.30109,-8.198806,28.546375,-22.367498,-36.521885,-2.7777505,-2.5840168,14.364427,34.69899,-64.00759,3.3102784,-57.296303,10.296659,-17.875092,-12.122423
361,9.09533977508545,-3.082704782485962,78.27033996582031,11.20248091317371,-1.3828902327460002,105.01464612497038,1.347412,20.188099,25.195541,16.45526,3.5175574,-15.000033,3.3102458,-45.45173,-29.504827,49.808315,-21.16896,15.000033,-1.8875816,15.686968,9.355881,-8.70571,28.580818,-22.743706,-36.1517,-2.6664925,-2.6089745,14.286207,34.73073,-64.081924,3.34214,-57.301754,10.009911,-17.883173,-12.237674
362,9.038569450378418,-3.1939971446990967,78.20411682128906,11.20357142709991,-1.5505092095550004,104.94135675481077,0.7190281,20.456427,24.809313,18.138918,2.862966,-15.000033,3.3079345,-45.89208,-29.719685,50.287533,-21.346518,15.000033,-1.7133602,15.642301,9.383095,-9.2286005,28.736418,-23.006968,-35.73296,-2.385444,-2.5423481,14.294354,34.493305,-64.128334,3.4543617,-57.25099,9.872849,-18.010992,-12.484413
363,8.975049018859863,-3.3119406700134277,78.16725158691406,11.161561636513449,-1.5533133352771804,104.97231153214612,0.22492284,20.562935,24.5677,18.975803,2.4822457,-15.000033,3.3599973,-46.138798,-30.094013,50.36208,-21.377007,15.000033,-1.6210018,15.611814,9.446313,-9.19571,28.880327,-22.99049,-35.750206,-1.8072892,-2.4482324,14.117474,34.430546,-64.13228,3.548595,-57.259182,9.433234,-18.0964,-12.547571
364,8.913521766662598,-3.4375715255737305,78.12370300292969,11.13807871829128,-1.5637074416127976,104.92733348170066,-0.19664614,20.687027,24.427757,19.804007,1.9695162,-15.000033,3.2282395,-46.362648,-30.181118,50.5296,-21.490969,15.000033,-1.538318,15.557264,9.471105,-9.307174,29.139278,-23.050756,-35.61097,-1.0844213,-2.2542295,14.058,34.249588,-64.10059,3.6638908,-57.205864,9.219274,-18.15062,-12.391607
365,8.850951194763184,-3.579735279083252,78.1060791015625,11.004973302244114,-1.535531069676647,104.86241740461648,-0.6164014,20.920185,24.335764,20.53475,1.619387,-15.000033,3.1695,-46.342934,-30.348957,50.39897,-21.491518,15.000033,-1.5307103,15.566032,9.5665655,-9.044075,29.391047,-22.835676,-35.72211,-0.7625049,-2.3264518,13.606317,33.94474,-64.01125,3.7818773,-57.140545,9.068901,-18.041355,-11.873263
366,8.78777027130127,-3.7449135780334473,78.08909606933594,10.992387888102444,-1.695114350854724,104.8671917296196,-0.96816444,20.982632,24.105549,21.36159,1.4132125,-15.000033,3.0956674,-46.525352,-30.278418,50.615097,-21.469542,15.000033,-1.5080559,15.446466,9.600126,-9.079249,29.736774,-22.65698,-35.471024,-0.5808637,-2.1559246,12.973435,33.656258,-63.923916,3.943573,-57.043186,8.51248,-17.765966,-11.453946
367,8.7196044921875,-3.9318509101867676,78.09712219238281,10.965966852985156,-1.6536453959592212,104.85150736589857,-1.2865816,21.06852,24.30201,21.79028,0.9389384,-15.000033,2.900847,-46.5743,-30.255209,50.479347,-21.390205,15.000033,-1.5160383,15.338379,9.622278,-8.658519,30.147757,-22.35846,-35.601982,0.14336462,-2.1388872,12.658312,33.260437,-63.773582,3.9800308,-56.93492,8.603687,-17.684216,-10.842765
368,8.639326095581055,-4.142097473144531,78.09159851074219,10.894632537657634,-1.7287228403603991,104.9334475004099,-1.6479738,21.09852,24.17555,22.27644,0.5502353,-15.000033,2.791263,-46.68673,-30.29098,50.590237,-21.303406,15.000033,-1.5237563,15.164365,9.6086645,-8.202472,30.637918,-22.00153,-35.783092,0.99823326,-1.9836102,12.678239,32.896214,-63.550667,3.959843,-56.807095,8.530958,-17.561752,-10.431502
369,8.556812286376953,-4.363039493560791,78.1423110961914,10.746183370345761,-2.113776106808716,104.90655667133358,-1.7322074,21.34534,24.167555,23.052263,0.16385354,-15.000033,3.0268376,-46.675304,-30.342981,50.58622,-21.162424,15.000033,-1.2389113,15.053335,9.561237,-7.607205,31.190037,-21.884007,-35.5231,1.059717,-1.9744977,12.900084,32.82675,-63.37718,4.2056074,-56.825897,8.016285,-17.435572,-10.717848
370,8.457656860351562,-4.58241081237793,78.17162322998047,10.466249320018367,-2.517688333486007,104.88644034458349,-1.9284823,21.717005,23.96132,24.033474,-0.08763838,-15.000033,3.7310824,-46.741886,-31.20619,50.385895,-21.048569,15.000033,-1.1104972,14.929896,9.412894,-6.564395,31.881239,-21.864918,-35.51495,1.6553291,-2.020364,12.712289,32.530552,-63.204094,4.4051147,-56.733665,7.96807,-17.556564,-10.383137
371,8.348686218261719,-4.776073455810547,78.26416778564453,10.245449682576696,-2.802129389723797,104.72454126254743,-1.9108999,21.95294,23.978502,24.545387,-0.13949126,-15.000033,4.183011,-46.67377,-31.720615,49.930916,-20.748814,15.000033,-0.8657844,14.681091,9.269859,-4.8024426,32.661102,-21.525003,-35.8443,2.1103122,-2.1955645,12.082761,32.424175,-62.999153,4.8287725,-57.085888,7.7591534,-17.646616,-10.105728
372,8.231938362121582,-4.928886890411377,78.3917007446289,10.073951896457437,-3.044892647144758,104.35835282309816,-1.8978311,22.330828,24.263975,25.448898,-0.20095192,-15.000033,4.4422956,-46.318485,-31.661692,49.091232,-20.236246,15.000033,-0.7363004,14.356452,9.088438,-2.1251879,33.406204,-20.59254,-36.191868,2.33718,-2.3004854,11.875608,31.962542,-62.72717,5.3440995,-57.464497,7.4520245,-17.139103,-9.852921
373,8.084827423095703,-5.03100061416626,78.59963989257812,10.019610686700506,-3.137052207799459,104.32946145980934,-1.9117982,22.268536,24.42875,25.615833,-0.22532617,-15.000033,5.042392,-46.175465,-32.263035,47.984898,-19.637766,15.000033,-0.7926776,13.870537,8.935772,0.44884005,34.15696,-19.760418,-36.576313,2.9900749,-2.2151303,10.755999,31.135433,-62.353134,5.5314116,-57.737442,7.4418235,-16.633846,-8.609129
374,7.908267021179199,-5.079554080963135,78.87162780761719,9.809417393448111,-3.347245522439825,103.94023010066755,-1.5899345,22.600317,24.96526,26.048155,-0.4343511,-15.000033,5.689292,-45.59425,-32.466793,46.408375,-18.91762,15.000033,-0.733646,13.404139,8.895727,3.4982712,34.87404,-19.492418,-36.732807,3.7928474,-1.9495604,10.883876,30.233362,-61.897507,5.9136114,-58.157043,7.959259,-16.242178,-7.775515
375,7.694473743438721,-5.080130100250244,79.18871307373047,9.496346699039991,-3.306491609938791,103.45423150753331,-1.0659553,22.598948,25.143816,25.42516,-0.1605011,-15.000033,6.345907,-44.516422,-32.56014,43.934532,-17.624462,15.000033,-0.694882,12.906125,8.818277,6.5270176,35.53354,-19.468151,-35.860332,4.39952,-1.7929912,10.599418,29.065666,-61.375755,6.164818,-58.58501,7.747006,-15.431046,-6.3786783
376,7.433899402618408,-5.041475296020508,79.47369384765625,9.161584853132338,-2.913996380256084,102.77633249993258,-0.6579493,22.606617,25.558758,24.659286,-0.13504493,-15.000033,6.473212,-43.634216,-32.620846,41.650085,-16.29632,15.000033,-0.6301833,12.260126,8.838163,10.173944,36.07283,-19.441261,-34.93308,6.20283,-1.0799667,11.13412,27.606974,-60.728638,6.4081683,-58.888916,8.476029,-14.933221,-5.6443086
377,7.142823219299316,-4.989376068115234,79.79717254638672,8.603381844398754,-2.887019970285906,102.1221502986912,0.033683434,22.839928,25.75816,24.020187,-0.029921032,-15.000033,7.3803735,-42.547256,-33.26499,39.034782,-14.72732,15.000033,-0.30661476,11.5890665,8.728814,13.556719,36.529377,-19.89343,-32.585194,6.709453,-0.7158649,11.333584,26.451736,-60.05091,6.775273,-59.204357,8.728458,-14.972933,-5.74996
378,6.826961994171143,-4.9394683837890625,80.03572845458984,7.967066245091447,-2.807793514077752,101.2362218991538,0.91641986,23.008171,25.922773,23.049707,-0.12516335,-15.000033,8.226924,-41.346012,-33.805817,36.141624,-13.2886,15.000033,-0.036050357,10.679036,8.598304,16.828465,36.821785,-20.858242,-28.167496,7.3962913,-0.15373701,12.6713295,24.24738,-59.24811,7.2263455,-59.466846,10.137978,-14.027724,-5.1426115
379,6.515132427215576,-4.89940071105957,80.37998962402344,7.494436713268471,-2.8047961310778575,100.47842876772535,1.8778539,23.02001,26.398237,21.974846,-0.33540645,-15.000033,9.157068,-40.26054,-34.34148,33.14991,-11.49976,15.000033,0.33864656,9.627005,8.225052,19.622648,36.89853,-22.011822,-22.486647,7.8739305,0.5648706,13.346661,21.650675,-58.3966,7.243612,-59.309383,11.588616,-13.090272,-4.244304
380,6.213945388793945,-4.868882179260254,80.80415344238281,7.260010299974748,-2.3583491025826127,99.45535917511592,3.1450152,22.375793,27.174826,19.415997,0.2296002,-15.000033,9.862656,-39.05957,-34.7987,28.917215,-9.159157,15.000033,0.9342982,8.59975,7.7511964,21.435163,36.69301,-22.306158,-15.857266,7.0193048,1.3479123,13.495911,19.430151,-57.535885,6.986304,-58.95901,13.227175,-12.799532,-3.7683167
381,5.913542747497559,-4.869295597076416,81.20502471923828,6.766695502390389,-2.704458882097813,98.87750966551296,4.5338826,21.864384,26.804125,17.35268,0.61876655,-15.000033,11.016801,-37.760834,-34.826855,25.94831,-6.950128,15.000033,1.3987917,7.4077306,7.219805,22.154634,36.27241,-22.76421,-7.894877,7.332234,2.5923243,13.704516,17.601107,-56.756897,6.6142855,-58.568104,14.534266,-12.492855,-3.7753356
382,5.621507167816162,-4.857674598693848,81.53083801269531,6.356566860350672,-2.6707266011646755,98.25278054068579,6.1615257,21.369776,27.486677,14.423655,1.2553813,-15.000033,11.531116,-36.877396,-34.8438,23.607597,-5.337695,15.000033,1.5428891,6.257297,7.0066433,22.356192,35.63416,-23.553854,0.7874254,6.247789,3.668554,13.904863,16.178253,-55.89846,6.3239703,-58.764675,16.581799,-11.902283,-4.3500767
383,5.34808874130249,-4.849923133850098,81.81961059570312,5.911682165163938,-2.5456919686132005,97.58596479927309,7.5137815,21.02027,28.103619,11.908792,1.7196395,-15.000033,12.3168745,-35.62468,-35.06687,20.321108,-3.2278123,15.000033,1.6627593,5.2754335,6.511649,22.092552,34.985947,-24.294706,9.837339,5.397709,4.2022023,12.066052,13.843545,-55.00837,5.8756227,-58.605335,17.726522,-11.170295,-4.512047
384,5.061779022216797,-4.838324069976807,82.05145263671875,5.339945835675639,-2.546316173838045,96.95271164424143,9.280245,20.719427,29.077251,8.817606,2.5864544,-15.000033,13.265084,-34.31257,-35.37594,17.135475,-1.1841987,15.000033,1.6276759,4.2457194,6.010718,21.28619,34.37261,-25.09123,19.447556,3.8255444,4.6227975,12.156425,12.331561,-54.31298,5.8371196,-58.748695,20.961226,-10.458103,-5.2376246
385,4.771693706512451,-4.819806098937988,82.21115112304688,4.78960797571192,-2.133366330338474,96.30920011190571,10.123101,20.640388,29.869993,6.840857,2.7447128,-15.000033,13.885881,-32.765858,-35.40727,13.352968,1.0409532,15.000033,1.6300904,3.3841896,5.163263,20.937132,33.82517,-24.93685,27.682016,2.79636,4.7237945,12.000693,10.683914,-53.89749,5.7344265,-58.309566,22.892319,-9.93305,-5.339748
386,4.465471267700195,-4.797015190124512,82.3368911743164,4.299378351962976,-2.0832740022897496,95.81947134746895,10.445891,20.905386,30.150301,6.7029424,2.2423837,-15.000033,14.513649,-31.65616,-35.300125,10.796083,2.467906,15.000033,1.7701315,2.5717485,4.7912498,20.074036,33.353027,-24.855297,34.532127,1.3548967,5.0190735,12.164977,9.270624,-53.610737,5.735887,-58.13222,24.730158,-10.094573,-5.7435627
387,4.137253284454346,-4.770488262176514,82.43468475341797,3.8510531040738107,-1.8257220247425077,95.30675595121225,10.582962,21.16059,30.606693,6.6076922,1.4897218,-15.000033,14.995471,-30.561232,-35.132587,7.984973,4.294536,15.000033,1.7042136,1.7635723,4.272534,19.555635,32.973,-24.435562,40.765396,-0.9898264,5.041969,11.989418,7.4400096,-53.373917,5.671159,-57.802063,27.045069,-9.748031,-5.916881
388,3.778006076812744,-4.75855827331543,82.58370971679688,3.206937803395013,-1.539191583635652,94.76806811428008,10.600544,21.510523,30.664488,6.5228634,0.71534544,-15.000033,14.707391,-29.645048,-34.541042,6.6752687,5.1554027,15.000033,1.5763268,1.0839294,3.8482847,19.327623,32.65274,-23.478416,45.033623,-2.274098,5.254781,11.909187,5.909748,-53.05432,5.176037,-57.26964,28.385923,-9.646894,-5.5214057
389,3.4026291370391846,-4.753401279449463,82.78280639648438,2.6091801208721512,-1.5387025256040658,94.20829051942162,10.986007,21.913013,31.226639,6.5145984,0.23789057,-15.000033,14.196677,-29.07339,-33.467804,6.512524,5.309039,15.000033,1.3469025,0.22193281,3.8441849,18.794376,32.534447,-22.792135,48.874718,-4.7745523,5.6859393,12.515783,4.7622895,-52.911167,5.006895,-56.95813,30.536528,-9.526439,-6.0413656
390,3.0200250148773193,-4.7625203132629395,82.94010162353516,2.1096585177804017,-1.309540188562551,93.87941242144606,10.987989,22.221926,31.712337,6.5337863,-0.2279469,-15.000033,13.544879,-28.616018,-32.46781,6.3747263,5.345832,15.000033,1.1361879,-0.5034365,3.8624315,18.536846,32.576347,-21.867256,51.594017,-6.7228413,5.6537886,12.543496,3.0472915,-52.837456,4.660171,-56.073406,30.076088,-9.478997,-6.8055935
391,2.639846086502075,-4.801706314086914,83.04708862304688,1.6547531884169389,-0.8423894801459922,93.11021250673085,10.831711,22.363295,32.018238,6.5567074,-0.7064746,-15.000033,12.433336,-28.297903,-31.540506,6.219986,5.4716344,15.000033,0.8992191,-1.1685935,3.885057,18.584185,32.642036,-20.8279,53.51972,-8.446103,5.772199,13.02027,1.5231438,-52.47474,4.1037407,-55.744713,30.233816,-9.107993,-6.462921
392,2.2809412479400635,-4.875094890594482,83.21067810058594,1.1506039628356015,-0.5454527771432678,92.48983013974562,10.721791,22.594091,32.230915,6.629413,-1.0048817,-14.735226,11.510297,-27.85146,-30.522259,6.105168,5.692637,15.000033,0.75750136,-1.9127098,4.08232,18.443954,32.78002,-19.720366,55.23472,-10.76067,5.9403334,13.235246,-0.042419676,-52.185654,3.6723201,-54.847565,30.306684,-9.059577,-6.3627872
393,1.9534215927124023,-4.997884750366211,83.3057632446289,0.7498128126251044,-0.12867805134774615,91.98632058650175,10.4115505,22.747183,32.501,6.6539755,-1.2655971,-14.593875,10.558876,-27.545803,-29.859163,5.979624,5.927147,15.000033,0.63033366,-2.4336689,4.208614,18.692768,32.956715,-18.911983,55.78613,-11.652815,6.182048,13.502444,-1.5612221,-51.651455,2.9712021,-54.02649,30.61262,-9.11054,-6.0300803
394,1.6761265993118286,-5.182564735412598,83.43795776367188,0.4445191081630356,0.023501068685732183,91.13664184348819,10.448679,22.824968,32.93166,6.776127,-1.2793182,-14.195805,9.585744,-27.30415,-28.813854,5.9313436,5.8927364,15.000033,0.6880063,-3.2375982,4.5982757,18.789309,33.28333,-18.231052,56.468395,-12.782431,5.9392066,13.755564,-2.5140285,-51.250202,2.9193711,-53.406048,29.944344,-9.26564,-6.0573363
395,1.4459550380706787,-5.442705154418945,83.47974395751953,0.2198365781967244,0.29045817600468166,90.37195676706737,10.218788,22.823767,33.077686,6.885023,-1.300256,-14.143823,8.490076,-27.134954,-27.830713,5.8940516,5.9115295,15.000033,0.67745036,-3.8062983,4.948786,19.004896,33.669125,-17.525036,56.59191,-13.193068,5.9565516,13.966967,-3.3001738,-50.78065,2.8658664,-53.051456,29.82257,-9.01884,-5.452488
396,1.266930341720581,-5.785788059234619,83.54248046875,0.10653234283038134,0.47923118511302343,89.5046300327753,10.112122,22.852055,33.869473,7.075396,-1.1440321,-13.76644,7.3395896,-27.065979,-26.803085,5.9038076,6.1207304,15.000033,0.6592,-4.6300054,5.633447,18.883606,34.10488,-16.577831,57.15479,-14.320311,5.756721,14.280859,-3.9703884,-50.4318,2.9895933,-52.590282,29.378685,-8.919724,-5.215393
397,1.1349238157272339,-6.225916862487793,83.58309936523438,0.04156635210117516,0.5014755870815406,88.70944586848658,9.946057,22.773354,33.977215,7.2696757,-0.86904395,-13.607211,6.31973,-27.002155,-25.80874,5.9630337,5.8847003,15.000033,0.72708887,-5.263132,6.4540405,18.604607,34.55744,-16.039701,57.41292,-14.521479,5.6806893,14.46723,-3.6528277,-50.07628,3.4116402,-52.78627,29.191107,-9.042625,-5.000586
398,1.0453681945800781,-6.75719690322876,83.51226043701172,0.16775580514774152,0.5080331014915911,88.38660568394194,8.460679,23.267176,33.515434,9.979574,-1.8678703,-13.283143,5.485783,-27.152126,-24.936924,6.097091,5.52219,15.000033,0.80804783,-5.787134,7.5114865,17.840242,35.025593,-15.914798,57.911587,-14.482545,5.5724635,14.600695,-3.3044267,-49.741894,3.8157976,-53.074043,28.098454,-9.281564,-5.192262
399,0.9907302260398865,-7.379487991333008,83.48483276367188,-0.03479056117875448,0.3445876060433585,87.86487273921786,6.185974,24.935226,33.16437,15.174042,-3.8447373,-12.763394,4.6644883,-26.884624,-24.182922,6.27648,5.5593987,15.000033,1.0301833,-6.173999,8.883023,17.046646,35.358345,-15.516131,58.03392,-15.129254,5.6993766,14.784759,-2.3415618,-49.326893,4.233185,-53.336185,28.3495,-9.608448,-5.2662067
400,0.9726632237434387,-8.080326080322266,83.31309509277344,-0.1970832707144439,0.18502789074601034,87.5986980641529,3.650099,26.527252,32.244225,20.267492,-5.846979,-12.231024,3.9470842,-26.703367,-23.712921,6.526417,5.34962,15.000033,1.1886815,-6.2879395,10.359626,15.9179945,35.588642,-15.474156,58.265026,-15.632354,5.658242,14.8804865,-1.7611325,-48.78051,4.6275306,-53.96231,27.281178,-9.739116,-5.3829365
401,0.9811608195304871,-8.833891868591309,82.9567642211914,-0.3807037936061345,0.1169691872645636,87.61271111379043,0.41046992,28.18618,30.498734,25.900434,-7.8102746,-11.734085,2.385662,-26.933903,-23.064795,8.673948,4.1644692,15.000033,1.3181971,-6.1612625,12.048673,14.396843,35.767933,-15.681014,58.536316,-16.431503,5.6054564,15.015175,-0.5478759,-48.22165,5.1546464,-54.672363,25.677935,-9.620367,-5.8728943
402,1.0347509384155273,-9.628791809082031,82.43462371826172,-0.4702149153696958,0.08986102042706613,87.43534086540333,-2.8871443,29.797659,28.891285,31.573387,-9.661178,-11.244717,-0.8662097,-27.670437,-21.276213,13.7825165,1.282107,15.000033,1.495312,-5.9337797,13.7628975,12.723371,35.962643,-15.981701,58.680725,-16.65919,5.492454,15.515416,0.68621,-47.715492,5.810989,-55.56201,23.969332,-9.979116,-6.6685314
403,1.1295291185379028,-10.438915252685547,81.82714080810547,-0.3789794792237005,0.0877128853485451,87.66716557936532,-6.0468163,31.220118,27.763311,36.59224,-11.374437,-10.590571,-3.980642,-28.529123,-19.561892,18.860855,-1.4239999,15.000033,1.5690064,-5.764971,15.537911,10.662034,36.221367,-16.530838,58.50851,-16.414604,5.6077695,16.045567,1.1249366,-47.33932,6.271237,-55.82272,22.445953,-10.376003,-7.116549
404,1.2597872018814087,-11.240612983703613,81.15833282470703,-0.2975747599623023,0.1592222599790666,87.77173053238954,-9.339108,32.486534,26.25747,41.43333,-13.091693,-9.619059,-7.2150307,-28.997229,-17.252901,23.542677,-3.8086653,15.000033,1.6985883,-5.585502,17.50733,8.086645,36.518303,-16.85728,58.799217,-16.75165,5.512078,16.382465,1.0519551,-47.044964,6.623289,-55.551094,21.270828,-11.13135,-7.0829225
405,1.4175307750701904,-12.010433197021484,80.3858642578125,-0.2531890385261594,0.5392524031166155,87.8006067024893,-13.067986,33.86966,24.738588,46.410862,-14.480435,-8.755376,-10.970343,-29.363548,-14.926948,28.499619,-5.812804,15.000033,1.6928121,-5.2882457,19.61493,5.7162437,36.787724,-16.931194,58.781757,-17.554415,5.2950172,17.19048,0.6803758,-46.841946,7.051656,-55.32895,19.317436,-11.761823,-7.581461
406,1.5997819900512695,-12.739629745483398,79.58479309082031,0.18186485871590308,1.1116360820913254,87.68088407580633,-16.369917,34.42083,23.425797,50.251125,-15.768632,-8.082992,-14.674982,-30.150072,-12.987017,32.810966,-7.649512,15.000033,1.6469527,-5.204256,21.667068,3.2573912,37.12387,-17.097778,58.848103,-18.121756,4.788579,18.270817,0.52806157,-46.67764,7.6154017,-55.518166,17.732288,-12.963296,-8.7365675
407,1.7956693172454834,-13.428078651428223,78.60730743408203,0.5985330533359062,1.7767872630899708,87.71905512506551,-20.118868,35.16491,21.979425,54.597675,-17.110064,-7.344408,-18.885052,-31.005857,-10.83085,38.006325,-9.810111,14.810196,1.6509176,-5.1111045,24.234552,0.16132595,37.530792,-17.500917,58.859154,-19.008577,4.686782,19.17568,-0.60463977,-46.535915,8.207063,-55.311512,15.106496,-13.799946,-9.5618725
408,2.010272741317749,-14.084498405456543,77.74026489257812,0.8199431692475467,2.6956781550526836,87.56071892738912,-23.806194,35.798378,20.417267,58.115734,-17.86745,-6.72995,-22.800499,-31.209417,-8.936339,41.89247,-11.300419,14.554325,1.5972275,-5.042438,26.488327,-2.6143408,37.977142,-17.41491,59.181217,-20.14781,4.395058,19.374304,-1.6632893,-46.43646,8.587694,-54.68735,14.262626,-15.484946,-10.819857
409,2.2295079231262207,-14.716694831848145,76.75529479980469,1.1036087904599978,3.5865188627529534,87.13045828859462,-27.308838,36.396782,18.926062,61.62103,-18.855927,-6.3047876,-27.078114,-31.144756,-6.460201,46.04658,-12.761969,14.423265,1.5882756,-4.955696,28.905632,-5.272785,38.413895,-17.070642,59.601162,-21.36924,4.326874,20.268969,-3.0369682,-46.315395,9.167898,-54.416706,13.207889,-16.450136,-12.058224
410,2.440077066421509,-15.331113815307617,75.73832702636719,1.3820994608395447,4.712594449924842,87.17265966236602,-31.362621,36.76242,17.170715,64.95441,-19.746521,-5.917713,-31.396797,-31.57883,-4.829662,50.377243,-14.132463,13.713088,1.4013836,-4.961231,29.793802,-7.97081,38.755104,-17.485018,60.806973,-22.986671,4.1242557,20.90941,-4.626612,-46.07002,10.491976,-52.77322,12.719122,-17.775642,-12.987391
411,2.638692855834961,-15.928279876708984,74.7281723022461,1.5942207838518967,6.185943910910134,86.84361263825267,-35.563034,37.24604,15.56417,68.143745,-20.550163,-5.184222,-36.18308,-31.528261,-2.953248,54.304314,-15.116745,13.479159,1.2182866,-5.0096602,29.793802,-10.554855,38.93918,-18.4562,62.65527,-24.518621,3.5132396,21.60806,-7.142229,-45.58192,12.753634,-50.049126,11.814491,-19.190145,-14.269354
412,2.819986581802368,-16.513017654418945,73.69023895263672,1.8675948279063361,7.646597804821919,86.52187687481253,-39.75651,37.382008,13.75245,71.154396,-21.076344,-4.7996483,-40.683613,-31.421085,-1.1603583,57.67927,-16.256062,13.255829,1.0325086,-5.15228,29.793802,-12.903502,39.033794,-19.304155,64.58594,-25.477774,3.2124407,22.435097,-9.341645,-45.016956,15.121461,-47.61472,10.693119,-20.369204,-15.255122
413,2.9730417728424072,-17.081132888793945,72.67593383789062,1.895674170304686,9.053588653246173,86.27492751129014,-44.03602,37.717113,11.822752,74.07122,-21.599863,-4.293209,-45.148567,-31.363152,0.11417804,61.291336,-17.38954,12.522985,0.74006796,-5.216476,29.793802,-15.394418,39.053154,-20.035011,66.943214,-27.477232,2.8818896,22.387602,-11.8973055,-44.28548,17.207943,-44.989197,10.794017,-21.114784,-15.341669
414,3.106461763381958,-17.625476837158203,71.67106628417969,2.216687519687896,10.335670107009822,85.9390513336529,-47.802658,37.379986,9.9839325,76.60536,-22.301394,-4.2031484,-49.24237,-30.880783,2.0967917,64.08502,-18.1479,12.626628,0.51969373,-5.4402037,29.793802,-17.837042,39.101437,-21.00521,69.12374,-29.567509,2.0350425,22.341457,-14.270045,-43.53326,19.32022,-42.445942,11.039674,-22.335787,-15.101115
415,3.2105612754821777,-18.128807067871094,70.5250015258789,2.4429732252123553,11.987863096446405,85.6055983914695,-52.097496,37.440884,8.270509,79.45256,-22.9119,-3.8163497,-53.92702,-30.917198,3.435402,67.31022,-19.217386,12.062961,0.27628368,-5.5257077,29.793802,-19.622953,39.071003,-21.789196,70.52957,-30.598778,1.450442,23.342543,-16.076796,-42.70799,21.29003,-40.554115,9.053154,-22.910242,-16.04622
416,3.2800116539001465,-18.598129272460938,69.5268783569336,2.570225091487477,13.364314768066139,85.19301326213309,-55.86288,37.253517,6.4742937,81.86737,-23.3777,-3.413758,-58.086273,-30.550833,4.807591,70.12608,-19.90273,11.758915,-0.011516919,-5.726794,29.793802,-21.239908,39.04117,-22.649433,72.06046,-31.707243,0.80752045,23.786259,-17.636091,-41.795082,22.779505,-38.697308,8.704396,-23.321531,-16.806566
417,3.313978433609009,-19.024259567260742,68.43952178955078,2.858730607993883,14.827045962947611,84.97051691998807,-59.70195,37.054947,4.9721665,84.40368,-23.789549,-3.0909486,-62.29027,-30.485895,6.2384195,72.866196,-20.57724,11.153338,-0.41827083,-5.9730716,29.793802,-22.581324,38.96802,-23.271868,73.44151,-32.804497,0.21347047,23.7464,-19.387506,-40.91167,24.09009,-36.685806,8.005667,-23.680586,-16.120934
418,3.302340269088745,-19.409486770629883,67.43620300292969,3.1277162208142433,16.14347197036479,84.93851156058676,-63.213997,36.296543,3.29741,86.52949,-24.13704,-2.9796126,-66.08224,-30.219572,7.7749696,75.334076,-21.309351,10.972663,-0.62526923,-6.1032934,29.793802,-23.673632,38.81723,-23.658405,74.259384,-33.930557,-0.45447424,24.518211,-20.413544,-40.01335,25.234524,-35.028778,7.7062902,-23.960936,-17.086123
419,3.2411298751831055,-19.755584716796875,66.38871765136719,3.407205255601494,17.32536015237062,85.03845145226246,-66.58949,35.725876,1.8819802,88.779305,-24.474998,-2.688476,-69.89757,-30.302027,9.244932,78.07263,-22.16232,10.148723,-0.9069174,-6.266844,29.793802,-24.673187,38.68547,-24.032234,74.99893,-34.070663,-0.5976363,24.88643,-21.597221,-39.10881,26.122053,-33.17894,7.1429877,-24.232843,-17.43564
